代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600038,2024-01-02,38.56,39.13,38.25,38.7,5345814,207814688.0
SH600038,2024-01-03,38.67,38.67,38.2,38.47,3527601,135489056.0
SH600038,2024-01-04,38.3,38.7,37.92,38.03,3027741,115799512.0
SH600038,2024-01-05,38.03,38.44,37.28,37.5,3993160,151091168.0
SH600038,2024-01-08,37.4,37.4,36.5,36.5,3527863,130033968.0
SH600038,2024-01-09,36.51,36.66,36.0,36.55,3704554,134710912.0
SH600038,2024-01-10,36.5,36.87,35.87,36.8,2815955,102672896.0
SH600038,2024-01-11,36.9,38.0,36.6,38.0,5555046,208532640.0
SH600038,2024-01-12,37.81,38.15,37.32,37.52,3663652,137771264.0
SH600038,2024-01-15,37.4,37.4,36.36,36.39,3972321,145993008.0
SH600038,2024-01-16,36.37,37.09,35.99,36.76,3828266,139682256.0
SH600038,2024-01-17,36.68,36.68,35.66,35.71,3321751,119757112.0
SH600038,2024-01-18,35.6,36.0,33.96,36.0,6492762,226250672.0
SH600038,2024-01-19,35.5,35.6,34.9,35.11,3060348,107928552.0
SH600038,2024-01-22,34.94,34.94,33.63,34.0,4263945,146140128.0
SH600038,2024-01-23,33.89,34.15,33.36,33.74,4317100,145413344.0
SH600038,2024-01-24,33.73,34.23,32.9,34.11,3927060,131707400.0
SH600038,2024-01-25,34.09,35.69,33.92,35.59,5293340,185514720.0
SH600038,2024-01-26,35.47,36.2,35.31,35.55,3872249,138027744.0
SH600038,2024-01-29,35.7,35.83,35.3,35.36,3121472,110905792.0
SH600038,2024-01-30,35.1,35.41,34.33,34.48,2836596,99170848.0
SH600038,2024-01-31,34.11,34.3,32.95,32.98,4894515,164061776.0
SH600038,2024-02-01,32.78,33.36,32.05,32.76,4181413,136862448.0
SH600038,2024-02-02,33.15,33.83,31.23,32.34,5986835,195999824.0
SH600038,2024-02-05,31.99,32.42,30.24,31.86,6671256,209261440.0
SH600038,2024-02-06,31.3,34.15,31.11,34.06,5976521,196488640.0
SH600038,2024-02-07,34.12,35.8,34.09,35.7,9534684,337114688.0
SH600038,2024-02-08,35.72,37.06,35.72,35.85,9435300,344646176.0
SH600038,2024-02-19,35.9,36.38,35.08,35.35,6219014,220180592.0
SH600038,2024-02-20,35.3,35.3,34.73,35.09,3912836,136843744.0
SH600038,2024-02-21,34.92,35.99,34.66,35.2,5058320,179460688.0
SH600038,2024-02-22,35.18,35.52,35.09,35.34,3524900,124251080.0
SH600038,2024-02-23,35.35,35.59,34.89,35.49,4382294,154622400.0
SH600038,2024-02-26,35.52,36.06,35.4,35.81,4734408,169309216.0
SH600038,2024-02-27,35.6,36.25,35.55,36.2,4372455,157007824.0
SH600038,2024-02-28,36.33,36.66,35.48,35.5,6767635,244533072.0
SH600038,2024-02-29,35.48,36.4,35.35,36.4,6027364,217344528.0
SH600038,2024-03-01,36.5,36.78,36.32,36.65,3989183,145773120.0
SH600038,2024-03-04,36.65,36.76,36.0,36.33,3561390,129320752.0
SH600038,2024-03-05,36.35,37.32,36.2,37.08,7566590,279994464.0
SH600038,2024-03-06,36.9,37.5,36.58,37.21,5933101,220494064.0
SH600038,2024-03-07,37.3,37.44,36.2,36.3,5032213,185092032.0
SH600038,2024-03-08,36.43,36.98,36.28,36.87,3704021,135654544.0
SH600038,2024-03-11,36.99,37.8,36.99,37.8,6470524,242584816.0
SH600038,2024-03-12,37.76,40.33,37.76,39.69,16022595,625909120.0
