代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688363,2024-01-02,66.59,67.27,65.57,65.67,1958983,129294592
SH688363,2024-01-03,65.81,66.7,65.36,65.99,1285017,84746280
SH688363,2024-01-04,66.0,66.12,63.9,64.41,1978529,127536160
SH688363,2024-01-05,64.43,65.0,62.88,63.06,1670529,106699464
SH688363,2024-01-08,62.7,65.19,62.44,63.1,2546776,162693056
SH688363,2024-01-09,63.01,64.16,61.42,63.27,2198545,138121504
SH688363,2024-01-10,62.6,67.68,62.5,66.76,4591941,303589856
SH688363,2024-01-11,66.1,68.68,66.08,68.51,3547441,239805760
SH688363,2024-01-12,67.9,68.45,66.45,66.51,2211956,149069424
SH688363,2024-01-15,66.02,68.43,65.9,66.9,2040183,137360080
SH688363,2024-01-16,66.4,67.0,65.41,66.91,1892951,125405288
SH688363,2024-01-17,66.5,67.6,65.62,65.65,1788818,118773712
SH688363,2024-01-18,65.0,67.2,63.98,67.07,3152815,207788976
SH688363,2024-01-19,67.07,67.8,66.6,67.39,2325784,156492448
SH688363,2024-01-22,67.43,67.43,65.1,65.45,3015312,199366560
SH688363,2024-01-23,65.1,67.17,64.21,66.4,1823068,120876736
SH688363,2024-01-24,66.9,67.3,64.51,67.3,2295817,151655520
SH688363,2024-01-25,66.99,68.45,66.19,68.41,2727859,184514864
SH688363,2024-01-26,67.98,69.48,65.66,65.77,2860914,193226720
SH688363,2024-01-29,66.42,67.16,65.11,65.32,1843200,122045384
SH688363,2024-01-30,64.79,64.79,55.6,58.38,6505893,383307712
SH688363,2024-01-31,57.86,58.48,55.8,55.85,2988425,170369360
SH688363,2024-02-01,55.84,57.0,54.7,55.44,2025569,113071016
SH688363,2024-02-02,55.72,56.46,52.31,54.02,2672592,145686240
SH688363,2024-02-05,54.18,55.5,50.22,54.28,3778836,201243776
SH688363,2024-02-06,54.28,57.48,53.47,57.01,3113333,174351360
SH688363,2024-02-07,57.19,59.28,57.02,58.38,3021333,175416960
SH688363,2024-02-08,58.79,63.0,58.58,62.18,4217217,256365184
SH688363,2024-02-19,61.42,62.87,60.0,60.49,2604201,158061920
SH688363,2024-02-20,60.36,61.1,59.33,60.06,1457815,87807728
SH688363,2024-02-21,59.36,62.47,59.27,61.3,1917810,117644864
