代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600820,2024-01-02,5.68,5.81,5.68,5.79,24037800,138673120.0
SH600820,2024-01-03,5.77,5.94,5.77,5.93,36863960,216869264.0
SH600820,2024-01-04,5.91,5.96,5.84,5.9,22528200,132562320.0
SH600820,2024-01-05,5.93,6.1,5.89,5.97,43145972,259262064.0
SH600820,2024-01-08,5.96,5.98,5.88,5.91,30167072,178962672.0
SH600820,2024-01-09,5.91,6.07,5.91,6.03,34961828,210151920.0
SH600820,2024-01-10,6.04,6.04,5.93,5.95,23674368,141124208.0
SH600820,2024-01-11,5.94,6.02,5.88,5.9,38513344,228513392.0
SH600820,2024-01-12,5.89,6.03,5.88,5.94,25702848,153527296.0
SH600820,2024-01-15,6.0,6.02,5.92,5.96,16116118,96246112.0
SH600820,2024-01-16,5.96,5.97,5.86,5.95,26352490,155990624.0
SH600820,2024-01-17,5.96,5.97,5.87,5.87,16674400,98819984.0
SH600820,2024-01-18,5.87,5.87,5.68,5.8,39751532,229093536.0
SH600820,2024-01-19,5.8,5.82,5.67,5.71,21833728,125063800.0
SH600820,2024-01-22,5.69,5.71,5.43,5.45,32701400,182359120.0
SH600820,2024-01-23,5.48,5.51,5.34,5.47,32906586,178108784.0
SH600820,2024-01-24,5.51,5.7,5.48,5.7,34498400,192753616.0
SH600820,2024-01-25,5.72,6.05,5.71,6.04,59056448,351695456.0
SH600820,2024-01-26,6.04,6.13,6.02,6.1,44938104,272843744.0
SH600820,2024-01-29,6.1,6.24,6.07,6.11,50415176,310451168.0
SH600820,2024-01-30,6.06,6.17,5.97,6.0,37462200,228052288.0
SH600820,2024-01-31,5.95,6.03,5.86,5.94,43479056,258904560.0
SH600820,2024-02-01,5.88,5.93,5.75,5.78,44304144,258085840.0
SH600820,2024-02-02,5.77,5.89,5.55,5.68,48269100,277306208.0
SH600820,2024-02-05,5.6,5.7,5.39,5.53,58138392,322143744.0
SH600820,2024-02-06,5.52,5.75,5.47,5.74,53323420,299117088.0
SH600820,2024-02-07,5.75,6.1,5.7,6.1,75655296,451992896.0
SH600820,2024-02-08,6.13,6.3,6.02,6.04,69088880,427124128.0
SH600820,2024-02-19,6.21,6.21,5.99,6.03,48374512,292210336.0
SH600820,2024-02-20,6.02,6.11,6.01,6.07,32878308,199333056.0
SH600820,2024-02-21,6.05,6.22,6.02,6.1,45721736,280555744.0
SH600820,2024-02-22,6.09,6.14,6.02,6.11,34867784,211358048.0
SH600820,2024-02-23,6.1,6.18,6.07,6.15,37848816,231954480.0
SH600820,2024-02-26,6.14,6.14,5.99,6.01,43627144,263807968.0
SH600820,2024-02-27,5.99,6.12,5.97,6.12,30270802,183425824.0
SH600820,2024-02-28,6.12,6.21,6.07,6.09,40336528,247744128.0
SH600820,2024-02-29,6.05,6.2,6.04,6.2,36098552,222121264.0
SH600820,2024-03-01,6.23,6.31,6.19,6.22,36567144,228020240.0
SH600820,2024-03-04,6.19,6.26,6.08,6.24,40031648,246842848.0
SH600820,2024-03-05,6.23,6.23,6.15,6.2,27868798,172527248.0
SH600820,2024-03-06,6.19,6.21,6.13,6.15,24648100,151907456.0
SH600820,2024-03-07,6.14,6.23,6.11,6.15,30505666,188636912.0
SH600820,2024-03-08,6.14,6.23,6.13,6.23,25510300,158020464.0
SH600820,2024-03-11,6.25,6.36,6.19,6.28,33658304,210317696.0
SH600820,2024-03-12,6.27,6.29,6.1,6.12,38049904,234374560.0
SH600820,2024-03-13,6.11,6.13,6.01,6.02,29876340,180645168.0
SH600820,2024-03-14,6.03,6.15,6.01,6.08,30367824,185052320.0
SH600820,2024-03-15,6.05,6.12,6.03,6.11,18877742,114667352.0
SH600820,2024-03-18,6.11,6.19,6.09,6.15,26210902,161091520.0
