代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000591,2024-01-02,5.57,5.61,5.56,5.58,22978800,128526320.0
SZ000591,2024-01-03,5.57,5.62,5.56,5.61,23377328,130896584.0
SZ000591,2024-01-04,5.61,5.63,5.53,5.59,18797316,104750272.0
SZ000591,2024-01-05,5.56,5.63,5.5,5.52,24637460,137211040.0
SZ000591,2024-01-08,5.48,5.51,5.39,5.39,29380480,160112304.0
SZ000591,2024-01-09,5.39,5.51,5.36,5.46,21687016,118239848.0
SZ000591,2024-01-10,5.46,5.54,5.4,5.43,17670410,96621320.0
SZ000591,2024-01-11,5.42,5.53,5.4,5.51,21834584,119821928.0
SZ000591,2024-01-12,5.5,5.63,5.49,5.56,31897362,177744544.0
SZ000591,2024-01-15,5.54,5.58,5.5,5.51,18974920,105062144.0
SZ000591,2024-01-16,5.52,5.55,5.43,5.5,18927476,103778112.0
SZ000591,2024-01-17,5.49,5.49,5.35,5.35,21603588,117432632.0
SZ000591,2024-01-18,5.32,5.34,5.16,5.31,34814168,182769456.0
SZ000591,2024-01-19,5.28,5.3,5.19,5.2,22608800,118402536.0
SZ000591,2024-01-22,5.19,5.19,4.91,4.94,34328908,173363184.0
SZ000591,2024-01-23,4.94,5.06,4.83,5.03,30652860,152847968.0
SZ000591,2024-01-24,5.04,5.12,4.95,5.1,28249714,142393328.0
SZ000591,2024-01-25,5.11,5.32,5.1,5.31,38100896,199328656.0
SZ000591,2024-01-26,5.33,5.37,5.28,5.29,26882668,143051056.0
SZ000591,2024-01-29,5.29,5.34,5.22,5.23,29909594,157750464.0
SZ000591,2024-01-30,5.21,5.3,5.12,5.14,27192342,141947424.0
SZ000591,2024-01-31,5.13,5.24,5.03,5.04,29719992,152029744.0
SZ000591,2024-02-01,5.0,5.1,4.95,4.97,28330716,142021456.0
SZ000591,2024-02-02,4.96,5.04,4.7,4.86,41956352,205376768.0
SZ000591,2024-02-05,4.83,4.95,4.52,4.71,47557552,223109552.0
SZ000591,2024-02-06,4.64,5.13,4.63,5.09,60121912,297868256.0
SZ000591,2024-02-07,5.05,5.38,5.05,5.37,79243280,419765760.0
SZ000591,2024-02-08,5.37,5.72,5.36,5.49,83303128,465102432.0
SZ000591,2024-02-19,5.58,5.58,5.4,5.43,47890952,261263616.0
SZ000591,2024-02-20,5.42,5.43,5.29,5.33,34662460,185110176.0
SZ000591,2024-02-21,5.31,5.44,5.24,5.34,44671368,239925536.0
SZ000591,2024-02-22,5.33,5.39,5.31,5.36,34533292,184435536.0
SZ000591,2024-02-23,5.36,5.39,5.31,5.37,33673720,179939968.0
SZ000591,2024-02-26,5.36,5.39,5.3,5.32,38434516,205054448.0
SZ000591,2024-02-27,5.3,5.38,5.28,5.38,36680084,195375888.0
SZ000591,2024-02-28,5.38,5.54,5.33,5.33,62392176,339156160.0
SZ000591,2024-02-29,5.33,5.44,5.32,5.44,41179388,221670432.0
