代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603379,2024-01-02,33.95,35.11,33.28,34.01,5184080,177557488
SH603379,2024-01-03,33.62,34.24,33.51,34.21,2370578,80364792
SH603379,2024-01-04,34.18,35.33,34.01,34.8,5423601,189076976
SH603379,2024-01-05,34.98,36.36,34.15,34.5,6480699,227713200
SH603379,2024-01-08,34.83,35.21,33.7,34.24,5212584,179612368
SH603379,2024-01-09,34.12,34.19,33.26,33.68,5135440,173024544
SH603379,2024-01-10,33.67,34.14,32.8,33.14,3458246,115469064
SH603379,2024-01-11,33.05,33.49,32.3,32.9,3357098,110269744
SH603379,2024-01-12,33.32,34.0,31.92,32.2,5700690,187179648
SH603379,2024-01-15,32.0,32.62,31.4,31.44,4606451,147057984
SH603379,2024-01-16,31.44,32.3,31.05,32.27,3773500,120064400
SH603379,2024-01-17,32.23,33.05,31.98,31.98,3002912,97294600
SH603379,2024-01-18,31.8,32.49,30.94,32.27,4895104,154344064
SH603379,2024-01-19,32.15,32.48,31.41,31.97,2551764,81394984
SH603379,2024-01-22,31.7,32.12,30.12,30.3,4675639,145149360
SH603379,2024-01-23,30.2,31.7,29.75,31.52,4341198,134270032
SH603379,2024-01-24,31.65,32.97,31.53,32.91,5531806,178740112
SH603379,2024-01-25,33.11,33.95,32.71,33.9,4125953,138234096
SH603379,2024-01-26,33.65,33.88,33.05,33.12,3325200,111161712
SH603379,2024-01-29,33.17,33.89,32.7,33.24,3443239,114672936
SH603379,2024-01-30,32.57,33.87,32.57,33.25,3178984,106412064
SH603379,2024-01-31,33.26,33.62,32.1,33.2,2831992,93500912
SH603379,2024-02-01,33.19,34.25,32.45,34.0,4715947,158945408
SH603379,2024-02-02,34.3,34.3,32.13,32.91,4466093,149113600
SH603379,2024-02-05,32.36,33.95,31.01,33.66,5453108,177528496
SH603379,2024-02-06,33.2,34.71,32.89,34.71,6086339,206380224
SH603379,2024-02-07,34.43,38.18,34.43,38.18,12417558,453241280
SH603379,2024-02-08,40.0,41.01,37.9,38.0,12044926,474259648
SH603379,2024-02-19,38.8,40.39,38.2,39.7,9173048,360241152
SH603379,2024-02-20,39.11,43.58,38.82,43.18,12514161,529710880
SH603379,2024-02-21,42.5,44.04,42.4,43.16,11430017,495987712
SH603379,2024-02-22,43.0,43.68,42.48,43.68,6366951,273722720
SH603379,2024-02-23,44.0,45.62,43.09,45.01,9172236,406152576
SH603379,2024-02-26,45.0,47.15,44.73,45.93,9589598,442422400
SH603379,2024-02-27,46.2,46.55,45.11,46.0,7843721,359082752
SH603379,2024-02-28,45.6,47.0,44.64,45.82,11127140,508120448
SH603379,2024-02-29,45.04,46.1,43.28,44.7,12464900,556981952
SH603379,2024-03-01,44.7,45.5,43.72,45.0,8076865,360971136
SH603379,2024-03-04,44.33,44.68,42.26,43.42,13118193,564017024
SH603379,2024-03-05,43.33,44.33,42.64,43.25,7408110,322563040
SH603379,2024-03-06,43.45,44.5,43.31,43.36,6248207,273434240
SH603379,2024-03-07,43.0,45.44,42.99,43.99,8214163,364463520
SH603379,2024-03-08,43.55,44.35,42.5,43.1,9044866,389854080
SH603379,2024-03-11,43.0,43.49,41.52,42.11,11982571,505279648
SH603379,2024-03-12,41.99,42.35,40.2,40.82,14318978,586386112
SH603379,2024-03-13,40.8,41.43,40.11,40.62,7350234,299846368
SH603379,2024-03-14,40.6,41.78,40.51,41.18,6529420,268828416
SH603379,2024-03-15,41.19,45.3,41.07,45.3,14588278,632543680
SH603379,2024-03-18,45.92,46.81,44.18,46.23,17420682,791264512
SH603379,2024-03-19,45.9,46.35,44.69,44.93,8567269,389247040
SH603379,2024-03-20,44.9,45.8,44.55,44.68,6984789,314473024
SH603379,2024-03-21,44.57,44.75,43.29,44.22,6906091,303262272
SH603379,2024-03-22,44.22,45.9,43.91,45.37,8711838,392390784
SH603379,2024-03-25,45.0,45.77,43.52,43.85,8741663,389121568
SH603379,2024-03-26,43.85,46.74,43.39,45.53,12479607,566059904
SH603379,2024-03-27,45.53,45.86,44.1,44.1,8103047,364298720
SH603379,2024-03-28,44.8,45.38,43.01,43.6,9171796,403331808
SH603379,2024-03-29,43.98,45.38,42.66,43.36,9400921,413450912
SH603379,2024-04-01,42.8,43.75,41.5,43.37,10328231,441190880
SH603379,2024-04-02,43.25,44.22,42.9,43.47,7881269,343500416
SH603379,2024-04-03,44.5,44.77,42.16,43.46,8495235,369804896
SH603379,2024-04-08,42.88,44.2,42.72,42.8,5830229,252329024
SH603379,2024-04-09,43.0,43.96,42.7,43.37,5707620,246716128
SH603379,2024-04-10,42.99,43.35,41.71,41.82,5542740,235227296
SH603379,2024-04-11,41.69,43.68,41.0,43.02,9033954,382487136
SH603379,2024-04-12,43.08,43.47,42.2,42.82,4467241,191606720
SH603379,2024-04-15,42.89,44.3,42.33,43.29,6506216,282227392
SH603379,2024-04-16,43.25,43.33,42.13,42.21,6004399,256157424
SH603379,2024-04-17,42.5,44.66,42.31,44.65,8256546,359679040
SH603379,2024-04-18,44.5,44.99,41.9,43.6,9903666,428915232
SH603379,2024-04-19,43.2,44.45,43.0,43.32,4585985,199855392
SH603379,2024-04-22,43.01,43.6,41.13,41.13,7521500,316936800
SH603379,2024-04-23,40.88,41.0,37.62,39.22,14416023,561709056
SH603379,2024-04-24,39.28,39.89,38.65,39.15,5814699,227881648
SH603379,2024-04-25,38.99,39.49,37.89,37.99,7474158,288374080
SH603379,2024-04-26,38.38,41.79,38.38,41.79,9694240,396448864
SH603379,2024-04-29,42.06,43.11,41.4,42.8,9387468,397206720
SH603379,2024-04-30,42.48,43.55,42.3,42.48,6480540,277895488
SH603379,2024-05-06,42.48,44.95,42.36,44.7,10101350,440830816
SH603379,2024-05-07,45.55,46.96,45.0,46.13,11329343,520992640
SH603379,2024-05-08,45.98,46.53,45.25,45.47,5078240,231850432
