代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600060,2024-01-02,20.9,21.35,20.75,20.9,6313950,133458304
SH600060,2024-01-03,20.99,21.45,20.92,21.09,6251851,132550792
SH600060,2024-01-04,21.0,21.38,20.81,21.31,6277100,133101920
SH600060,2024-01-05,21.23,21.66,21.13,21.46,7131619,153060400
SH600060,2024-01-08,21.35,21.37,20.62,20.66,6413220,134433584
SH600060,2024-01-09,20.69,20.81,20.42,20.66,4746878,97784408
SH600060,2024-01-10,20.53,21.01,20.24,20.74,5721559,118272240
SH600060,2024-01-11,20.63,20.71,20.12,20.21,7693366,156428480
SH600060,2024-01-12,20.25,20.64,20.21,20.4,4762086,97615640
SH600060,2024-01-15,20.42,21.11,20.22,20.89,6145529,128063624
SH600060,2024-01-16,21.11,21.13,20.73,21.09,5140780,107486808
SH600060,2024-01-17,21.0,21.63,20.99,21.21,8435835,180105136
SH600060,2024-01-18,21.19,21.25,20.5,20.9,7563745,156830720
SH600060,2024-01-19,20.82,21.04,20.46,20.87,5403324,112299080
SH600060,2024-01-22,20.72,20.98,19.82,19.91,6993153,142613696
SH600060,2024-01-23,19.87,20.1,19.52,19.96,5133005,101918272
SH600060,2024-01-24,20.08,21.0,20.07,20.89,8716229,180024992
SH600060,2024-01-25,20.98,22.98,20.68,22.22,18963964,419453408
SH600060,2024-01-26,22.45,22.45,21.7,21.98,6748697,148297136
SH600060,2024-01-29,22.07,22.8,21.8,22.48,9546040,213619136
SH600060,2024-01-30,22.37,22.69,21.98,22.11,8147669,181981056
SH600060,2024-01-31,22.0,22.35,21.42,22.16,9446488,207674656
SH600060,2024-02-01,22.12,22.79,21.93,22.34,8674781,194373136
SH600060,2024-02-02,22.25,22.77,21.5,21.9,7002958,155795584
SH600060,2024-02-05,21.8,23.35,21.35,23.25,11728317,262193712
SH600060,2024-02-06,23.06,25.57,22.62,25.49,12493155,305530432
SH600060,2024-02-07,25.23,26.68,23.43,24.69,26743048,673386752
SH600060,2024-02-08,24.27,26.1,24.12,24.19,19330748,485800416
SH600060,2024-02-19,24.42,25.02,23.42,24.41,16899444,412480608
SH600060,2024-02-20,24.1,25.1,24.01,24.7,11260223,277979936
SH600060,2024-02-21,24.7,24.92,24.06,24.28,13318928,325174464
SH600060,2024-02-22,24.3,24.63,23.98,24.29,10564608,255693056
SH600060,2024-02-23,24.34,24.5,23.46,24.1,14844142,353215936
SH600060,2024-02-26,24.2,24.88,23.86,24.05,11395705,275707168
SH600060,2024-02-27,23.76,24.6,23.66,24.45,8724252,212063744
SH600060,2024-02-28,24.38,25.16,24.3,24.51,11384314,281352512
SH600060,2024-02-29,24.38,25.95,24.38,25.9,11939408,301484000
SH600060,2024-03-01,25.74,25.76,25.25,25.57,8725272,222253072
SH600060,2024-03-04,25.28,25.84,24.53,25.77,13829653,349257312
SH600060,2024-03-05,25.6,25.81,25.38,25.5,6867397,175483552
SH600060,2024-03-06,25.63,25.74,25.09,25.33,5886536,149727280
SH600060,2024-03-07,25.4,25.91,25.19,25.45,7233688,184613808
SH600060,2024-03-08,24.77,25.09,24.14,24.67,17375864,425065920
SH600060,2024-03-11,24.66,25.3,23.99,24.98,13738761,337054528
SH600060,2024-03-12,25.48,26.22,24.35,24.59,26380604,661982464
SH600060,2024-03-13,24.39,25.2,24.36,24.74,13280308,328438944
SH600060,2024-03-14,24.5,24.7,24.24,24.45,7198900,175719712
SH600060,2024-03-15,24.44,24.54,24.05,24.51,8288888,201162368
SH600060,2024-03-18,24.21,24.4,23.73,23.89,16629085,398475840
SH600060,2024-03-19,23.89,24.06,23.57,23.94,7685637,183307520
SH600060,2024-03-20,23.9,24.02,23.58,23.7,7356683,174245456
SH600060,2024-03-21,23.55,23.68,23.23,23.25,8934677,208652432
SH600060,2024-03-22,23.22,23.65,23.1,23.4,6035239,141140032
SH600060,2024-03-25,23.15,23.93,23.15,23.32,8171729,192864384
SH600060,2024-03-26,23.39,23.5,23.05,23.08,4513237,104813408
SH600060,2024-03-27,23.1,23.65,23.01,23.32,6241646,145951280
SH600060,2024-03-28,23.28,24.13,23.25,23.64,8161650,193495952
SH600060,2024-03-29,23.74,24.0,23.42,23.91,5695166,134753184
SH600060,2024-04-01,23.87,23.88,23.24,23.63,14132339,331601472
SH600060,2024-04-02,23.42,23.49,22.95,23.1,13069110,301843776
