代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300765,2024-01-02,36.6,37.12,35.83,36.58,10595391,386659552.0
SZ300765,2024-01-03,36.63,37.32,34.83,35.78,13547447,483725760.0
SZ300765,2024-01-04,35.9,36.25,35.2,36.1,9590376,342885216.0
SZ300765,2024-01-05,36.0,37.5,35.6,35.86,18214086,662306112.0
SZ300765,2024-01-08,36.12,36.45,34.88,35.2,13399038,476975008.0
SZ300765,2024-01-09,35.38,36.1,33.9,35.9,17097524,600461120.0
SZ300765,2024-01-10,35.9,36.0,34.7,34.82,10734970,376053472.0
SZ300765,2024-01-25,33.0,34.09,28.5,32.61,35362744,1145498880.0
SZ300765,2024-01-26,32.1,34.56,31.14,32.67,25144796,834666752.0
SZ300765,2024-01-29,32.66,32.86,27.91,28.07,38109680,1141598592.0
SZ300765,2024-01-30,27.54,29.52,26.7,28.17,27570264,790339648.0
SZ300765,2024-01-31,28.4,28.82,26.54,26.88,22931972,630768640.0
SZ300765,2024-02-01,27.29,28.91,26.28,27.39,24854796,686463360.0
SZ300765,2024-02-02,27.61,27.92,25.18,25.99,23541264,622166272.0
SZ300765,2024-02-05,25.41,27.0,23.63,24.8,33199164,820082688.0
SZ300765,2024-02-06,25.44,29.75,24.8,29.15,36504540,1005116736.0
SZ300765,2024-02-07,29.16,30.25,26.89,27.82,38803228,1111441280.0
SZ300765,2024-02-08,28.0,28.6,26.63,28.31,31233220,866044416.0
SZ300765,2024-02-19,28.75,30.04,28.1,29.82,26956048,789302400.0
SZ300765,2024-02-20,29.22,32.04,29.17,30.49,25642092,791811456.0
SZ300765,2024-02-21,30.0,31.16,29.72,29.92,16458219,498883136.0
SZ300765,2024-02-22,29.54,30.4,29.41,30.29,12329839,369944672.0
SZ300765,2024-02-23,30.24,31.0,29.86,30.7,13223259,402623584.0
SZ300765,2024-02-26,31.85,32.5,31.01,32.08,22532092,715920384.0
SZ300765,2024-02-27,32.39,34.6,31.72,34.28,20916528,700887040.0
SZ300765,2024-02-28,35.15,37.0,32.33,32.59,26543860,921512576.0
SZ300765,2024-02-29,32.5,34.28,32.23,34.23,17119128,572258624.0
SZ300765,2024-03-01,33.9,34.28,32.8,34.08,14415599,484980896.0
SZ300765,2024-03-04,34.3,36.0,34.09,35.23,16070634,560624576.0
SZ300765,2024-03-05,34.76,35.29,33.5,34.4,13370122,462586496.0
SZ300765,2024-03-06,34.29,34.96,33.85,34.41,8569437,294499168.0
SZ300765,2024-03-07,34.14,34.78,32.98,33.01,12356464,417564192.0
SZ300765,2024-03-08,33.66,34.49,33.24,34.32,10471936,355492736.0
SZ300765,2024-03-11,34.33,34.84,33.6,34.83,9557395,327963360.0
SZ300765,2024-03-12,34.53,36.5,34.52,36.19,18155348,650717376.0
SZ300765,2024-03-13,35.81,37.67,35.51,37.27,15749841,584102784.0
SZ300765,2024-03-14,40.5,42.1,38.0,38.42,30128342,1194075136.0
SZ300765,2024-03-15,37.8,41.49,37.58,41.4,24398932,974846656.0
SZ300765,2024-03-18,40.74,40.95,39.57,40.9,17673602,714116800.0
SZ300765,2024-03-19,40.5,41.3,39.92,40.12,9663063,390868096.0
SZ300765,2024-03-20,40.12,40.5,39.5,40.33,9367141,373909888.0
SZ300765,2024-03-21,40.7,42.8,39.91,41.08,12184211,503056512.0
SZ300765,2024-03-22,40.3,40.4,38.28,39.48,15809466,622488128.0
SZ300765,2024-03-25,39.08,39.5,38.08,38.23,10483653,405888608.0
SZ300765,2024-03-26,38.0,38.5,36.2,36.41,14967624,556955072.0
SZ300765,2024-03-27,36.49,37.5,35.37,36.04,15198425,549414080.0
SZ300765,2024-03-28,36.15,37.47,35.7,37.26,11835141,437319872.0
SZ300765,2024-03-29,37.3,37.62,36.52,37.0,7179119,266044160.0
SZ300765,2024-04-01,37.06,38.43,36.98,38.05,9055857,341403712.0
SZ300765,2024-04-02,38.17,38.36,37.21,37.5,8600912,323973376.0
SZ300765,2024-04-03,37.49,38.15,36.71,37.58,6176545,231341248.0
SZ300765,2024-04-08,37.47,38.18,36.5,36.58,8528532,316043168.0
SZ300765,2024-04-09,36.52,37.21,35.8,37.1,9750425,354679648.0
SZ300765,2024-04-10,37.09,37.09,35.7,36.26,8466896,308342048.0
SZ300765,2024-04-11,36.26,37.14,35.95,36.57,5533683,202467584.0
SZ300765,2024-04-12,36.42,38.44,36.31,37.22,7682447,286723104.0
SZ300765,2024-04-15,37.22,38.18,36.65,37.26,7758877,289275840.0
SZ300765,2024-04-16,37.0,37.32,35.06,36.08,11932622,430330592.0
SZ300765,2024-04-17,36.5,37.32,36.11,36.99,7165580,263512528.0
SZ300765,2024-04-18,36.98,37.23,35.8,36.37,9258934,337586464.0
SZ300765,2024-04-19,36.01,36.34,34.72,35.84,11524548,408165568.0
SZ300765,2024-04-22,36.15,36.8,35.43,35.88,6081072,220067584.0
SZ300765,2024-04-23,35.17,37.39,33.02,36.7,14093634,499051264.0
SZ300765,2024-04-24,36.93,38.82,36.66,38.63,12670126,483452000.0
SZ300765,2024-04-25,32.28,33.93,31.5,33.3,13140461,430776768.0
SZ300765,2024-04-26,33.01,33.93,32.8,33.63,9847105,329400864.0
SZ300765,2024-04-29,33.66,34.45,33.34,33.72,8961974,302483040.0
SZ300765,2024-04-30,34.0,34.86,33.44,34.27,8332086,285570208.0
SZ300765,2024-05-06,34.92,34.92,33.6,34.01,17699594,606019456.0
SZ300765,2024-05-07,34.32,34.68,33.95,34.19,14336874,490624864.0
SZ300765,2024-05-08,34.36,35.61,34.25,34.55,17781040,614750080.0
SZ300765,2024-05-09,34.6,35.77,33.92,35.13,10533194,369800320.0
SZ300765,2024-05-10,35.4,35.4,34.28,35.1,7336527,256058192.0
SZ300765,2024-05-13,35.16,35.67,34.6,34.88,7094882,248772096.0
SZ300765,2024-05-14,35.2,35.41,34.35,34.47,8671991,302566976.0
SZ300765,2024-05-15,34.29,34.3,32.71,32.78,13687177,455612448.0
SZ300765,2024-05-16,33.0,33.29,32.45,32.82,8575007,282580288.0
SZ300765,2024-05-17,32.83,33.0,31.0,32.01,13510807,427986176.0
SZ300765,2024-05-20,32.2,32.74,30.87,32.5,15366897,488900000.0
SZ300765,2024-05-21,32.3,33.07,31.85,32.24,9525346,308399040.0
SZ300765,2024-05-22,32.07,32.2,30.52,30.97,20020088,623505536.0
SZ300765,2024-05-23,30.7,31.48,30.46,30.96,8276334,255781984.0
SZ300765,2024-05-24,30.8,30.99,30.16,30.7,8538318,261108480.0
SZ300765,2024-05-27,30.88,31.06,29.74,30.74,11492045,348340704.0
SZ300765,2024-05-28,30.74,31.0,30.02,30.39,5961072,181156256.0
SZ300765,2024-05-29,30.25,30.77,30.2,30.39,5228708,159284624.0
SZ300765,2024-05-30,30.56,30.95,29.92,30.36,6312940,191281024.0
SZ300765,2024-05-31,30.84,31.5,29.91,31.32,12605916,389330400.0
SZ300765,2024-06-03,31.0,31.3,29.9,30.5,12413372,379909792.0
SZ300765,2024-06-04,30.5,32.12,30.38,31.41,9120585,287862336.0
SZ300765,2024-06-05,31.08,31.86,30.79,31.58,6096640,191596864.0
SZ300765,2024-06-06,31.9,31.9,30.92,31.3,6376033,199711008.0
SZ300765,2024-06-07,31.57,31.57,30.13,30.34,12315987,378437152.0
SZ300765,2024-06-11,30.25,30.64,29.4,30.49,9509204,285604224.0
SZ300765,2024-06-12,30.6,30.98,30.35,30.62,6230820,191154736.0
SZ300765,2024-06-13,30.48,31.05,30.3,30.72,10348513,318294752.0
SZ300765,2024-06-14,30.64,31.83,29.5,29.7,25142160,766203648.0
SZ300765,2024-06-17,29.75,29.97,28.76,29.29,17729680,516126464.0
SZ300765,2024-06-18,29.29,29.55,28.5,29.4,11209332,324925376.0
