代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002414,2024-01-02,7.34,7.4,7.26,7.26,16629785,121741648
SZ002414,2024-01-03,7.23,7.3,7.19,7.27,18042412,130643136
SZ002414,2024-01-04,7.25,7.25,7.11,7.16,15956728,114358280
SZ002414,2024-01-05,7.15,7.17,6.99,7.02,14669753,103705952
SZ002414,2024-01-08,6.98,6.99,6.72,6.73,24000484,163413120
SZ002414,2024-01-09,6.74,6.89,6.73,6.77,14748013,100154136
SZ002414,2024-01-10,6.74,6.83,6.63,6.72,12092928,81438184
SZ002414,2024-01-11,6.74,6.87,6.7,6.86,14060580,95805112
SZ002414,2024-01-12,6.86,6.87,6.78,6.8,11644438,79490056
SZ002414,2024-01-15,6.8,6.89,6.74,6.75,11736516,79736720
SZ002414,2024-01-16,6.75,6.75,6.52,6.65,19266632,127728584
SZ002414,2024-01-17,6.62,6.64,6.45,6.45,12967304,84698624
SZ002414,2024-01-18,6.41,6.45,6.2,6.39,21417974,135161312
SZ002414,2024-01-19,6.4,6.44,6.33,6.36,11259073,71914592
SZ002414,2024-01-22,6.36,6.36,5.9,5.95,24543470,150180960
SZ002414,2024-01-23,5.95,6.08,5.85,6.04,18138630,108598128
SZ002414,2024-01-24,6.09,6.13,5.89,6.1,15057111,90698672
SZ002414,2024-01-25,6.12,6.32,6.07,6.31,17117372,106572736
SZ002414,2024-01-26,6.3,6.32,6.19,6.22,12340626,77227768
SZ002414,2024-01-29,6.21,6.29,6.05,6.06,14624549,89731160
SZ002414,2024-01-30,6.03,6.1,5.89,5.89,12175203,73057688
SZ002414,2024-01-31,5.72,5.72,5.38,5.39,34371116,189000176
SZ002414,2024-02-01,5.39,5.53,5.3,5.44,24105914,131029568
SZ002414,2024-02-02,5.43,5.51,4.98,5.15,26692772,139931872
SZ002414,2024-02-05,5.1,5.17,4.65,4.87,44080136,215888976
SZ002414,2024-02-06,4.86,5.36,4.81,5.33,41664100,214751488
SZ002414,2024-02-07,5.41,5.86,5.39,5.86,58233860,334668288
SZ002414,2024-02-08,5.86,6.35,5.85,6.15,54218124,333774592
SZ002414,2024-02-19,6.3,6.3,5.9,5.99,41589244,248790496
SZ002414,2024-02-20,5.94,5.99,5.86,5.96,21295860,125874640
SZ002414,2024-02-21,5.91,6.15,5.84,6.0,26448868,159573376
SZ002414,2024-02-22,5.99,6.09,5.96,6.05,18069848,109020352
SZ002414,2024-02-23,6.08,6.09,5.92,6.07,28425842,170804880
SZ002414,2024-02-26,6.1,6.3,6.05,6.22,30961112,191392912
SZ002414,2024-02-27,6.2,6.39,6.14,6.39,24197586,151943184
SZ002414,2024-02-28,6.39,6.51,6.09,6.1,35566184,224879648
SZ002414,2024-02-29,6.08,6.34,6.04,6.31,26302664,164753712
SZ002414,2024-03-01,6.34,6.48,6.3,6.43,26359860,168670256
SZ002414,2024-03-04,6.45,6.5,6.32,6.39,21805656,139713616
SZ002414,2024-03-05,6.39,6.5,6.32,6.4,23211024,149197168
SZ002414,2024-03-06,6.38,6.42,6.21,6.33,22459590,141962464
SZ002414,2024-03-07,6.35,6.42,6.2,6.2,23101300,145984224
SZ002414,2024-03-08,6.44,6.82,6.33,6.82,65449860,427942784
SZ002414,2024-03-11,7.5,7.5,7.5,7.5,19053446,142900848
SZ002414,2024-03-12,8.25,8.25,7.93,8.25,211045712,1732451968
SZ002414,2024-03-13,8.23,8.42,7.85,8.01,231362736,1868402944
SZ002414,2024-03-14,7.8,7.87,7.31,7.44,165297312,1247125504
SZ002414,2024-03-15,7.39,7.58,7.33,7.5,99898944,746408640
SZ002414,2024-03-18,7.59,7.77,7.52,7.69,104323960,797093312
SZ002414,2024-03-19,7.76,8.44,7.64,8.07,193763008,1540604160
SZ002414,2024-03-20,7.95,8.07,7.78,7.91,107471952,848143808
SZ002414,2024-03-21,7.95,8.03,7.81,7.85,76596080,604777408
SZ002414,2024-03-22,7.81,7.87,7.56,7.6,77380488,592871488
SZ002414,2024-03-25,7.6,7.68,7.34,7.35,50414708,378267520
SZ002414,2024-03-26,7.32,7.4,7.15,7.23,47568160,345861760
SZ002414,2024-03-27,7.23,7.23,6.9,6.92,47670916,335894880
SZ002414,2024-03-28,6.92,7.37,6.92,7.25,65192104,468037248
