代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688578,2024-01-02,41.84,41.91,39.76,41.28,6073884,248350928
SH688578,2024-01-03,41.3,42.06,41.26,41.71,4898167,204325312
SH688578,2024-01-04,41.4,41.97,40.95,41.28,3809149,157567104
SH688578,2024-01-05,41.2,41.73,40.68,40.81,2816941,116079880
SH688578,2024-01-08,41.34,41.49,39.92,39.98,2935422,118584696
SH688578,2024-01-09,40.5,41.28,39.93,40.71,3938377,160253424
SH688578,2024-01-10,40.29,40.73,39.88,40.34,2420641,97658536
SH688578,2024-01-11,40.51,41.27,39.83,40.78,2468137,100643040
SH688578,2024-01-12,40.79,41.94,40.56,40.6,3038934,124804512
SH688578,2024-01-15,40.6,41.65,40.12,41.4,2930193,120871008
SH688578,2024-01-16,41.38,42.58,40.5,42.26,4205651,174347504
SH688578,2024-01-17,42.0,43.88,39.1,39.15,9467801,393200384
SH688578,2024-01-18,38.25,41.99,38.0,41.75,6839338,273868672
SH688578,2024-01-19,41.85,42.05,40.57,40.8,3795528,156184704
SH688578,2024-01-22,40.4,41.47,38.03,38.1,5680075,223971696
SH688578,2024-01-23,38.15,40.59,38.0,40.37,4700253,186093936
SH688578,2024-01-24,40.42,41.47,39.33,40.86,3835719,154983872
SH688578,2024-01-25,40.8,42.46,39.6,42.29,4771237,197312048
SH688578,2024-01-26,42.2,42.85,40.18,40.67,5441983,227108928
SH688578,2024-01-29,41.2,41.58,38.4,38.8,5879532,232504080
SH688578,2024-01-30,39.3,39.3,36.14,37.98,7825842,296161632
SH688578,2024-01-31,37.41,38.04,36.0,36.17,4344882,160080528
SH688578,2024-02-01,36.17,38.27,35.7,36.75,4069662,150743456
SH688578,2024-02-02,36.61,37.06,34.56,35.04,5202426,185084736
SH688578,2024-02-05,34.88,35.76,32.25,34.64,7347158,249613792
SH688578,2024-02-06,33.77,38.3,33.46,38.15,7176419,259655760
SH688578,2024-02-07,38.88,40.66,38.15,40.25,7140375,285853248
SH688578,2024-02-08,41.13,43.98,40.8,41.68,8309735,352674656
SH688578,2024-02-19,42.44,42.44,40.71,41.44,5550114,229743632
SH688578,2024-02-20,41.1,41.95,40.77,41.13,3844433,158405088
SH688578,2024-02-21,41.3,42.06,40.66,40.83,4211322,173968160
SH688578,2024-02-22,40.6,40.72,39.63,40.28,4578547,183552016
SH688578,2024-02-23,40.0,40.93,39.59,40.69,4081346,164382688
SH688578,2024-02-26,41.01,42.11,40.52,41.37,5234451,216872992
SH688578,2024-02-27,41.2,42.02,41.1,41.97,4318808,179712960
SH688578,2024-02-28,42.1,42.86,39.8,40.02,6783577,281826144
SH688578,2024-02-29,40.37,42.76,40.2,42.76,6535285,273227392
SH688578,2024-03-01,43.0,43.1,41.8,42.66,4363238,184408080
SH688578,2024-03-04,42.75,44.64,42.45,44.32,5485346,239296352
SH688578,2024-03-05,44.32,45.05,43.48,44.2,4129426,182563024
SH688578,2024-03-06,44.19,44.19,42.85,42.9,3689316,159789200
SH688578,2024-03-07,42.45,42.9,41.34,41.51,3369449,142284256
SH688578,2024-03-08,41.48,42.49,41.47,41.8,2664739,111704400
SH688578,2024-03-11,41.7,43.48,41.61,43.26,3749896,160500768
SH688578,2024-03-12,43.55,44.3,43.18,43.33,3698628,161345856
SH688578,2024-03-13,43.48,46.13,43.02,45.86,6261219,281596768
SH688578,2024-03-14,48.0,50.27,46.7,49.3,12991428,630239168
SH688578,2024-03-15,49.5,50.77,48.55,50.36,9727006,485665728
SH688578,2024-03-18,49.99,51.2,49.5,50.4,5929727,298173408
SH688578,2024-03-19,50.1,50.47,49.19,49.3,4064693,201765696
SH688578,2024-03-20,49.4,49.56,48.88,48.99,3008090,147805200
SH688578,2024-03-21,49.02,49.47,47.9,47.9,3356697,162638304
SH688578,2024-03-22,47.94,48.0,46.36,47.12,4376979,206140016
SH688578,2024-03-25,46.7,47.74,46.4,46.62,2823437,132993160
SH688578,2024-03-26,46.39,47.1,46.31,46.53,2752765,128562704
SH688578,2024-03-27,46.7,47.56,46.31,46.31,3749119,175650544
SH688578,2024-03-28,46.55,47.6,46.28,46.77,4110913,192642272
SH688578,2024-03-29,46.64,46.99,45.62,46.47,3316030,153427280
SH688578,2024-04-01,46.48,47.55,46.47,47.45,3314467,155980016
SH688578,2024-04-02,47.66,47.98,46.2,46.73,3475201,162721504
SH688578,2024-04-03,46.32,46.56,45.75,46.07,2943412,135720864
SH688578,2024-04-08,46.0,46.46,45.5,45.55,3215523,147521392
SH688578,2024-04-09,45.56,46.8,44.88,46.7,2986259,137143072
SH688578,2024-04-10,46.5,46.89,45.8,46.1,2534213,117373904
SH688578,2024-04-11,45.99,47.07,45.77,46.15,2438392,113304800
SH688578,2024-04-12,46.16,47.0,46.13,46.21,2429152,113013952
SH688578,2024-04-15,46.03,47.92,45.96,46.69,4556930,213446032
SH688578,2024-04-16,46.55,47.26,46.06,46.07,3735022,174117424
SH688578,2024-04-17,46.22,47.41,45.79,47.04,4305171,201224304
SH688578,2024-04-18,46.79,48.28,45.95,47.72,4665294,220531808
SH688578,2024-04-19,47.45,47.71,45.76,46.16,4338426,201908320
SH688578,2024-04-22,45.85,47.7,45.38,47.14,3886921,182145712
SH688578,2024-04-23,47.14,48.17,45.88,47.65,4968218,234169072
SH688578,2024-04-24,47.5,47.53,45.81,46.99,4756225,220987376
SH688578,2024-04-25,46.99,48.15,46.8,47.24,4539180,215609024
SH688578,2024-04-26,51.43,56.69,51.38,56.69,16234007,898988224
SH688578,2024-04-29,59.0,59.53,56.32,57.88,15383881,894868416
SH688578,2024-04-30,58.5,65.99,58.2,62.08,18346982,1142423040
SH688578,2024-05-06,63.41,68.59,62.15,67.58,16658258,1097037568
SH688578,2024-05-07,67.0,68.87,65.94,66.06,13654042,916339200
SH688578,2024-05-08,65.58,66.45,64.15,64.62,9710229,631465536
SH688578,2024-05-09,65.0,65.88,63.6,64.63,9733446,630332544
SH688578,2024-05-10,64.41,65.48,62.3,64.14,10536677,672072128
SH688578,2024-05-13,63.63,64.75,61.41,61.76,10498960,658420416
SH688578,2024-05-14,61.99,62.5,60.66,60.85,6506604,400627936
SH688578,2024-05-15,61.01,61.34,59.46,60.44,5941320,357562560
SH688578,2024-05-16,60.51,60.6,59.2,59.58,5118090,305213952
SH688578,2024-05-17,59.45,60.18,59.08,59.6,4352033,259003296
SH688578,2024-05-20,59.99,60.37,59.01,60.12,5585627,333204576
SH688578,2024-05-21,59.98,60.59,58.82,58.97,5995778,357114336
SH688578,2024-05-22,59.3,60.2,58.73,59.22,4808114,285824544
SH688578,2024-05-23,58.85,59.05,56.99,57.25,7609442,439718496
SH688578,2024-05-24,57.02,57.83,56.67,56.86,3955138,226052160
SH688578,2024-05-27,56.8,57.3,56.24,57.17,3654218,207490608
SH688578,2024-05-28,57.01,58.35,56.81,57.66,4988173,288050976
SH688578,2024-05-29,57.08,58.09,57.0,57.51,3253735,187250784
SH688578,2024-05-30,57.56,58.37,57.12,57.75,3160562,182512912
