代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ301358,2024-01-02,33.83,33.9,32.73,32.91,4721917,156111056
SZ301358,2024-01-03,32.69,33.14,32.29,32.49,3409753,110866592
SZ301358,2024-01-04,32.49,32.49,31.8,32.05,3259670,104228192
SZ301358,2024-01-05,32.08,33.0,31.74,32.2,4709661,152626160
SZ301358,2024-01-08,32.01,32.29,31.5,31.65,3493637,111079528
SZ301358,2024-01-09,31.63,32.09,30.81,31.06,4014520,125715408
SZ301358,2024-01-10,30.9,31.67,30.37,30.93,2811318,87242008
SZ301358,2024-01-11,30.82,33.1,30.7,32.88,7068807,228212608
SZ301358,2024-01-12,32.38,33.55,32.38,32.98,6241300,206190448
SZ301358,2024-01-15,32.7,32.92,31.89,31.96,3278614,105602848
SZ301358,2024-01-16,31.9,32.69,31.62,32.1,2989557,95946344
SZ301358,2024-01-17,31.97,31.98,30.96,30.99,2807570,88182496
SZ301358,2024-01-18,30.75,31.37,30.05,31.16,4253038,131179024
SZ301358,2024-01-19,31.0,32.0,30.51,30.51,3381052,105366864
SZ301358,2024-01-22,30.28,30.28,28.24,28.32,5332714,154719584
SZ301358,2024-01-23,28.04,28.77,27.78,28.33,3285834,92831240
SZ301358,2024-01-24,28.32,28.77,27.43,28.49,3179128,89448752
SZ301358,2024-01-25,28.52,29.06,28.04,29.01,3319816,95411904
SZ301358,2024-01-26,28.75,29.06,28.46,28.48,2423778,69706272
SZ301358,2024-01-29,28.92,29.09,28.01,28.03,2469096,70430696
SZ301358,2024-01-30,27.7,28.05,26.5,26.58,3369433,92103880
SZ301358,2024-01-31,26.5,27.69,26.5,26.51,4237915,114935552
SZ301358,2024-02-01,25.82,26.3,24.97,25.76,4041642,103759632
SZ301358,2024-02-02,25.76,25.96,23.65,24.33,3774261,93365056
SZ301358,2024-02-05,24.23,24.35,22.28,23.5,4608642,108046288
SZ301358,2024-02-06,23.19,25.81,23.01,25.35,4808005,118053864
SZ301358,2024-02-07,25.35,26.97,25.35,26.18,5768374,151913904
SZ301358,2024-02-08,26.48,28.45,26.19,27.46,5912740,163586576
SZ301358,2024-02-19,28.13,28.14,25.7,26.26,10020225,261883792
SZ301358,2024-02-20,25.93,26.08,25.39,25.94,5760230,148317120
SZ301358,2024-02-21,25.56,27.19,25.47,26.21,7947973,209807472
SZ301358,2024-02-22,26.0,26.48,25.9,26.32,4984274,130651816
SZ301358,2024-02-23,26.35,26.53,26.01,26.37,7294271,191887648
SZ301358,2024-02-26,26.5,26.59,26.04,26.2,8876568,233439680
SZ301358,2024-02-27,26.01,26.49,25.91,26.49,9704698,255432304
SZ301358,2024-02-28,26.66,27.88,25.7,25.7,14780487,399005056
SZ301358,2024-02-29,25.56,27.85,25.42,27.68,13161032,352536480
SZ301358,2024-03-01,27.95,28.2,27.26,27.62,9902662,274330080
SZ301358,2024-03-04,27.37,28.07,27.2,27.5,7604956,209760896
SZ301358,2024-03-05,27.01,27.25,26.68,26.84,5623222,151430832
SZ301358,2024-03-06,26.76,27.46,26.2,26.9,7135743,190792192
SZ301358,2024-03-07,26.91,27.1,26.18,26.2,4810205,127918168
SZ301358,2024-03-08,26.2,26.65,26.01,26.5,5739642,151246336
SZ301358,2024-03-11,27.79,29.99,27.79,29.08,25263988,724684096
