代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002487,2024-01-02,26.56,26.59,25.81,25.83,14252056,372469696.0
SZ002487,2024-01-03,25.83,26.13,25.43,25.7,10304819,264748240.0
SZ002487,2024-01-04,25.69,25.69,25.01,25.02,9522636,240224912.0
SZ002487,2024-01-05,25.06,25.28,23.58,23.75,20770188,503700576.0
SZ002487,2024-01-08,23.69,23.92,23.18,23.19,10502500,246411696.0
SZ002487,2024-01-09,23.37,24.24,23.05,23.64,14616448,345330208.0
SZ002487,2024-01-10,23.54,24.32,23.1,23.61,17207792,410060064.0
SZ002487,2024-01-11,23.59,24.55,23.32,24.39,18432936,444998848.0
SZ002487,2024-01-12,24.16,25.47,24.11,24.62,21072468,522359264.0
SZ002487,2024-01-15,24.32,24.59,23.69,23.7,15675011,375482816.0
SZ002487,2024-01-16,23.61,24.21,23.43,24.1,12868182,307368352.0
SZ002487,2024-01-17,24.0,24.0,23.06,23.27,12893443,301955328.0
SZ002487,2024-01-18,22.74,23.58,22.71,23.45,11542276,266185376.0
SZ002487,2024-01-19,23.25,23.73,22.75,22.78,9388648,216982288.0
SZ002487,2024-01-22,22.68,22.7,21.04,21.35,12782827,279786432.0
SZ002487,2024-01-23,21.35,22.0,20.88,21.55,10412981,224143200.0
SZ002487,2024-01-24,21.65,22.83,21.6,22.22,16587119,367498272.0
SZ002487,2024-01-25,22.03,22.46,21.64,22.37,14157497,312952640.0
SZ002487,2024-01-26,22.16,22.38,21.82,21.85,11072100,244524880.0
SZ002487,2024-01-29,21.88,22.0,20.67,20.68,12534160,265230416.0
SZ002487,2024-01-30,20.41,20.8,19.91,19.92,9421406,191415344.0
SZ002487,2024-01-31,19.68,20.2,18.95,18.95,12061814,235373232.0
SZ002487,2024-02-01,18.94,19.5,18.62,18.98,13518978,257586752.0
SZ002487,2024-02-02,19.0,19.24,17.3,18.02,16914940,308514880.0
SZ002487,2024-02-05,18.0,18.01,16.32,16.83,18796376,321169152.0
SZ002487,2024-02-06,16.6,18.51,16.5,18.51,22521786,400217888.0
SZ002487,2024-02-07,18.6,20.04,18.53,19.82,23877804,466302560.0
SZ002487,2024-02-08,19.83,21.0,19.83,20.28,21087660,435550560.0
SZ002487,2024-02-19,20.3,20.59,20.06,20.28,12180677,247378912.0
SZ002487,2024-02-20,20.31,20.87,20.0,20.56,11522390,235607696.0
SZ002487,2024-02-21,20.44,21.66,20.27,20.91,17060664,359516832.0
SZ002487,2024-02-22,20.75,21.35,20.71,20.97,10728760,225198848.0
SZ002487,2024-02-23,21.12,21.24,20.63,20.94,11889060,248265664.0
SZ002487,2024-02-26,20.96,21.4,20.92,21.12,11944272,252685536.0
SZ002487,2024-02-27,21.17,21.65,20.96,21.64,12515606,266468176.0
SZ002487,2024-02-28,22.0,22.8,21.0,21.02,23575684,521867392.0
SZ002487,2024-02-29,20.6,21.74,20.6,21.69,15683259,335688768.0
SZ002487,2024-03-01,21.69,22.04,21.5,21.89,11162619,243294416.0
SZ002487,2024-03-04,21.89,22.28,21.71,22.07,11083164,244067520.0
SZ002487,2024-03-05,22.08,22.22,21.41,21.51,11428695,247693376.0
SZ002487,2024-03-06,21.5,23.32,21.38,22.98,39140544,889285056.0
SZ002487,2024-03-07,22.56,22.77,22.0,22.0,20794358,465651808.0
SZ002487,2024-03-08,21.91,23.29,21.82,22.73,22990178,522363136.0
SZ002487,2024-03-11,22.98,23.9,22.96,23.9,28910576,679593344.0
SZ002487,2024-03-12,23.99,25.23,23.9,24.1,32004054,783629440.0
SZ002487,2024-03-13,23.95,25.0,23.9,24.61,26042792,641045952.0
SZ002487,2024-03-14,24.5,24.52,23.8,24.15,16238709,392183520.0
SZ002487,2024-03-15,24.24,25.95,23.8,24.17,23908978,587440320.0
SZ002487,2024-03-18,24.0,24.23,23.75,24.1,18043732,432423488.0
SZ002487,2024-03-19,23.95,24.04,23.48,23.61,17156992,406769856.0
SZ002487,2024-03-20,23.63,23.97,23.41,23.54,12455420,294119584.0
SZ002487,2024-03-21,23.57,24.04,23.2,23.64,20713240,488939168.0
SZ002487,2024-03-22,23.38,23.56,23.0,23.16,10924070,253531232.0
SZ002487,2024-03-25,23.12,23.4,22.68,22.72,9347669,215627616.0
SZ002487,2024-03-26,22.82,23.0,22.22,22.7,10638762,240809632.0
SZ002487,2024-03-27,22.77,22.86,21.16,21.22,15596990,340045856.0
SZ002487,2024-03-28,21.05,21.91,21.0,21.65,13908105,300084000.0
SZ002487,2024-03-29,21.55,21.78,21.3,21.5,9930462,213539952.0
SZ002487,2024-04-01,21.67,21.96,21.55,21.88,8696835,189838048.0
SZ002487,2024-04-02,22.98,23.11,21.95,22.06,20703612,464595968.0
SZ002487,2024-04-03,21.56,22.15,21.18,21.18,17979760,384382880.0
SZ002487,2024-04-08,21.0,21.14,20.57,20.57,13666018,284530976.0
SZ002487,2024-04-09,20.53,21.36,20.53,21.18,13180384,278440064.0
SZ002487,2024-04-10,21.16,21.2,20.45,20.64,8644400,179566192.0
SZ002487,2024-04-11,20.37,20.83,20.17,20.53,8073509,165653248.0
SZ002487,2024-04-12,20.49,20.93,20.2,20.32,8247428,168927440.0
SZ002487,2024-04-15,20.2,21.12,20.12,20.46,13836759,285345568.0
SZ002487,2024-04-16,20.25,20.49,19.16,19.19,17179888,337084416.0
SZ002487,2024-04-17,19.44,19.98,19.44,19.98,11152148,220065856.0
SZ002487,2024-04-18,19.8,20.09,19.6,19.78,8744080,173727328.0
SZ002487,2024-04-19,19.73,19.83,19.01,19.15,10354358,199699472.0
SZ002487,2024-04-22,19.19,19.48,18.86,19.14,7930670,152202640.0
SZ002487,2024-04-23,19.21,19.45,18.75,18.94,7069709,134064136.0
SZ002487,2024-04-24,18.9,19.08,18.64,19.05,6504233,123037648.0
SZ002487,2024-04-25,19.0,19.15,18.77,18.82,7969338,150660496.0
SZ002487,2024-04-26,18.75,19.28,18.68,19.25,11693800,222517600.0
SZ002487,2024-04-29,19.67,21.18,19.67,21.18,20675838,434355648.0
SZ002487,2024-04-30,21.5,21.68,21.03,21.03,28481354,607486848.0
SZ002487,2024-05-06,21.42,21.67,21.21,21.6,17054352,365675360.0
SZ002487,2024-05-07,21.45,22.05,21.45,21.99,13124300,286410880.0
SZ002487,2024-05-08,21.92,22.06,21.61,21.68,8932400,194674976.0
SZ002487,2024-05-09,21.7,22.2,21.7,21.85,8591681,188490976.0
SZ002487,2024-05-10,21.78,22.42,21.77,22.24,14507907,321115808.0
SZ002487,2024-05-13,22.25,23.77,22.25,23.01,26980098,624666496.0
SZ002487,2024-05-14,23.05,23.55,22.7,23.32,19701004,458570816.0
SZ002487,2024-05-15,23.59,23.91,22.88,22.94,12021561,278733440.0
SZ002487,2024-05-16,22.91,23.5,22.91,23.02,11946629,277487808.0
SZ002487,2024-05-17,22.9,23.3,22.7,23.29,13904370,320002112.0
SZ002487,2024-05-20,23.17,25.06,23.17,24.76,28535522,695805376.0
SZ002487,2024-05-21,24.71,24.79,24.25,24.39,12890763,314802176.0
SZ002487,2024-05-22,24.39,25.04,24.08,24.51,11388309,278737536.0
SZ002487,2024-05-23,24.35,24.54,23.79,23.82,12361107,297481792.0
SZ002487,2024-05-24,23.63,24.06,23.4,23.56,10299972,244124928.0
SZ002487,2024-05-27,23.5,24.12,23.25,23.98,12322504,292646240.0
SZ002487,2024-05-28,24.4,25.44,24.38,24.99,28645456,716644672.0
SZ002487,2024-05-29,24.75,25.37,24.61,25.16,17594664,440885632.0
SZ002487,2024-05-30,25.25,25.5,24.67,24.74,10238508,255587680.0
SZ002487,2024-05-31,24.71,24.84,24.47,24.47,6379046,156831696.0
SZ002487,2024-06-03,24.47,24.57,24.06,24.31,7453156,181134208.0
SZ002487,2024-06-04,24.31,24.91,24.12,24.82,7499913,184038624.0
SZ002487,2024-06-05,24.83,24.88,24.0,24.02,10219361,248873584.0
SZ002487,2024-06-06,24.01,24.37,23.73,23.82,9355108,223876512.0
SZ002487,2024-06-07,24.0,24.19,23.26,23.45,8497102,200166480.0
SZ002487,2024-06-11,23.26,23.87,23.11,23.76,7733325,182539008.0
SZ002487,2024-06-12,23.58,23.94,23.33,23.59,5118884,121317408.0
SZ002487,2024-06-13,23.59,23.82,23.47,23.67,4284609,101338184.0
SZ002487,2024-06-14,23.51,23.8,23.38,23.62,4360596,102946432.0
SZ002487,2024-06-17,23.47,24.58,23.47,24.15,8724523,211152400.0
SZ002487,2024-06-18,24.11,24.45,23.97,24.2,6439439,155952288.0
SZ002487,2024-06-19,24.16,24.16,23.4,23.41,6716515,158655648.0
SZ002487,2024-06-20,23.4,23.5,22.64,22.69,9068034,208003392.0
SZ002487,2024-06-21,22.76,23.74,22.59,23.55,8437801,196542400.0
SZ002487,2024-06-24,23.36,24.21,23.35,23.57,8910178,212526080.0
SZ002487,2024-06-25,23.55,23.67,22.84,22.98,6934179,160642688.0
SZ002487,2024-06-26,22.9,23.59,22.7,23.5,5709100,132017784.0
SZ002487,2024-06-27,23.39,23.39,22.82,22.89,4084396,94085512.0
SZ002487,2024-06-28,22.82,23.44,22.77,22.88,6913100,160014592.0
SZ002487,2024-07-01,22.88,23.15,22.26,22.43,5979200,134405552.0
SZ002487,2024-07-02,22.43,22.52,21.5,21.62,13181759,286961600.0
SZ002487,2024-07-03,21.71,21.71,20.74,20.74,12709899,266481712.0
SZ002487,2024-07-04,20.88,22.3,20.8,21.63,16940240,367111712.0
SZ002487,2024-07-05,21.55,21.68,21.1,21.21,6167978,131255368.0
SZ002487,2024-07-08,21.21,21.23,20.7,20.79,6086760,126834952.0
SZ002487,2024-07-09,20.94,21.76,20.7,21.6,9160399,195236432.0
SZ002487,2024-07-10,21.44,21.58,20.25,20.44,12258713,253764304.0
SZ002487,2024-07-11,20.73,20.96,20.3,20.63,9310150,192150288.0
SZ002487,2024-07-12,20.63,20.7,20.17,20.41,7608800,155528832.0
SZ002487,2024-07-15,20.41,20.54,20.16,20.23,5220270,106001072.0
SZ002487,2024-07-16,20.34,20.38,19.83,20.15,6336726,127299016.0
SZ002487,2024-07-17,20.12,20.33,19.68,19.85,6270266,124782984.0
SZ002487,2024-07-18,19.7,20.24,19.55,20.06,6796070,135428720.0
SZ002487,2024-07-19,19.8,20.45,19.8,20.16,8761218,177092128.0
SZ002487,2024-07-22,20.16,22.18,20.15,21.61,33036342,710895680.0
SZ002487,2024-07-23,21.6,21.75,21.12,21.21,20065722,429684832.0
SZ002487,2024-07-24,20.92,22.55,20.91,21.74,24433560,531166944.0
SZ002487,2024-07-25,21.56,22.46,21.55,22.12,19650828,432899392.0
SZ002487,2024-07-26,22.0,23.15,21.8,22.47,21255784,480466208.0
SZ002487,2024-07-29,22.31,22.57,21.8,21.96,13718991,303325728.0
SZ002487,2024-07-30,21.8,22.17,21.37,21.58,9881724,213401760.0
SZ002487,2024-07-31,21.55,22.24,21.28,22.08,12681759,276887104.0
SZ002487,2024-08-01,22.16,22.39,21.76,21.86,7569302,166680064.0
SZ002487,2024-08-02,21.77,21.99,21.5,21.57,6127724,133243960.0
SZ002487,2024-08-05,21.4,21.79,20.72,20.75,8663800,183525936.0
SZ002487,2024-08-06,21.03,21.64,20.96,21.19,6673568,141521280.0
SZ002487,2024-08-07,21.15,21.38,20.89,20.91,6995800,147351280.0
SZ002487,2024-08-08,20.82,20.98,20.43,20.77,6239500,128973664.0
SZ002487,2024-08-09,20.9,21.28,20.71,20.75,4352400,91113392.0
SZ002487,2024-08-12,21.34,21.5,20.41,20.68,6756502,140411120.0
SZ002487,2024-08-13,20.69,21.07,20.33,20.85,6210038,128739488.0
SZ002487,2024-08-14,20.75,20.83,20.1,20.22,6746433,137197536.0
SZ002487,2024-08-15,20.17,20.29,19.68,20.06,8093280,161917392.0
SZ002487,2024-08-16,20.0,20.1,19.78,19.82,6866198,136665776.0
SZ002487,2024-08-19,19.88,19.98,19.39,19.46,8270068,161824224.0
SZ002487,2024-08-20,19.48,19.59,18.85,19.03,6620370,126153744.0
SZ002487,2024-08-21,18.88,19.4,18.85,19.27,5807177,111473904.0
SZ002487,2024-08-22,19.64,19.69,19.06,19.14,5064800,97547824.0
SZ002487,2024-08-23,18.94,19.13,18.82,18.84,4883900,92472304.0
SZ002487,2024-08-26,18.96,19.38,18.93,19.18,5460615,104792808.0
SZ002487,2024-08-27,19.08,19.17,18.66,18.72,5051755,94902576.0
SZ002487,2024-08-28,18.65,18.99,18.54,18.91,3590923,67511016.0
SZ002487,2024-08-29,18.81,20.0,18.81,19.57,10599734,207722384.0
SZ002487,2024-08-30,19.45,20.71,19.14,20.37,14321696,287976416.0
SZ002487,2024-09-02,20.19,20.6,19.7,19.74,8866811,177989520.0
SZ002487,2024-09-03,19.78,20.4,19.7,20.17,7524098,151688976.0
SZ002487,2024-09-04,20.05,20.31,19.95,20.04,4953210,99638152.0
SZ002487,2024-09-05,20.0,20.25,19.86,19.91,4300032,86083584.0
SZ002487,2024-09-06,19.85,19.94,19.45,19.51,5006297,98084240.0
SZ002487,2024-09-09,19.38,19.53,18.72,18.79,7258164,138121904.0
SZ002487,2024-09-10,18.81,19.33,18.61,19.16,8471630,160925600.0
SZ002487,2024-09-11,19.08,19.85,19.0,19.61,9403100,183093616.0
SZ002487,2024-09-12,19.53,19.94,19.46,19.48,5028799,99110648.0
SZ002487,2024-09-13,19.71,20.09,18.8,18.82,8809532,168667824.0
SZ002487,2024-09-18,18.82,19.26,18.54,19.18,5863000,110862360.0
SZ002487,2024-09-19,19.28,19.49,18.94,19.13,6549899,125610984.0
SZ002487,2024-09-20,18.97,19.08,18.06,18.15,12788244,235144704.0
SZ002487,2024-09-23,18.09,18.13,17.26,17.35,16407405,288694368.0
SZ002487,2024-09-24,17.48,18.57,17.48,18.57,17819980,322730240.0
SZ002487,2024-09-25,18.66,19.28,18.31,18.37,15660197,294492096.0
SZ002487,2024-09-26,18.36,19.02,17.94,19.0,13546676,250507808.0
SZ002487,2024-09-27,19.19,20.9,19.19,20.9,31813942,648578048.0
SZ002487,2024-09-30,21.8,22.98,21.33,22.98,34651360,773495936.0
SZ002487,2024-10-08,25.28,25.28,22.99,23.93,40283560,970705600.0
SZ002487,2024-10-09,23.02,23.25,21.62,21.68,32174968,720541120.0
SZ002487,2024-10-10,21.68,23.0,21.68,22.36,34886108,784066432.0
SZ002487,2024-10-11,21.79,21.86,20.5,20.76,22651252,476789664.0
SZ002487,2024-10-14,20.84,21.18,20.15,21.08,17599944,364671328.0
SZ002487,2024-10-15,20.88,21.21,20.5,20.5,13253786,275562432.0
SZ002487,2024-10-16,20.02,20.52,19.91,20.2,11737039,237192480.0
SZ002487,2024-10-17,20.33,20.58,20.1,20.12,11463386,232535168.0
SZ002487,2024-10-18,20.0,21.06,19.95,20.59,20701632,425591584.0
SZ002487,2024-10-21,20.61,21.35,20.5,20.88,25911428,543857664.0
SZ002487,2024-10-22,20.9,22.65,20.52,22.55,49066804,1081040512.0
SZ002487,2024-10-23,22.95,24.68,22.65,23.47,61003840,1455042944.0
SZ002487,2024-10-24,23.09,23.6,22.8,23.1,24603996,567810496.0
SZ002487,2024-10-25,23.01,24.67,23.01,24.48,35017976,845889088.0
SZ002487,2024-10-28,24.48,24.48,23.7,23.9,21851494,522393056.0
SZ002487,2024-10-29,23.52,24.23,23.0,23.34,23009898,538207360.0
SZ002487,2024-10-30,23.01,23.96,23.01,23.55,16890336,397696832.0
SZ002487,2024-10-31,23.93,24.28,23.45,23.63,17028286,404622080.0
SZ002487,2024-11-01,23.36,23.65,22.92,23.17,14090861,328268576.0
SZ002487,2024-11-04,23.17,23.88,23.07,23.32,11794330,275503936.0
SZ002487,2024-11-05,23.32,24.05,23.03,23.88,18895692,447074112.0
SZ002487,2024-11-06,23.82,25.08,23.82,24.11,25325172,620483648.0
SZ002487,2024-11-07,24.07,24.07,23.45,23.68,16325854,386036768.0
SZ002487,2024-11-08,23.88,24.04,23.05,23.28,20469180,480399712.0
SZ002487,2024-11-11,23.28,23.72,22.99,23.57,20282494,474424640.0
SZ002487,2024-11-12,23.6,24.12,22.78,23.13,23104476,542018176.0
SZ002487,2024-11-13,23.0,23.33,22.78,23.17,11739009,270436992.0
SZ002487,2024-11-14,23.32,23.32,22.45,22.5,11146642,253772960.0
SZ002487,2024-11-15,22.5,22.59,21.81,21.85,11597851,257810544.0
SZ002487,2024-11-18,21.9,23.01,21.77,22.14,18279072,409632800.0
SZ002487,2024-11-19,22.16,22.74,21.95,22.72,12618299,281126464.0
SZ002487,2024-11-20,22.5,22.95,22.3,22.76,10757789,243358384.0
SZ002487,2024-11-21,22.7,23.02,22.4,22.62,8825303,200322832.0
SZ002487,2024-11-22,22.5,22.71,21.55,21.57,11989475,264532000.0
SZ002487,2024-11-25,21.58,22.65,21.58,22.29,14078602,313092960.0
SZ002487,2024-11-26,22.2,22.48,21.93,22.02,5698650,126525360.0
