代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002138,2024-01-02,27.18,27.24,26.68,26.71,8452982,227629344
SZ002138,2024-01-03,26.67,27.12,26.1,26.15,8523969,224724944
SZ002138,2024-01-04,26.14,26.27,25.4,25.76,10447810,268394016
SZ002138,2024-01-05,25.7,26.06,24.78,25.02,9805472,247833248
SZ002138,2024-01-08,24.91,24.99,24.51,24.52,8192607,202119632
SZ002138,2024-01-09,24.66,24.92,24.38,24.6,8488156,208862640
SZ002138,2024-01-10,24.44,24.8,23.8,24.6,9896723,240984112
SZ002138,2024-01-11,24.62,24.79,24.37,24.5,9442934,231620112
SZ002138,2024-01-12,24.4,24.63,24.17,24.28,6319875,153973520
SZ002138,2024-01-15,24.12,24.74,24.01,24.33,5362100,130924040
SZ002138,2024-01-16,24.25,24.5,24.02,24.33,5506948,133628472
SZ002138,2024-01-17,24.38,24.82,23.74,23.74,12347723,299759648
SZ002138,2024-01-18,23.63,23.95,23.0,23.84,9499048,222633520
SZ002138,2024-01-19,23.8,24.55,23.69,24.36,9482780,230433824
SZ002138,2024-01-22,24.37,24.62,22.85,23.01,10057072,238209440
SZ002138,2024-01-23,22.74,23.46,22.52,23.25,7988219,184636192
SZ002138,2024-01-24,23.35,23.48,22.49,23.44,7911180,182096064
SZ002138,2024-01-25,23.47,24.97,23.27,24.78,14501272,355136128
SZ002138,2024-01-26,24.78,24.78,24.01,24.13,10900903,265007968
SZ002138,2024-01-29,23.9,24.14,23.25,23.35,9383337,220482336
SZ002138,2024-01-30,23.25,23.66,22.72,22.75,8636256,200420176
SZ002138,2024-01-31,22.73,23.35,22.01,22.19,11214000,252410640
SZ002138,2024-02-01,22.11,22.85,21.84,22.4,9565056,213673824
SZ002138,2024-02-02,22.34,22.92,21.25,21.85,11267541,248701440
SZ002138,2024-02-05,21.65,24.04,21.06,23.25,21975304,496319904
SZ002138,2024-02-06,22.92,25.3,22.92,25.13,18787876,460233824
SZ002138,2024-02-07,24.99,26.66,24.9,26.63,21988856,575706304
SZ002138,2024-02-08,26.64,28.45,25.78,26.04,28694988,778824320
SZ002138,2024-02-19,26.51,26.51,25.36,25.91,22102008,567344640
SZ002138,2024-02-20,25.61,25.77,25.3,25.6,10150184,259260240
SZ002138,2024-02-21,25.5,26.15,25.38,25.58,12607274,324526656
SZ002138,2024-02-22,25.64,26.08,25.61,26.02,10433750,269518528
SZ002138,2024-02-23,26.08,26.4,25.61,26.27,9123800,237467824
SZ002138,2024-02-26,26.2,26.42,26.02,26.1,10683896,279442336
SZ002138,2024-02-27,26.08,26.98,25.95,26.95,11744639,311158816
SZ002138,2024-02-28,26.9,27.46,26.67,26.68,15388788,417686528
SZ002138,2024-02-29,26.3,27.51,26.3,27.43,19070350,519521312
SZ002138,2024-03-01,27.5,27.84,27.1,27.3,14941942,409072320
SZ002138,2024-03-04,27.73,27.91,27.27,27.66,16352187,450805920
SZ002138,2024-03-05,27.6,27.7,27.21,27.38,12126341,332708672
SZ002138,2024-03-06,27.2,27.73,27.08,27.38,7407329,203093888
SZ002138,2024-03-07,27.5,27.9,26.94,27.17,10699336,293681888
SZ002138,2024-03-08,27.15,27.7,27.1,27.6,8587755,235295072
SZ002138,2024-03-11,27.39,28.0,27.36,27.95,8672037,240593184
SZ002138,2024-03-12,27.95,28.1,27.59,27.88,10041671,279941440
SZ002138,2024-03-13,27.95,28.5,27.75,28.16,10637936,299695456
SZ002138,2024-03-14,28.11,28.5,27.95,28.19,8590432,242775248
SZ002138,2024-03-15,28.21,28.4,27.94,28.39,7530100,211941008
SZ002138,2024-03-18,28.3,28.95,28.2,28.85,11680899,333003040
SZ002138,2024-03-19,28.6,28.93,28.22,28.26,9803642,279771840
SZ002138,2024-03-20,28.4,28.78,27.93,28.1,8631870,243346176
SZ002138,2024-03-21,28.2,28.35,27.55,27.63,7794924,216713536
SZ002138,2024-03-22,27.66,27.84,27.07,27.16,6941578,189744752
SZ002138,2024-03-25,27.16,27.58,26.72,26.79,7799246,212117552
SZ002138,2024-03-26,26.83,26.89,26.29,26.36,6582700,174771744
SZ002138,2024-03-27,26.32,26.38,25.51,25.53,7871128,204114880
SZ002138,2024-03-28,25.68,26.39,25.59,25.9,6974655,181144912
SZ002138,2024-03-29,25.72,26.68,25.7,26.68,8405188,220086304
SZ002138,2024-04-01,26.9,27.79,26.81,27.27,9817072,268154464
SZ002138,2024-04-02,27.0,27.26,26.4,26.6,8144000,217035424
SZ002138,2024-04-03,26.49,26.7,26.0,26.24,9342890,245715024
SZ002138,2024-04-08,26.12,26.39,25.78,25.98,8414299,219267216
SZ002138,2024-04-09,26.02,26.13,25.67,26.03,6194300,160315616
SZ002138,2024-04-10,25.88,25.97,25.46,25.55,5139000,131672960
SZ002138,2024-04-11,25.4,25.9,25.34,25.55,5083739,130487928
SZ002138,2024-04-12,25.51,25.76,25.03,25.09,13230998,334622560
SZ002138,2024-04-15,25.08,26.2,25.08,26.05,9891565,255021408
SZ002138,2024-04-16,26.18,26.18,23.59,24.29,32751700,797755520
SZ002138,2024-04-17,24.49,25.28,24.46,25.23,16529630,411132512
SZ002138,2024-04-18,25.31,25.46,24.66,24.78,12360812,309152256
SZ002138,2024-04-19,24.62,24.9,23.59,24.62,16400400,397989312
SZ002138,2024-04-22,24.42,25.15,23.85,24.47,9103308,223687488
SZ002138,2024-04-23,24.54,24.76,24.08,24.25,6049656,147114464
SZ002138,2024-04-24,24.34,24.69,24.12,24.62,8694712,212657968
SZ002138,2024-04-25,24.5,24.54,24.13,24.17,8008800,194394656
SZ002138,2024-04-26,24.16,25.15,24.14,25.02,13732533,341590400
SZ002138,2024-04-29,25.22,26.15,25.18,25.9,17883074,461641600
SZ002138,2024-04-30,25.92,26.38,25.66,26.1,10881000,283983712
SZ002138,2024-05-06,26.5,27.1,26.42,26.58,12141524,324844192
SZ002138,2024-05-07,26.7,26.97,26.42,26.8,9445535,252636272
SZ002138,2024-05-08,26.8,26.81,25.92,25.94,8108380,212643776
SZ002138,2024-05-09,25.94,26.77,25.91,26.64,8725990,231532880
SZ002138,2024-05-10,26.64,27.07,26.3,26.74,9157264,244948336
SZ002138,2024-05-13,26.5,26.68,25.92,26.0,9459326,248625920
SZ002138,2024-05-14,26.03,26.4,25.56,25.87,8220447,212538800
SZ002138,2024-05-15,25.8,26.2,25.5,25.52,6096549,157357712
SZ002138,2024-05-16,25.7,25.93,25.53,25.7,7501273,193193360
SZ002138,2024-05-17,25.72,26.15,25.6,26.09,6289635,162888336
SZ002138,2024-05-20,26.18,26.24,25.61,25.76,6831824,176566592
SZ002138,2024-05-21,25.75,25.75,25.34,25.4,5795088,147830832
SZ002138,2024-05-22,25.36,25.55,25.04,25.4,6124300,154709872
SZ002138,2024-05-23,25.4,25.45,24.92,24.98,5514100,138428272
SZ002138,2024-05-24,24.87,25.15,24.3,24.39,5476800,134981392
SZ002138,2024-05-27,24.46,24.46,23.6,24.34,9212800,220986016
SZ002138,2024-05-28,24.35,24.61,23.84,23.94,9445168,227859840
SZ002138,2024-05-29,23.98,24.02,23.35,23.45,10068015,237235664
SZ002138,2024-05-30,23.54,25.13,23.54,24.58,19807248,484948832
SZ002138,2024-05-31,24.6,25.17,24.32,24.93,10547249,262160096
SZ002138,2024-06-03,24.83,25.17,24.5,24.75,10931650,271033792
SZ002138,2024-06-04,24.63,24.78,24.35,24.71,9361216,229870944
SZ002138,2024-06-05,24.72,25.53,24.56,25.27,13243800,334792640
SZ002138,2024-06-06,25.3,26.48,25.27,26.08,20822600,542747072
SZ002138,2024-06-07,26.48,26.76,25.41,25.75,12391755,320335872
SZ002138,2024-06-11,25.49,26.03,25.34,25.95,11348916,292698720
SZ002138,2024-06-12,26.26,26.86,26.0,26.23,15645764,414209984
SZ002138,2024-06-13,26.23,26.83,26.05,26.16,14206166,375076576
SZ002138,2024-06-14,26.09,26.99,25.84,26.81,19862880,527921056
SZ002138,2024-06-17,26.75,27.91,26.63,27.72,23150512,635502464
SZ002138,2024-06-18,27.92,28.2,27.61,28.03,21377996,597872704
SZ002138,2024-06-19,28.03,28.08,27.44,27.79,12983358,359878304
SZ002138,2024-06-20,27.67,28.05,27.15,27.31,18673900,514812512
SZ002138,2024-06-21,27.08,27.55,26.82,27.29,13873056,377395520
SZ002138,2024-06-24,27.16,27.95,27.07,27.16,14697149,404508928
SZ002138,2024-06-25,27.06,27.29,26.36,26.66,12516250,334549952
SZ002138,2024-06-26,26.65,27.2,26.43,27.08,10656148,284858272
SZ002138,2024-06-27,26.88,27.63,26.75,26.89,12308770,334403136
SZ002138,2024-06-28,26.67,28.0,26.58,27.46,15622880,430174208
SZ002138,2024-07-01,27.65,27.78,25.91,26.49,22521202,597213632
SZ002138,2024-07-02,26.41,26.53,25.85,25.97,12732802,332895296
SZ002138,2024-07-03,25.97,26.22,25.42,25.49,11188243,287252736
SZ002138,2024-07-04,25.51,25.94,25.03,25.15,11164500,283899648
SZ002138,2024-07-05,25.2,25.29,24.16,24.8,13469900,331149088
SZ002138,2024-07-08,24.8,24.94,24.31,24.44,12355089,303267744
SZ002138,2024-07-09,25.62,26.53,24.64,26.26,30082128,771713536
SZ002138,2024-07-10,26.2,26.4,25.97,26.27,15028700,394129632
SZ002138,2024-07-11,26.58,27.16,25.95,27.04,19870368,531591552
SZ002138,2024-07-12,26.78,26.85,26.23,26.59,11433576,302991008
SZ002138,2024-07-15,26.48,26.76,26.18,26.4,8784971,232315952
SZ002138,2024-07-16,26.39,28.49,26.14,28.03,31401836,862550272
