代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688032,2024-01-02,269.27,269.27,259.02,260.01,874824,229316240
SH688032,2024-01-03,259.01,276.0,259.0,272.29,1476339,396454816
SH688032,2024-01-04,272.79,288.89,266.01,282.5,2000579,559412352
SH688032,2024-01-05,275.75,294.01,274.0,278.4,1734189,494168224
SH688032,2024-01-08,272.5,281.2,268.0,270.95,1045480,285756768
SH688032,2024-01-09,270.0,285.5,254.3,270.73,1830110,494306848
SH688032,2024-01-10,266.0,289.95,262.0,282.7,1901691,533394752
SH688032,2024-01-11,280.0,295.72,277.51,294.5,2013923,579622528
SH688032,2024-01-12,294.5,301.53,283.0,284.01,1639487,479382496
SH688032,2024-01-15,279.2,292.85,277.0,280.15,1193834,338410880
SH688032,2024-01-16,277.77,282.77,269.0,277.5,1197675,330303168
SH688032,2024-01-17,276.0,276.98,266.0,266.0,908688,245942800
SH688032,2024-01-18,261.0,269.61,256.0,265.8,1314825,346240800
SH688032,2024-01-19,266.7,269.8,248.31,248.31,1441258,367823392
SH688032,2024-01-22,245.04,248.88,233.0,234.0,1308213,315311904
SH688032,2024-01-23,233.0,247.0,228.4,238.1,1313338,314146464
SH688032,2024-01-24,238.6,240.02,224.92,233.05,1077129,249096304
SH688032,2024-01-25,232.14,232.14,220.2,228.5,1257094,283531488
SH688032,2024-01-26,227.0,233.32,222.2,222.49,953477,217022768
SH688032,2024-01-29,221.15,224.68,206.02,207.16,1126270,240328928
SH688032,2024-01-30,204.13,209.15,195.0,197.0,1251098,253151440
SH688032,2024-01-31,198.0,200.64,185.53,187.1,1184496,225617920
SH688032,2024-02-01,181.68,192.2,181.68,183.81,1121852,210529920
SH688032,2024-02-02,183.79,184.38,166.56,171.15,1139695,200233952
SH688032,2024-02-05,171.0,171.82,156.0,164.03,1085796,178231072
SH688032,2024-02-06,160.75,188.99,158.0,188.7,1427333,247754000
SH688032,2024-02-07,189.8,220.0,189.8,215.89,2060584,426705344
SH688032,2024-02-08,215.46,240.0,210.0,222.7,1735295,388802560
SH688032,2024-02-19,220.0,220.0,202.7,207.95,1511437,314213856
SH688032,2024-02-20,205.2,208.2,198.19,207.01,1305151,264220320
SH688032,2024-02-21,203.96,221.48,201.3,212.65,1475759,314245824
SH688032,2024-02-22,208.0,218.0,208.0,210.98,938920,198035264
SH688032,2024-02-23,211.6,219.27,210.0,212.0,927245,197651136
SH688032,2024-02-26,214.99,217.0,207.23,214.29,1055780,224205584
SH688032,2024-02-27,212.0,218.0,210.79,217.46,980787,211084752
SH688032,2024-02-28,221.0,245.0,219.04,225.25,2058185,475600544
SH688032,2024-02-29,219.3,234.85,219.2,232.6,1459375,331833888
SH688032,2024-03-01,232.0,232.55,224.43,229.0,1158259,264455152
SH688032,2024-03-04,227.95,233.5,225.0,227.47,858205,196128480
SH688032,2024-03-05,224.0,226.07,215.0,215.41,1285912,280552544
SH688032,2024-03-06,216.48,228.88,213.8,225.45,1484536,329766144
SH688032,2024-03-07,224.0,225.0,212.01,212.04,1049469,228324256
SH688032,2024-03-08,212.04,229.68,212.01,227.19,1926794,424906304
SH688032,2024-03-11,230.59,248.0,230.59,246.29,2267311,542952768
SH688032,2024-03-12,245.0,246.99,236.51,240.3,1618096,388825504
SH688032,2024-03-13,236.89,244.0,235.58,237.81,785205,187424480
SH688032,2024-03-14,238.0,241.85,234.01,235.15,795072,188567968
SH688032,2024-03-15,234.59,238.58,230.0,238.51,783710,183890848
SH688032,2024-03-18,238.4,241.5,234.28,241.02,815599,193634832
SH688032,2024-03-19,241.0,247.7,238.77,241.04,1055238,257443280
SH688032,2024-03-20,243.01,245.5,238.01,241.5,610075,146991776
SH688032,2024-03-21,238.9,241.0,226.77,226.86,1385278,321156096
SH688032,2024-03-22,225.0,226.86,215.2,215.38,1153211,251667024
SH688032,2024-03-25,216.55,217.1,207.56,207.67,1028203,217624816
