代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688520,2024-01-02,53.91,54.71,53.26,54.03,1622645,87670288
SH688520,2024-01-03,53.99,55.87,53.28,53.63,2087623,113299384
SH688520,2024-01-04,53.08,54.68,52.5,54.1,1710739,91491880
SH688520,2024-01-05,53.4,54.26,52.13,52.36,1303221,69006336
SH688520,2024-01-08,52.09,52.39,50.55,50.64,1683775,86259424
SH688520,2024-01-09,50.13,51.29,50.01,51.08,1451484,73750768
SH688520,2024-01-10,51.0,53.77,50.0,52.02,1953163,102265448
SH688520,2024-01-11,52.8,54.15,51.47,53.54,1797806,95953400
SH688520,2024-01-12,53.38,54.5,51.43,51.68,2239712,118769592
SH688520,2024-01-15,51.5,52.2,49.65,50.1,1732230,88109896
SH688520,2024-01-16,50.3,50.46,48.2,49.14,2074449,101709392
SH688520,2024-01-17,49.14,49.2,46.94,46.94,1204736,57587000
SH688520,2024-01-18,46.96,47.21,44.62,46.16,2028052,92345024
SH688520,2024-01-19,45.69,48.25,45.69,47.32,1582199,75384496
SH688520,2024-01-22,47.32,47.91,43.4,43.96,2148434,96821832
SH688520,2024-01-23,43.91,44.4,43.3,43.71,1368501,60075376
SH688520,2024-01-24,44.22,44.29,41.67,43.02,2165754,92155472
SH688520,2024-01-25,43.18,44.69,42.49,43.74,2337938,102510864
SH688520,2024-01-26,42.89,44.9,42.79,43.85,1874381,82651616
SH688520,2024-01-29,43.66,44.36,41.8,41.88,1698024,72493560
SH688520,2024-01-30,41.69,42.96,40.3,40.3,1474033,61106680
SH688520,2024-01-31,40.24,40.55,37.4,37.44,3075227,118893992
SH688520,2024-02-01,37.56,40.0,37.22,38.9,2660548,102932760
SH688520,2024-02-02,39.5,39.78,36.31,37.5,2232591,84669224
SH688520,2024-02-05,37.0,37.66,34.49,35.19,2725663,98186744
SH688520,2024-02-06,34.34,40.48,34.34,40.36,3049201,114982784
SH688520,2024-02-07,40.58,44.87,40.58,44.87,3708000,161505968
SH688520,2024-02-08,44.0,48.4,44.0,45.55,3539973,165319792
SH688520,2024-02-19,46.49,46.49,42.08,42.88,3017625,130717232
SH688520,2024-02-20,42.6,43.35,41.8,42.57,1948056,82603176
SH688520,2024-02-21,41.88,44.79,41.88,42.66,2086023,90593952
SH688520,2024-02-22,42.66,43.89,42.1,42.62,1930538,82401024
SH688520,2024-02-23,42.65,42.97,41.88,42.45,1634814,69029368
SH688520,2024-02-26,42.44,44.59,41.4,43.99,2851024,122947520
SH688520,2024-02-27,43.62,44.94,42.72,44.77,2203599,96287296
SH688520,2024-02-28,45.1,46.32,42.66,42.76,2348007,105115000
SH688520,2024-02-29,42.86,43.79,42.48,43.59,2115212,91252528
SH688520,2024-03-01,43.6,43.6,42.62,43.45,1480965,63821020
SH688520,2024-03-04,43.45,44.84,42.93,43.83,1874995,82225528
SH688520,2024-03-05,43.66,44.48,42.25,42.48,2452488,105882088
SH688520,2024-03-06,42.18,42.52,40.75,41.8,1783080,74176336
