代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600754,2024-01-02,30.0,30.1,29.26,29.78,11420091,338565056.0
SH600754,2024-01-03,29.62,30.55,29.48,30.27,13841581,415579392.0
SH600754,2024-01-04,30.2,30.73,29.85,30.22,10395083,313938304.0
SH600754,2024-01-05,30.01,30.62,29.3,29.47,8684233,259896944.0
SH600754,2024-01-08,29.49,29.67,28.96,29.02,8088518,236214592.0
SH600754,2024-01-09,29.02,30.5,28.83,29.8,14286715,425378112.0
SH600754,2024-01-10,29.69,30.09,29.12,29.94,10223700,303971328.0
SH600754,2024-01-11,29.8,30.2,29.24,29.51,9727466,287598912.0
SH600754,2024-01-12,29.44,29.79,28.9,29.22,8698224,255415744.0
SH600754,2024-01-15,28.98,30.05,28.98,29.74,10294768,306094912.0
SH600754,2024-01-16,29.66,30.73,29.58,30.29,19922224,603807168.0
SH600754,2024-01-17,30.1,30.14,28.6,28.6,12586510,366571008.0
SH600754,2024-01-18,28.38,28.6,27.6,28.56,10504677,294609920.0
SH600754,2024-01-19,28.4,29.29,28.14,28.72,9106874,262083728.0
SH600754,2024-01-22,28.67,28.74,26.68,26.9,13593955,373723168.0
SH600754,2024-01-23,26.8,27.2,26.0,26.92,7453515,199427632.0
SH600754,2024-01-24,27.06,27.62,26.53,27.55,8834357,240646176.0
SH600754,2024-01-25,27.49,29.97,27.33,29.72,15399473,444180672.0
SH600754,2024-01-26,29.6,30.47,29.33,29.96,11652877,348781824.0
SH600754,2024-01-29,30.21,30.21,28.91,28.91,9457471,276423328.0
SH600754,2024-01-30,28.8,28.8,27.45,27.52,9677002,270474080.0
SH600754,2024-01-31,26.07,26.4,25.07,25.29,18227596,466123648.0
SH600754,2024-02-01,25.08,25.25,24.37,24.56,16654209,410496736.0
SH600754,2024-02-02,24.56,25.17,23.81,24.75,13651988,336290016.0
SH600754,2024-02-05,24.33,24.51,23.08,23.42,16199270,383104192.0
SH600754,2024-02-06,23.4,24.83,22.42,24.58,16399723,389715200.0
SH600754,2024-02-07,24.62,25.64,24.33,24.99,14944547,374331424.0
SH600754,2024-02-08,25.2,26.34,25.0,26.28,14197641,366924448.0
SH600754,2024-02-19,27.8,28.77,27.5,28.1,24011252,674644096.0
SH600754,2024-02-20,28.1,29.11,27.31,28.49,15425694,440241504.0
SH600754,2024-02-21,28.36,29.89,28.05,29.19,11855462,345195744.0
SH600754,2024-02-22,29.19,29.45,28.85,29.19,5824965,169705184.0
SH600754,2024-02-23,29.01,29.28,28.61,29.2,7499271,217455536.0
SH600754,2024-02-26,29.1,29.51,28.71,29.2,6976233,203350640.0
SH600754,2024-02-27,29.01,29.09,28.5,28.82,9612096,276097376.0
SH600754,2024-02-28,28.83,29.33,28.32,28.78,12197703,352556032.0
SH600754,2024-02-29,28.59,29.08,28.38,29.06,10025511,288202560.0
SH600754,2024-03-01,29.01,29.05,28.45,28.73,11488152,329436096.0
SH600754,2024-03-04,28.44,29.31,28.38,29.03,9675594,278791840.0
SH600754,2024-03-05,29.19,29.24,27.59,27.9,15447575,435501760.0
SH600754,2024-03-06,27.86,28.03,26.79,27.06,17544302,474811584.0
SH600754,2024-03-07,27.05,27.35,26.5,26.74,13574821,364584864.0
SH600754,2024-03-08,26.8,26.8,25.93,26.17,12768930,335148160.0
SH600754,2024-03-11,26.17,27.29,26.1,27.15,14436004,388804096.0
SH600754,2024-03-12,27.28,29.87,27.15,29.87,26956790,773640768.0
SH600754,2024-03-13,29.97,30.34,29.42,29.85,18580484,554165376.0
SH600754,2024-03-14,29.85,31.3,29.7,30.91,22667216,697751360.0
SH600754,2024-03-15,30.51,31.88,29.79,30.22,23000312,701165440.0
SH600754,2024-03-18,30.39,30.39,29.62,30.0,11805220,352422976.0
SH600754,2024-03-19,29.9,30.21,29.65,29.7,9668634,288533728.0
SH600754,2024-03-20,29.67,29.82,29.25,29.55,10434171,307067040.0
SH600754,2024-03-21,29.58,30.8,29.5,30.45,16724060,504231296.0
SH600754,2024-03-22,30.28,30.45,29.4,29.48,11229845,334200640.0
SH600754,2024-03-25,29.67,29.67,28.41,28.52,10362695,298879616.0
SH600754,2024-03-26,28.51,28.65,27.77,28.2,8610845,241943440.0
