代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600098,2024-01-02,5.36,5.48,5.36,5.43,15886501,86344040.0
SH600098,2024-01-03,5.42,5.5,5.42,5.49,12773646,69776560.0
SH600098,2024-01-04,5.49,5.52,5.46,5.5,11691654,64269664.0
SH600098,2024-01-05,5.52,5.55,5.46,5.48,12140710,66909288.0
SH600098,2024-01-08,5.47,5.5,5.43,5.44,14799360,80626352.0
SH600098,2024-01-09,5.45,5.51,5.4,5.48,14122948,77166912.0
SH600098,2024-01-10,5.48,5.52,5.43,5.45,11064925,60447240.0
SH600098,2024-01-11,5.45,5.48,5.43,5.44,9625000,52453704.0
SH600098,2024-01-12,5.44,5.53,5.43,5.49,13032951,71666664.0
SH600098,2024-01-15,5.5,5.54,5.48,5.52,10674200,58865344.0
SH600098,2024-01-16,5.5,5.54,5.45,5.53,13412778,73779056.0
SH600098,2024-01-17,5.5,5.53,5.44,5.45,9582048,52625220.0
SH600098,2024-01-18,5.43,5.44,5.19,5.31,25694984,135761632.0
SH600098,2024-01-19,5.33,5.42,5.3,5.32,16813532,89968632.0
SH600098,2024-01-22,5.33,5.34,5.07,5.1,17077440,88832920.0
SH600098,2024-01-23,5.1,5.22,5.01,5.2,15268448,78262136.0
SH600098,2024-01-24,5.21,5.33,5.14,5.32,16090678,84215448.0
SH600098,2024-01-25,5.32,5.51,5.31,5.5,27244406,147859824.0
SH600098,2024-01-26,5.48,5.56,5.47,5.54,21575440,119358240.0
SH600098,2024-01-29,5.55,5.6,5.52,5.52,23292048,129483816.0
SH600098,2024-01-30,5.52,5.57,5.44,5.45,22214328,122667968.0
SH600098,2024-01-31,5.44,5.5,5.35,5.38,19975200,108252528.0
SH600098,2024-02-01,5.34,5.41,5.27,5.3,15588916,83090952.0
SH600098,2024-02-02,5.31,5.37,5.11,5.22,22185800,116549752.0
SH600098,2024-02-05,5.2,5.21,4.91,5.04,31425000,158954464.0
SH600098,2024-02-06,5.0,5.35,4.96,5.26,26883712,138866944.0
SH600098,2024-02-07,5.26,5.46,5.2,5.43,33929132,182505920.0
SH600098,2024-02-08,5.43,5.53,5.41,5.49,31736972,173758016.0
SH600098,2024-02-19,5.55,5.56,5.49,5.52,24455788,135141184.0
SH600098,2024-02-20,5.51,5.54,5.47,5.51,14719096,81046472.0
SH600098,2024-02-21,5.51,5.6,5.47,5.53,19966980,110819072.0
SH600098,2024-02-22,5.52,5.58,5.51,5.57,15389648,85352408.0
SH600098,2024-02-23,5.57,5.64,5.55,5.6,17149114,95793200.0
SH600098,2024-02-26,5.59,5.61,5.51,5.54,21098626,116983032.0
SH600098,2024-02-27,5.54,5.65,5.52,5.64,20439108,114727488.0
SH600098,2024-02-28,5.63,5.71,5.58,5.64,32344840,182789456.0
SH600098,2024-02-29,5.61,5.86,5.6,5.84,33861760,194536192.0
SH600098,2024-03-01,5.82,6.01,5.82,5.88,32995420,194756032.0
SH600098,2024-03-04,5.87,5.9,5.82,5.89,20082338,117686400.0
SH600098,2024-03-05,5.85,5.94,5.85,5.93,20126850,118891344.0
SH600098,2024-03-06,5.94,6.0,5.91,5.93,15638338,92979456.0
SH600098,2024-03-07,5.93,5.97,5.9,5.93,14735652,87509824.0
SH600098,2024-03-08,5.95,6.04,5.93,6.03,16418374,98441144.0
SH600098,2024-03-11,6.05,6.12,5.98,6.01,19465702,117546984.0
SH600098,2024-03-12,6.02,6.04,5.85,5.87,21872544,129179888.0
SH600098,2024-03-13,5.87,5.89,5.81,5.87,11646718,68175584.0
SH600098,2024-03-14,5.88,5.91,5.84,5.88,10054371,59045664.0
SH600098,2024-03-15,5.86,6.0,5.86,5.99,15658792,93069744.0
SH600098,2024-03-18,5.99,6.08,5.94,6.0,14454196,86704680.0
SH600098,2024-03-19,5.99,6.03,5.91,5.92,11479958,68472480.0
SH600098,2024-03-20,5.92,5.96,5.89,5.92,7762082,45972180.0
SH600098,2024-03-21,5.92,5.94,5.87,5.9,9412923,55469960.0
SH600098,2024-03-22,5.88,5.91,5.81,5.85,13074360,76517624.0
SH600098,2024-03-25,5.84,5.95,5.84,5.86,11716916,69205072.0
SH600098,2024-03-26,5.85,5.95,5.85,5.95,14429960,85223280.0
SH600098,2024-03-27,5.96,6.01,5.92,5.93,18815360,112311640.0
SH600098,2024-03-28,5.93,6.04,5.86,5.98,18677930,111659912.0
SH600098,2024-03-29,5.99,6.15,5.98,6.14,20153010,122216416.0
SH600098,2024-04-01,6.16,6.44,6.15,6.41,42524460,268293056.0
SH600098,2024-04-02,6.45,6.82,6.42,6.78,89078520,597402944.0
SH600098,2024-04-03,6.78,7.12,6.75,7.0,83170040,572250752.0
SH600098,2024-04-08,7.0,7.0,6.77,6.91,45749628,315940224.0
SH600098,2024-04-09,6.88,7.12,6.83,7.04,50390236,352918752.0
SH600098,2024-04-10,7.0,7.14,6.85,6.99,54440692,381715744.0
SH600098,2024-04-11,6.92,7.06,6.86,6.94,25727808,179570032.0
SH600098,2024-04-12,6.96,6.98,6.71,6.75,33464028,228702016.0
SH600098,2024-04-15,6.7,6.88,6.66,6.81,31714342,214823008.0
SH600098,2024-04-16,6.78,6.89,6.69,6.7,33202024,225926496.0
SH600098,2024-04-17,6.75,6.76,6.56,6.72,29613904,197034768.0
SH600098,2024-04-18,6.72,6.77,6.57,6.63,26524460,176377616.0
SH600098,2024-04-19,6.64,6.83,6.61,6.71,32405634,218244016.0
SH600098,2024-04-22,6.72,6.76,6.54,6.57,21426600,141877328.0
SH600098,2024-04-23,6.64,6.65,6.45,6.48,20485352,133603184.0
SH600098,2024-04-24,6.48,6.6,6.47,6.54,22152348,144485328.0
SH600098,2024-04-25,6.51,6.6,6.48,6.5,20751520,135476480.0
SH600098,2024-04-26,6.5,6.54,6.42,6.53,21769048,141180848.0
SH600098,2024-04-29,6.53,6.53,6.36,6.4,33785600,216390416.0
SH600098,2024-04-30,6.39,6.5,6.36,6.37,27364604,175743952.0
SH600098,2024-05-06,6.42,6.6,6.41,6.59,34484400,225374368.0
SH600098,2024-05-07,6.6,6.62,6.51,6.58,24054432,157920576.0
SH600098,2024-05-08,6.57,6.61,6.53,6.54,20304374,133435480.0
SH600098,2024-05-09,6.54,6.62,6.53,6.6,17243348,113619048.0
SH600098,2024-05-10,6.61,6.71,6.6,6.69,25036620,166854768.0
SH600098,2024-05-13,6.72,6.86,6.62,6.79,37340460,251412624.0
SH600098,2024-05-14,6.78,6.8,6.69,6.79,25730016,173611600.0
SH600098,2024-05-15,6.75,6.85,6.61,6.65,24831700,166475904.0
SH600098,2024-05-16,6.65,6.69,6.51,6.54,20161900,133121872.0
SH600098,2024-05-17,6.52,6.61,6.51,6.58,13285000,87174544.0
SH600098,2024-05-20,6.59,6.72,6.56,6.69,18444064,123107904.0
SH600098,2024-05-21,6.67,6.71,6.63,6.66,13467215,89767496.0
SH600098,2024-05-22,6.69,6.74,6.61,6.62,13338700,88865344.0
SH600098,2024-05-23,6.63,6.63,6.46,6.5,15294001,99679232.0
SH600098,2024-05-24,6.51,6.7,6.49,6.61,20712314,137470528.0
SH600098,2024-05-27,6.62,6.79,6.62,6.78,27219188,182710784.0
SH600098,2024-05-28,6.71,6.9,6.71,6.81,25455400,173964032.0
SH600098,2024-05-29,6.78,6.88,6.69,6.81,21902912,148804384.0
SH600098,2024-05-30,6.81,6.86,6.64,6.67,16559808,111372480.0
SH600098,2024-05-31,6.7,6.71,6.63,6.69,13054800,87202008.0
SH600098,2024-06-03,6.73,6.75,6.64,6.74,22621640,151430016.0
SH600098,2024-06-04,6.75,6.89,6.72,6.87,25167116,171599792.0
SH600098,2024-06-05,6.86,6.88,6.7,6.72,17270348,117135480.0
SH600098,2024-06-06,6.72,6.84,6.7,6.74,19073592,129059288.0
SH600098,2024-06-07,6.78,6.88,6.74,6.86,18466342,125738760.0
SH600098,2024-06-11,6.84,6.97,6.63,6.73,31742600,214419680.0
SH600098,2024-06-12,6.67,6.85,6.65,6.8,21033420,142323408.0
SH600098,2024-06-13,6.76,6.85,6.66,6.73,19066800,128472488.0
SH600098,2024-06-14,6.72,6.98,6.61,6.71,58399872,395995872.0
SH600098,2024-06-17,6.58,6.69,6.48,6.51,32050864,209992816.0
SH600098,2024-06-18,6.5,6.53,6.43,6.5,23792614,153973344.0
SH600098,2024-06-19,6.51,6.69,6.49,6.5,17818510,117010144.0
SH600098,2024-06-20,6.52,6.58,6.47,6.5,11038805,71917600.0
SH600098,2024-06-21,6.51,6.6,6.48,6.55,13913110,91228360.0
SH600098,2024-06-24,6.55,6.62,6.46,6.5,16291209,106514608.0
SH600098,2024-06-25,6.49,6.54,6.45,6.49,16379512,106334744.0
SH600098,2024-06-26,6.47,6.52,6.38,6.46,15149147,97612504.0
SH600098,2024-06-27,6.23,6.28,6.13,6.18,14194251,87764064.0
SH600098,2024-06-28,6.16,6.46,6.15,6.4,26662998,169389952.0
SH600098,2024-07-01,6.43,6.72,6.41,6.71,30349052,201295808.0
SH600098,2024-07-02,6.72,6.75,6.63,6.72,24382540,163243344.0
SH600098,2024-07-03,6.72,6.9,6.68,6.72,21640162,146667920.0
SH600098,2024-07-04,6.74,6.79,6.69,6.71,16755777,112906296.0
SH600098,2024-07-05,6.7,6.74,6.64,6.7,13577809,90780096.0
SH600098,2024-07-08,6.71,6.76,6.64,6.67,14805700,99340408.0
SH600098,2024-07-09,6.69,6.84,6.64,6.81,18799788,126946592.0
SH600098,2024-07-10,6.81,6.81,6.35,6.38,36455660,237389328.0
SH600098,2024-07-11,6.42,6.45,6.23,6.32,27022700,170550736.0
SH600098,2024-07-12,6.31,6.4,6.28,6.33,16004698,101485928.0
SH600098,2024-07-15,6.29,6.31,6.17,6.3,15023758,93930808.0
SH600098,2024-07-16,6.28,6.31,6.16,6.19,14565320,90298312.0
SH600098,2024-07-17,6.16,6.21,6.03,6.05,15943760,97062744.0
SH600098,2024-07-18,6.04,6.13,5.98,6.12,12695579,76786856.0
SH600098,2024-07-19,6.1,6.16,6.03,6.1,12977601,78877936.0
SH600098,2024-07-22,6.1,6.1,5.99,6.02,11576163,69679568.0
SH600098,2024-07-23,6.02,6.06,5.89,5.9,13090600,78187808.0
SH600098,2024-07-24,5.91,6.06,5.87,5.99,14728700,87980448.0
SH600098,2024-07-25,6.01,6.03,5.88,5.96,12872041,76692704.0
SH600098,2024-07-26,6.0,6.06,5.99,6.04,10843162,65396552.0
SH600098,2024-07-29,6.04,6.14,6.01,6.14,12089600,73682648.0
SH600098,2024-07-30,6.15,6.16,6.07,6.11,9519009,58177080.0
SH600098,2024-07-31,6.12,6.22,6.06,6.18,22019908,135064976.0
SH600098,2024-08-01,6.16,6.3,6.15,6.19,15664664,97549552.0
SH600098,2024-08-02,6.18,6.21,6.12,6.13,9248700,57035172.0
SH600098,2024-08-05,6.18,6.18,6.06,6.06,13532264,82652072.0
SH600098,2024-08-06,6.12,6.19,6.06,6.18,12606425,77299008.0
SH600098,2024-08-07,6.16,6.25,6.16,6.19,10795210,66997004.0
SH600098,2024-08-08,6.18,6.22,6.16,6.17,9329600,57747676.0
SH600098,2024-08-09,6.19,6.25,6.13,6.14,7472146,46168540.0
SH600098,2024-08-12,6.13,6.19,6.1,6.14,10321700,63467852.0
SH600098,2024-08-13,6.15,6.24,6.15,6.23,11245396,69831840.0
SH600098,2024-08-14,6.22,6.31,6.18,6.23,8707497,54482992.0
SH600098,2024-08-15,6.21,6.3,6.2,6.26,8268700,51723140.0
SH600098,2024-08-16,6.24,6.26,6.11,6.16,11587379,71472632.0
SH600098,2024-08-19,6.15,6.27,6.14,6.22,9056890,56369476.0
SH600098,2024-08-20,6.21,6.25,6.08,6.14,10614860,65130332.0
SH600098,2024-08-21,6.11,6.14,6.02,6.04,9157421,55525788.0
SH600098,2024-08-22,6.06,6.08,6.02,6.02,6244841,37768388.0
SH600098,2024-08-23,6.06,6.07,5.92,5.98,10334700,61689396.0
SH600098,2024-08-26,5.98,6.0,5.92,5.96,8789013,52298976.0
SH600098,2024-08-27,5.96,5.99,5.91,5.96,6218264,37023264.0
SH600098,2024-08-28,5.97,6.05,5.95,5.96,7220312,43308900.0
SH600098,2024-08-29,5.98,5.98,5.88,5.95,8361512,49574028.0
SH600098,2024-08-30,5.94,5.98,5.84,5.88,15996900,94609656.0
SH600098,2024-09-02,5.89,6.07,5.86,5.99,22912476,137697296.0
SH600098,2024-09-03,6.02,6.05,5.75,5.82,20507812,120153568.0
SH600098,2024-09-04,5.8,5.84,5.72,5.77,8631100,49947476.0
SH600098,2024-09-05,5.77,5.82,5.72,5.75,8627610,49623648.0
SH600098,2024-09-06,5.76,5.82,5.67,5.69,10618500,60972760.0
SH600098,2024-09-09,5.7,5.7,5.59,5.6,10687364,60105456.0
SH600098,2024-09-10,5.63,5.65,5.5,5.54,13118115,72785224.0
SH600098,2024-09-11,5.53,5.54,5.43,5.45,10231951,56031352.0
SH600098,2024-09-12,5.47,5.56,5.46,5.49,8251264,45464396.0
SH600098,2024-09-13,5.48,5.54,5.45,5.45,8313815,45558960.0
SH600098,2024-09-18,5.48,5.5,5.4,5.47,7345751,40076880.0
SH600098,2024-09-19,5.51,5.6,5.45,5.55,10262099,56700664.0
SH600098,2024-09-20,5.55,5.57,5.47,5.5,9900436,54672452.0
SH600098,2024-09-23,5.54,5.68,5.51,5.63,12808084,72120208.0
SH600098,2024-09-24,5.66,5.96,5.65,5.96,19254704,112220792.0
SH600098,2024-09-25,6.0,6.12,6.0,6.02,18862854,114072832.0
SH600098,2024-09-26,6.03,6.2,5.99,6.2,17859080,108620368.0
SH600098,2024-09-27,6.28,6.32,6.13,6.27,18119714,112620032.0
SH600098,2024-09-30,6.43,6.8,6.35,6.73,58020672,380999520.0
SH600098,2024-10-08,7.4,7.4,6.69,6.86,66076000,459708928.0
SH600098,2024-10-09,6.85,6.85,6.42,6.43,40919880,269971136.0
SH600098,2024-10-10,6.43,6.7,6.43,6.54,32675040,215446848.0
SH600098,2024-10-11,6.61,6.62,6.34,6.37,23951380,154374064.0
SH600098,2024-10-14,6.45,6.5,6.35,6.44,25043464,160914448.0
SH600098,2024-10-15,6.47,6.47,6.27,6.28,23473752,149005520.0
SH600098,2024-10-16,6.23,6.38,6.23,6.33,15113385,95464496.0
SH600098,2024-10-17,6.35,6.4,6.21,6.22,16489815,103885648.0
SH600098,2024-10-18,6.2,6.39,6.13,6.31,28023288,175393776.0
SH600098,2024-10-21,6.35,6.37,6.22,6.26,22156164,139232848.0
SH600098,2024-10-22,6.27,6.37,6.26,6.33,19243072,121660208.0
SH600098,2024-10-23,6.34,6.46,6.34,6.4,21980576,140761504.0
SH600098,2024-10-24,6.37,6.4,6.31,6.36,12410933,78688912.0
SH600098,2024-10-25,6.36,6.38,6.3,6.35,20598376,130557008.0
SH600098,2024-10-28,6.36,6.48,6.3,6.47,23326814,149311968.0
SH600098,2024-10-29,6.47,6.5,6.3,6.33,21248274,135461264.0
SH600098,2024-10-30,6.31,6.35,6.21,6.28,20022636,125936104.0
SH600098,2024-10-31,6.35,6.49,6.33,6.41,32451848,208068128.0
SH600098,2024-11-01,6.43,6.46,6.33,6.39,25452826,162751888.0
SH600098,2024-11-04,6.37,6.41,6.3,6.37,20875080,132388864.0
SH600098,2024-11-05,6.34,6.44,6.33,6.44,27027028,172980384.0
SH600098,2024-11-06,6.44,6.48,6.39,6.41,26322176,169138768.0
