代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688387,2024-01-02,7.26,7.26,7.13,7.15,8086886,57995144
SH688387,2024-01-03,7.15,7.17,6.93,6.95,11701035,82051192
SH688387,2024-01-04,6.99,7.0,6.85,6.91,6597378,45520904
SH688387,2024-01-05,6.91,6.95,6.77,6.8,6498199,44508152
SH688387,2024-01-08,6.84,6.84,6.71,6.72,4656988,31469110
SH688387,2024-01-09,6.72,6.82,6.65,6.69,9657555,64659784
SH688387,2024-01-10,6.66,6.72,6.53,6.6,5737899,37934076
SH688387,2024-01-11,6.56,6.68,6.54,6.57,9277728,61164160
SH688387,2024-01-12,6.57,6.6,6.5,6.58,7291135,47764000
SH688387,2024-01-15,6.54,6.58,6.46,6.53,4905903,31962904
SH688387,2024-01-16,6.53,6.55,6.38,6.51,7458823,48160196
SH688387,2024-01-17,6.49,6.5,6.3,6.3,6083779,38935576
SH688387,2024-01-18,6.22,6.31,6.09,6.28,8984672,55659056
SH688387,2024-01-19,6.31,6.35,6.19,6.2,4871292,30401416
SH688387,2024-01-22,6.2,6.25,5.87,5.9,8393526,50688944
SH688387,2024-01-23,5.89,6.1,5.8,5.99,13058243,78225800
SH688387,2024-01-24,6.0,6.1,5.83,6.08,9781371,58328676
SH688387,2024-01-25,6.08,6.42,6.02,6.42,12865353,80654464
SH688387,2024-01-26,6.5,6.5,6.29,6.31,9671634,61591112
SH688387,2024-01-29,6.33,6.41,6.11,6.18,11257447,70393184
SH688387,2024-01-30,6.14,6.25,5.92,5.94,8131181,49471004
SH688387,2024-01-31,5.94,5.98,5.77,5.78,9111652,53281804
SH688387,2024-02-01,5.73,5.9,5.61,5.69,10714592,61421624
SH688387,2024-02-02,5.73,5.82,5.25,5.48,12056447,66476716
SH688387,2024-02-05,5.49,5.56,5.05,5.33,17162880,91025624
SH688387,2024-02-06,5.17,5.78,5.14,5.77,13749402,75540720
SH688387,2024-02-07,5.8,6.18,5.69,6.12,20869252,126458800
SH688387,2024-02-08,6.17,6.67,6.16,6.41,24079232,156459984
SH688387,2024-02-19,6.6,6.6,6.34,6.43,16740112,107477336
SH688387,2024-02-20,6.42,6.42,6.28,6.35,11196132,70880064
SH688387,2024-02-21,6.34,6.63,6.25,6.43,17628890,113969152
SH688387,2024-02-22,6.49,6.59,6.42,6.47,13691882,88741872
SH688387,2024-02-23,6.47,6.51,6.4,6.49,14301318,92228288
SH688387,2024-02-26,6.5,6.63,6.43,6.55,16187772,105956856
SH688387,2024-02-27,6.58,6.95,6.52,6.94,24840304,168119280
SH688387,2024-02-28,6.99,7.33,6.7,6.71,38815064,274023488
SH688387,2024-02-29,6.77,7.05,6.76,7.01,27651996,191570064
SH688387,2024-03-01,6.97,7.05,6.88,6.97,19309932,134479776
SH688387,2024-03-04,7.02,7.03,6.86,6.89,17660920,122738896
SH688387,2024-03-05,6.92,6.95,6.76,6.81,16534971,113363600
SH688387,2024-03-06,6.81,6.88,6.72,6.78,10383861,70558752
SH688387,2024-03-07,6.79,6.83,6.58,6.58,13469603,90217192
SH688387,2024-03-08,6.61,6.83,6.57,6.79,15473892,104009088
SH688387,2024-03-11,6.74,6.83,6.67,6.76,13458235,90637440
SH688387,2024-03-12,6.8,6.82,6.66,6.69,12458140,83675872
SH688387,2024-03-13,6.75,6.84,6.68,6.74,13807898,93185888
SH688387,2024-03-14,6.69,6.75,6.56,6.62,13657351,91029800
SH688387,2024-03-15,6.62,6.7,6.54,6.7,14894677,98668696
SH688387,2024-03-18,6.7,6.73,6.63,6.72,11238407,75128960
SH688387,2024-03-19,6.74,6.91,6.63,6.8,19714790,133965368
SH688387,2024-03-20,6.74,6.84,6.7,6.75,13948766,94110048
SH688387,2024-03-21,6.73,6.8,6.67,6.72,11889090,80137152
SH688387,2024-03-22,6.72,6.76,6.5,6.57,15776881,103895368
SH688387,2024-03-25,6.52,6.6,6.35,6.36,14874686,96702824
SH688387,2024-03-26,6.36,6.41,6.18,6.28,13167771,82908696
SH688387,2024-03-27,6.29,6.59,6.09,6.26,25201846,159058432
SH688387,2024-03-28,6.7,6.84,6.42,6.67,39943896,265023264
SH688387,2024-03-29,6.55,6.93,6.37,6.88,55645588,370165408
SH688387,2024-04-01,6.91,6.95,6.64,6.75,45670944,308453888
SH688387,2024-04-02,6.74,6.74,6.43,6.47,25774700,169059008
SH688387,2024-04-03,6.47,6.56,6.27,6.43,18985010,121246856
SH688387,2024-04-08,6.4,6.41,6.22,6.24,17938764,112913264
SH688387,2024-04-09,6.25,6.29,6.18,6.25,9386271,58445552
SH688387,2024-04-10,6.26,6.26,6.1,6.15,10843207,66729764
SH688387,2024-04-11,6.15,6.28,6.11,6.17,8566101,53159544
SH688387,2024-04-12,6.18,6.27,6.13,6.17,8871291,54991000
SH688387,2024-04-15,6.08,6.24,6.05,6.14,13418621,82542264
SH688387,2024-04-16,6.15,6.18,5.8,5.86,19184674,114051400
SH688387,2024-04-17,5.94,6.13,5.93,6.12,12870307,78025560
SH688387,2024-04-18,6.1,6.18,6.0,6.09,12599158,76689152
SH688387,2024-04-19,6.07,6.11,5.94,6.09,14034761,84800840
SH688387,2024-04-22,6.05,6.16,5.94,6.05,9142133,55468740
SH688387,2024-04-23,6.06,6.15,6.03,6.06,6751667,40966640
SH688387,2024-04-24,6.09,6.13,6.03,6.11,8182686,49786360
SH688387,2024-04-25,6.13,6.15,6.05,6.1,7228010,44049492
SH688387,2024-04-26,5.9,6.0,5.56,5.91,40461756,234191072
SH688387,2024-04-29,5.91,6.07,5.86,6.0,19967676,120216016
SH688387,2024-04-30,6.0,6.07,5.9,5.95,11772778,70163624
SH688387,2024-05-06,6.02,6.18,6.0,6.11,14820090,90371760
