代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600906,2024-01-02,7.49,7.49,7.39,7.4,14425663,107203744
SH600906,2024-01-03,7.4,7.44,7.36,7.43,11119691,82374968
SH600906,2024-01-04,7.39,7.4,7.32,7.37,11308000,83158544
SH600906,2024-01-05,7.37,7.42,7.29,7.32,15044700,110747408
SH600906,2024-01-08,7.3,7.31,7.2,7.2,13545668,97956104
SH600906,2024-01-09,7.21,7.26,7.11,7.17,13152344,94637888
SH600906,2024-01-10,7.17,7.22,7.06,7.12,12025767,85949272
SH600906,2024-01-11,7.13,7.28,7.12,7.25,12758629,92074256
SH600906,2024-01-12,7.22,7.3,7.18,7.18,12279754,88891688
SH600906,2024-01-15,7.14,7.3,7.12,7.26,13169510,95252520
SH600906,2024-01-16,7.25,7.36,7.19,7.36,20936044,152641392
SH600906,2024-01-17,7.33,7.35,7.18,7.18,16354137,118978272
SH600906,2024-01-18,7.13,7.38,7.05,7.37,34713072,250407520
SH600906,2024-01-19,7.33,7.65,7.29,7.47,56154416,422426016
SH600906,2024-01-22,7.36,7.74,7.35,7.45,61321396,463041824
SH600906,2024-01-23,7.37,7.72,7.32,7.65,68464512,519537344
SH600906,2024-01-24,7.6,8.19,7.5,7.95,105829336,822875840
SH600906,2024-01-25,7.81,7.93,7.74,7.86,78271976,613086208
SH600906,2024-01-26,7.86,7.98,7.78,7.87,60598124,476637760
SH600906,2024-01-29,7.86,7.86,7.47,7.48,52002704,396393536
SH600906,2024-01-30,7.4,7.61,7.37,7.39,37379116,280830208
SH600906,2024-01-31,7.39,7.57,7.36,7.44,39700064,296515136
SH600906,2024-02-01,7.34,7.48,7.14,7.2,41309464,301151328
SH600906,2024-02-02,7.21,7.27,6.69,6.96,52826780,369235904
SH600906,2024-02-05,6.87,6.94,6.53,6.61,40175328,269845344
SH600906,2024-02-06,6.51,7.17,6.45,7.11,46036612,316890656
SH600906,2024-02-07,7.11,7.29,7.08,7.28,48408368,349870784
SH600906,2024-02-08,7.37,7.6,7.23,7.29,48591836,360993408
SH600906,2024-02-19,7.3,7.3,7.1,7.18,37315452,267564768
SH600906,2024-02-20,7.16,7.35,7.09,7.28,35791216,258781488
SH600906,2024-02-21,7.19,7.56,7.17,7.34,50654428,373453120
SH600906,2024-02-22,7.28,7.45,7.26,7.41,31617876,233169280
SH600906,2024-02-23,7.43,7.49,7.35,7.45,36413160,269972352
SH600906,2024-02-26,7.41,7.48,7.37,7.4,31532938,234086928
SH600906,2024-02-27,7.36,7.85,7.34,7.77,71626000,544273792
SH600906,2024-02-28,7.88,8.16,7.63,7.65,131807392,1044437568
SH600906,2024-02-29,7.65,7.77,7.58,7.76,78255208,600682048
