代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600418,2024-01-02,16.15,16.27,15.75,15.75,52148776,830996608.0
SH600418,2024-01-03,15.61,15.71,15.24,15.32,71608912,1103741952.0
SH600418,2024-01-04,15.29,15.44,15.0,15.05,46860116,707824256.0
SH600418,2024-01-05,15.05,15.2,14.63,14.75,49861956,742838272.0
SH600418,2024-01-08,14.75,14.79,14.41,14.45,42639276,619180352.0
SH600418,2024-01-09,14.45,14.61,14.2,14.35,36964952,531927712.0
SH600418,2024-01-10,14.29,14.42,14.02,14.2,36668540,521882976.0
SH600418,2024-01-11,14.2,14.58,14.1,14.43,51242516,735115200.0
SH600418,2024-01-12,14.46,14.54,14.18,14.22,31902946,456521792.0
SH600418,2024-01-15,14.13,14.4,14.04,14.2,29734532,422949792.0
SH600418,2024-01-16,14.19,14.53,14.05,14.26,55120480,787520000.0
SH600418,2024-01-17,14.16,14.25,13.77,13.77,42755344,598097280.0
SH600418,2024-01-18,13.63,13.92,13.48,13.9,53789576,737247744.0
SH600418,2024-01-19,13.85,14.06,13.59,13.6,33961292,468406720.0
SH600418,2024-01-22,13.65,13.73,12.87,13.0,50302668,668454016.0
SH600418,2024-01-23,12.87,13.13,12.76,13.07,41759120,542209600.0
SH600418,2024-01-24,13.1,13.31,12.78,13.2,44499084,582390592.0
SH600418,2024-01-25,13.19,13.86,13.01,13.84,72121752,978776576.0
SH600418,2024-01-26,13.67,13.86,13.55,13.62,47424280,648903936.0
SH600418,2024-01-29,13.64,13.75,13.15,13.18,39266464,523227104.0
SH600418,2024-01-30,13.11,13.25,12.69,12.72,33298268,431258080.0
SH600418,2024-01-31,12.68,12.91,12.11,12.18,45481700,565864960.0
SH600418,2024-02-01,12.29,12.34,11.78,11.95,54966172,661489280.0
SH600418,2024-02-02,12.05,12.21,11.05,11.55,57007852,665222080.0
SH600418,2024-02-05,11.45,11.49,10.4,10.62,82899880,897926784.0
SH600418,2024-02-06,10.42,11.54,10.28,11.42,75082232,823876928.0
SH600418,2024-02-07,11.38,12.56,11.38,12.56,109065712,1347782272.0
SH600418,2024-02-08,12.86,13.56,12.6,13.35,114384544,1501868160.0
SH600418,2024-02-19,13.4,13.55,12.86,13.11,98938864,1296259584.0
SH600418,2024-02-20,12.92,12.94,12.63,12.88,58289528,744331968.0
SH600418,2024-02-21,12.7,13.83,12.62,13.41,111507528,1492038528.0
SH600418,2024-02-22,13.2,13.53,13.16,13.44,62164736,832338816.0
SH600418,2024-02-23,13.45,14.25,13.4,14.07,111938144,1548161408.0
SH600418,2024-02-26,14.3,15.19,14.3,14.88,140813040,2089156608.0
SH600418,2024-02-27,14.9,16.3,14.76,16.22,151904320,2348208128.0
SH600418,2024-02-28,15.9,16.0,14.6,14.6,159738448,2453385984.0
SH600418,2024-02-29,14.31,15.55,14.28,15.48,113012488,1713042176.0
SH600418,2024-03-01,15.49,15.63,15.0,15.5,104522104,1608844288.0
SH600418,2024-03-04,15.24,15.56,14.9,15.37,77521208,1183154432.0
SH600418,2024-03-05,15.13,16.91,14.9,16.55,212909744,3458440448.0
SH600418,2024-03-06,16.25,16.68,15.92,16.29,157248144,2545643520.0
SH600418,2024-03-07,16.16,16.62,15.84,15.91,105400568,1712207744.0
SH600418,2024-03-08,15.86,16.06,15.65,16.0,66459800,1057021760.0
SH600418,2024-03-11,16.14,17.08,15.99,16.86,149476592,2489693440.0
SH600418,2024-03-12,16.9,17.22,16.5,16.85,118637832,1999651712.0
SH600418,2024-03-13,16.88,17.79,16.8,17.19,143242112,2486772224.0
SH600418,2024-03-14,17.15,17.21,16.51,16.72,96609976,1626243200.0
SH600418,2024-03-15,16.7,17.4,16.45,17.14,106415520,1805716736.0
SH600418,2024-03-18,17.6,18.85,17.6,18.85,217489904,3978616064.0
SH600418,2024-03-19,18.7,19.13,18.5,18.56,172149088,3229361664.0
SH600418,2024-03-20,18.58,18.99,18.2,18.77,108029632,2007764224.0
SH600418,2024-03-21,18.5,18.95,18.25,18.5,110065824,2036161152.0
SH600418,2024-03-22,18.37,18.46,17.82,18.1,91039136,1645217536.0
SH600418,2024-03-25,17.91,18.18,17.47,17.5,90517632,1614518016.0
SH600418,2024-03-26,17.48,17.65,16.97,17.13,90171624,1556198016.0
SH600418,2024-03-27,17.22,17.4,16.23,16.25,91134272,1524994432.0
SH600418,2024-03-28,16.25,17.0,16.23,16.83,87511472,1462046976.0
SH600418,2024-03-29,16.72,16.72,16.06,16.49,67516232,1103246720.0
SH600418,2024-04-01,16.55,17.9,16.5,17.42,97785184,1692731776.0
SH600418,2024-04-02,17.42,17.42,16.63,16.74,78994584,1332860160.0
SH600418,2024-04-03,16.56,16.59,16.1,16.19,57893852,940977984.0
SH600418,2024-04-08,16.35,17.15,16.22,16.68,82331808,1371592448.0
SH600418,2024-04-09,16.63,16.81,16.37,16.47,52744720,871329984.0
SH600418,2024-04-10,16.4,16.68,16.0,16.24,42400184,689891712.0
SH600418,2024-04-11,16.11,16.95,16.0,16.44,77527160,1283361280.0
SH600418,2024-04-12,16.45,16.88,16.2,16.23,68518224,1134111744.0
SH600418,2024-04-15,16.1,16.39,15.52,15.87,66167592,1052667648.0
SH600418,2024-04-16,15.7,15.8,14.83,14.84,83930776,1269902080.0
SH600418,2024-04-17,15.21,15.79,15.21,15.79,67444320,1047507584.0
SH600418,2024-04-18,15.75,16.47,15.48,15.94,70448816,1132550912.0
SH600418,2024-04-19,15.9,16.16,15.66,16.05,50956676,811716992.0
SH600418,2024-04-22,15.83,15.92,15.41,15.49,44315656,691689536.0
SH600418,2024-04-23,15.58,15.72,15.18,15.43,34841108,537310656.0
SH600418,2024-04-24,15.5,16.15,15.5,15.95,59509984,947541696.0
SH600418,2024-04-25,16.1,16.35,15.8,15.86,50731700,811350592.0
SH600418,2024-04-26,15.76,16.65,15.75,16.6,96367368,1575406848.0
SH600418,2024-04-29,16.49,16.85,16.1,16.42,87062696,1430164992.0
SH600418,2024-04-30,16.7,16.76,15.52,15.66,93736000,1494801152.0
SH600418,2024-05-06,15.97,16.43,15.88,15.92,70248048,1136028544.0
SH600418,2024-05-07,15.9,15.9,15.1,15.3,98575800,1515845376.0
SH600418,2024-05-08,15.16,15.51,14.86,15.17,50080712,761739264.0
SH600418,2024-05-09,15.17,15.55,15.01,15.36,51494616,788816640.0
SH600418,2024-05-10,15.3,15.34,15.0,15.08,43538336,656952512.0
