代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000958,2024-01-02,3.95,4.02,3.94,3.97,8205200,32688756.0
SZ000958,2024-01-03,3.97,4.0,3.96,3.99,7817556,31120864.0
SZ000958,2024-01-04,3.99,4.02,3.94,4.01,7734156,30782468.0
SZ000958,2024-01-05,3.99,4.03,3.95,3.97,7463702,29782136.0
SZ000958,2024-01-08,3.97,3.98,3.86,3.87,9526668,37231208.0
SZ000958,2024-01-09,3.88,3.9,3.84,3.88,6080036,23552648.0
SZ000958,2024-01-10,3.88,3.89,3.82,3.84,6486700,25011520.0
SZ000958,2024-01-11,3.83,3.88,3.82,3.87,5603132,21631490.0
SZ000958,2024-01-12,3.88,3.94,3.87,3.9,8767200,34274544.0
SZ000958,2024-01-15,3.9,3.91,3.86,3.87,5031921,19547336.0
SZ000958,2024-01-16,3.87,3.89,3.81,3.85,7275500,27955050.0
SZ000958,2024-01-17,3.85,3.91,3.8,3.8,9289971,35827096.0
SZ000958,2024-01-18,3.79,3.79,3.61,3.72,16407602,60527076.0
SZ000958,2024-01-19,3.73,3.75,3.68,3.71,7096406,26385332.0
SZ000958,2024-01-22,3.72,3.73,3.51,3.53,11891484,43000536.0
SZ000958,2024-01-23,3.49,3.62,3.44,3.59,13178100,46650420.0
SZ000958,2024-01-24,3.61,3.88,3.56,3.79,21370804,78841704.0
SZ000958,2024-01-25,3.78,3.93,3.72,3.93,23653564,91377744.0
SZ000958,2024-01-26,3.9,4.03,3.88,3.99,22117700,88089848.0
SZ000958,2024-01-29,4.0,4.04,3.9,3.92,19418024,77063200.0
SZ000958,2024-01-30,3.86,3.99,3.84,3.85,14007425,54824704.0
SZ000958,2024-01-31,3.81,3.92,3.77,3.79,16497946,63281692.0
SZ000958,2024-02-01,3.76,4.17,3.72,4.17,31235332,127474264.0
SZ000958,2024-02-02,4.21,4.27,3.75,3.9,95380224,384272032.0
SZ000958,2024-02-05,3.66,3.77,3.51,3.51,60418912,220400384.0
SZ000958,2024-02-06,3.4,3.86,3.3,3.86,47050384,173459824.0
SZ000958,2024-02-07,3.84,3.98,3.73,3.97,80428176,310504352.0
SZ000958,2024-02-08,3.88,4.12,3.86,4.02,48569008,195239024.0
SZ000958,2024-02-19,4.02,4.05,3.92,3.95,30861160,122754144.0
SZ000958,2024-02-20,3.94,4.0,3.91,3.98,19569832,77470840.0
SZ000958,2024-02-21,3.96,4.06,3.91,3.98,25362808,101395368.0
SZ000958,2024-02-22,3.95,4.0,3.9,3.96,21152566,83442112.0
SZ000958,2024-02-23,3.97,3.97,3.92,3.96,17074100,67392872.0
SZ000958,2024-02-26,3.95,3.98,3.91,3.94,19164900,75735680.0
SZ000958,2024-02-27,3.94,3.96,3.91,3.96,18402928,72431400.0
SZ000958,2024-02-28,3.97,4.11,3.95,4.0,40140848,161898416.0
SZ000958,2024-02-29,3.98,4.04,3.95,4.04,30749312,122961152.0
SZ000958,2024-03-01,4.04,4.04,3.95,3.98,21796596,86828168.0
SZ000958,2024-03-04,3.98,3.99,3.89,3.91,16271344,63792760.0
SZ000958,2024-03-05,3.91,3.96,3.88,3.92,15490500,60588164.0
SZ000958,2024-03-06,3.9,3.95,3.89,3.91,12204600,47700904.0
SZ000958,2024-03-07,3.9,3.92,3.83,3.85,14764052,57300940.0
SZ000958,2024-03-08,3.85,3.87,3.8,3.83,13200688,50485748.0
SZ000958,2024-03-11,3.83,3.88,3.81,3.88,10632254,40831784.0
SZ000958,2024-03-12,3.87,3.92,3.85,3.9,13808781,53647576.0
SZ000958,2024-03-13,3.9,3.9,3.84,3.85,10528838,40652308.0
SZ000958,2024-03-14,3.83,3.87,3.81,3.84,7346000,28234760.0
SZ000958,2024-03-15,3.83,3.88,3.81,3.88,9594942,36938800.0
SZ000958,2024-03-18,3.88,3.91,3.86,3.91,12266500,47720160.0
SZ000958,2024-03-19,3.9,3.91,3.83,3.84,12920100,49892056.0
