代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002472,2024-01-02,26.15,26.24,25.42,25.47,10212084,262811152.0
SZ002472,2024-01-03,25.37,25.47,24.4,24.72,14053300,346972384.0
SZ002472,2024-01-04,24.66,24.66,24.3,24.45,7841380,191693520.0
SZ002472,2024-01-05,24.48,25.15,24.36,24.59,12124506,300567296.0
SZ002472,2024-01-08,24.5,24.56,23.81,23.88,11288915,271163392.0
SZ002472,2024-01-09,24.05,24.79,24.05,24.37,13174883,321811552.0
SZ002472,2024-01-10,24.25,25.3,24.11,24.75,17754740,438982688.0
SZ002472,2024-01-11,24.7,25.16,24.51,25.11,15394880,384223040.0
SZ002472,2024-01-12,25.13,25.53,24.69,25.1,20553592,515309088.0
SZ002472,2024-01-15,24.98,25.0,24.23,24.65,10610708,261378944.0
SZ002472,2024-01-16,24.7,25.22,24.55,25.2,14742103,369022336.0
SZ002472,2024-01-17,25.15,25.15,23.7,23.7,17800686,431387232.0
SZ002472,2024-01-18,23.48,24.1,23.32,24.08,14109537,334165984.0
SZ002472,2024-01-19,24.02,24.44,23.4,23.4,11565882,274842912.0
SZ002472,2024-01-22,23.34,23.34,22.26,22.43,11159043,255667440.0
SZ002472,2024-01-23,22.43,22.94,22.07,22.63,11629992,263472816.0
SZ002472,2024-01-24,23.0,23.05,21.68,22.54,15195195,337783968.0
SZ002472,2024-01-25,22.54,22.57,21.38,22.2,31187600,685519360.0
SZ002472,2024-01-26,22.02,22.02,21.4,21.51,21976146,476171296.0
SZ002472,2024-01-29,21.51,21.57,20.64,20.7,18219524,383332032.0
SZ002472,2024-01-30,20.5,21.34,20.23,20.6,14249790,297559744.0
SZ002472,2024-01-31,20.4,20.97,20.17,20.3,13472784,275594848.0
SZ002472,2024-02-01,20.27,20.8,20.07,20.3,13634056,279118624.0
SZ002472,2024-02-02,20.45,20.59,18.8,19.44,19260048,377848160.0
SZ002472,2024-02-05,19.2,19.6,18.09,18.91,18313152,345943648.0
SZ002472,2024-02-06,18.61,20.8,18.51,20.8,24281816,488815456.0
SZ002472,2024-02-07,21.08,22.41,21.0,22.32,28716972,630682368.0
SZ002472,2024-02-08,22.39,23.55,22.22,22.76,25401352,584298304.0
SZ002472,2024-02-19,23.31,23.33,21.84,22.2,20605332,462558784.0
SZ002472,2024-02-20,22.11,22.32,21.6,22.29,17520668,383744544.0
SZ002472,2024-02-21,21.96,23.21,21.76,22.51,21471792,485665056.0
SZ002472,2024-02-22,22.48,22.63,22.24,22.54,14037932,315333920.0
SZ002472,2024-02-23,22.57,23.9,22.41,23.85,28901836,672370048.0
SZ002472,2024-02-26,24.89,25.13,23.75,24.07,39510656,958715584.0
SZ002472,2024-02-27,23.81,24.49,23.75,24.48,26953570,653750592.0
SZ002472,2024-02-28,24.59,24.65,23.03,23.06,27959434,670290688.0
SZ002472,2024-02-29,22.88,24.04,22.81,24.03,18664880,443199616.0
SZ002472,2024-03-01,23.96,24.48,23.86,24.38,18416520,446376288.0
SZ002472,2024-03-04,24.6,24.88,23.98,24.44,33492244,816281152.0
SZ002472,2024-03-05,24.2,24.5,23.51,24.37,27982884,672784256.0
SZ002472,2024-03-06,23.99,25.12,23.9,24.87,29495732,728003200.0
