代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600517,2024-01-02,4.76,4.81,4.74,4.76,20369900,97203280.0
SH600517,2024-01-03,4.76,4.81,4.75,4.8,10785486,51707868.0
SH600517,2024-01-04,4.79,4.81,4.74,4.78,9460800,45195752.0
SH600517,2024-01-05,4.78,4.81,4.73,4.75,9071755,43267352.0
SH600517,2024-01-08,4.75,4.75,4.64,4.65,11650100,54637232.0
SH600517,2024-01-09,4.67,4.69,4.61,4.64,8264400,38375928.0
SH600517,2024-01-10,4.64,4.7,4.58,4.65,8724154,40543696.0
SH600517,2024-01-11,4.64,4.72,4.63,4.7,7426723,34772800.0
SH600517,2024-01-12,4.7,4.74,4.68,4.69,8661986,40798040.0
SH600517,2024-01-15,4.67,4.73,4.67,4.71,6713175,31602988.0
SH600517,2024-01-16,4.71,4.75,4.64,4.71,7931280,37213748.0
SH600517,2024-01-17,4.71,4.74,4.63,4.65,9337000,43857848.0
SH600517,2024-01-18,4.61,4.65,4.4,4.54,19223500,86425000.0
SH600517,2024-01-19,4.53,4.54,4.46,4.48,9471900,42627504.0
SH600517,2024-01-22,4.49,4.49,4.22,4.24,18273300,79740080.0
SH600517,2024-01-23,4.24,4.37,4.18,4.34,13208846,56656944.0
SH600517,2024-01-24,4.37,4.69,4.32,4.63,33999080,152976224.0
SH600517,2024-01-25,4.59,4.73,4.56,4.73,33759244,156993872.0
SH600517,2024-01-26,4.7,4.82,4.67,4.78,28561200,135926736.0
SH600517,2024-01-29,4.77,4.77,4.63,4.65,24028112,112806624.0
SH600517,2024-01-30,4.59,4.69,4.49,4.53,18920900,86935528.0
SH600517,2024-01-31,4.51,4.58,4.4,4.44,18719428,84080456.0
SH600517,2024-02-01,4.43,4.51,4.35,4.38,21479800,94889040.0
SH600517,2024-02-02,4.39,4.41,4.06,4.2,26085460,110505072.0
SH600517,2024-02-05,4.17,4.18,3.81,3.98,33916884,135480608.0
SH600517,2024-02-06,3.87,4.38,3.87,4.36,28249036,117941288.0
SH600517,2024-02-07,4.34,4.72,4.34,4.71,47007184,217057216.0
SH600517,2024-02-08,4.74,4.99,4.67,4.83,42692204,207939888.0
SH600517,2024-02-19,4.88,4.88,4.65,4.69,29812750,140596800.0
SH600517,2024-02-20,4.66,4.72,4.61,4.69,15412510,72035024.0
SH600517,2024-02-21,4.67,4.81,4.62,4.67,19451376,91928272.0
SH600517,2024-02-22,4.67,4.73,4.65,4.71,14735225,69058640.0
SH600517,2024-02-23,4.71,4.71,4.64,4.69,17796540,83090280.0
SH600517,2024-02-26,4.68,4.75,4.66,4.69,19355662,90896088.0
SH600517,2024-02-27,4.68,4.76,4.68,4.75,16492101,77824936.0
SH600517,2024-02-28,4.76,4.88,4.73,4.74,33769364,162615584.0
SH600517,2024-02-29,4.72,4.84,4.71,4.83,23226408,111236328.0
SH600517,2024-03-01,4.83,4.92,4.81,4.89,21265368,103389368.0
SH600517,2024-03-04,4.91,4.97,4.85,4.87,17581128,86280816.0
SH600517,2024-03-05,4.86,4.91,4.81,4.86,16228600,79000808.0
SH600517,2024-03-06,4.86,4.94,4.82,4.89,15555664,75902400.0
SH600517,2024-03-07,4.9,4.92,4.8,4.8,13291167,64489848.0
SH600517,2024-03-08,4.8,4.85,4.78,4.83,9686800,46705452.0
SH600517,2024-03-11,4.81,4.9,4.81,4.89,14792033,72076288.0
SH600517,2024-03-12,4.93,4.93,4.85,4.87,14531156,71032768.0
SH600517,2024-03-13,4.85,4.88,4.82,4.84,12071800,58507192.0
SH600517,2024-03-14,4.86,4.89,4.8,4.83,9749530,47237248.0
SH600517,2024-03-15,4.83,4.89,4.81,4.88,15334030,74387840.0
SH600517,2024-03-18,4.85,4.94,4.85,4.94,17745136,87282072.0
SH600517,2024-03-19,4.93,4.95,4.86,4.86,13970200,68337104.0
SH600517,2024-03-20,4.86,4.89,4.83,4.85,10483995,50835152.0
SH600517,2024-03-21,4.86,4.9,4.81,4.84,10783560,52269448.0
SH600517,2024-03-22,4.82,4.85,4.71,4.74,13112632,62416288.0
SH600517,2024-03-25,4.74,4.79,4.7,4.7,12617675,59795708.0
SH600517,2024-03-26,4.7,4.73,4.66,4.71,10497000,49344072.0
SH600517,2024-03-27,4.71,4.73,4.62,4.63,10668499,49945004.0
SH600517,2024-03-28,4.62,4.68,4.58,4.59,13392406,61993192.0
SH600517,2024-03-29,4.59,4.67,4.58,4.66,10291030,47556808.0
SH600517,2024-04-01,4.69,4.79,4.68,4.79,12183635,57935332.0
SH600517,2024-04-02,4.79,4.82,4.74,4.81,9476200,45525072.0
SH600517,2024-04-03,4.82,4.82,4.75,4.78,9568980,45756736.0
SH600517,2024-04-08,4.78,4.83,4.74,4.76,12086473,57851004.0
SH600517,2024-04-09,4.76,4.83,4.73,4.82,12732286,61154104.0
SH600517,2024-04-10,4.81,4.84,4.73,4.76,10415963,49840616.0
SH600517,2024-04-11,4.77,4.88,4.76,4.83,15224003,73616840.0
SH600517,2024-04-12,4.85,4.85,4.78,4.78,11416865,54943600.0
SH600517,2024-04-15,4.8,4.94,4.74,4.88,24805300,120729168.0
SH600517,2024-04-16,4.87,4.96,4.76,4.78,27558600,134137656.0
SH600517,2024-04-17,4.76,4.92,4.76,4.91,26385324,127932888.0
SH600517,2024-04-18,4.93,4.99,4.88,4.94,24151148,119269936.0
SH600517,2024-04-19,4.87,4.94,4.81,4.84,23272540,113596936.0
SH600517,2024-04-22,4.82,4.83,4.51,4.56,36119004,167815360.0
SH600517,2024-04-23,4.55,4.64,4.51,4.54,19106450,87191384.0
SH600517,2024-04-24,4.54,4.57,4.48,4.56,10525100,47709072.0
SH600517,2024-04-25,4.54,4.58,4.5,4.51,11021300,49932760.0
SH600517,2024-04-26,4.56,4.73,4.54,4.72,23584480,109273744.0
SH600517,2024-04-29,4.71,4.83,4.69,4.82,20446950,97742496.0
SH600517,2024-04-30,4.83,4.85,4.75,4.78,16980582,81310808.0
SH600517,2024-05-06,4.84,4.93,4.83,4.9,20460502,99804560.0
SH600517,2024-05-07,4.93,4.93,4.88,4.92,17317460,85025200.0
SH600517,2024-05-08,4.92,4.92,4.85,4.86,13453146,65709796.0
SH600517,2024-05-09,4.86,4.97,4.86,4.94,15113300,74629216.0
SH600517,2024-05-10,4.96,5.03,4.9,4.99,20013536,99474080.0
SH600517,2024-05-13,5.0,5.15,4.96,5.1,32264190,163535088.0
SH600517,2024-05-14,5.14,5.15,5.02,5.04,25164064,127708048.0
SH600517,2024-05-15,5.05,5.08,4.95,4.96,16948100,84542672.0
SH600517,2024-05-16,4.95,4.99,4.87,4.89,15167700,74582672.0
SH600517,2024-05-17,4.9,4.96,4.86,4.95,13761200,67608864.0
SH600517,2024-05-20,4.95,5.02,4.91,4.93,17376600,86127112.0
SH600517,2024-05-21,4.91,4.93,4.84,4.86,10844499,52872676.0
SH600517,2024-05-22,4.87,4.89,4.83,4.85,11542550,56017404.0
SH600517,2024-05-23,4.84,4.85,4.73,4.75,17442800,83238312.0
SH600517,2024-05-24,4.74,4.84,4.73,4.78,14737300,70825344.0
SH600517,2024-05-27,4.79,4.88,4.78,4.87,19131650,92662176.0
SH600517,2024-05-28,4.87,4.91,4.83,4.85,15371600,74906496.0
SH600517,2024-05-29,4.85,4.92,4.82,4.84,14413501,70230824.0
SH600517,2024-05-30,4.85,4.89,4.82,4.84,12354100,60002244.0
SH600517,2024-05-31,4.84,4.87,4.78,4.79,11142500,53639552.0
SH600517,2024-06-03,4.76,4.78,4.63,4.67,20536500,96389624.0
SH600517,2024-06-04,4.68,4.76,4.61,4.75,15581600,72888768.0
SH600517,2024-06-05,4.76,4.79,4.71,4.71,12402450,58887880.0
SH600517,2024-06-06,4.7,4.73,4.63,4.65,16410000,76780936.0
SH600517,2024-06-07,4.68,4.7,4.56,4.6,15380401,71009064.0
SH600517,2024-06-11,4.58,4.65,4.55,4.6,11247394,51725676.0
SH600517,2024-06-12,4.61,4.61,4.52,4.54,13510275,61561816.0
SH600517,2024-06-13,4.53,4.55,4.48,4.49,11612950,52279196.0
SH600517,2024-06-14,4.46,4.57,4.45,4.52,15596314,70311152.0
SH600517,2024-06-17,4.5,4.6,4.46,4.53,13895400,63202992.0
SH600517,2024-06-18,4.52,4.59,4.51,4.56,10696522,48656696.0
SH600517,2024-06-19,4.59,4.59,4.52,4.53,10543929,47913172.0
SH600517,2024-06-20,4.51,4.54,4.43,4.44,11073504,49588240.0
SH600517,2024-06-21,4.41,4.48,4.37,4.42,13289435,59063028.0
SH600517,2024-06-24,4.41,4.42,4.28,4.36,16543880,72014112.0
SH600517,2024-06-25,4.36,4.39,4.25,4.29,17032514,73622552.0
SH600517,2024-06-26,4.29,4.36,4.26,4.35,13152574,56651904.0
SH600517,2024-06-27,4.35,4.35,4.25,4.26,10385317,44431248.0
SH600517,2024-06-28,4.28,4.42,4.25,4.33,17461200,76096384.0
SH600517,2024-07-01,4.33,4.4,4.3,4.31,14110771,61169344.0
SH600517,2024-07-02,4.3,4.33,4.27,4.29,10732500,46150940.0
SH600517,2024-07-03,4.3,4.33,4.25,4.25,11088400,47437072.0
SH600517,2024-07-04,4.27,4.29,4.16,4.17,12579400,52930276.0
SH600517,2024-07-05,4.17,4.21,4.12,4.19,12393880,51736372.0
SH600517,2024-07-08,4.21,4.21,4.05,4.08,14870859,60987436.0
SH600517,2024-07-09,4.08,4.17,4.03,4.15,11819400,48499372.0
SH600517,2024-07-10,4.16,4.18,4.09,4.11,8738907,36018188.0
SH600517,2024-07-11,4.16,4.22,4.13,4.19,11777246,49241776.0
SH600517,2024-07-12,4.2,4.25,4.17,4.18,10195700,42828520.0
SH600517,2024-07-15,4.16,4.18,4.12,4.13,10220000,42318912.0
SH600517,2024-07-16,4.13,4.14,4.07,4.09,10593499,43439948.0
SH600517,2024-07-17,4.03,4.06,4.0,4.03,12338155,49667292.0
SH600517,2024-07-18,4.01,4.07,3.96,4.06,10134694,40674152.0
SH600517,2024-07-19,4.04,4.08,4.0,4.05,10796618,43643920.0
SH600517,2024-07-22,4.08,4.11,4.03,4.06,12212200,49726036.0
SH600517,2024-07-23,4.05,4.08,3.99,3.99,12586055,50824404.0
SH600517,2024-07-24,3.99,4.0,3.94,3.96,13459780,53401864.0
SH600517,2024-07-25,3.95,4.06,3.93,4.01,12279800,49130236.0
SH600517,2024-07-26,4.02,4.11,4.02,4.1,13755200,56247336.0
SH600517,2024-07-29,4.11,4.15,4.09,4.11,10106204,41692660.0
SH600517,2024-07-30,4.09,4.14,4.06,4.1,8400306,34361292.0
SH600517,2024-07-31,4.09,4.31,4.09,4.29,22828580,96608032.0
SH600517,2024-08-01,4.31,4.33,4.27,4.3,14473400,62169476.0
SH600517,2024-08-02,4.26,4.29,4.22,4.23,11108407,47290680.0
SH600517,2024-08-05,4.22,4.28,4.17,4.17,18257108,77168696.0
SH600517,2024-08-06,4.23,4.24,4.14,4.18,11599560,48602036.0
SH600517,2024-08-07,4.19,4.22,4.16,4.21,10001759,41935120.0
SH600517,2024-08-08,4.18,4.24,4.16,4.2,9602220,40316872.0
SH600517,2024-08-09,4.22,4.25,4.16,4.16,9936100,41718424.0
SH600517,2024-08-12,4.18,4.19,4.13,4.16,7825809,32536496.0
SH600517,2024-08-13,4.16,4.2,4.14,4.2,7350123,30683916.0
SH600517,2024-08-14,4.21,4.21,4.13,4.15,12422941,51739704.0
SH600517,2024-08-15,4.13,4.26,4.13,4.23,12756200,53641284.0
SH600517,2024-08-16,4.24,4.24,4.15,4.16,10170800,42469176.0
SH600517,2024-08-19,4.16,4.22,4.15,4.17,8863164,37089212.0
SH600517,2024-08-20,4.18,4.19,4.08,4.1,10517662,43252212.0
SH600517,2024-08-21,4.08,4.1,4.04,4.06,6563040,26720400.0
SH600517,2024-08-22,4.08,4.1,4.03,4.03,6493981,26341204.0
SH600517,2024-08-23,4.04,4.06,4.0,4.04,7502302,30272944.0
SH600517,2024-08-26,4.05,4.07,3.98,4.0,8919564,35860172.0
SH600517,2024-08-27,3.99,4.04,3.94,3.96,8334357,33014184.0
SH600517,2024-08-28,4.17,4.22,3.99,4.01,31876754,130003696.0
SH600517,2024-08-29,4.09,4.29,4.05,4.27,47587328,201331040.0
SH600517,2024-08-30,4.24,4.34,4.23,4.27,33478400,143353312.0
SH600517,2024-09-02,4.31,4.36,4.28,4.32,35304200,152667536.0
SH600517,2024-09-03,4.31,4.36,4.28,4.32,15200705,65781596.0
SH600517,2024-09-04,4.31,4.33,4.22,4.23,15762605,67292896.0
SH600517,2024-09-05,4.25,4.27,4.18,4.23,16574600,69953344.0
SH600517,2024-09-06,4.26,4.29,4.2,4.23,11480900,48816748.0
SH600517,2024-09-09,4.23,4.29,4.2,4.23,14943600,63369224.0
SH600517,2024-09-10,4.25,4.26,4.15,4.25,13131634,55168168.0
SH600517,2024-09-11,4.23,4.27,4.21,4.25,11705111,49677328.0
SH600517,2024-09-12,4.24,4.35,4.24,4.33,13979324,60357436.0
SH600517,2024-09-13,4.33,4.4,4.31,4.35,14276811,62130992.0
SH600517,2024-09-18,4.35,4.42,4.28,4.4,18530264,80688240.0
SH600517,2024-09-19,4.41,4.45,4.37,4.4,19373300,85328832.0
SH600517,2024-09-20,4.4,4.42,4.36,4.4,12294400,53999292.0
SH600517,2024-09-23,4.41,4.43,4.31,4.33,13752700,59917304.0
SH600517,2024-09-24,4.36,4.62,4.35,4.59,37177400,167658192.0
SH600517,2024-09-25,4.69,4.89,4.68,4.74,54469012,260029312.0
SH600517,2024-09-26,4.7,4.86,4.65,4.85,44873920,213778544.0
SH600517,2024-09-27,4.98,5.03,4.86,5.01,30823036,152729888.0
SH600517,2024-09-30,5.37,5.51,5.26,5.51,90147096,489995136.0
SH600517,2024-10-08,6.06,6.06,5.74,6.06,102278992,613346368.0
SH600517,2024-10-09,5.8,6.03,5.48,5.49,109974224,633809216.0
SH600517,2024-10-10,5.51,5.74,5.29,5.43,66185488,361344864.0
SH600517,2024-10-11,5.37,5.47,5.18,5.26,44815200,237603760.0
SH600517,2024-10-14,5.3,5.45,5.2,5.42,45166508,241569632.0
SH600517,2024-10-15,5.36,5.4,5.2,5.2,37791660,200543360.0
SH600517,2024-10-16,5.11,5.28,5.1,5.18,27600100,143365936.0
SH600517,2024-10-17,5.21,5.27,5.14,5.14,27272572,141876304.0
SH600517,2024-10-18,5.14,5.48,5.09,5.31,47476908,250190768.0
SH600517,2024-10-21,5.32,5.34,5.2,5.23,42200468,221035200.0
SH600517,2024-10-22,5.23,5.36,5.21,5.35,35962532,190091664.0
SH600517,2024-10-23,5.35,5.44,5.34,5.36,30858712,165922256.0
SH600517,2024-10-24,5.31,5.36,5.27,5.34,21246914,112883040.0
SH600517,2024-10-25,5.34,5.42,5.32,5.34,29854006,160133808.0
SH600517,2024-10-28,5.34,5.46,5.3,5.44,38104944,206100736.0
SH600517,2024-10-29,5.46,5.54,5.42,5.43,43947324,240875184.0
SH600517,2024-10-30,5.46,5.64,5.45,5.52,47534900,262958176.0
SH600517,2024-10-31,5.53,5.87,5.49,5.81,96075520,553191616.0
SH600517,2024-11-01,5.77,5.97,5.57,5.83,115738816,669707264.0
SH600517,2024-11-04,6.05,6.14,5.82,6.11,115302912,687831104.0
SH600517,2024-11-05,6.2,6.38,6.04,6.14,129868304,806944512.0
SH600517,2024-11-06,6.15,6.2,5.93,5.98,103927472,626466368.0
SH600517,2024-11-07,5.87,6.29,5.84,6.22,85624680,522600960.0
SH600517,2024-11-08,6.3,6.33,6.08,6.13,70300024,434220928.0
SH600517,2024-11-11,6.06,6.12,6.0,6.1,52512524,318453664.0
SH600517,2024-11-12,6.08,6.11,5.83,5.91,53222300,317593792.0
SH600517,2024-11-13,5.9,5.97,5.85,5.94,35381272,209303664.0
SH600517,2024-11-14,5.96,5.97,5.81,5.84,28070212,165218656.0
SH600517,2024-11-15,5.81,5.89,5.68,5.69,30513440,176743168.0
SH600517,2024-11-18,5.74,5.77,5.59,5.63,31982100,181956352.0
SH600517,2024-11-19,5.65,5.73,5.61,5.72,25402692,144163072.0
SH600517,2024-11-20,5.68,5.73,5.65,5.7,21208794,120676664.0
SH600517,2024-11-21,5.72,5.73,5.65,5.7,18422064,104671520.0
SH600517,2024-11-22,5.7,5.72,5.48,5.48,26534000,148904640.0
SH600517,2024-11-25,5.53,5.55,5.42,5.53,19036500,104357048.0
SH600517,2024-11-26,5.5,5.58,5.5,5.5,15031841,83319232.0
