代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600884,2024-01-02,13.45,13.45,13.03,13.03,26738766,352633024.0
SH600884,2024-01-03,13.0,13.38,12.91,13.37,21181212,279269184.0
SH600884,2024-01-04,13.38,13.42,13.11,13.13,17932088,237319024.0
SH600884,2024-01-05,13.18,13.31,12.84,12.89,12510414,163457904.0
SH600884,2024-01-08,12.82,13.01,12.53,12.53,11587297,147439424.0
SH600884,2024-01-09,12.61,12.78,12.41,12.44,11715165,147127104.0
SH600884,2024-01-10,12.42,12.74,12.26,12.52,10999944,138037632.0
SH600884,2024-01-11,12.51,12.94,12.49,12.83,13346527,170191456.0
SH600884,2024-01-12,12.87,12.96,12.73,12.75,10584066,135794064.0
SH600884,2024-01-15,12.62,12.79,12.55,12.6,6759978,85520048.0
SH600884,2024-01-16,12.56,12.73,12.37,12.54,9034016,113248352.0
SH600884,2024-01-17,12.5,12.52,12.1,12.1,8794687,108224704.0
SH600884,2024-01-18,12.01,12.17,11.7,12.03,17521984,208400496.0
SH600884,2024-01-19,12.0,12.3,11.97,11.97,7942140,95983424.0
SH600884,2024-01-22,11.9,11.93,11.22,11.28,13521348,156504240.0
SH600884,2024-01-23,11.25,11.5,11.08,11.36,11307993,128114704.0
SH600884,2024-01-24,11.41,11.54,10.86,11.37,16230980,181697392.0
SH600884,2024-01-25,11.31,11.75,11.1,11.6,19613016,223759552.0
SH600884,2024-01-26,11.52,11.57,11.33,11.4,14600170,166744464.0
SH600884,2024-01-29,11.32,11.4,11.01,11.01,10848527,120883704.0
SH600884,2024-01-30,10.98,11.07,10.61,10.64,9992983,108599344.0
SH600884,2024-01-31,10.02,10.49,9.98,9.98,19948776,202952880.0
SH600884,2024-02-01,9.55,10.1,9.55,9.95,14956798,148550752.0
SH600884,2024-02-02,9.86,10.06,9.06,9.4,20276124,193803472.0
SH600884,2024-02-05,9.5,10.31,9.0,10.22,40870236,396231840.0
SH600884,2024-02-06,9.89,11.2,9.7,11.01,40580520,422698528.0
SH600884,2024-02-07,10.88,11.45,10.82,11.34,31285908,351937952.0
SH600884,2024-02-08,11.3,12.08,11.3,11.85,31596988,373487424.0
SH600884,2024-02-19,12.04,12.05,11.42,11.51,19171538,222230688.0
SH600884,2024-02-20,11.44,11.47,11.21,11.28,13505516,152432864.0
SH600884,2024-02-21,11.18,11.63,11.14,11.3,17299210,197411552.0
SH600884,2024-02-22,11.3,11.4,11.2,11.31,11047404,124526048.0
SH600884,2024-02-23,11.34,11.35,11.15,11.31,13220608,148901792.0
SH600884,2024-02-26,11.35,11.5,11.21,11.31,15453238,175626112.0
SH600884,2024-02-27,11.26,11.43,11.21,11.43,14395097,163398752.0
SH600884,2024-02-28,11.45,11.8,11.15,11.17,31122212,359600384.0
SH600884,2024-02-29,11.11,11.48,11.1,11.44,22197926,252118144.0
SH600884,2024-03-01,11.44,11.65,11.38,11.45,16580103,190061152.0
SH600884,2024-03-04,11.46,11.55,11.24,11.29,13332995,151244688.0
SH600884,2024-03-05,11.25,11.27,11.09,11.19,14165989,158305696.0
SH600884,2024-03-06,11.13,11.35,11.06,11.22,16236783,182142496.0
SH600884,2024-03-07,11.23,11.39,11.06,11.06,16869472,189522816.0
SH600884,2024-03-08,11.06,11.25,11.04,11.25,11645054,129969304.0
SH600884,2024-03-11,11.29,11.97,11.29,11.97,44118112,518530208.0
SH600884,2024-03-12,12.03,12.2,11.89,12.03,29562824,354971712.0
SH600884,2024-03-13,12.03,12.15,11.8,11.93,16155729,192868336.0
SH600884,2024-03-14,11.93,12.06,11.72,11.8,14314482,170247264.0
SH600884,2024-03-15,11.75,11.88,11.62,11.85,14039779,164965088.0
SH600884,2024-03-18,11.91,12.29,11.91,12.23,30496246,369682656.0
SH600884,2024-03-19,12.29,12.96,12.15,12.83,72637536,921988160.0
SH600884,2024-03-20,12.8,12.8,12.42,12.52,40317080,505027200.0
SH600884,2024-03-21,12.55,12.57,12.33,12.34,21980940,272669824.0
SH600884,2024-03-22,12.44,12.44,12.1,12.11,19958184,244043872.0
SH600884,2024-03-25,12.1,12.18,11.86,11.89,16627837,199279664.0
SH600884,2024-03-26,11.88,12.4,11.82,12.27,25271630,306064480.0
SH600884,2024-03-27,12.2,12.2,11.6,11.61,18963100,225235968.0
SH600884,2024-03-28,11.6,11.86,11.56,11.68,15134059,177263008.0
SH600884,2024-03-29,11.69,11.87,11.64,11.73,12613748,148133120.0
SH600884,2024-04-01,11.78,12.19,11.76,12.1,18806812,226494816.0
SH600884,2024-04-02,12.06,12.32,11.98,12.24,22330672,271596864.0
SH600884,2024-04-03,12.18,12.54,12.15,12.22,22551938,277588992.0
SH600884,2024-04-08,12.21,12.42,11.92,11.94,19532386,237715312.0
SH600884,2024-04-09,11.83,12.46,11.78,12.44,31528472,388084544.0
SH600884,2024-04-10,12.56,12.6,12.26,12.35,25739372,319548064.0
SH600884,2024-04-11,12.2,12.36,12.05,12.15,18282390,222851648.0
SH600884,2024-04-12,12.17,12.2,11.8,11.8,16187949,193115392.0
SH600884,2024-04-15,11.66,12.22,11.63,11.8,16055490,190435664.0
SH600884,2024-04-16,11.68,11.79,11.17,11.28,21447852,244211408.0
SH600884,2024-04-17,11.42,11.83,11.42,11.82,16488626,192708608.0
SH600884,2024-04-18,11.81,11.98,11.56,11.75,12683370,149697008.0
SH600884,2024-04-19,11.7,11.82,11.51,11.68,11541587,134524512.0
SH600884,2024-04-22,11.62,11.8,11.51,11.52,8303804,96282416.0
SH600884,2024-04-23,11.52,11.63,11.28,11.32,9148464,104289336.0
SH600884,2024-04-24,11.22,11.31,11.01,11.16,13016470,144662544.0
SH600884,2024-04-25,11.05,11.31,11.03,11.12,10177808,113855848.0
SH600884,2024-04-26,11.0,11.35,10.5,11.28,30090872,331278816.0
SH600884,2024-04-29,11.15,11.9,11.15,11.85,27162070,318021408.0
SH600884,2024-04-30,11.9,11.91,11.7,11.85,12586530,148475296.0
SH600884,2024-05-06,12.12,12.25,12.01,12.05,16663401,201617696.0
SH600884,2024-05-07,11.98,12.05,11.89,11.96,9388459,112265088.0
SH600884,2024-05-08,11.9,11.95,11.66,11.67,9348450,110000688.0
SH600884,2024-05-09,11.8,12.16,11.8,11.98,16671428,200568048.0
SH600884,2024-05-10,12.0,12.07,11.73,11.79,10411998,123158440.0
SH600884,2024-05-13,11.68,11.7,11.45,11.5,10737635,124152176.0
SH600884,2024-05-14,11.49,11.65,11.39,11.41,9263706,106091352.0
SH600884,2024-05-15,11.4,11.45,11.22,11.24,8561748,96755544.0
SH600884,2024-05-16,11.24,11.35,11.17,11.19,8154391,91834088.0
SH600884,2024-05-17,11.19,11.42,11.13,11.4,10423006,117581160.0
SH600884,2024-05-20,11.33,11.46,11.17,11.18,14153906,159586880.0
SH600884,2024-05-21,11.15,11.18,11.02,11.04,10322427,114170432.0
SH600884,2024-05-22,11.04,11.19,11.0,11.16,10976366,121810672.0
SH600884,2024-05-23,11.15,11.15,10.81,10.86,13886076,151546720.0
SH600884,2024-05-24,10.85,10.96,10.74,10.75,7789417,84307488.0
SH600884,2024-05-27,10.77,10.83,10.44,10.64,11869254,125776016.0
SH600884,2024-05-28,10.64,10.68,10.45,10.45,9425486,99198288.0
SH600884,2024-05-29,10.45,10.76,10.44,10.57,9677561,102755424.0
SH600884,2024-05-30,10.66,10.69,10.57,10.6,6765826,71931520.0
SH600884,2024-05-31,10.67,10.78,10.58,10.58,8373877,89354800.0
SH600884,2024-06-03,10.31,10.37,9.81,9.97,30658188,306525184.0
SH600884,2024-06-04,9.97,9.98,9.76,9.94,17078368,168410496.0
SH600884,2024-06-05,10.0,10.27,9.85,9.85,17955618,179798672.0
SH600884,2024-06-06,9.76,9.77,9.28,9.38,21578418,203815568.0
SH600884,2024-06-07,9.65,9.83,9.35,9.45,15857906,151205632.0
SH600884,2024-06-11,9.43,9.56,9.24,9.52,11829594,111466392.0
SH600884,2024-06-12,9.52,9.7,9.47,9.67,14283030,136924496.0
SH600884,2024-06-13,9.7,9.9,9.45,9.83,28776824,278857632.0
SH600884,2024-06-14,9.79,10.18,9.34,10.07,57195048,556399616.0
SH600884,2024-06-17,9.92,10.64,9.74,10.37,44238424,446120096.0
SH600884,2024-06-18,10.13,10.16,9.9,10.0,27132796,272469760.0
SH600884,2024-06-19,9.94,9.97,9.66,9.67,16191770,158159344.0
SH600884,2024-06-20,9.66,9.66,9.45,9.47,11663367,111140152.0
SH600884,2024-06-21,9.4,9.5,9.36,9.4,9674190,91270112.0
SH600884,2024-06-24,9.31,9.31,9.06,9.06,13948863,127566432.0
SH600884,2024-06-25,9.13,9.17,8.9,8.93,11434115,103188128.0
SH600884,2024-06-26,8.92,9.12,8.68,9.1,15449239,137782128.0
SH600884,2024-06-27,9.09,9.09,8.82,8.82,10691401,95374464.0
SH600884,2024-06-28,8.57,8.73,8.02,8.12,45862720,383800640.0
SH600884,2024-07-01,7.97,8.05,7.7,7.85,32336314,253176832.0
SH600884,2024-07-02,7.81,7.93,7.74,7.76,17059596,133333392.0
SH600884,2024-07-03,7.78,8.08,7.76,7.92,20286848,160551856.0
SH600884,2024-07-04,7.94,7.96,7.67,7.69,13385813,103975848.0
SH600884,2024-07-05,7.69,7.83,7.57,7.77,11132017,85937616.0
SH600884,2024-07-08,7.75,7.75,7.52,7.54,11382601,86403896.0
SH600884,2024-07-09,7.54,7.64,7.37,7.5,16830784,126075176.0
SH600884,2024-07-10,7.52,7.72,7.43,7.57,16756645,127577120.0
SH600884,2024-07-11,7.69,7.98,7.66,7.89,25544490,200340784.0
SH600884,2024-07-12,7.84,7.96,7.82,7.9,14001705,110701376.0
SH600884,2024-07-15,7.86,7.89,7.69,7.71,10797574,83775632.0
SH600884,2024-07-16,7.69,7.8,7.65,7.69,8215353,63264364.0
SH600884,2024-07-17,7.7,7.76,7.63,7.66,9897296,76092648.0
SH600884,2024-07-18,7.62,7.73,7.53,7.7,9933649,75880608.0
SH600884,2024-07-19,7.7,7.77,7.55,7.7,10865914,83175304.0
SH600884,2024-07-22,7.5,7.63,7.38,7.45,18409320,137840128.0
SH600884,2024-07-23,7.45,7.47,7.13,7.14,18225560,132971328.0
SH600884,2024-07-24,7.14,7.18,6.9,6.94,16765438,117987328.0
SH600884,2024-07-25,6.89,7.22,6.87,7.14,18765096,133272000.0
SH600884,2024-07-26,7.14,7.4,7.14,7.32,12307635,90018976.0
SH600884,2024-07-29,7.38,7.38,7.16,7.22,9314873,67335088.0
SH600884,2024-07-30,7.23,7.33,7.15,7.28,9030293,65451880.0
SH600884,2024-07-31,7.28,7.7,7.24,7.69,17551866,132577080.0
SH600884,2024-08-01,7.69,7.75,7.53,7.62,12336320,94035352.0
SH600884,2024-08-02,7.61,7.69,7.54,7.55,8009534,61014208.0
SH600884,2024-08-05,7.47,7.7,7.37,7.39,10869395,81730696.0
SH600884,2024-08-06,7.44,7.58,7.44,7.54,8531773,64116744.0
SH600884,2024-08-07,7.55,7.56,7.43,7.5,7349347,55135768.0
SH600884,2024-08-08,7.5,7.61,7.4,7.53,7456800,56002024.0
SH600884,2024-08-09,7.59,7.63,7.42,7.42,7389345,55478448.0
SH600884,2024-08-12,7.47,7.47,7.36,7.38,4925347,36459184.0
SH600884,2024-08-13,7.32,7.5,7.29,7.43,6758499,49919660.0
SH600884,2024-08-14,7.39,7.46,7.27,7.31,7218269,52913000.0
SH600884,2024-08-15,7.31,7.47,7.21,7.34,9341058,68675288.0
SH600884,2024-08-16,7.32,7.4,7.16,7.18,8499275,61456656.0
SH600884,2024-08-19,7.18,7.3,7.07,7.08,9650025,69141376.0
SH600884,2024-08-20,7.1,7.17,6.86,6.88,11278576,78576248.0
SH600884,2024-08-21,6.87,7.0,6.8,6.93,9709711,67251048.0
SH600884,2024-08-22,6.94,7.01,6.81,6.83,8181725,56384700.0
SH600884,2024-08-23,6.8,6.86,6.67,6.7,8227780,55327864.0
SH600884,2024-08-26,6.69,7.0,6.67,6.89,13340665,92100232.0
SH600884,2024-08-27,6.87,6.87,6.71,6.72,8781915,59460204.0
SH600884,2024-08-28,6.72,6.82,6.6,6.72,7935959,53232960.0
SH600884,2024-08-29,6.66,6.94,6.64,6.9,11882369,81366536.0
SH600884,2024-08-30,7.04,7.23,6.91,7.07,34749312,246946592.0
SH600884,2024-09-02,7.01,7.15,6.96,6.98,16402199,115846208.0
SH600884,2024-09-03,6.94,7.21,6.9,7.19,19707408,140282688.0
SH600884,2024-09-04,7.15,7.4,7.12,7.29,16943388,123832824.0
