代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000683,2024-01-02,5.87,5.93,5.79,5.85,33597360,197033552.0
SZ000683,2024-01-03,5.86,5.96,5.81,5.94,32744932,193511504.0
SZ000683,2024-01-04,5.93,5.99,5.87,5.96,27790154,164694480.0
SZ000683,2024-01-05,5.92,5.96,5.8,5.82,25253500,148453440.0
SZ000683,2024-01-08,5.8,5.81,5.69,5.7,22871020,131095976.0
SZ000683,2024-01-09,5.7,5.81,5.67,5.72,30420200,174661664.0
SZ000683,2024-01-10,5.69,5.73,5.61,5.67,28662348,162626288.0
SZ000683,2024-01-11,5.6,5.74,5.6,5.67,36255816,205448464.0
SZ000683,2024-01-12,5.67,5.83,5.64,5.71,33530516,192899616.0
SZ000683,2024-01-15,5.72,5.73,5.63,5.68,17608560,100086264.0
SZ000683,2024-01-16,5.69,5.69,5.53,5.62,32643200,182776432.0
SZ000683,2024-01-17,5.6,5.6,5.42,5.43,25412920,140193184.0
SZ000683,2024-01-18,5.42,5.45,5.27,5.43,30886364,165297120.0
SZ000683,2024-01-19,5.42,5.51,5.35,5.36,25040508,135844768.0
SZ000683,2024-01-22,5.37,5.37,5.05,5.08,35496864,185065280.0
SZ000683,2024-01-23,5.11,5.25,5.01,5.22,39074904,201772368.0
SZ000683,2024-01-24,5.24,5.28,5.08,5.24,28516384,147970304.0
SZ000683,2024-01-25,5.25,5.39,5.22,5.38,32421868,172658128.0
SZ000683,2024-01-26,5.35,5.45,5.34,5.39,24852432,134415984.0
SZ000683,2024-01-29,5.45,5.63,5.43,5.45,41209092,227453376.0
SZ000683,2024-01-30,5.42,5.55,5.38,5.39,30120584,165063536.0
SZ000683,2024-01-31,5.36,5.44,5.22,5.22,33087604,175803984.0
SZ000683,2024-02-01,5.21,5.33,5.17,5.22,25073232,131299608.0
SZ000683,2024-02-02,5.24,5.29,4.88,5.01,31349782,159270016.0
SZ000683,2024-02-05,4.97,5.08,4.62,4.89,44299864,214162496.0
SZ000683,2024-02-06,4.85,5.38,4.8,5.37,58451380,302956256.0
SZ000683,2024-02-07,5.37,5.87,5.34,5.86,81129720,462858720.0
SZ000683,2024-02-08,5.91,6.26,5.89,6.0,75397184,460658528.0
SZ000683,2024-02-19,6.08,6.08,5.84,5.87,59240380,351054272.0
SZ000683,2024-02-20,5.88,5.97,5.83,5.89,32272300,190721792.0
SZ000683,2024-02-21,5.86,6.0,5.81,5.86,46655732,275437472.0
SZ000683,2024-02-22,5.86,5.91,5.81,5.89,29439100,172666592.0
SZ000683,2024-02-23,5.89,5.91,5.81,5.88,32635452,191219936.0
SZ000683,2024-02-26,5.88,5.91,5.78,5.78,40146852,233610800.0
SZ000683,2024-02-27,5.78,5.83,5.72,5.82,38203260,220133280.0
SZ000683,2024-02-28,5.82,6.11,5.81,5.93,77383264,465185024.0
SZ000683,2024-02-29,5.88,6.06,5.87,6.05,44748164,269268640.0
SZ000683,2024-03-01,6.04,6.08,5.99,6.05,32726822,197895824.0
SZ000683,2024-03-04,6.06,6.09,6.0,6.03,24604996,148419840.0
SZ000683,2024-03-05,6.12,6.15,5.98,6.01,33158520,200607792.0
SZ000683,2024-03-06,5.98,6.09,5.94,6.01,25603676,153823088.0
SZ000683,2024-03-07,6.02,6.22,6.0,6.12,50706396,310484128.0
SZ000683,2024-03-08,6.11,6.22,6.03,6.09,30911680,188517696.0
SZ000683,2024-03-11,6.06,6.35,6.04,6.33,56942640,352614560.0
SZ000683,2024-03-12,6.29,6.43,6.17,6.2,43512672,272349504.0
SZ000683,2024-03-13,6.17,6.24,6.12,6.13,29178352,179568560.0
SZ000683,2024-03-14,6.13,6.21,6.1,6.18,31665978,195144560.0
SZ000683,2024-03-15,6.15,6.35,6.12,6.34,52169880,325785088.0
SZ000683,2024-03-18,6.33,6.36,6.1,6.17,61027568,375686016.0
SZ000683,2024-03-19,6.16,6.2,6.12,6.13,26596980,163572112.0
SZ000683,2024-03-20,6.12,6.15,6.08,6.14,23080836,141199808.0
SZ000683,2024-03-21,6.14,6.22,6.12,6.14,25800186,158963648.0
SZ000683,2024-03-22,6.12,6.14,6.0,6.01,28679300,173338640.0
SZ000683,2024-03-25,5.97,6.05,5.91,5.92,30422916,182268704.0
SZ000683,2024-03-26,5.92,5.95,5.78,5.85,32946180,192965632.0
SZ000683,2024-03-27,5.86,5.9,5.71,5.72,26840742,156348336.0
SZ000683,2024-03-28,5.71,5.75,5.56,5.6,49694596,281080992.0
