代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300558,2024-01-02,51.66,52.33,51.2,51.2,3830086,197971200
SZ300558,2024-01-03,51.51,52.09,50.89,50.89,2300036,118303200
SZ300558,2024-01-04,50.8,50.99,49.1,50.22,4642090,231454096
SZ300558,2024-01-05,50.49,50.53,49.0,49.5,4208430,208568848
SZ300558,2024-01-08,49.27,49.49,48.33,48.37,2919130,142348848
SZ300558,2024-01-09,48.75,49.28,48.26,48.56,2467519,120213736
SZ300558,2024-01-10,48.36,48.4,47.7,47.72,2611574,125327192
SZ300558,2024-01-11,45.88,48.55,45.51,48.0,5508107,262029360
SZ300558,2024-01-12,47.86,47.9,46.61,46.65,3714147,175356800
SZ300558,2024-01-15,47.13,47.93,46.3,46.69,3329358,156851968
SZ300558,2024-01-16,46.7,47.09,45.46,46.24,3554252,163446000
SZ300558,2024-01-17,46.11,46.35,44.35,44.35,3656866,164729168
SZ300558,2024-01-18,44.16,44.6,43.22,44.5,3510283,153924928
SZ300558,2024-01-19,44.36,44.85,43.65,43.7,3104205,137070192
SZ300558,2024-01-22,43.66,43.94,40.8,41.0,3489398,147386592
SZ300558,2024-01-23,41.41,41.97,41.01,41.6,2961265,122902552
SZ300558,2024-01-24,41.92,42.73,40.4,41.6,3496246,144830544
SZ300558,2024-01-25,41.81,42.65,41.08,42.19,4131607,173123776
SZ300558,2024-01-26,42.2,42.5,40.75,40.96,4250583,177178496
SZ300558,2024-01-29,41.26,42.15,40.23,40.65,3648036,150065648
SZ300558,2024-01-30,40.4,40.98,39.54,39.6,2770518,111275704
SZ300558,2024-01-31,39.42,39.68,37.74,37.88,3936707,151582544
SZ300558,2024-02-01,37.33,38.25,36.89,37.3,4522933,169739024
SZ300558,2024-02-02,37.44,37.88,34.91,36.19,4316679,157555568
SZ300558,2024-02-05,35.97,36.88,33.11,35.05,6989489,243758384
SZ300558,2024-02-06,34.51,40.16,34.51,39.4,9427541,353894816
SZ300558,2024-02-07,39.66,43.48,39.32,43.31,10535412,444283136
SZ300558,2024-02-08,43.61,45.95,42.22,42.62,8956299,396053856
SZ300558,2024-02-19,42.88,43.55,41.72,42.2,6132135,260143424
SZ300558,2024-02-20,41.83,43.2,41.64,42.34,4029374,170959648
SZ300558,2024-02-21,41.92,43.34,41.09,42.3,5514288,233453760
SZ300558,2024-02-22,42.16,42.59,41.9,42.32,3500891,148004544
SZ300558,2024-02-23,42.55,42.58,41.76,42.46,3553807,149746464
SZ300558,2024-02-26,42.31,43.45,41.75,42.9,5047273,215319312
SZ300558,2024-02-27,42.57,43.66,42.4,43.63,3957069,170086256
SZ300558,2024-02-28,43.9,45.3,42.38,42.45,7523490,333162080
SZ300558,2024-02-29,41.87,43.97,41.7,43.33,8444884,365414112
SZ300558,2024-03-01,43.6,43.85,43.0,43.59,4084303,177344512
SZ300558,2024-03-04,43.35,45.07,43.02,44.46,5314160,234373104
SZ300558,2024-03-05,43.94,44.6,43.35,43.65,4841720,212402928
SZ300558,2024-03-06,43.3,43.7,42.35,43.01,3825089,164479280
SZ300558,2024-03-07,42.6,43.17,40.91,40.96,5034405,211208160
SZ300558,2024-03-08,41.06,41.74,40.37,40.79,4625817,189037392
SZ300558,2024-03-11,40.79,42.16,40.27,42.0,4827571,199371520
SZ300558,2024-03-12,42.0,43.06,41.85,42.44,4311050,183030928
SZ300558,2024-03-13,43.01,44.62,42.87,44.08,9579314,419544512
SZ300558,2024-03-14,47.8,49.23,46.8,46.94,19284492,927459584
SZ300558,2024-03-15,46.51,49.0,46.36,47.52,11240543,535006400
SZ300558,2024-03-18,47.24,47.52,46.0,46.7,7101164,330550368
SZ300558,2024-03-19,46.31,46.68,45.96,46.0,4389561,202923440
SZ300558,2024-03-20,46.0,46.82,45.81,46.27,4041370,186846288
SZ300558,2024-03-21,46.27,46.49,45.01,45.03,4251786,193349296
SZ300558,2024-03-22,44.99,45.35,44.02,44.34,4000371,178567264
SZ300558,2024-03-25,43.9,45.2,43.52,43.52,5088144,224973936
SZ300558,2024-03-26,43.43,43.7,42.19,42.55,4074380,174141120
SZ300558,2024-03-27,42.49,42.54,40.62,40.62,4796397,198408624
SZ300558,2024-03-28,40.64,41.79,40.06,40.9,4057298,166432480
SZ300558,2024-03-29,40.95,41.2,39.95,40.92,3016200,122112408
SZ300558,2024-04-01,41.07,41.95,40.92,41.72,3747982,155410256
SZ300558,2024-04-02,41.85,41.9,40.34,40.72,4334757,177190864
