代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002262,2024-01-02,27.12,27.97,27.06,27.45,5238595,144519936
SZ002262,2024-01-03,27.46,28.3,27.46,28.12,6532184,183088848
SZ002262,2024-01-04,28.12,28.28,27.57,27.99,3858100,107794528
SZ002262,2024-01-05,28.0,28.05,27.17,27.37,4216125,115709344
SZ002262,2024-01-08,27.36,27.36,26.75,27.2,4333460,117490104
SZ002262,2024-01-09,27.15,28.2,26.81,27.65,7106329,197143328
SZ002262,2024-01-10,27.65,27.65,27.05,27.37,3735909,101999608
SZ002262,2024-01-11,27.37,27.4,26.7,27.11,3579341,96401792
SZ002262,2024-01-12,27.04,28.76,26.85,27.58,7223776,201851520
SZ002262,2024-01-15,27.48,28.6,27.38,27.5,7120809,198848704
SZ002262,2024-01-16,27.52,27.6,27.11,27.5,3313280,90559304
SZ002262,2024-01-17,27.48,27.54,26.4,26.41,6877236,183939920
SZ002262,2024-01-18,26.4,26.55,25.56,26.51,3836833,99625688
SZ002262,2024-01-19,26.36,26.56,25.96,26.4,3168888,83332120
SZ002262,2024-01-22,26.42,26.45,24.4,24.78,7770184,196398240
SZ002262,2024-01-23,24.59,25.55,24.41,25.12,5125578,128556808
SZ002262,2024-01-24,25.35,25.84,25.0,25.67,5100900,129937968
SZ002262,2024-01-25,25.6,26.03,25.04,26.03,5494030,141020960
SZ002262,2024-01-26,25.88,25.93,25.19,25.6,4700412,120003752
SZ002262,2024-01-29,25.6,25.75,24.88,25.07,3939165,99440504
SZ002262,2024-01-30,25.17,25.5,24.75,24.9,2408125,60690220
SZ002262,2024-01-31,24.9,25.15,23.01,23.29,9925343,235447792
SZ002262,2024-02-01,23.15,23.51,20.96,21.73,23373278,509104384
SZ002262,2024-02-02,21.55,22.38,20.64,21.36,13563227,292682528
SZ002262,2024-02-05,21.0,22.55,20.7,21.73,12951518,278596864
SZ002262,2024-02-06,21.33,23.9,21.33,23.73,14390470,332386656
SZ002262,2024-02-07,23.85,26.01,23.53,25.9,14418630,357896480
SZ002262,2024-02-08,25.79,27.0,24.42,24.89,16873620,435907264
SZ002262,2024-02-19,25.2,25.3,23.89,24.63,8925594,219406208
SZ002262,2024-02-20,24.67,24.92,24.31,24.7,9522447,234528416
SZ002262,2024-02-21,24.58,24.7,23.6,24.22,10869873,262926096
SZ002262,2024-02-22,24.07,24.17,23.65,23.93,9473363,225772000
SZ002262,2024-02-23,23.97,24.1,22.94,24.01,12395028,291831584
SZ002262,2024-02-26,23.8,24.15,23.4,23.83,9509183,226347632
SZ002262,2024-02-27,23.7,24.56,23.6,24.56,9831569,237693888
SZ002262,2024-02-28,24.63,25.17,24.25,24.27,9895266,243873456
SZ002262,2024-02-29,24.2,25.2,24.1,25.2,9238859,229560944
SZ002262,2024-03-01,25.18,25.27,24.38,24.64,9340217,230572832
SZ002262,2024-03-04,24.56,25.01,24.04,24.23,10177592,247514896
SZ002262,2024-03-05,24.15,24.22,23.62,23.75,7907165,188475728
SZ002262,2024-03-06,23.75,23.75,22.43,22.63,20072380,457495296
SZ002262,2024-03-07,22.53,22.73,21.85,21.89,19819620,441278848
SZ002262,2024-03-08,21.83,22.87,21.83,22.81,12211800,273640800
SZ002262,2024-03-11,22.8,23.2,22.08,23.17,19165020,433153664
SZ002262,2024-03-12,23.02,23.56,22.83,23.19,12811826,297967968
SZ002262,2024-03-13,23.19,23.2,22.58,22.74,9470350,215885712
SZ002262,2024-03-14,23.38,23.7,22.6,22.67,12683492,292694720
SZ002262,2024-03-15,22.6,22.83,22.27,22.54,9109529,204753824
SZ002262,2024-03-18,22.54,22.69,22.18,22.47,10700859,239902384
SZ002262,2024-03-19,22.4,22.4,21.87,21.94,12092071,266496688
SZ002262,2024-03-20,21.89,22.55,21.66,22.39,11343696,250948272
SZ002262,2024-03-21,22.39,23.16,22.39,22.47,12951828,295132672
SZ002262,2024-03-22,22.4,22.44,21.82,22.24,8930485,197703632
SZ002262,2024-03-25,22.12,22.85,22.12,22.22,9155481,205916880
SZ002262,2024-03-26,22.15,22.4,21.89,22.1,6501241,143975408
SZ002262,2024-03-27,22.16,22.22,21.73,21.74,7183100,157595040
SZ002262,2024-03-28,21.7,21.91,21.3,21.62,9317330,201211696
SZ002262,2024-03-29,21.63,22.43,21.63,22.4,8620706,190517344
SZ002262,2024-04-01,22.01,22.21,21.25,22.19,16004102,348039680
SZ002262,2024-04-02,22.0,22.04,21.45,21.54,9320882,201707168
SZ002262,2024-04-03,21.49,23.15,21.46,22.82,19005638,428266240
SZ002262,2024-04-08,22.79,22.99,21.61,21.77,15357691,338625056
SZ002262,2024-04-09,21.61,22.35,21.13,22.34,12214376,264813024
SZ002262,2024-04-10,22.0,22.76,21.88,22.55,13638472,306498208
SZ002262,2024-04-11,22.4,23.29,22.31,22.42,8901289,203103792
SZ002262,2024-04-12,22.35,22.76,22.35,22.56,5558933,125348248
SZ002262,2024-04-15,22.59,23.5,22.56,23.28,10604659,245868016
SZ002262,2024-04-16,23.1,23.65,22.88,23.1,9795655,227568288
SZ002262,2024-04-17,23.09,23.45,22.62,23.12,8005629,184880400
SZ002262,2024-04-18,23.12,23.44,22.93,23.16,7458534,172900448
SZ002262,2024-04-19,23.15,23.69,22.81,23.28,8943882,208231520
SZ002262,2024-04-22,23.38,24.08,22.81,23.29,12832635,302806048
SZ002262,2024-04-23,23.29,23.69,22.92,23.63,8464954,198076848
SZ002262,2024-04-24,23.62,24.19,23.4,23.97,8701872,207640912
SZ002262,2024-04-25,23.9,24.06,23.45,23.87,7219760,171581344
SZ002262,2024-04-26,23.76,24.99,23.5,24.81,14416641,351215488
SZ002262,2024-04-29,24.77,25.54,24.65,25.08,11090452,279198464
SZ002262,2024-04-30,25.03,25.65,24.91,25.01,8799760,222022240
SZ002262,2024-05-06,25.1,25.65,25.01,25.5,8658893,220202192
SZ002262,2024-05-07,25.5,25.7,24.9,25.25,12374055,310940608
SZ002262,2024-05-08,25.19,25.38,25.0,25.06,6962806,175273952
SZ002262,2024-05-09,25.1,25.91,24.73,25.65,7550544,192577376
SZ002262,2024-05-10,25.67,25.87,25.2,25.32,5808366,147423024
SZ002262,2024-05-13,25.2,25.4,24.8,24.92,9492815,237599584
SZ002262,2024-05-14,24.9,24.97,24.58,24.69,7460188,184810352
SZ002262,2024-05-15,24.58,24.6,24.02,24.15,6722318,163090832
SZ002262,2024-05-16,24.25,24.32,23.4,23.68,12606108,298371104
SZ002262,2024-05-17,23.64,24.01,23.45,23.69,5549216,131295496
SZ002262,2024-05-20,23.68,23.97,23.34,23.96,8384871,198764496
SZ002262,2024-05-21,23.89,24.43,23.75,24.15,10475838,253037376
SZ002262,2024-05-22,24.22,24.45,23.66,23.71,5292749,126275040
SZ002262,2024-05-23,23.63,23.77,23.29,23.31,4395424,103165136
SZ002262,2024-05-24,23.4,23.52,22.99,23.0,4572400,105920968
SZ002262,2024-05-27,22.98,23.5,22.88,23.48,5544279,128692552
SZ002262,2024-05-28,23.4,23.55,22.92,23.17,5123645,119123168
SZ002262,2024-05-29,23.15,23.54,22.83,23.32,3810267,88458968
SZ002262,2024-05-30,23.17,23.39,22.92,23.26,5061371,117341504
SZ002262,2024-05-31,23.34,23.91,23.26,23.84,6187452,146573856
SZ002262,2024-06-03,23.82,24.22,23.32,23.85,7219749,171022624
SZ002262,2024-06-04,23.65,24.38,23.65,24.2,6088692,146847584
SZ002262,2024-06-05,24.2,24.53,23.91,23.94,4916709,118688192
SZ002262,2024-06-06,23.96,24.12,23.55,23.65,4691541,111753264
SZ002262,2024-06-07,23.79,23.8,23.42,23.54,5693024,134285376
SZ002262,2024-06-11,23.52,23.64,23.24,23.47,3479920,81640216
SZ002262,2024-06-12,23.47,23.57,22.41,22.64,11165142,254752256
SZ002262,2024-06-13,22.86,24.3,22.83,23.75,18410084,438763232
SZ002262,2024-06-14,23.65,24.23,23.36,24.12,13163766,315206944
SZ002262,2024-06-17,24.0,24.4,23.6,24.11,7115140,170436944
SZ002262,2024-06-18,24.11,24.22,23.7,24.18,6430362,154416864
SZ002262,2024-06-19,23.97,24.16,23.65,24.05,6446004,154453712
SZ002262,2024-06-20,23.91,24.62,23.9,24.22,6664183,161993408
SZ002262,2024-06-21,24.01,24.19,23.5,23.73,10280673,244561856
SZ002262,2024-06-24,23.69,23.69,23.13,23.28,3318811,77569832
SZ002262,2024-06-25,23.28,23.73,22.91,23.6,5748067,134023096
SZ002262,2024-06-26,23.52,24.12,23.23,23.98,4165159,98611040
SZ002262,2024-06-27,23.88,24.03,23.6,23.65,3965682,94227288
SZ002262,2024-06-28,23.6,23.8,23.31,23.74,5839539,137647296
SZ002262,2024-07-01,23.68,23.91,23.37,23.76,2803541,66396876
SZ002262,2024-07-02,23.68,23.8,23.15,23.71,4976373,117103512
SZ002262,2024-07-03,23.55,23.69,23.26,23.55,5291353,124042464
SZ002262,2024-07-04,23.3,23.51,22.93,23.5,7282243,168489328
SZ002262,2024-07-05,23.2,23.98,22.71,23.87,9742400,227122272
SZ002262,2024-07-08,23.85,24.0,23.16,23.76,6003700,140997776
SZ002262,2024-07-09,23.5,23.67,23.11,23.49,5603832,131214904
SZ002262,2024-07-10,23.4,23.41,22.68,22.75,5149723,118513520
SZ002262,2024-07-11,22.9,22.91,22.05,22.33,7029727,156788480
SZ002262,2024-07-12,22.22,22.48,22.1,22.3,3692827,82341976
SZ002262,2024-07-15,22.23,22.53,21.9,22.32,3784580,84040216
SZ002262,2024-07-16,22.2,22.39,22.11,22.24,2637798,58602996
SZ002262,2024-07-17,22.1,22.89,21.93,22.7,5085366,114260208
SZ002262,2024-07-18,22.5,23.55,22.5,23.53,6458498,149657536
SZ002262,2024-07-19,23.33,23.62,23.28,23.35,2464118,57673044
SZ002262,2024-07-22,23.35,23.83,23.15,23.69,3940799,92897880
SZ002262,2024-07-23,23.72,23.85,22.93,23.37,7487527,175255024
SZ002262,2024-07-24,23.34,23.6,23.06,23.2,3407663,79409168
SZ002262,2024-07-25,23.15,23.65,23.04,23.4,3978599,92954016
SZ002262,2024-07-26,23.38,23.56,23.13,23.35,3115390,72738544
SZ002262,2024-07-29,23.38,24.2,23.34,24.15,7109202,170388608
SZ002262,2024-07-30,24.12,24.52,23.91,24.02,4533065,109544760
SZ002262,2024-07-31,24.32,25.96,24.13,25.71,18166412,463139488
SZ002262,2024-08-01,25.72,25.83,25.1,25.65,8036160,204837376
SZ002262,2024-08-02,25.48,26.79,25.47,26.39,8836670,233098640
SZ002262,2024-08-05,26.19,27.49,26.18,26.96,9848098,266758128
SZ002262,2024-08-06,27.0,27.16,26.17,26.47,11117174,295824128
SZ002262,2024-08-07,26.32,26.89,26.15,26.52,5799225,153885040
SZ002262,2024-08-08,26.49,26.79,26.13,26.16,6529422,172010256
SZ002262,2024-08-09,26.28,26.47,25.74,25.86,7211780,187307888
SZ002262,2024-08-12,25.89,26.65,25.79,26.28,6871113,181182512
SZ002262,2024-08-13,26.14,26.52,26.1,26.38,5403713,142293968
SZ002262,2024-08-14,26.38,26.55,26.07,26.28,3716550,97866048
SZ002262,2024-08-15,26.37,26.61,26.09,26.36,3947499,104040848
SZ002262,2024-08-16,26.39,26.47,25.94,26.24,4223400,110613928
SZ002262,2024-08-19,26.18,26.63,25.91,26.16,3682085,96510232
SZ002262,2024-08-20,26.1,26.26,25.6,25.77,4549446,117526176
SZ002262,2024-08-21,25.7,25.94,25.5,25.75,3264325,84013472
SZ002262,2024-08-22,25.7,26.09,25.59,25.83,2993231,77346072
SZ002262,2024-08-23,25.6,25.9,25.42,25.71,3071711,78703024
