代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600583,2024-01-02,5.93,6.19,5.91,6.14,31332424,190337552
SH600583,2024-01-03,6.13,6.2,6.08,6.18,22634688,139306624
SH600583,2024-01-04,6.19,6.27,6.14,6.23,18298092,113411736
SH600583,2024-01-05,6.23,6.28,6.18,6.2,24357668,151734464
SH600583,2024-01-08,6.2,6.22,6.07,6.08,17631320,107698352
SH600583,2024-01-09,6.06,6.16,6.0,6.1,14044556,85387328
SH600583,2024-01-10,6.13,6.13,5.97,6.0,18224936,109641576
SH600583,2024-01-11,6.01,6.01,5.92,5.96,20992100,125144928
SH600583,2024-01-12,5.96,6.07,5.95,6.03,16304861,98234344
SH600583,2024-01-15,6.0,6.12,5.98,6.1,17201988,104667248
SH600583,2024-01-16,6.08,6.12,5.95,6.01,21046032,126609536
SH600583,2024-01-17,6.0,6.0,5.84,5.86,20348468,120579288
SH600583,2024-01-18,5.85,5.86,5.55,5.7,37799608,213736848
SH600583,2024-01-19,5.66,5.77,5.58,5.71,24222162,137871360
SH600583,2024-01-22,5.67,5.67,5.33,5.36,28225228,155988000
SH600583,2024-01-23,5.36,5.43,5.25,5.39,17932924,96112336
SH600583,2024-01-24,5.39,5.52,5.3,5.5,19773004,106973200
SH600583,2024-01-25,5.55,5.83,5.52,5.81,34022632,194679968
SH600583,2024-01-26,5.85,5.89,5.79,5.84,20618048,120489760
SH600583,2024-01-29,5.86,6.05,5.82,5.91,31330314,185615856
SH600583,2024-01-30,5.83,5.87,5.64,5.66,27730608,159754336
SH600583,2024-01-31,5.67,5.74,5.56,5.6,20966136,118335072
SH600583,2024-02-01,5.56,5.68,5.43,5.48,24663716,136676576
SH600583,2024-02-02,5.46,5.53,5.2,5.34,40815208,219220256
SH600583,2024-02-05,5.33,5.35,4.9,5.14,44523228,230928880
SH600583,2024-02-06,5.13,5.55,5.06,5.48,36179924,191522736
SH600583,2024-02-07,5.49,5.97,5.48,5.96,56106780,326011712
SH600583,2024-02-08,6.0,6.28,5.99,6.02,58394816,360161824
SH600583,2024-02-19,6.15,6.15,5.95,6.0,34426912,206876336
SH600583,2024-02-20,6.01,6.09,5.92,5.99,20569520,123369960
SH600583,2024-02-21,5.99,6.05,5.92,5.94,29260918,175336448
SH600583,2024-02-22,5.95,6.01,5.91,6.0,20453004,121958928
SH600583,2024-02-23,6.06,6.12,5.98,6.1,37157040,224816272
SH600583,2024-02-26,6.07,6.31,6.07,6.1,36172400,223064912
SH600583,2024-02-27,6.11,6.19,6.07,6.16,25178914,154538272
SH600583,2024-02-28,6.13,6.19,6.04,6.06,28756874,176189904
SH600583,2024-02-29,6.03,6.22,6.03,6.19,28206064,174074864
SH600583,2024-03-01,6.19,6.43,6.17,6.36,38016324,241201296
SH600583,2024-03-04,6.37,6.5,6.29,6.48,35101964,225103792
SH600583,2024-03-05,6.5,6.59,6.4,6.49,28752848,187139440
SH600583,2024-03-06,6.43,6.7,6.43,6.63,29101232,192399360
SH600583,2024-03-07,6.61,6.87,6.6,6.66,30766422,207386176
SH600583,2024-03-08,6.66,6.81,6.61,6.77,21263408,142883552
SH600583,2024-03-11,6.79,6.81,6.61,6.68,28439044,190625056
SH600583,2024-03-12,6.7,6.74,6.51,6.54,27109486,178075344
SH600583,2024-03-13,6.53,6.59,6.5,6.54,17789662,116401392
SH600583,2024-03-14,6.58,6.69,6.56,6.61,25677624,170038432
SH600583,2024-03-15,6.71,6.88,6.62,6.86,37720032,254622656
SH600583,2024-03-18,6.87,6.97,6.73,6.97,31674342,217019072
SH600583,2024-03-19,6.79,6.84,6.27,6.27,140144864,898554752
SH600583,2024-03-20,6.21,6.31,6.11,6.24,83885632,520402208
SH600583,2024-03-21,6.2,6.22,6.13,6.14,41612920,256370032
SH600583,2024-03-22,6.14,6.17,5.98,6.01,41412012,249786416
SH600583,2024-03-25,6.0,6.15,5.92,6.04,45156904,272924576
SH600583,2024-03-26,6.03,6.08,5.93,5.98,41304456,247164208
SH600583,2024-03-27,5.95,6.19,5.93,6.06,48317920,292445632
SH600583,2024-03-28,6.05,6.58,6.03,6.37,88886960,563128896
SH600583,2024-03-29,6.37,6.79,6.35,6.75,80203880,531912832
SH600583,2024-04-01,6.66,6.83,6.58,6.65,49513964,330026528
SH600583,2024-04-02,6.65,6.84,6.6,6.63,46198504,309341696
SH600583,2024-04-03,6.67,6.96,6.62,6.87,64745332,440209760
SH600583,2024-04-08,6.7,6.86,6.6,6.73,61139332,411085728
SH600583,2024-04-09,6.7,6.73,6.24,6.38,73919320,473519424
SH600583,2024-04-10,6.34,6.51,6.34,6.47,43967460,283519168
SH600583,2024-04-11,6.45,6.74,6.4,6.68,48049300,318762016
SH600583,2024-04-12,6.7,6.77,6.57,6.67,31852472,212800864
SH600583,2024-04-15,6.63,6.86,6.52,6.75,42600752,286594400
SH600583,2024-04-16,6.74,6.84,6.55,6.6,56021408,375947488
SH600583,2024-04-17,6.57,6.69,6.45,6.64,56814920,374152608
SH600583,2024-04-18,6.62,6.66,6.49,6.52,41526200,272357952
SH600583,2024-04-19,6.5,6.96,6.49,6.88,86547952,592501376
SH600583,2024-04-22,6.82,6.88,6.47,6.49,78204880,517666240
SH600583,2024-04-23,6.45,6.51,6.28,6.41,40779668,260803392
SH600583,2024-04-24,6.33,6.48,6.33,6.44,29707364,189926208
SH600583,2024-04-25,6.47,6.61,6.41,6.45,30880138,200375088
SH600583,2024-04-26,6.46,6.67,6.46,6.53,41137836,270531296
SH600583,2024-04-29,6.5,6.5,6.25,6.37,42740624,271912288
SH600583,2024-04-30,6.35,6.49,6.35,6.37,33095382,212639216
SH600583,2024-05-06,6.3,6.48,6.25,6.47,39029080,249245216
SH600583,2024-05-07,6.46,6.53,6.36,6.39,31367748,202015200
SH600583,2024-05-08,6.37,6.41,6.22,6.26,39750332,250940816
SH600583,2024-05-09,6.22,6.46,6.22,6.38,47014932,299188096
SH600583,2024-05-10,6.39,6.43,6.26,6.39,35178680,223316592
SH600583,2024-05-13,6.35,6.46,6.26,6.42,43499492,277963520
SH600583,2024-05-14,6.41,6.55,6.34,6.38,33684664,216468832
SH600583,2024-05-15,6.39,6.42,6.29,6.3,21265038,134988432
SH600583,2024-05-16,6.33,6.38,6.24,6.3,36368080,229654304
SH600583,2024-05-17,6.3,6.33,6.21,6.29,25670144,160576192
SH600583,2024-05-20,6.3,6.58,6.3,6.51,51490692,331520672
SH600583,2024-05-21,6.51,6.51,6.35,6.38,24458670,156638256
SH600583,2024-05-22,6.4,6.4,6.23,6.26,37489760,235362240
SH600583,2024-05-23,6.23,6.25,6.14,6.16,28383664,175218624
SH600583,2024-05-24,6.14,6.24,6.11,6.13,16768906,103471880
SH600583,2024-05-27,6.11,6.28,6.11,6.26,26849928,166888304
SH600583,2024-05-28,6.27,6.31,6.21,6.23,18258260,114328648
SH600583,2024-05-29,6.25,6.4,6.2,6.33,24937184,157565552
SH600583,2024-05-30,6.33,6.35,6.15,6.19,23887144,149335216
