代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300339,2024-01-02,26.0,26.21,25.6,25.62,40553464,1050204544.0
SZ300339,2024-01-03,25.86,26.5,25.38,26.24,50809232,1319597184.0
SZ300339,2024-01-04,26.02,27.35,25.92,26.08,73531744,1958788224.0
SZ300339,2024-01-05,25.75,26.37,25.01,25.43,47348644,1218979840.0
SZ300339,2024-01-08,25.25,25.52,24.6,24.61,34987328,875066496.0
SZ300339,2024-01-09,24.71,25.23,24.5,24.98,32874872,817680128.0
SZ300339,2024-01-10,24.75,24.76,23.52,23.55,41012832,988405120.0
SZ300339,2024-01-11,23.4,25.89,23.4,25.49,75326856,1885774592.0
SZ300339,2024-01-12,25.25,25.75,25.0,25.07,40538144,1026484672.0
SZ300339,2024-01-15,25.08,25.58,24.99,25.08,32652492,822795136.0
SZ300339,2024-01-16,25.0,25.1,24.4,25.1,31166576,770775744.0
SZ300339,2024-01-17,25.09,25.64,24.62,24.95,51546568,1300027264.0
SZ300339,2024-01-18,24.55,25.65,24.52,25.53,54781600,1382627968.0
SZ300339,2024-01-19,25.37,25.5,24.0,24.0,47881068,1188608000.0
SZ300339,2024-01-22,24.02,24.17,21.82,22.22,51876896,1188129920.0
SZ300339,2024-01-23,22.29,22.83,21.76,22.48,33108416,744342080.0
SZ300339,2024-01-24,22.66,22.89,21.83,22.84,35615008,800337344.0
SZ300339,2024-01-25,22.71,23.87,22.61,23.7,46211460,1081825792.0
SZ300339,2024-01-26,23.7,23.86,22.93,22.99,33933336,794191040.0
SZ300339,2024-01-29,23.24,23.53,22.01,22.04,31675704,714152768.0
SZ300339,2024-01-30,21.98,22.22,20.86,21.03,35289064,757328384.0
SZ300339,2024-01-31,20.88,21.24,19.6,19.66,42899700,867654208.0
SZ300339,2024-02-01,19.48,20.67,19.24,20.01,36178612,724753792.0
SZ300339,2024-02-02,20.08,20.35,18.35,19.19,40458404,783032512.0
SZ300339,2024-02-05,19.0,19.18,17.1,17.67,50429480,908072448.0
SZ300339,2024-02-06,17.69,19.41,17.53,19.05,47237000,874009984.0
SZ300339,2024-02-07,18.99,20.16,18.9,19.79,47756108,944694272.0
SZ300339,2024-02-08,20.36,21.21,20.36,20.85,44246360,923044352.0
SZ300339,2024-02-19,21.49,21.85,21.17,21.72,52310276,1127337984.0
SZ300339,2024-02-20,21.3,21.76,21.06,21.54,37010044,794825664.0
SZ300339,2024-02-21,21.31,22.21,21.23,21.54,49278124,1073502528.0
SZ300339,2024-02-22,21.78,22.3,21.69,22.15,46995340,1034045888.0
SZ300339,2024-02-23,22.5,23.1,22.13,23.04,66991464,1526451200.0
SZ300339,2024-02-26,22.94,23.29,22.55,22.71,60109248,1377663872.0
SZ300339,2024-02-27,22.6,23.64,22.48,23.59,61659904,1429714304.0
SZ300339,2024-02-28,23.62,23.8,21.8,21.81,73862368,1697004032.0
SZ300339,2024-02-29,21.81,23.15,21.81,22.99,51917956,1181063296.0
SZ300339,2024-03-01,23.15,23.86,22.88,23.67,67483168,1579932672.0
SZ300339,2024-03-04,24.35,24.49,23.41,23.93,68527672,1641459584.0
SZ300339,2024-03-05,23.51,25.07,23.3,24.18,91586016,2216662272.0
SZ300339,2024-03-06,23.7,24.37,23.55,23.93,55669600,1334267008.0
SZ300339,2024-03-07,23.86,24.18,22.88,22.92,56607184,1328666240.0
SZ300339,2024-03-08,23.07,23.33,22.89,23.23,32013076,739595648.0
SZ300339,2024-03-11,22.96,24.82,22.81,24.62,84228512,2024814464.0
SZ300339,2024-03-12,24.5,24.75,24.08,24.52,63782912,1560409088.0
SZ300339,2024-03-13,24.62,26.23,24.51,25.33,109747432,2790183936.0
SZ300339,2024-03-14,24.88,25.17,24.32,24.8,62455960,1548562560.0
SZ300339,2024-03-15,24.87,24.95,24.21,24.7,43079056,1055177408.0
SZ300339,2024-03-18,24.99,25.15,24.64,25.03,50014496,1248387456.0
SZ300339,2024-03-19,24.88,25.38,24.72,24.76,54595808,1368203392.0
SZ300339,2024-03-20,24.6,25.23,24.51,25.21,47617888,1190052096.0
SZ300339,2024-03-21,25.23,25.43,24.76,24.83,41181396,1032470208.0
SZ300339,2024-03-22,24.8,24.85,24.06,24.23,45644832,1110709248.0
SZ300339,2024-03-25,24.16,24.5,23.3,23.35,41683944,1001083904.0
SZ300339,2024-03-26,23.2,23.66,22.6,22.87,36847204,849777984.0
SZ300339,2024-03-27,22.87,22.94,21.45,21.58,37074108,816290368.0
SZ300339,2024-03-28,21.74,22.63,21.64,22.4,34954704,778043904.0
SZ300339,2024-03-29,22.46,22.74,21.95,22.73,30434452,680605312.0
SZ300339,2024-04-01,23.12,23.43,22.99,23.19,29983442,695040960.0
SZ300339,2024-04-02,23.01,23.07,22.55,22.72,25767740,585553664.0
SZ300339,2024-04-03,22.65,22.72,21.95,22.05,22522588,499864128.0
SZ300339,2024-04-08,22.38,25.36,22.26,24.52,107296280,2595704064.0
SZ300339,2024-04-09,24.29,24.84,23.72,24.84,75605280,1834198656.0
SZ300339,2024-04-10,24.74,25.38,24.53,25.21,91842952,2303971072.0
SZ300339,2024-04-11,24.61,25.1,22.8,23.62,79663648,1938781440.0
SZ300339,2024-04-12,23.3,23.93,22.59,22.69,62668268,1448388352.0
SZ300339,2024-04-15,22.55,23.14,21.82,22.24,48016040,1077389440.0
SZ300339,2024-04-16,21.93,22.17,20.71,20.97,44965868,956708608.0
SZ300339,2024-04-17,21.3,22.38,21.3,22.1,39163308,863579584.0
SZ300339,2024-04-18,21.99,22.52,21.61,22.05,38420140,852063104.0
SZ300339,2024-04-19,22.33,23.05,22.03,22.06,42515460,955440768.0
SZ300339,2024-04-22,21.48,22.18,21.07,21.76,28578384,618948736.0
SZ300339,2024-04-23,21.93,22.09,21.47,21.58,22663966,493271840.0
SZ300339,2024-04-24,21.69,22.35,21.51,22.33,31202816,687533760.0
SZ300339,2024-04-25,21.91,22.46,21.52,22.08,31398592,693090432.0
SZ300339,2024-04-26,22.2,23.17,22.2,22.86,49809928,1130352000.0
SZ300339,2024-04-29,22.86,23.35,22.8,23.17,41736184,966052608.0
SZ300339,2024-04-30,23.14,23.35,22.59,22.69,28973388,662869440.0
SZ300339,2024-05-06,23.1,23.35,22.82,22.9,28867584,665869376.0
SZ300339,2024-05-07,22.79,23.07,22.4,22.56,30888848,700385344.0
SZ300339,2024-05-08,22.43,22.44,21.83,21.88,26575536,584678016.0
SZ300339,2024-05-09,22.59,23.19,22.42,22.71,41231412,940710016.0
SZ300339,2024-05-10,22.67,22.83,22.02,22.08,28557794,634763008.0
SZ300339,2024-05-13,21.93,22.03,21.5,21.72,18874026,411060160.0
SZ300339,2024-05-14,21.9,22.19,21.8,21.95,17465998,383814208.0
SZ300339,2024-05-15,21.93,22.63,21.63,22.21,30135132,669819200.0
