代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002120,2024-01-02,7.46,7.47,7.3,7.3,24917344,183511440
SZ002120,2024-01-03,7.27,7.28,7.06,7.08,58373016,416015648
SZ002120,2024-01-04,7.05,7.07,6.92,6.98,36400896,253965376
SZ002120,2024-01-05,6.94,7.07,6.92,6.94,29192436,204333584
SZ002120,2024-01-08,6.94,6.96,6.74,6.74,32847200,223927728
SZ002120,2024-01-09,6.76,6.92,6.72,6.88,42236988,289192448
SZ002120,2024-01-10,6.86,6.95,6.76,6.88,29997444,206540816
SZ002120,2024-01-11,6.87,7.01,6.84,6.99,36622356,254752368
SZ002120,2024-01-12,6.96,7.09,6.93,7.01,34239984,240575632
SZ002120,2024-01-15,7.0,7.05,6.94,6.95,20811874,145477296
SZ002120,2024-01-16,6.95,6.97,6.83,6.95,24765274,170734176
SZ002120,2024-01-17,6.92,7.0,6.8,6.8,28741570,198307312
SZ002120,2024-01-18,6.76,6.79,6.56,6.78,38399416,256761136
SZ002120,2024-01-19,6.78,6.81,6.69,6.72,25143428,169537520
SZ002120,2024-01-22,6.67,6.69,6.32,6.37,32435056,211300576
SZ002120,2024-01-23,6.37,6.55,6.28,6.52,31736974,204851984
SZ002120,2024-01-24,6.56,6.64,6.39,6.64,33715096,220789792
SZ002120,2024-01-25,6.62,6.82,6.6,6.81,30210350,203420288
SZ002120,2024-01-26,6.79,6.85,6.72,6.76,22426216,152069312
SZ002120,2024-01-29,6.78,6.83,6.61,6.64,22880144,153278992
SZ002120,2024-01-30,6.61,6.64,6.39,6.4,22065568,144318656
SZ002120,2024-01-31,6.41,6.49,6.22,6.24,31582616,200181520
SZ002120,2024-02-01,6.22,6.37,6.16,6.23,27805632,174011552
SZ002120,2024-02-02,6.27,6.29,5.9,6.1,41275408,252881776
SZ002120,2024-02-05,6.04,6.1,5.66,5.87,44417328,261611680
SZ002120,2024-02-06,5.82,6.46,5.8,6.46,50723396,315034560
SZ002120,2024-02-07,6.51,7.0,6.48,6.96,69996904,477980896
SZ002120,2024-02-08,6.98,7.19,6.81,6.88,56748720,397343808
SZ002120,2024-02-19,7.0,7.05,6.86,6.95,41446260,288168160
SZ002120,2024-02-20,6.96,7.15,6.91,7.12,39160816,276282368
SZ002120,2024-02-21,7.08,7.22,7.01,7.06,40090304,285543808
SZ002120,2024-02-22,7.04,7.12,6.99,7.09,19918384,140516944
SZ002120,2024-02-23,7.1,7.23,7.0,7.23,37878820,269883808
SZ002120,2024-02-26,7.33,7.35,7.09,7.16,38962876,280107200
SZ002120,2024-02-27,7.16,7.25,7.11,7.24,33628900,241785472
SZ002120,2024-02-28,7.23,7.38,7.01,7.01,38743668,280066688
SZ002120,2024-02-29,7.0,7.21,6.94,7.21,30503960,217647072
SZ002120,2024-03-01,7.17,7.26,7.13,7.2,18963300,136037728
SZ002120,2024-03-04,7.21,7.26,7.13,7.18,19285790,138663424
SZ002120,2024-03-05,7.11,7.14,7.0,7.03,24203880,170536448
SZ002120,2024-03-06,7.0,7.09,6.91,7.0,18629180,130324888
SZ002120,2024-03-07,7.03,7.1,6.9,6.9,20376006,142444304
SZ002120,2024-03-08,6.91,6.97,6.81,6.94,18130970,124886912
SZ002120,2024-03-11,6.87,7.1,6.87,7.1,28293668,198726304
SZ002120,2024-03-12,7.13,7.43,7.07,7.34,45940404,334178688
SZ002120,2024-03-13,7.34,7.6,7.3,7.5,49313104,367293312
SZ002120,2024-03-14,7.44,7.49,7.3,7.35,28055636,207542752
SZ002120,2024-03-15,7.33,7.53,7.31,7.5,24280764,180248048
SZ002120,2024-03-18,7.52,7.65,7.48,7.57,28141932,213024400
SZ002120,2024-03-19,7.55,7.65,7.46,7.47,21079964,158774480
SZ002120,2024-03-20,7.43,7.84,7.43,7.78,45471344,348896544
SZ002120,2024-03-21,7.8,7.86,7.63,7.7,25083896,193361312
SZ002120,2024-03-22,7.66,7.66,7.39,7.4,29532952,220929200
SZ002120,2024-03-25,7.36,7.5,7.28,7.33,19829760,146502976
SZ002120,2024-03-26,7.31,7.41,7.27,7.37,14651668,107648512
SZ002120,2024-03-27,7.36,7.38,7.15,7.16,19985512,144488016
SZ002120,2024-03-28,7.16,7.32,7.12,7.18,24084292,173575648
SZ002120,2024-03-29,7.18,7.33,7.06,7.3,21321398,153524560
SZ002120,2024-04-01,7.3,7.6,7.28,7.6,25583084,191183664
SZ002120,2024-04-02,7.51,7.68,7.48,7.58,20145240,152689920
SZ002120,2024-04-03,7.47,7.57,7.29,7.31,25674594,189507024
SZ002120,2024-04-08,7.3,7.3,7.1,7.13,19900262,142906672
SZ002120,2024-04-09,7.14,7.25,7.1,7.21,11581074,83246480
SZ002120,2024-04-10,7.19,7.22,7.06,7.15,14839690,105725808
SZ002120,2024-04-11,7.09,7.23,7.06,7.12,13414142,95965336
SZ002120,2024-04-12,7.12,7.17,7.01,7.02,14891609,105123792
SZ002120,2024-04-15,7.02,7.12,6.87,7.0,23542508,164998080
SZ002120,2024-04-16,6.96,7.02,6.7,6.73,23718482,162429808
SZ002120,2024-04-17,6.79,6.99,6.79,6.99,23019120,158630752
SZ002120,2024-04-18,6.97,7.17,6.93,7.13,20731786,146962992
SZ002120,2024-04-19,7.07,7.25,7.07,7.1,16215410,115837256
SZ002120,2024-04-22,7.08,7.24,7.04,7.15,19014954,136254224
SZ002120,2024-04-23,7.15,7.24,7.11,7.2,18338024,131740208
SZ002120,2024-04-24,7.19,7.39,7.14,7.39,22002488,160558336
SZ002120,2024-04-25,7.4,7.85,7.37,7.83,53962656,415863584
SZ002120,2024-04-26,7.85,7.87,7.59,7.63,44929492,344931456
SZ002120,2024-04-29,7.58,7.93,7.58,7.88,34153216,266447760
SZ002120,2024-04-30,8.01,8.12,7.8,7.85,37907800,300445760
SZ002120,2024-05-06,7.91,8.2,7.91,8.17,39659204,321645024
SZ002120,2024-05-07,8.19,8.23,8.08,8.18,28006928,227987616
SZ002120,2024-05-08,8.18,8.23,8.05,8.06,28853894,233755328
SZ002120,2024-05-09,8.04,8.3,8.02,8.17,35905352,294912480
SZ002120,2024-05-10,8.18,8.21,8.12,8.15,19043492,155452688
SZ002120,2024-05-13,8.11,8.21,8.02,8.1,20753222,168291072
SZ002120,2024-05-14,8.11,8.45,8.08,8.37,42402396,352601536
SZ002120,2024-05-15,8.39,8.44,8.19,8.19,20182202,166587136
SZ002120,2024-05-16,8.22,8.47,8.22,8.4,35044864,293984160
SZ002120,2024-05-17,8.5,9.24,8.44,9.24,114827904,1036477312
SZ002120,2024-05-20,9.35,9.35,9.02,9.2,83408400,762665536
SZ002120,2024-05-21,9.18,9.65,9.18,9.37,69593720,657029248
SZ002120,2024-05-22,9.34,9.51,9.29,9.44,46088668,434229056
SZ002120,2024-05-23,9.45,9.45,9.22,9.34,35085928,326654912
SZ002120,2024-05-24,9.35,9.53,9.25,9.28,36138220,339388864
