代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000783,2024-01-02,5.4,5.41,5.35,5.35,19661900,105742120.0
SZ000783,2024-01-03,5.35,5.41,5.34,5.39,17544332,94489776.0
SZ000783,2024-01-04,5.37,5.39,5.3,5.33,16561831,88383296.0
SZ000783,2024-01-05,5.32,5.38,5.28,5.3,17683600,94308160.0
SZ000783,2024-01-08,5.3,5.3,5.14,5.15,27114684,141055984.0
SZ000783,2024-01-09,5.17,5.19,5.11,5.12,23102846,118914016.0
SZ000783,2024-01-10,5.08,5.14,5.04,5.09,16337390,83188008.0
SZ000783,2024-01-11,5.09,5.19,5.08,5.17,19267460,99093776.0
SZ000783,2024-01-12,5.15,5.22,5.12,5.14,17383772,89777664.0
SZ000783,2024-01-15,5.11,5.18,5.09,5.13,13749946,70587344.0
SZ000783,2024-01-16,5.12,5.17,5.08,5.15,23747772,121551592.0
SZ000783,2024-01-17,5.13,5.15,5.05,5.05,15162867,77488616.0
SZ000783,2024-01-18,5.05,5.05,4.88,5.03,37124592,184257968.0
SZ000783,2024-01-19,5.01,5.04,4.97,5.0,20697300,103481880.0
SZ000783,2024-01-22,4.97,5.0,4.75,4.78,34890860,170771264.0
SZ000783,2024-01-23,4.76,4.94,4.72,4.91,38006636,184774272.0
SZ000783,2024-01-24,4.92,5.12,4.83,5.09,43588872,216748704.0
SZ000783,2024-01-25,5.06,5.25,5.04,5.23,61888200,319737824.0
SZ000783,2024-01-26,5.19,5.23,5.15,5.17,52633188,272663904.0
SZ000783,2024-01-29,5.17,5.22,5.11,5.13,34892392,180070448.0
SZ000783,2024-01-30,5.1,5.14,5.0,5.02,25560050,129928776.0
SZ000783,2024-01-31,5.0,5.07,4.92,4.93,29370460,146423968.0
SZ000783,2024-02-01,4.89,5.0,4.84,4.86,36321844,178349312.0
SZ000783,2024-02-02,4.88,4.9,4.6,4.73,43084996,204971072.0
SZ000783,2024-02-05,4.7,4.77,4.47,4.57,50122416,231444592.0
SZ000783,2024-02-06,4.52,5.03,4.51,5.03,83801936,408241920.0
SZ000783,2024-02-07,5.08,5.5,5.05,5.45,147500208,780601024.0
SZ000783,2024-02-08,5.5,5.58,5.29,5.34,116663832,635681920.0
SZ000783,2024-02-19,5.31,5.32,5.13,5.21,74787080,388392832.0
SZ000783,2024-02-20,5.17,5.28,5.14,5.24,60863640,317227488.0
SZ000783,2024-02-21,5.2,5.36,5.15,5.24,74392776,392110528.0
SZ000783,2024-02-22,5.24,5.3,5.2,5.27,51361296,269292480.0
SZ000783,2024-02-23,5.28,5.44,5.24,5.41,94150664,503100128.0
SZ000783,2024-02-26,5.37,5.41,5.28,5.29,65153612,346662208.0
SZ000783,2024-02-27,5.27,5.38,5.26,5.38,58633804,312271584.0
SZ000783,2024-02-28,5.44,5.61,5.34,5.35,127253064,699908672.0
SZ000783,2024-02-29,5.26,5.5,5.26,5.5,74166328,401456192.0
SZ000783,2024-03-01,5.48,5.53,5.41,5.48,61018732,333259616.0
SZ000783,2024-03-04,5.46,5.47,5.35,5.39,49885012,268777856.0
SZ000783,2024-03-05,5.35,5.38,5.31,5.33,36733164,196140384.0
SZ000783,2024-03-06,5.33,5.44,5.29,5.35,35628300,190744720.0
SZ000783,2024-03-07,5.36,5.39,5.28,5.29,36575392,194931968.0
SZ000783,2024-03-08,5.28,5.32,5.26,5.31,24118932,127556560.0
SZ000783,2024-03-11,5.3,5.41,5.29,5.41,37635280,201525888.0
SZ000783,2024-03-12,5.43,5.46,5.36,5.4,37100216,200622160.0
SZ000783,2024-03-13,5.4,5.4,5.31,5.34,27212532,145640544.0
SZ000783,2024-03-14,5.3,5.36,5.28,5.31,26034870,138513184.0
SZ000783,2024-03-15,5.31,5.37,5.26,5.36,29261190,155596288.0
SZ000783,2024-03-18,5.38,5.49,5.38,5.46,47860792,260047632.0
SZ000783,2024-03-19,5.44,5.44,5.34,5.34,33011104,177718416.0
SZ000783,2024-03-20,5.32,5.37,5.31,5.36,24332892,130022960.0
SZ000783,2024-03-21,5.37,5.42,5.34,5.36,30900188,165967904.0
SZ000783,2024-03-22,5.36,5.37,5.25,5.27,30107372,159378144.0
SZ000783,2024-03-25,5.23,5.24,5.12,5.14,32261782,167246512.0
SZ000783,2024-03-26,5.13,5.18,5.12,5.15,23236488,119571656.0
SZ000783,2024-03-27,5.14,5.14,5.06,5.06,20392088,104146664.0
