代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000818,2024-01-02,31.17,31.6,31.03,31.12,4819650,150841920.0
SZ000818,2024-01-03,31.08,31.25,30.85,31.06,3166700,98226544.0
SZ000818,2024-01-04,30.99,31.64,30.72,30.84,4006600,124894456.0
SZ000818,2024-01-05,30.86,30.93,29.66,29.73,5711242,171991744.0
SZ000818,2024-01-08,29.83,29.88,27.0,28.01,11536225,326427328.0
SZ000818,2024-01-09,27.99,28.71,27.8,27.98,5624951,157928800.0
SZ000818,2024-01-10,27.97,28.3,27.1,28.08,4338100,120809896.0
SZ000818,2024-01-11,28.0,29.23,27.9,28.8,4483900,128265584.0
SZ000818,2024-01-12,28.8,29.25,28.7,28.8,3277100,94833136.0
SZ000818,2024-01-15,28.76,28.76,27.98,28.5,3210422,91226600.0
SZ000818,2024-01-16,28.52,28.67,28.0,28.39,2548400,71947128.0
SZ000818,2024-01-17,28.3,28.39,27.25,27.25,5173634,143291888.0
SZ000818,2024-01-18,27.21,27.65,25.66,26.87,10639949,280016768.0
SZ000818,2024-01-19,26.87,27.38,26.79,27.06,4345373,117968384.0
SZ000818,2024-01-22,27.13,27.15,24.5,25.0,9438575,241788896.0
SZ000818,2024-01-23,25.0,25.59,24.13,25.41,6044986,151769088.0
SZ000818,2024-01-24,25.41,25.65,24.28,25.47,6526812,163069120.0
SZ000818,2024-01-25,25.64,27.38,25.51,27.28,7240281,192317376.0
SZ000818,2024-01-26,27.25,27.52,26.71,26.91,5609698,151617744.0
SZ000818,2024-01-29,27.7,27.7,26.21,26.29,5543586,149169968.0
SZ000818,2024-01-30,26.48,26.5,25.35,25.43,4041141,104752592.0
SZ000818,2024-01-31,25.2,25.47,23.85,23.87,7361872,180266416.0
SZ000818,2024-02-01,23.88,23.88,21.48,22.37,25778532,564235200.0
SZ000818,2024-02-02,22.26,23.16,20.79,22.05,17573352,390438560.0
SZ000818,2024-02-05,22.0,22.37,19.85,19.85,19670128,406453888.0
SZ000818,2024-02-06,20.01,21.82,19.28,21.49,19763596,404779392.0
SZ000818,2024-02-07,22.01,23.64,21.7,23.64,10022250,229810816.0
SZ000818,2024-02-08,24.35,26.0,24.11,26.0,11403036,290590272.0
SZ000818,2024-02-19,28.2,28.25,25.94,27.14,28098134,762032704.0
SZ000818,2024-02-20,26.74,27.05,26.22,26.56,13641725,363154016.0
SZ000818,2024-02-21,26.01,27.68,26.01,26.65,14041278,378235200.0
SZ000818,2024-02-22,26.9,27.95,26.8,27.38,12404217,338877632.0
SZ000818,2024-02-23,28.2,28.99,27.42,28.97,18866960,534804576.0
SZ000818,2024-02-26,28.68,29.03,28.33,28.41,11629615,332527168.0
SZ000818,2024-02-27,28.6,30.12,28.22,30.12,14041707,411733120.0
SZ000818,2024-02-28,29.95,30.45,27.73,27.79,16708309,487603136.0
SZ000818,2024-02-29,27.77,29.22,27.7,29.21,10897539,313658080.0
SZ000818,2024-03-01,29.45,30.34,29.02,30.11,12333611,367054336.0
SZ000818,2024-03-04,30.68,30.68,29.56,30.2,9636760,290569920.0
SZ000818,2024-03-05,30.0,30.0,28.97,29.54,10373977,306251872.0
SZ000818,2024-03-06,29.08,29.7,28.94,29.16,6499607,190088304.0
SZ000818,2024-03-07,29.26,29.85,28.64,28.73,7564509,221039024.0
SZ000818,2024-03-08,29.02,30.1,28.91,29.95,10306030,304793952.0
SZ000818,2024-03-11,29.66,29.98,29.08,29.95,6996916,207135648.0
SZ000818,2024-03-12,29.94,30.55,29.68,29.97,8226459,246910352.0
SZ000818,2024-03-13,30.48,30.83,30.11,30.5,10095348,307866528.0
SZ000818,2024-03-14,30.0,30.02,29.17,29.6,10564593,312646048.0
SZ000818,2024-03-15,29.7,29.92,29.31,29.85,6255152,185900352.0
SZ000818,2024-03-18,29.89,31.46,29.8,31.32,13593908,417756128.0
SZ000818,2024-03-19,31.1,31.73,30.68,31.53,11597473,362288864.0
SZ000818,2024-03-20,31.64,31.98,31.13,31.26,11304659,356368384.0
SZ000818,2024-03-21,30.82,32.4,30.75,32.0,15486699,493008064.0
SZ000818,2024-03-22,32.0,32.42,31.54,32.17,12910266,412455520.0
SZ000818,2024-03-25,32.04,32.04,30.3,30.41,10129590,316778656.0
SZ000818,2024-03-26,30.5,30.98,29.8,29.95,8455277,255567232.0
SZ000818,2024-03-27,29.95,30.02,28.4,28.52,10455675,305782432.0
SZ000818,2024-03-28,28.42,29.77,28.27,29.02,7938645,231558128.0
SZ000818,2024-03-29,29.03,30.08,28.88,29.85,8315350,245706512.0
SZ000818,2024-04-01,30.96,31.79,30.76,31.41,13371242,416966080.0
SZ000818,2024-04-02,31.53,31.79,31.0,31.38,11598210,364053696.0
SZ000818,2024-04-03,30.2,30.2,28.25,29.63,24635164,720203200.0
SZ000818,2024-04-08,29.28,29.41,27.66,27.66,14678927,414708800.0
SZ000818,2024-04-09,27.58,28.4,27.46,28.06,7652144,214125040.0
SZ000818,2024-04-10,27.66,28.15,27.01,27.44,7751261,212586800.0
