代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000400,2024-01-02,21.96,22.33,21.8,22.08,8928041,197442096.0
SZ000400,2024-01-03,22.03,22.88,22.03,22.6,14573078,329551072.0
SZ000400,2024-01-04,22.56,22.87,22.35,22.68,8780850,198788016.0
SZ000400,2024-01-05,22.5,22.92,21.98,22.08,10317758,230964560.0
SZ000400,2024-01-08,21.99,22.38,21.81,22.04,6992483,154914800.0
SZ000400,2024-01-09,22.02,22.06,21.48,21.66,10809903,234972480.0
SZ000400,2024-01-10,21.65,21.71,20.86,20.88,14702143,311687584.0
SZ000400,2024-01-11,20.85,21.0,20.14,20.51,21315450,437119648.0
SZ000400,2024-01-12,20.5,21.63,20.4,21.14,15436943,327965184.0
SZ000400,2024-01-15,21.08,21.89,20.93,21.65,18197564,393896224.0
SZ000400,2024-01-16,21.71,22.02,21.46,21.84,7956901,172911120.0
SZ000400,2024-01-17,21.76,22.15,21.51,21.52,8709075,190738976.0
SZ000400,2024-01-18,21.38,21.5,20.77,21.43,12155030,256823952.0
SZ000400,2024-01-19,21.42,21.6,21.03,21.16,9187800,195327408.0
SZ000400,2024-01-22,21.07,21.28,20.36,20.43,11727095,245049312.0
SZ000400,2024-01-23,20.5,21.23,20.1,20.9,9238886,192413968.0
SZ000400,2024-01-24,20.9,21.22,20.05,20.71,12106257,247890144.0
SZ000400,2024-01-25,20.7,21.68,20.5,21.59,13170442,280631328.0
SZ000400,2024-01-26,21.57,21.74,21.05,21.19,9111220,193865168.0
SZ000400,2024-01-29,21.05,21.49,20.62,20.7,7994150,166508544.0
SZ000400,2024-01-30,20.5,20.88,20.27,20.28,6364607,130820736.0
SZ000400,2024-01-31,20.13,20.41,19.79,19.85,9691501,194267008.0
SZ000400,2024-02-01,19.64,20.34,19.64,19.83,9508367,189993568.0
SZ000400,2024-02-02,19.76,20.15,18.58,19.3,11941831,232078496.0
SZ000400,2024-02-05,19.11,19.2,17.72,18.35,16046790,295655200.0
SZ000400,2024-02-06,18.36,20.19,18.17,20.19,10263921,201241424.0
SZ000400,2024-02-07,21.32,22.1,20.83,22.08,33334038,725754560.0
SZ000400,2024-02-08,21.98,22.8,21.25,21.41,24472746,541304960.0
SZ000400,2024-02-19,21.6,21.62,20.92,21.34,15061585,318950176.0
SZ000400,2024-02-20,21.3,22.79,21.0,22.39,20869772,456814112.0
SZ000400,2024-02-21,22.2,22.4,21.85,21.88,16335186,360636000.0
SZ000400,2024-02-22,21.7,22.13,21.66,21.91,9859400,215779424.0
SZ000400,2024-02-23,21.97,22.05,21.6,21.95,9791452,213960560.0
SZ000400,2024-02-26,21.95,22.63,21.75,22.34,15412007,344082816.0
SZ000400,2024-02-27,22.27,22.63,22.03,22.43,12180981,272614048.0
SZ000400,2024-02-28,22.42,22.54,21.71,21.77,14528339,322414112.0
SZ000400,2024-02-29,21.52,22.35,21.51,22.27,12469028,275780576.0
SZ000400,2024-03-01,22.4,22.71,22.23,22.66,17300640,389824800.0
SZ000400,2024-03-04,23.39,24.0,23.21,23.84,28170220,666393664.0
SZ000400,2024-03-05,23.66,24.29,23.5,24.1,22400570,537638016.0
SZ000400,2024-03-06,24.37,25.55,23.88,24.97,28063968,695985408.0
SZ000400,2024-03-07,24.8,25.13,24.28,24.44,18257192,451459232.0
SZ000400,2024-03-08,24.55,24.79,24.3,24.76,14118307,346951616.0
SZ000400,2024-03-11,24.76,25.39,24.65,25.0,21213408,530454560.0
SZ000400,2024-03-12,25.28,25.36,24.63,24.74,16219966,403725280.0
