代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688475,2024-01-02,44.8,44.88,42.5,42.88,2669677,115926624
SH688475,2024-01-03,42.89,43.0,42.04,42.7,1617849,68786768
SH688475,2024-01-04,43.28,45.37,42.88,45.16,2666292,118201784
SH688475,2024-01-05,45.48,45.5,43.06,43.38,1651759,72404000
SH688475,2024-01-08,43.0,44.17,41.53,42.71,1785353,76587200
SH688475,2024-01-09,42.71,42.99,41.95,42.38,1123969,47669024
SH688475,2024-01-10,42.18,42.66,40.99,41.03,1135086,47158416
SH688475,2024-01-11,41.4,41.68,40.38,41.08,1121076,46113372
SH688475,2024-01-12,40.52,41.96,40.39,40.83,1678733,68748880
SH688475,2024-01-15,40.6,41.3,40.48,40.76,1036635,42342480
SH688475,2024-01-16,40.4,40.68,39.6,40.36,1595890,64005672
SH688475,2024-01-17,40.2,40.38,39.16,39.17,1692971,66942952
SH688475,2024-01-18,40.2,41.1,39.0,41.02,2646075,106181688
SH688475,2024-01-19,41.01,41.68,39.8,39.98,1590043,64180848
SH688475,2024-01-22,39.58,39.99,37.41,37.61,1480440,57329200
SH688475,2024-01-23,37.21,38.81,37.21,38.35,1077737,41327812
SH688475,2024-01-24,38.43,40.19,37.63,39.64,1728690,67247832
SH688475,2024-01-25,40.1,42.81,39.36,41.98,2985611,124464264
SH688475,2024-01-26,42.0,42.1,40.85,41.11,1829328,75666088
SH688475,2024-01-29,41.16,41.57,39.8,39.8,1148110,46407476
SH688475,2024-01-30,39.5,40.95,39.05,39.32,1201872,47632072
SH688475,2024-01-31,39.32,39.33,37.86,39.0,1069770,41493796
SH688475,2024-02-01,38.16,41.99,38.16,40.15,1712974,69362024
SH688475,2024-02-02,39.59,41.9,39.01,41.0,1399578,56420112
SH688475,2024-02-05,40.3,43.5,39.97,41.91,3686282,154150384
SH688475,2024-02-06,40.18,43.79,40.02,43.4,2776288,115969696
SH688475,2024-02-07,43.25,45.36,42.55,45.36,2558586,114528584
SH688475,2024-02-08,45.09,46.85,44.95,46.0,2252058,103577528
SH688475,2024-02-19,47.5,47.8,44.6,46.02,2213090,102374960
SH688475,2024-02-20,45.15,45.59,44.01,44.69,1689431,75671200
SH688475,2024-02-21,44.1,45.47,44.1,44.43,1537697,68720488
SH688475,2024-02-22,44.86,45.88,44.31,44.8,1911754,86042632
SH688475,2024-02-23,44.53,45.27,43.8,44.92,2182751,97259320
SH688475,2024-02-26,44.92,47.0,44.87,46.2,2798643,129122264
SH688475,2024-02-27,46.6,47.5,45.88,47.28,2718911,127108936
SH688475,2024-02-28,47.12,47.86,45.11,46.15,3355507,156393088
SH688475,2024-02-29,45.73,47.5,45.68,46.66,2018843,94191824
SH688475,2024-03-01,46.81,49.48,46.5,48.54,3030057,145056304
SH688475,2024-03-04,48.52,48.87,47.05,47.82,1639730,78356728
SH688475,2024-03-05,47.5,48.8,46.8,47.61,2385516,114309584
SH688475,2024-03-06,46.86,47.28,46.2,46.83,1470330,68732912
SH688475,2024-03-07,46.84,47.5,46.05,46.2,1444618,67501568
SH688475,2024-03-08,46.5,46.99,46.1,46.6,1264418,58887096
SH688475,2024-03-11,46.92,46.92,45.5,46.61,1279307,59246428
SH688475,2024-03-12,46.61,47.1,46.2,46.39,1356310,63170248
SH688475,2024-03-13,46.39,47.0,46.01,46.21,1332992,61857228
SH688475,2024-03-14,46.3,46.42,45.7,46.03,1511538,69557992
SH688475,2024-03-15,46.04,46.59,45.36,46.46,1773466,81749104
SH688475,2024-03-18,46.39,46.87,45.84,46.84,1222822,56759996
SH688475,2024-03-19,46.89,47.98,46.47,47.24,1921813,91279312
SH688475,2024-03-20,47.03,47.34,45.84,45.95,1975015,91543480
SH688475,2024-03-21,45.83,46.65,45.57,46.22,1809006,83475656
SH688475,2024-03-22,46.0,46.22,45.0,45.24,997752,45335116
SH688475,2024-03-25,44.85,45.29,44.36,44.36,760580,34098208
SH688475,2024-03-26,44.8,44.8,42.65,43.52,1609818,70061088
SH688475,2024-03-27,43.1,43.68,41.81,41.87,1392976,59423120
SH688475,2024-03-28,41.83,43.88,41.83,43.32,1155292,49812124
SH688475,2024-03-29,43.93,44.45,43.13,44.29,838246,36903948
SH688475,2024-04-01,44.65,45.23,43.75,45.18,1944314,86514632
SH688475,2024-04-02,44.95,45.89,44.75,45.82,1622053,73665808
SH688475,2024-04-03,45.99,46.15,45.1,45.69,1262374,57755396
SH688475,2024-04-08,45.8,46.45,45.3,45.8,1364481,62419304
SH688475,2024-04-09,46.1,46.1,44.61,45.83,960364,43444772
SH688475,2024-04-10,45.68,46.05,45.0,45.56,991495,45101968
SH688475,2024-04-11,45.36,45.93,44.98,45.27,1009065,45862316
SH688475,2024-04-12,45.66,46.89,45.03,46.5,1740383,80550792
SH688475,2024-04-15,47.0,48.5,45.81,48.13,2899301,137841776
SH688475,2024-04-16,48.3,48.7,47.0,47.09,1859576,89085496
SH688475,2024-04-17,47.45,47.95,45.0,45.49,4566849,209650688
SH688475,2024-04-18,44.97,46.39,44.4,45.88,1884018,86008512
SH688475,2024-04-19,45.77,45.77,44.56,44.71,1063849,47847524
SH688475,2024-04-22,44.71,45.77,44.26,45.62,1161251,52586284
SH688475,2024-04-23,45.6,45.6,44.11,45.0,1472641,65967776
SH688475,2024-04-24,45.0,46.48,44.77,46.35,1548001,71282528
SH688475,2024-04-25,46.35,47.23,45.91,46.95,1409929,66046672
SH688475,2024-04-26,46.5,48.38,46.5,47.95,2267337,108584024
SH688475,2024-04-29,48.49,49.0,47.9,48.75,2078127,101084336
SH688475,2024-04-30,49.01,50.5,48.7,50.29,2343528,117384952
SH688475,2024-05-06,51.05,52.42,50.52,51.91,2634233,135829632
SH688475,2024-05-07,52.01,53.59,51.65,53.59,2923446,154294016
SH688475,2024-05-08,53.9,54.95,52.8,53.25,3246592,174755024
SH688475,2024-05-09,53.25,53.83,52.78,53.8,1981409,105868552
SH688475,2024-05-10,54.0,55.88,53.57,55.88,2374510,131065728
SH688475,2024-05-13,55.88,57.86,53.2,53.74,5603325,309193056
SH688475,2024-05-14,54.59,55.2,53.49,54.32,3140941,170377712
SH688475,2024-05-15,53.94,56.36,53.94,55.58,2326749,128923840
SH688475,2024-05-16,56.04,56.67,54.8,56.35,1883440,105475168
SH688475,2024-05-17,56.42,57.26,55.4,56.0,1866485,104896136
SH688475,2024-05-20,55.99,57.75,55.98,57.46,2492754,142529040
SH688475,2024-05-21,57.05,58.11,55.72,56.16,2098453,118492256
SH688475,2024-05-22,56.52,56.7,54.55,55.5,1719650,94963272
SH688475,2024-05-23,55.46,55.79,54.66,55.2,1370140,75462952
SH688475,2024-05-24,54.8,55.3,53.78,54.18,1857962,101237264
SH688475,2024-05-27,54.18,55.16,53.33,53.8,1920554,103721584
SH688475,2024-05-28,38.26,38.83,37.22,38.43,2514308,96193328
SH688475,2024-05-29,38.04,38.81,37.98,38.31,1739401,66763880
SH688475,2024-05-30,38.0,39.05,37.71,38.89,1637634,63459788
SH688475,2024-05-31,38.9,39.44,37.67,37.84,2542611,97743872
SH688475,2024-06-03,39.43,41.89,38.29,39.65,7119657,285366016
