代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000997,2024-01-02,19.66,19.87,19.34,19.51,9810816,192271040.0
SZ000997,2024-01-03,19.51,20.08,19.5,19.79,13437593,266528032.0
SZ000997,2024-01-04,19.78,20.22,19.56,19.98,11887646,237644000.0
SZ000997,2024-01-05,19.89,20.02,19.36,19.55,10006481,196971856.0
SZ000997,2024-01-08,19.46,19.6,18.97,19.04,8323812,159632256.0
SZ000997,2024-01-09,19.11,19.12,18.64,18.7,11476420,215762848.0
SZ000997,2024-01-10,18.68,18.7,18.02,18.37,9532208,175007472.0
SZ000997,2024-01-11,18.4,18.77,18.29,18.52,10489619,194647024.0
SZ000997,2024-01-12,18.52,18.84,18.35,18.46,8109762,150607552.0
SZ000997,2024-01-15,18.38,19.18,18.34,18.93,11584450,218579072.0
SZ000997,2024-01-16,18.88,19.25,18.63,19.16,11678437,220715408.0
SZ000997,2024-01-17,19.2,19.25,18.48,18.54,8159570,153958064.0
SZ000997,2024-01-18,18.37,18.68,17.95,18.58,10932571,199792848.0
SZ000997,2024-01-19,18.56,18.58,17.3,17.8,16227230,288816352.0
SZ000997,2024-01-22,17.8,17.93,16.42,16.57,13376049,229156912.0
SZ000997,2024-01-23,16.79,17.1,16.39,16.86,14228018,237634416.0
SZ000997,2024-01-24,17.04,17.14,16.43,17.08,10910155,183723184.0
SZ000997,2024-01-25,17.07,17.5,16.76,17.35,9398814,161857584.0
SZ000997,2024-01-26,17.4,17.87,17.09,17.15,11876766,207704208.0
SZ000997,2024-01-29,17.22,17.28,16.45,16.46,10753093,179662112.0
SZ000997,2024-01-30,16.35,16.52,16.05,16.05,9920200,161262816.0
SZ000997,2024-01-31,15.96,16.2,15.47,15.79,13798548,219236544.0
SZ000997,2024-02-01,15.57,16.26,15.3,15.84,13148170,208036448.0
SZ000997,2024-02-02,15.84,16.01,14.47,15.03,12665747,192395920.0
SZ000997,2024-02-05,15.0,15.26,13.86,14.45,14668228,213425120.0
SZ000997,2024-02-06,14.32,15.8,14.2,15.61,16342691,246425408.0
SZ000997,2024-02-07,15.73,17.17,15.65,17.17,18779572,317355392.0
SZ000997,2024-02-08,17.38,18.89,17.18,18.64,30670182,569106944.0
SZ000997,2024-02-19,18.75,19.01,18.18,18.47,26110594,484013888.0
SZ000997,2024-02-20,18.18,18.36,17.93,18.29,11204059,203593552.0
SZ000997,2024-02-21,18.14,18.7,17.89,18.1,14910278,272440512.0
SZ000997,2024-02-22,18.03,18.87,18.03,18.49,11945021,220685040.0
SZ000997,2024-02-23,18.55,18.56,18.17,18.45,10332362,189025264.0
SZ000997,2024-02-26,18.41,18.96,18.23,18.66,14872482,276987488.0
SZ000997,2024-02-27,18.51,19.06,18.3,19.02,16538582,309379008.0
SZ000997,2024-02-28,18.99,19.09,18.09,18.09,16294069,303958880.0
SZ000997,2024-02-29,18.06,19.38,18.01,19.29,20795392,394357536.0
SZ000997,2024-03-01,19.25,19.38,18.93,19.17,15405499,294298144.0
SZ000997,2024-03-04,19.51,19.68,18.96,19.6,17749358,344240256.0
SZ000997,2024-03-05,19.49,19.64,19.18,19.4,12835038,249195840.0
SZ000997,2024-03-06,19.3,19.71,19.02,19.42,11672040,226140688.0
SZ000997,2024-03-07,19.38,19.57,18.78,18.79,13465685,257741824.0
SZ000997,2024-03-08,18.83,19.34,18.72,19.26,10816688,205894528.0
SZ000997,2024-03-11,19.2,19.33,18.81,19.3,10065544,192509168.0
SZ000997,2024-03-12,19.33,19.63,19.06,19.22,10909140,210661776.0
SZ000997,2024-03-13,19.34,19.72,19.16,19.38,10484280,203766720.0
SZ000997,2024-03-14,19.29,19.46,18.94,19.25,10190942,196096320.0
SZ000997,2024-03-15,19.3,19.57,19.09,19.56,10378802,200624752.0
SZ000997,2024-03-18,19.56,20.28,19.42,20.28,20764700,413210464.0
SZ000997,2024-03-19,20.3,20.35,19.55,19.6,18286552,361414688.0
SZ000997,2024-03-20,19.49,19.75,19.35,19.71,12014425,234691536.0
SZ000997,2024-03-21,19.76,19.81,19.25,19.41,14271929,277931840.0
SZ000997,2024-03-22,19.4,19.46,18.9,19.31,9860600,189053488.0
SZ000997,2024-03-25,19.15,19.69,18.88,18.92,13916785,269599648.0
SZ000997,2024-03-26,18.89,19.0,17.97,18.08,21147436,388801664.0
SZ000997,2024-03-27,18.08,18.14,17.0,17.23,23073174,401532576.0
SZ000997,2024-03-28,17.28,17.67,17.17,17.29,13738020,238864096.0
SZ000997,2024-03-29,17.28,17.47,16.84,17.43,13664792,233898096.0
SZ000997,2024-04-01,17.43,17.93,17.4,17.9,11366088,201770496.0
SZ000997,2024-04-02,17.91,17.95,17.31,17.43,11177167,195857232.0
SZ000997,2024-04-03,17.34,17.5,17.12,17.17,8875885,153404512.0
SZ000997,2024-04-08,17.2,17.6,16.85,17.2,12876966,222517824.0
SZ000997,2024-04-09,17.2,17.29,16.86,17.01,11181820,190156336.0
SZ000997,2024-04-10,16.99,16.99,16.56,16.72,7784400,130319792.0
SZ000997,2024-04-11,16.65,17.01,16.55,16.78,7822260,131721672.0
SZ000997,2024-04-12,16.78,16.94,16.6,16.6,6678378,111711760.0
SZ000997,2024-04-15,16.7,17.2,16.55,16.99,11578345,196360560.0
SZ000997,2024-04-16,16.87,17.36,16.7,16.85,15428498,263218352.0
SZ000997,2024-04-17,17.04,17.59,17.03,17.25,19226932,331550272.0
SZ000997,2024-04-18,17.21,17.46,17.0,17.09,15854292,272755936.0
SZ000997,2024-04-19,17.01,17.15,16.66,16.84,13559967,228976640.0
