代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600765,2024-01-02,19.15,19.88,19.03,19.11,22178352,430275808.0
SH600765,2024-01-03,19.11,19.13,18.32,18.48,20784924,386538080.0
SH600765,2024-01-04,18.48,18.5,18.01,18.25,16144722,293994944.0
SH600765,2024-01-05,18.15,18.26,16.44,16.6,64001396,1078215168.0
SH600765,2024-01-08,16.45,16.83,16.28,16.32,34114416,562107520.0
SH600765,2024-01-09,16.32,16.52,15.9,16.32,21637860,350928768.0
SH600765,2024-01-10,16.32,16.44,15.95,16.12,14991131,242671392.0
SH600765,2024-01-11,16.15,16.35,16.01,16.27,18786016,304396768.0
SH600765,2024-01-12,16.18,16.31,15.98,16.08,18526950,298789408.0
SH600765,2024-01-15,16.06,16.06,15.57,15.63,33584072,527202368.0
SH600765,2024-01-16,15.61,15.67,15.13,15.44,26187472,401646848.0
SH600765,2024-01-17,15.37,15.42,14.73,14.76,25386160,380315744.0
SH600765,2024-01-18,14.71,15.13,14.47,15.07,28716852,422349536.0
SH600765,2024-01-19,15.02,15.22,14.8,14.86,15635121,233910512.0
SH600765,2024-01-22,14.82,14.86,13.91,14.04,24099848,347588832.0
SH600765,2024-01-23,14.13,14.56,13.95,14.45,23924706,341950912.0
SH600765,2024-01-24,14.56,14.69,14.15,14.68,21244750,305952800.0
SH600765,2024-01-25,14.68,15.45,14.55,15.45,33842668,512759776.0
SH600765,2024-01-26,15.46,15.46,15.16,15.19,22966684,350539200.0
SH600765,2024-01-29,15.24,15.34,14.92,14.98,22668520,343048448.0
SH600765,2024-01-30,14.89,15.0,14.47,14.48,20559832,302612160.0
SH600765,2024-01-31,14.49,14.6,13.91,14.0,21258334,302442880.0
SH600765,2024-02-01,13.92,14.28,13.55,13.96,26009532,363182624.0
SH600765,2024-02-02,13.84,14.02,12.85,13.2,30328456,406886016.0
SH600765,2024-02-05,13.12,13.8,12.38,13.36,38501636,505500320.0
SH600765,2024-02-06,13.18,14.34,12.97,14.21,34134664,471528864.0
SH600765,2024-02-07,14.22,14.84,14.19,14.71,47226192,689729600.0
SH600765,2024-02-08,14.83,15.35,14.72,15.12,39066216,591102080.0
SH600765,2024-02-19,15.38,15.38,14.73,14.91,32955316,494807456.0
SH600765,2024-02-20,14.8,15.05,14.62,15.0,16873864,250595264.0
SH600765,2024-02-21,14.9,15.57,14.78,15.19,30082730,459286016.0
SH600765,2024-02-22,15.12,15.29,15.06,15.28,16807348,255195184.0
SH600765,2024-02-23,15.3,15.63,15.11,15.58,27644468,425517664.0
SH600765,2024-02-26,15.6,15.97,15.45,15.76,25832692,406439392.0
SH600765,2024-02-27,15.6,16.2,15.5,16.14,28780738,455899936.0
SH600765,2024-02-28,16.18,16.52,15.71,15.74,32231132,522289024.0
SH600765,2024-02-29,15.6,16.46,15.55,16.45,29019948,469891200.0
SH600765,2024-03-01,16.48,16.65,16.34,16.46,23385642,385497504.0
SH600765,2024-03-04,16.45,16.49,16.23,16.33,17028040,278519648.0
SH600765,2024-03-05,16.22,16.68,16.13,16.43,24431704,402259840.0
SH600765,2024-03-06,16.44,16.5,15.95,16.27,22503308,364325088.0
SH600765,2024-03-07,16.28,16.39,16.02,16.02,15195417,246160080.0
SH600765,2024-03-08,16.36,16.41,15.88,16.27,23118820,373197408.0
SH600765,2024-03-11,16.22,16.56,16.15,16.5,18861560,308994816.0
SH600765,2024-03-12,16.54,17.15,16.51,16.82,26114580,439839488.0
SH600765,2024-03-13,16.87,16.95,16.45,16.71,22072076,368048192.0
SH600765,2024-03-14,16.6,16.66,16.25,16.36,18400136,302573056.0
SH600765,2024-03-15,16.44,16.64,16.36,16.59,20858058,344897536.0
SH600765,2024-03-18,16.6,17.05,16.55,16.89,25201328,424612256.0
SH600765,2024-03-19,16.87,17.28,16.7,16.92,24794082,421600544.0
SH600765,2024-03-20,16.83,16.92,16.66,16.77,21074258,353163712.0
SH600765,2024-03-21,16.78,16.82,16.38,16.63,25095184,416794368.0
SH600765,2024-03-22,16.58,16.58,16.1,16.13,22077012,358678848.0
SH600765,2024-03-25,16.11,16.15,15.51,15.52,27959308,441866400.0
SH600765,2024-03-26,15.52,15.62,15.14,15.35,17015748,261985616.0
SH600765,2024-03-27,15.36,15.39,14.76,14.76,20653694,309156448.0
SH600765,2024-03-28,14.76,15.46,14.76,15.36,23256644,354010240.0
SH600765,2024-03-29,15.27,15.4,15.11,15.37,15094902,230013264.0
SH600765,2024-04-01,15.4,15.71,15.3,15.52,22271820,345837664.0
SH600765,2024-04-02,15.55,15.55,15.18,15.32,17414808,266495984.0
SH600765,2024-04-03,15.26,15.26,14.8,14.83,23223918,347041792.0
SH600765,2024-04-08,14.83,15.06,14.76,14.76,15464826,230461200.0
SH600765,2024-04-09,15.17,16.24,15.15,16.24,83842096,1343303680.0
SH600765,2024-04-10,16.2,16.37,15.63,15.88,61749496,982840256.0
SH600765,2024-04-11,15.71,16.36,15.71,16.08,41424856,665811456.0
SH600765,2024-04-12,16.19,16.66,16.01,16.23,52099520,853265536.0
SH600765,2024-04-15,16.38,17.62,16.21,17.3,89805960,1527641856.0
SH600765,2024-04-16,17.18,17.48,16.77,16.95,63007320,1076664320.0
SH600765,2024-04-17,16.98,17.72,16.55,17.71,65841492,1130820992.0
SH600765,2024-04-18,17.49,18.47,17.4,17.98,80122472,1443247616.0
SH600765,2024-04-19,17.88,18.29,17.71,18.2,61355320,1107154944.0
SH600765,2024-04-22,18.1,18.86,17.5,17.5,77821232,1419653632.0
SH600765,2024-04-23,17.5,17.7,16.79,16.91,61594968,1059930304.0
SH600765,2024-04-24,16.91,17.55,16.77,17.55,49034400,845670976.0
SH600765,2024-04-25,17.5,17.53,17.16,17.26,30960096,535420256.0
SH600765,2024-04-26,17.15,17.76,17.15,17.42,43383064,758070976.0
SH600765,2024-04-29,17.6,18.64,17.36,18.33,59313308,1066326784.0
SH600765,2024-04-30,18.42,18.73,18.08,18.11,48378660,889716416.0
SH600765,2024-05-06,18.38,18.5,18.05,18.15,35641920,649398144.0
SH600765,2024-05-07,18.16,19.02,17.98,18.98,61375224,1150334208.0
SH600765,2024-05-08,18.83,19.18,18.64,19.09,49103668,931498112.0
SH600765,2024-05-09,19.1,20.9,18.81,20.37,77755248,1555766272.0
SH600765,2024-05-10,20.31,20.59,19.6,19.89,56831752,1136603264.0
SH600765,2024-05-13,19.67,20.35,19.48,19.99,45833784,916100160.0
SH600765,2024-05-14,19.88,20.15,19.28,19.42,40491824,791588032.0
SH600765,2024-05-15,19.37,19.66,19.2,19.26,25540128,495035296.0
SH600765,2024-05-16,19.2,19.73,19.16,19.63,29008588,562476928.0
