代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ301267,2024-01-02,32.05,32.17,31.14,31.32,4869700,153293040
SZ301267,2024-01-03,31.19,31.58,30.4,30.72,4521805,139609808
SZ301267,2024-01-04,30.69,30.8,30.3,30.52,2899857,88294256
SZ301267,2024-01-05,30.34,30.61,30.05,30.12,2365704,71735408
SZ301267,2024-01-08,30.11,30.43,29.65,29.67,2994729,90076016
SZ301267,2024-01-09,29.92,30.56,29.68,30.35,4291221,129274432
SZ301267,2024-01-10,30.3,30.86,29.88,30.48,3893020,118666792
SZ301267,2024-01-11,30.36,31.3,30.05,31.17,4339955,133627368
SZ301267,2024-01-12,31.07,31.3,30.55,30.74,3451109,106824544
SZ301267,2024-01-15,30.51,32.1,30.3,31.24,7399141,232170800
SZ301267,2024-01-16,31.29,31.51,30.82,31.43,3223753,100439624
SZ301267,2024-01-17,31.27,31.4,29.75,29.75,5113626,154836928
SZ301267,2024-01-18,29.66,29.88,28.94,29.83,3723450,109200784
SZ301267,2024-01-19,29.7,30.59,29.65,30.05,3323327,100483408
SZ301267,2024-01-22,30.02,30.26,28.49,28.65,3704656,108673344
SZ301267,2024-01-23,28.51,29.7,28.42,29.61,3598456,105102760
SZ301267,2024-01-24,29.61,29.8,28.71,29.58,3316007,96915976
SZ301267,2024-01-25,29.52,30.48,29.08,30.45,3585093,107327640
SZ301267,2024-01-26,30.2,31.05,30.19,30.35,3649668,111810896
SZ301267,2024-01-29,30.36,30.8,29.84,29.97,2403183,72827344
SZ301267,2024-01-30,29.62,30.0,29.02,29.05,2192071,64503276
SZ301267,2024-01-31,28.85,29.29,27.6,27.81,4338643,121807912
SZ301267,2024-02-01,27.68,28.8,27.6,28.01,2543350,71526568
SZ301267,2024-02-02,28.19,28.34,25.6,26.55,5175276,138728240
SZ301267,2024-02-05,26.38,27.54,24.82,26.59,5777232,151139952
SZ301267,2024-02-06,26.29,28.69,26.08,28.18,7371910,204062608
SZ301267,2024-02-07,27.95,29.11,26.76,27.32,8358411,235389328
SZ301267,2024-02-08,27.42,28.16,26.7,28.12,9923347,272599776
SZ301267,2024-02-19,28.15,28.16,26.13,26.69,14682956,392475584
SZ301267,2024-02-20,26.4,28.08,26.13,27.98,11391830,309516032
SZ301267,2024-02-21,27.71,30.1,27.02,29.01,13081754,375970752
SZ301267,2024-02-22,28.8,29.18,28.42,28.83,7999785,230237616
SZ301267,2024-02-23,28.99,29.47,28.3,29.31,7700298,222294048
SZ301267,2024-02-26,29.13,29.78,28.95,29.39,7012801,205941296
SZ301267,2024-02-27,29.36,29.94,29.11,29.91,5676893,167966752
SZ301267,2024-02-28,29.94,31.0,28.8,28.8,8995838,269503968
SZ301267,2024-02-29,28.69,29.78,28.51,29.58,6191839,181449568
SZ301267,2024-03-01,29.7,29.76,29.15,29.41,4619099,135950928
SZ301267,2024-03-04,29.39,30.22,29.29,29.85,6567700,195325696
SZ301267,2024-03-05,29.54,29.64,29.0,29.15,4707000,137696576
SZ301267,2024-03-06,28.9,29.08,28.11,28.8,4703957,134568224
SZ301267,2024-03-07,29.0,29.3,27.69,27.7,5051910,143182400
SZ301267,2024-03-08,27.78,28.15,27.32,27.82,4487255,124349992
SZ301267,2024-03-11,27.8,28.71,27.71,28.68,4308058,121542224
SZ301267,2024-03-12,28.68,29.69,28.68,29.23,5013090,146413056
SZ301267,2024-03-13,29.1,29.39,28.6,28.85,4333766,125090872
SZ301267,2024-03-14,28.98,29.26,28.36,28.59,5197800,149842560
SZ301267,2024-03-15,28.39,29.18,28.05,28.5,5411662,154338496
SZ301267,2024-03-18,28.49,28.66,28.05,28.66,5137361,145649872
SZ301267,2024-03-19,28.58,28.66,28.16,28.19,4517800,128049728
SZ301267,2024-03-20,28.06,28.38,27.84,28.12,4110049,115336200
SZ301267,2024-03-21,28.17,28.79,27.51,27.86,7614479,213950736
SZ301267,2024-03-22,27.71,27.94,27.15,27.15,5718568,156604784
SZ301267,2024-03-25,27.1,27.39,26.39,26.39,4336250,116401128
SZ301267,2024-03-26,26.4,26.85,26.04,26.44,4239539,111946864
SZ301267,2024-03-27,26.28,26.63,25.85,25.86,3527750,92770192
SZ301267,2024-03-28,25.7,26.32,25.51,25.98,3241350,84235824
SZ301267,2024-03-29,25.95,26.09,25.63,25.86,2554241,65950332
SZ301267,2024-04-01,26.0,27.36,25.9,27.3,5706388,152702224
SZ301267,2024-04-02,27.3,27.3,26.77,26.95,3179707,85770232
SZ301267,2024-04-03,26.93,27.17,26.65,27.0,3283226,88555632
SZ301267,2024-04-08,26.85,26.89,26.26,26.33,3296629,87254464
SZ301267,2024-04-09,26.33,26.95,26.28,26.77,3940732,105066680
SZ301267,2024-04-10,26.64,26.83,26.12,26.4,3389864,89487576
SZ301267,2024-04-11,26.15,26.62,26.1,26.17,2597595,68394448
SZ301267,2024-04-12,26.04,26.31,25.38,25.61,3309272,85209776
SZ301267,2024-04-15,25.61,26.24,25.18,25.47,4013391,103137600
SZ301267,2024-04-16,25.4,25.47,24.4,24.45,5103279,126722864
SZ301267,2024-04-17,24.63,25.49,24.63,25.4,3619864,91224488
SZ301267,2024-04-18,25.26,25.63,24.93,25.24,3045362,77175576
SZ301267,2024-04-19,25.06,25.15,24.38,24.58,3454383,85184728
SZ301267,2024-04-22,24.57,25.19,24.3,24.91,2477139,61526000
SZ301267,2024-04-23,24.92,25.89,24.78,25.6,3559831,90064480
SZ301267,2024-04-24,25.37,25.79,23.5,24.9,6275702,153217040
SZ301267,2024-04-25,24.67,25.67,24.62,25.42,5037345,127038960
SZ301267,2024-04-26,25.2,25.4,24.32,25.27,6719731,167098464
SZ301267,2024-04-29,25.05,26.59,25.02,26.19,6077159,157783040
SZ301267,2024-04-30,26.17,26.34,25.87,26.12,3765820,98412600
SZ301267,2024-05-06,26.43,27.27,26.36,27.03,5717195,153859008
SZ301267,2024-05-07,26.97,27.12,26.74,26.99,2709626,72928752
SZ301267,2024-05-08,26.89,27.25,26.43,26.54,3860383,103036776
SZ301267,2024-05-09,26.51,27.05,26.39,26.76,3611163,96761960
SZ301267,2024-05-10,26.77,26.95,26.18,26.26,3507027,92556880
SZ301267,2024-05-13,26.1,26.18,25.29,25.47,4550450,116609264
SZ301267,2024-05-14,25.45,25.96,25.31,25.4,4235930,108537496
SZ301267,2024-05-15,25.4,25.43,24.88,25.1,2385040,59885320
SZ301267,2024-05-16,25.2,25.39,24.87,25.11,2237497,56244864
SZ301267,2024-05-17,24.99,25.74,24.99,25.49,3634600,92091960
SZ301267,2024-05-20,25.52,26.13,25.31,25.74,4305742,111180688
SZ301267,2024-05-21,25.6,25.68,25.22,25.3,2451793,62182680
SZ301267,2024-05-22,25.29,25.43,24.85,25.19,3092038,77538416
SZ301267,2024-05-23,25.09,25.15,24.38,24.53,3246009,80382808
SZ301267,2024-05-24,24.53,24.69,24.03,24.06,2507500,60812788
SZ301267,2024-05-27,24.15,24.35,23.55,24.09,2653149,63136780
SZ301267,2024-05-28,24.02,24.18,23.73,23.87,1965400,47066656
SZ301267,2024-05-29,23.81,24.18,23.66,23.73,2093000,49929580
SZ301267,2024-05-30,23.69,24.01,23.49,23.97,2465050,58497232
SZ301267,2024-05-31,23.97,24.78,23.97,24.42,3655351,89307568
SZ301267,2024-06-03,24.42,26.19,24.28,25.8,14541349,372845632
SZ301267,2024-06-04,25.58,25.77,25.04,25.41,5400794,136582080
