代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600486,2024-01-02,63.12,63.13,61.49,62.01,1981622,122915376.0
SH600486,2024-01-03,61.78,63.1,61.65,62.96,1128234,70403424.0
SH600486,2024-01-04,62.86,63.35,62.38,62.82,908374,57157644.0
SH600486,2024-01-05,62.65,63.0,61.74,61.8,794479,49410644.0
SH600486,2024-01-08,61.5,61.99,60.4,60.4,1090748,66308280.0
SH600486,2024-01-09,60.85,60.85,58.9,59.15,1426560,84946520.0
SH600486,2024-01-10,59.15,60.72,58.7,59.9,1243196,74529984.0
SH600486,2024-01-11,59.9,60.26,58.6,58.97,1047990,61885176.0
SH600486,2024-01-12,58.86,61.1,58.51,59.71,1161439,69691920.0
SH600486,2024-01-15,59.57,60.31,59.01,59.65,709653,42425448.0
SH600486,2024-01-16,59.8,60.11,58.74,59.36,769072,45584752.0
SH600486,2024-01-17,59.36,59.36,57.78,57.8,817825,47770908.0
SH600486,2024-01-18,57.5,58.05,56.2,57.8,1361500,77498592.0
SH600486,2024-01-19,57.76,58.17,56.81,57.01,611140,35053120.0
SH600486,2024-01-22,56.81,57.33,54.22,54.22,1280542,71147096.0
SH600486,2024-01-23,54.27,56.0,53.53,54.99,1948789,106860256.0
SH600486,2024-01-24,55.47,55.8,53.22,54.09,1924485,104360968.0
SH600486,2024-01-25,54.2,55.3,53.77,54.91,1671770,91414960.0
SH600486,2024-01-26,54.99,55.95,51.53,52.1,4950752,262533024.0
SH600486,2024-01-29,52.0,53.86,51.88,52.39,2722192,144236560.0
SH600486,2024-01-30,52.09,52.34,50.52,50.56,1855153,95598288.0
SH600486,2024-01-31,50.42,50.98,48.81,49.15,1790610,89173776.0
SH600486,2024-02-01,49.0,50.31,48.74,49.29,1527003,75592192.0
SH600486,2024-02-02,49.43,49.76,45.06,46.9,3833885,180738768.0
SH600486,2024-02-05,46.98,49.39,44.0,48.05,4412388,206494384.0
SH600486,2024-02-06,48.41,51.85,47.3,51.7,3312873,166319360.0
SH600486,2024-02-07,51.48,55.66,51.3,55.41,5070550,274542368.0
SH600486,2024-02-08,55.0,58.88,53.62,54.39,5362740,304269184.0
SH600486,2024-02-19,55.01,55.01,52.4,52.91,4017012,213521696.0
SH600486,2024-02-20,52.41,52.94,51.9,52.7,1834901,96255224.0
SH600486,2024-02-21,52.34,54.26,51.8,52.87,2634125,140608448.0
SH600486,2024-02-22,52.8,53.5,52.33,52.8,2125246,111946608.0
SH600486,2024-02-23,52.85,52.99,52.07,52.6,1899458,99466104.0
SH600486,2024-02-26,52.5,53.77,52.22,52.98,2576623,136862464.0
SH600486,2024-02-27,52.8,53.56,52.51,53.56,1827028,96773280.0
SH600486,2024-02-28,53.38,54.9,53.35,53.46,2606595,140996400.0
SH600486,2024-02-29,53.3,54.95,53.17,54.72,2494702,135550800.0
