代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002064,2024-01-02,6.72,6.79,6.68,6.74,15868254,107228040
SZ002064,2024-01-03,6.72,6.84,6.72,6.8,14797814,100466664
SZ002064,2024-01-04,6.79,6.85,6.71,6.77,9978200,67542608
SZ002064,2024-01-05,6.75,6.8,6.68,6.72,9653900,65132336
SZ002064,2024-01-08,6.69,6.72,6.6,6.6,13022431,86794896
SZ002064,2024-01-09,6.59,6.68,6.54,6.64,11476500,76113520
SZ002064,2024-01-10,6.66,6.7,6.57,6.62,9218069,61327936
SZ002064,2024-01-11,6.68,6.71,6.54,6.65,11079197,73503152
SZ002064,2024-01-12,6.63,6.77,6.63,6.67,9341045,62581932
SZ002064,2024-01-15,6.65,6.79,6.61,6.72,14866167,100113744
SZ002064,2024-01-16,6.7,6.79,6.68,6.77,10896595,73471000
SZ002064,2024-01-17,6.74,6.75,6.55,6.56,11422502,76118256
SZ002064,2024-01-18,6.53,6.56,6.25,6.41,21022720,133355984
SZ002064,2024-01-19,6.42,6.47,6.33,6.38,12930038,82784536
SZ002064,2024-01-22,6.35,6.45,6.08,6.12,18664800,117137136
SZ002064,2024-01-23,6.09,6.6,6.08,6.29,15775213,98258872
SZ002064,2024-01-24,6.28,6.34,6.11,6.29,15982684,99624944
SZ002064,2024-01-25,6.3,6.41,6.25,6.39,13842809,88199712
SZ002064,2024-01-26,6.37,6.49,6.37,6.4,11989004,77142080
SZ002064,2024-01-29,6.38,6.52,6.38,6.42,13122302,84799280
SZ002064,2024-01-30,6.38,6.45,6.2,6.2,14675800,92794400
SZ002064,2024-01-31,6.16,6.28,6.07,6.11,13579106,83588808
SZ002064,2024-02-01,6.07,6.22,6.01,6.02,20526684,124883608
SZ002064,2024-02-02,6.03,6.11,5.72,5.91,21289556,126557128
SZ002064,2024-02-05,5.82,6.07,5.58,5.88,27223624,158589744
SZ002064,2024-02-06,5.82,6.47,5.81,6.45,35497384,221784816
SZ002064,2024-02-07,6.44,6.99,6.38,6.99,55332020,379677248
SZ002064,2024-02-08,6.91,7.28,6.91,6.96,46174072,327990528
SZ002064,2024-02-19,7.14,7.14,6.75,6.81,29897730,204292272
SZ002064,2024-02-20,6.8,6.85,6.75,6.78,15828756,107623920
SZ002064,2024-02-21,6.74,6.86,6.62,6.72,21904928,148013248
SZ002064,2024-02-22,6.7,6.78,6.67,6.74,14335623,96420400
SZ002064,2024-02-23,6.74,6.76,6.6,6.69,19326680,128622432
SZ002064,2024-02-26,6.7,6.72,6.59,6.6,19607728,130051152
SZ002064,2024-02-27,6.58,6.68,6.52,6.68,18770272,124335464
SZ002064,2024-02-28,6.66,6.83,6.64,6.69,26862030,181484928
SZ002064,2024-02-29,6.66,6.83,6.65,6.82,23442800,158921696
SZ002064,2024-03-01,6.8,6.83,6.73,6.8,16644200,112844792
SZ002064,2024-03-04,6.78,6.93,6.76,6.83,23566644,161387264
SZ002064,2024-03-05,6.82,6.94,6.8,6.83,16787950,115045776
SZ002064,2024-03-06,6.79,6.87,6.73,6.78,12155804,82584896
SZ002064,2024-03-07,6.78,6.9,6.77,6.79,13181448,90048512
SZ002064,2024-03-08,6.76,6.87,6.75,6.83,10399293,70706192
SZ002064,2024-03-11,6.8,6.87,6.7,6.86,15189810,102826424
SZ002064,2024-03-12,6.87,7.0,6.85,6.92,18157084,125608664
SZ002064,2024-03-13,6.88,6.95,6.85,6.89,12233076,84245704
SZ002064,2024-03-14,6.88,6.93,6.81,6.86,19591508,134352304
SZ002064,2024-03-15,6.8,6.88,6.75,6.86,12850037,87540632
SZ002064,2024-03-18,6.87,6.89,6.81,6.88,12011623,82213952
SZ002064,2024-03-19,6.86,6.98,6.82,6.83,17088100,117899656
SZ002064,2024-03-20,6.83,6.86,6.8,6.81,13801350,94163792
SZ002064,2024-03-21,6.82,6.86,6.73,6.77,14864600,101008784
SZ002064,2024-03-22,6.75,6.79,6.6,6.68,16304349,108908624
SZ002064,2024-03-25,6.66,6.7,6.61,6.64,16154005,107504112
SZ002064,2024-03-26,6.65,6.72,6.59,6.67,12609270,83961104
SZ002064,2024-03-27,6.66,6.74,6.61,6.61,15595100,104463024
SZ002064,2024-03-28,6.58,6.69,6.53,6.57,15853412,104861056
SZ002064,2024-03-29,6.58,6.73,6.58,6.72,15589511,103983280
SZ002064,2024-04-01,6.73,7.08,6.73,7.06,29966312,209329392
SZ002064,2024-04-02,7.03,7.24,7.03,7.23,25235058,180556112
SZ002064,2024-04-03,7.21,7.38,7.21,7.33,20996400,153711952
SZ002064,2024-04-08,7.34,7.4,7.25,7.28,21228192,155366080
SZ002064,2024-04-09,7.27,7.35,7.19,7.24,18183732,132278912
SZ002064,2024-04-10,7.23,7.36,7.2,7.33,23041940,168363376
SZ002064,2024-04-11,7.27,7.58,7.23,7.48,30450292,227460800
SZ002064,2024-04-12,7.46,7.88,7.42,7.65,42033344,322109312
SZ002064,2024-04-15,7.53,7.71,7.45,7.6,30103960,228298160
SZ002064,2024-04-16,7.53,7.74,7.45,7.47,29617952,224541712
SZ002064,2024-04-17,7.49,7.55,7.39,7.54,25278604,188702016
SZ002064,2024-04-18,7.48,7.72,7.48,7.58,23834256,181234672
