代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002261,2024-01-02,14.96,15.06,14.73,14.74,28883230,428923520
SZ002261,2024-01-03,14.72,14.99,14.55,14.83,29983644,443007104
SZ002261,2024-01-04,14.82,15.47,14.59,15.17,66278932,1005386624
SZ002261,2024-01-05,15.0,15.03,14.51,14.65,39415504,582917632
SZ002261,2024-01-08,14.4,14.57,14.18,14.19,25710504,368782304
SZ002261,2024-01-09,14.28,14.39,13.87,13.98,35786364,503455296
SZ002261,2024-01-10,13.91,13.91,13.5,13.54,33036428,449815168
SZ002261,2024-01-11,13.55,14.5,13.55,14.38,66484424,940874816
SZ002261,2024-01-12,14.29,14.54,14.01,14.04,37961940,540408384
SZ002261,2024-01-15,14.0,14.22,13.86,14.06,24256450,341474176
SZ002261,2024-01-16,14.11,14.19,13.66,13.91,27593720,381460800
SZ002261,2024-01-17,13.86,14.1,13.71,13.71,28304502,393485920
SZ002261,2024-01-18,13.47,13.86,13.24,13.83,41010764,554280832
SZ002261,2024-01-19,13.79,13.79,13.3,13.3,37372416,504153184
SZ002261,2024-01-22,13.3,13.39,12.42,12.56,40124888,516885536
SZ002261,2024-01-23,12.5,13.03,12.42,12.95,41616876,533967776
SZ002261,2024-01-24,12.95,13.14,12.43,12.9,34509484,440411424
SZ002261,2024-01-25,12.95,13.48,12.74,13.41,50404064,667477696
SZ002261,2024-01-26,13.3,13.55,13.16,13.2,33800908,450557536
SZ002261,2024-01-29,13.18,13.34,12.67,12.69,28045024,360789696
SZ002261,2024-01-30,12.65,12.84,12.22,12.23,27327004,341085728
SZ002261,2024-01-31,12.2,12.38,11.52,11.53,37770200,448380160
SZ002261,2024-02-01,11.5,12.05,11.38,11.65,37537920,439209120
SZ002261,2024-02-02,11.66,11.85,10.51,10.99,47331352,527726976
SZ002261,2024-02-05,10.85,10.98,9.9,10.06,51797564,533039936
SZ002261,2024-02-06,9.87,10.75,9.65,10.58,50070964,513945152
SZ002261,2024-02-07,10.68,11.54,10.57,11.18,65779836,736142464
SZ002261,2024-02-08,11.22,11.84,11.22,11.78,57390964,670533440
SZ002261,2024-02-19,12.55,12.96,12.47,12.96,51943972,666181568
SZ002261,2024-02-20,13.45,13.71,12.83,13.31,130997136,1750506368
SZ002261,2024-02-21,13.12,13.57,13.02,13.21,89508360,1192869760
SZ002261,2024-02-22,13.55,14.35,13.41,14.11,134034528,1860760192
SZ002261,2024-02-23,14.28,14.4,13.85,14.39,119575120,1695646464
SZ002261,2024-02-26,14.42,14.92,14.12,14.48,110784808,1611631104
SZ002261,2024-02-27,14.3,15.46,14.2,15.45,131532368,1953073792
SZ002261,2024-02-28,15.3,15.53,14.03,14.18,140859712,2108723328
SZ002261,2024-02-29,14.0,14.9,13.91,14.88,91189408,1336592768
SZ002261,2024-03-01,15.0,15.86,14.87,15.66,135343536,2093044224
SZ002261,2024-03-04,16.23,16.35,15.51,16.02,147189600,2351410432
SZ002261,2024-03-05,15.66,16.36,15.54,15.73,118456632,1880623872
SZ002261,2024-03-06,15.38,15.83,15.32,15.59,73351704,1140875904
SZ002261,2024-03-07,15.68,16.18,15.29,15.31,87215336,1373818880
SZ002261,2024-03-08,15.2,15.53,15.06,15.43,63054768,966573184
SZ002261,2024-03-11,15.18,16.97,15.15,16.97,131034208,2114677888
SZ002261,2024-03-12,17.3,17.78,16.85,16.93,242309200,4191122432
SZ002261,2024-03-13,17.22,17.38,16.81,17.0,146980704,2515292160
SZ002261,2024-03-14,16.6,17.29,16.38,16.76,109205328,1835354496
SZ002261,2024-03-15,16.6,16.8,16.22,16.72,84853672,1401229696
SZ002261,2024-03-18,16.74,17.16,16.62,16.95,94513776,1598220032
SZ002261,2024-03-19,16.8,17.42,16.7,16.99,108405696,1851317504
SZ002261,2024-03-20,16.8,17.04,16.66,16.88,76807392,1295343232
SZ002261,2024-03-21,16.88,17.18,16.84,16.89,64424764,1092404224
SZ002261,2024-03-22,16.89,16.89,16.31,16.5,75485160,1251626624
SZ002261,2024-03-25,16.51,16.86,15.93,15.95,67247144,1107209856
SZ002261,2024-03-26,15.82,16.28,15.37,15.49,71114448,1118772608
SZ002261,2024-03-27,15.44,15.48,14.45,14.46,67611024,1002355840
SZ002261,2024-03-28,14.46,15.43,14.46,15.21,73998096,1113577088
SZ002261,2024-03-29,15.11,15.15,14.71,15.0,45222288,674305920
SZ002261,2024-04-01,15.32,15.62,15.23,15.58,57366712,888002176
SZ002261,2024-04-02,15.56,15.57,14.93,15.08,49415656,749581312
SZ002261,2024-04-03,15.0,15.01,14.53,14.69,35220748,518438592
SZ002261,2024-04-08,14.66,15.28,14.5,14.92,65009820,971105408
SZ002261,2024-04-09,14.74,14.87,14.43,14.7,42377356,618575360
SZ002261,2024-04-10,14.59,14.86,14.24,14.32,39628628,574848192
SZ002261,2024-04-11,14.15,14.82,14.11,14.45,42587504,619642304
SZ002261,2024-04-12,14.48,14.64,14.2,14.23,33957780,488407744
SZ002261,2024-04-15,14.08,14.39,13.49,13.78,47179976,653395136
SZ002261,2024-04-16,13.59,13.79,12.8,12.81,51714040,680050816
SZ002261,2024-04-17,13.01,13.7,13.01,13.6,46474648,627278208
SZ002261,2024-04-18,13.53,13.84,13.28,13.52,40184700,545794752
SZ002261,2024-04-19,13.52,13.63,13.18,13.22,31812788,423948704
SZ002261,2024-04-22,12.76,13.19,12.59,12.91,30981058,399846976
SZ002261,2024-04-23,12.97,13.21,12.92,12.97,24859332,323746848
SZ002261,2024-04-24,13.07,13.56,12.97,13.48,41031072,546296704
SZ002261,2024-04-25,13.32,13.69,13.2,13.23,37279880,497733728
