代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH601228,2024-01-02,3.13,3.19,3.13,3.16,23445648,74232448
SH601228,2024-01-03,3.16,3.19,3.15,3.18,13806449,43779452
SH601228,2024-01-04,3.19,3.2,3.15,3.17,12936100,41029928
SH601228,2024-01-05,3.17,3.18,3.11,3.13,21243392,66817972
SH601228,2024-01-08,3.13,3.13,3.07,3.08,21895500,67838440
SH601228,2024-01-09,3.08,3.12,3.06,3.1,17993400,55631936
SH601228,2024-01-10,3.09,3.12,3.08,3.1,13601537,42187360
SH601228,2024-01-11,3.09,3.13,3.08,3.12,12074800,37578700
SH601228,2024-01-12,3.11,3.16,3.11,3.13,13328200,41868348
SH601228,2024-01-15,3.13,3.17,3.12,3.15,14356000,45297472
SH601228,2024-01-16,3.15,3.16,3.11,3.14,14446585,45253056
SH601228,2024-01-17,3.14,3.15,3.09,3.1,14170700,44255852
SH601228,2024-01-18,3.09,3.09,2.98,3.04,43284888,130587240
SH601228,2024-01-19,3.04,3.05,3.01,3.03,18652300,56455340
SH601228,2024-01-22,3.02,3.03,2.84,2.86,35444652,104038768
SH601228,2024-01-23,2.84,2.93,2.8,2.9,22250544,63724008
SH601228,2024-01-24,2.91,3.02,2.9,3.02,32521720,96456344
SH601228,2024-01-25,3.03,3.1,3.0,3.1,26642900,81809632
SH601228,2024-01-26,3.1,3.16,3.09,3.16,31639032,99131680
SH601228,2024-01-29,3.17,3.2,3.13,3.14,25711600,81274312
SH601228,2024-01-30,3.14,3.15,3.07,3.07,28766000,89855280
SH601228,2024-01-31,3.07,3.11,3.02,3.05,25271400,77462672
SH601228,2024-02-01,3.03,3.08,2.99,3.01,26912500,81756936
SH601228,2024-02-02,3.02,3.07,2.91,2.99,28218212,84599120
SH601228,2024-02-05,2.96,2.99,2.85,2.92,46191000,134716720
SH601228,2024-02-06,2.89,3.04,2.87,3.02,39468812,116865296
SH601228,2024-02-07,3.02,3.15,2.98,3.14,48252920,149302544
SH601228,2024-02-08,3.14,3.24,3.13,3.14,51978944,165889936
SH601228,2024-02-19,3.17,3.21,3.1,3.13,42524136,134350512
SH601228,2024-02-20,3.12,3.14,3.09,3.13,23465666,73143024
SH601228,2024-02-21,3.12,3.19,3.11,3.14,23412768,73859528
SH601228,2024-02-22,3.14,3.16,3.12,3.16,18719336,58805760
SH601228,2024-02-23,3.15,3.16,3.11,3.13,20499248,64170648
SH601228,2024-02-26,3.12,3.15,3.1,3.1,25125464,78339408
SH601228,2024-02-27,3.09,3.13,3.08,3.12,21192100,65874532
SH601228,2024-02-28,3.13,3.17,3.12,3.12,34878080,109709120
SH601228,2024-02-29,3.12,3.16,3.11,3.15,23256472,73060528
SH601228,2024-03-01,3.15,3.16,3.11,3.13,19698824,61557000
SH601228,2024-03-04,3.12,3.13,3.08,3.1,22358600,69242912
SH601228,2024-03-05,3.1,3.11,3.07,3.08,18362400,56665320
SH601228,2024-03-06,3.08,3.11,3.08,3.1,15015000,46481744
