代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600390,2024-01-02,4.69,4.71,4.67,4.68,23954100,112334168.0
SH600390,2024-01-03,4.66,4.76,4.66,4.74,21539736,101916656.0
SH600390,2024-01-04,4.73,4.75,4.68,4.74,17760516,83715592.0
SH600390,2024-01-05,4.72,4.79,4.67,4.7,19060906,90153032.0
SH600390,2024-01-08,4.69,4.71,4.63,4.64,21749522,101524880.0
SH600390,2024-01-09,4.65,4.66,4.57,4.62,22046840,101925760.0
SH600390,2024-01-10,4.62,4.66,4.56,4.62,15562300,71962136.0
SH600390,2024-01-11,4.6,4.72,4.6,4.67,20775420,97030768.0
SH600390,2024-01-12,4.71,4.72,4.64,4.64,11537280,53955136.0
SH600390,2024-01-15,4.62,4.7,4.61,4.66,11349850,52868764.0
SH600390,2024-01-16,4.66,4.69,4.58,4.67,19774850,91765496.0
SH600390,2024-01-17,4.65,4.74,4.6,4.61,29843140,139847696.0
SH600390,2024-01-18,4.6,4.62,4.4,4.62,42388584,191148256.0
SH600390,2024-01-19,4.57,4.6,4.52,4.54,19143122,87191040.0
SH600390,2024-01-22,4.51,4.56,4.27,4.31,29704968,131141656.0
SH600390,2024-01-23,4.31,4.43,4.21,4.4,36082248,156655616.0
SH600390,2024-01-24,4.43,4.84,4.38,4.84,91672624,425648064.0
SH600390,2024-01-25,4.9,5.13,4.85,5.07,186309136,934064320.0
SH600390,2024-01-26,5.0,5.04,4.93,4.99,104822632,522748096.0
SH600390,2024-01-29,4.98,5.17,4.93,4.95,124348192,624530048.0
SH600390,2024-01-30,4.94,5.17,4.9,5.02,133927616,677390400.0
SH600390,2024-01-31,4.92,5.28,4.84,5.07,146646816,740169216.0
SH600390,2024-02-01,4.95,4.98,4.78,4.81,108807040,529654240.0
SH600390,2024-02-02,4.76,4.83,4.45,4.62,99672016,465522848.0
SH600390,2024-02-05,4.55,4.62,4.23,4.37,86357256,380127168.0
SH600390,2024-02-06,4.31,4.81,4.25,4.77,84416584,386992000.0
SH600390,2024-02-07,4.74,4.93,4.72,4.87,91433664,441184320.0
SH600390,2024-02-08,4.91,5.09,4.89,4.94,89391952,445828032.0
SH600390,2024-02-19,4.99,5.0,4.83,4.95,71508360,352171712.0
SH600390,2024-02-20,4.91,5.05,4.87,5.0,73000864,361874816.0
SH600390,2024-02-21,4.94,5.15,4.91,4.99,96125504,484802304.0
SH600390,2024-02-22,4.95,5.02,4.93,4.99,59935336,297907904.0
SH600390,2024-02-23,5.0,5.02,4.92,5.0,54966832,273265440.0
SH600390,2024-02-26,4.98,5.0,4.91,4.92,47200932,233411888.0
SH600390,2024-02-27,4.91,5.0,4.89,4.99,48500864,240149376.0
SH600390,2024-02-28,5.0,5.27,5.0,5.09,153912480,791656448.0
SH600390,2024-02-29,5.1,5.22,5.03,5.21,108636216,557607104.0
SH600390,2024-03-01,5.17,5.19,5.08,5.13,73022416,374149600.0
SH600390,2024-03-04,5.1,5.12,5.02,5.06,53506168,270542144.0
SH600390,2024-03-05,5.03,5.05,4.97,4.99,48733660,243708208.0
SH600390,2024-03-06,4.98,5.05,4.94,5.0,37095528,185259840.0
SH600390,2024-03-07,4.99,5.04,4.95,4.95,37991708,189632032.0
SH600390,2024-03-08,4.96,4.98,4.91,4.97,28873928,142867344.0
SH600390,2024-03-11,4.97,5.03,4.96,5.03,35517496,177387824.0
SH600390,2024-03-12,5.02,5.04,4.95,5.0,37817280,188725808.0
SH600390,2024-03-13,4.99,4.99,4.89,4.91,41680004,205348960.0
SH600390,2024-03-14,4.9,5.0,4.89,4.93,41478272,205222528.0
SH600390,2024-03-15,4.91,4.96,4.87,4.95,35561096,174502944.0
SH600390,2024-03-18,4.96,5.07,4.94,5.04,49937096,250444736.0
SH600390,2024-03-19,5.02,5.04,4.95,4.95,32341168,161308880.0
SH600390,2024-03-20,4.95,4.99,4.93,4.96,24467068,121202632.0
SH600390,2024-03-21,4.96,5.0,4.94,4.97,25818224,128406416.0
SH600390,2024-03-22,4.97,4.97,4.86,4.86,35936128,176025760.0
SH600390,2024-03-25,4.82,4.84,4.74,4.75,37297440,178510320.0
SH600390,2024-03-26,4.75,4.78,4.71,4.77,25039548,118934200.0
SH600390,2024-03-27,4.76,4.77,4.65,4.66,24920264,117450752.0
SH600390,2024-03-28,4.65,4.73,4.65,4.67,24621332,115434640.0
SH600390,2024-03-29,4.67,4.74,4.66,4.74,22988340,108054752.0
SH600390,2024-04-01,4.76,4.82,4.76,4.8,27309124,130987544.0
SH600390,2024-04-02,4.81,4.86,4.79,4.81,26575412,128067920.0
SH600390,2024-04-03,4.8,4.84,4.8,4.81,25919270,124798392.0
SH600390,2024-04-08,4.79,4.84,4.74,4.75,30299894,145395840.0
SH600390,2024-04-09,4.75,4.8,4.74,4.78,18505160,88405848.0
SH600390,2024-04-10,4.77,4.78,4.66,4.68,24042460,113442104.0
SH600390,2024-04-11,4.65,4.73,4.64,4.68,23429612,110101000.0
SH600390,2024-04-12,4.56,4.56,4.23,4.29,134093720,578652416.0
SH600390,2024-04-15,4.25,4.51,4.22,4.48,101332320,446891552.0
SH600390,2024-04-16,4.48,4.53,4.35,4.38,58721004,260880320.0
SH600390,2024-04-17,4.38,4.51,4.33,4.5,45492288,202071776.0
SH600390,2024-04-18,4.51,4.62,4.45,4.54,45534552,206781344.0
SH600390,2024-04-19,4.51,4.59,4.49,4.51,37678956,171070912.0
SH600390,2024-04-22,4.5,4.56,4.44,4.45,32311940,144951120.0
SH600390,2024-04-23,4.47,4.5,4.41,4.43,24952848,110961128.0
SH600390,2024-04-24,4.42,4.47,4.38,4.43,30381296,134068880.0
SH600390,2024-04-25,4.35,4.42,4.31,4.38,35081956,153347568.0
SH600390,2024-04-26,4.43,4.59,4.41,4.58,61115860,274729152.0
SH600390,2024-04-29,4.58,4.68,4.55,4.65,51241224,236851488.0
SH600390,2024-04-30,4.65,4.66,4.54,4.58,40030820,183694224.0
SH600390,2024-05-06,4.65,4.68,4.6,4.61,35461140,164394784.0
SH600390,2024-05-07,4.61,4.64,4.57,4.6,29144112,134115856.0
SH600390,2024-05-08,4.59,4.6,4.52,4.53,24774568,112858696.0
SH600390,2024-05-09,4.53,4.61,4.52,4.59,26259706,120302528.0
SH600390,2024-05-10,4.6,4.63,4.55,4.6,26402220,121247488.0
SH600390,2024-05-13,4.57,4.65,4.53,4.63,32837556,150874496.0
SH600390,2024-05-14,4.61,4.64,4.59,4.63,28236550,130331104.0
SH600390,2024-05-15,4.64,4.64,4.56,4.57,26322720,120718432.0
SH600390,2024-05-16,4.56,4.62,4.55,4.57,31053500,142410576.0
SH600390,2024-05-17,4.56,4.66,4.55,4.65,38063012,175081616.0
SH600390,2024-05-20,4.65,4.71,4.63,4.66,43144452,201408736.0
SH600390,2024-05-21,4.64,4.65,4.59,4.61,29520200,136335152.0
SH600390,2024-05-22,4.6,4.66,4.6,4.65,28645720,132839400.0
SH600390,2024-05-23,4.64,4.64,4.51,4.53,36968772,168798624.0
SH600390,2024-05-24,4.51,4.56,4.48,4.49,20365980,92021344.0
SH600390,2024-05-27,4.51,4.52,4.46,4.5,18758120,84147240.0
SH600390,2024-05-28,4.49,4.53,4.46,4.46,22881952,102727600.0
SH600390,2024-05-29,4.46,4.52,4.45,4.47,17817232,79915384.0
SH600390,2024-05-30,4.47,4.48,4.41,4.43,20863596,92644744.0
SH600390,2024-05-31,4.43,4.46,4.43,4.43,12923322,57402308.0
SH600390,2024-06-03,4.44,4.45,4.34,4.38,27788134,121676248.0
SH600390,2024-06-04,4.35,4.42,4.35,4.42,21453016,93969672.0
SH600390,2024-06-05,4.4,4.41,4.34,4.34,20691508,90581912.0
SH600390,2024-06-06,4.36,4.36,4.25,4.26,30974764,132759008.0
SH600390,2024-06-07,4.28,4.31,4.25,4.29,21951392,94053592.0
SH600390,2024-06-11,4.26,4.32,4.23,4.27,20024320,85551752.0
SH600390,2024-06-12,4.28,4.29,4.25,4.27,16931690,72247232.0
SH600390,2024-06-13,4.27,4.29,4.23,4.24,20219900,85869120.0
SH600390,2024-06-14,4.24,4.34,4.22,4.33,34017252,145580672.0
SH600390,2024-06-17,4.3,4.33,4.26,4.29,21841620,93852800.0
SH600390,2024-06-18,4.29,4.34,4.29,4.34,20746886,89698784.0
SH600390,2024-06-19,4.34,4.34,4.29,4.29,17702564,76307384.0
SH600390,2024-06-20,4.29,4.3,4.22,4.24,17456638,74173752.0
SH600390,2024-06-21,4.23,4.27,4.22,4.25,16650840,70641216.0
SH600390,2024-06-24,4.23,4.23,4.12,4.14,26418660,109946312.0
SH600390,2024-06-25,4.14,4.17,4.04,4.07,28072650,115198112.0
SH600390,2024-06-26,4.06,4.13,4.02,4.12,26197240,106658432.0
SH600390,2024-06-27,4.1,4.11,4.03,4.05,21825196,88733136.0
SH600390,2024-06-28,4.04,4.12,4.03,4.05,26407356,107769768.0
SH600390,2024-07-01,4.05,4.11,4.03,4.08,21692160,88413520.0
SH600390,2024-07-02,4.09,4.14,4.07,4.11,19769920,81318392.0
SH600390,2024-07-03,4.11,4.15,4.09,4.13,16808380,69411368.0
SH600390,2024-07-04,4.13,4.15,4.03,4.03,23721060,96689344.0
SH600390,2024-07-05,4.04,4.09,4.02,4.07,15143620,61390396.0
SH600390,2024-07-08,4.06,4.06,3.94,3.95,24540460,97812672.0
SH600390,2024-07-09,3.96,4.05,3.9,4.03,26984328,107314224.0
SH600390,2024-07-10,4.0,4.08,4.0,4.03,18400240,74375944.0
SH600390,2024-07-11,4.09,4.15,4.08,4.13,26494200,109112784.0
SH600390,2024-07-12,4.05,4.09,4.02,4.04,19317240,78392624.0
SH600390,2024-07-15,4.05,4.07,4.0,4.06,21681640,87586384.0
SH600390,2024-07-16,4.04,4.07,4.03,4.05,14672320,59419840.0
SH600390,2024-07-17,4.05,4.07,4.01,4.03,18210716,73465360.0
SH600390,2024-07-18,4.03,4.06,3.98,4.06,17374056,69913528.0
SH600390,2024-07-19,4.04,4.07,4.01,4.07,17667680,71481048.0
SH600390,2024-07-22,4.07,4.1,4.03,4.06,18197700,73938808.0
SH600390,2024-07-23,4.05,4.1,4.0,4.01,23111440,93878976.0
SH600390,2024-07-24,4.01,4.05,3.97,4.01,20734940,83196992.0
SH600390,2024-07-25,4.01,4.09,4.0,4.07,17662676,71742848.0
SH600390,2024-07-26,4.08,4.17,4.08,4.13,19270216,79560464.0
SH600390,2024-07-29,4.14,4.17,4.1,4.13,14508812,60107240.0
SH600390,2024-07-30,4.13,4.18,4.12,4.15,17383452,72186808.0
