代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688516,2024-01-02,91.61,91.73,87.29,87.5,1879715,165129536
SH688516,2024-01-03,86.99,88.55,84.85,85.66,1723649,148288960
SH688516,2024-01-04,85.66,86.46,83.01,83.23,1189129,99663472
SH688516,2024-01-05,83.16,85.38,81.59,81.93,1602564,133910720
SH688516,2024-01-08,82.16,83.29,78.48,78.54,1536334,123160768
SH688516,2024-01-09,78.85,81.84,77.38,79.38,2128212,169640080
SH688516,2024-01-10,79.01,84.36,78.58,81.86,2395333,197852688
SH688516,2024-01-11,83.0,85.29,81.88,85.03,1724020,145244512
SH688516,2024-01-12,84.64,88.58,83.3,86.5,1914197,165994224
SH688516,2024-01-15,86.5,86.5,83.61,84.3,1177378,99557400
SH688516,2024-01-16,84.37,87.49,83.2,86.85,1332423,114789488
SH688516,2024-01-17,86.36,86.56,83.31,83.31,1503509,126427696
SH688516,2024-01-18,83.04,84.5,81.7,84.34,1811330,150320800
SH688516,2024-01-19,84.5,87.8,82.68,84.04,1967836,168029024
SH688516,2024-01-22,84.21,89.13,83.11,85.44,3612681,312483264
SH688516,2024-01-23,85.44,90.58,85.02,87.58,3206428,282588960
SH688516,2024-01-24,87.86,89.0,81.88,83.36,2772598,233733792
SH688516,2024-01-25,83.99,84.05,80.36,83.63,2728766,224947280
SH688516,2024-01-26,82.74,83.85,80.36,80.6,1838795,150242592
SH688516,2024-01-29,80.6,82.37,74.29,74.29,3405864,263798256
SH688516,2024-01-30,75.0,76.0,71.76,72.25,1972669,146398576
SH688516,2024-01-31,73.76,74.28,71.53,71.63,2671016,193999136
SH688516,2024-02-01,70.66,75.0,70.66,72.6,2701225,198151360
SH688516,2024-02-02,72.9,72.9,67.01,69.31,3145228,220499920
SH688516,2024-02-05,68.21,71.2,64.18,68.38,2432669,164666672
SH688516,2024-02-06,65.3,74.31,65.29,74.25,2626261,187195232
SH688516,2024-02-07,73.77,81.83,73.17,81.52,3425790,272578816
SH688516,2024-02-08,80.49,87.09,80.32,82.1,2844821,239316704
SH688516,2024-02-19,82.05,82.1,76.72,77.4,2683718,210085248
SH688516,2024-02-20,76.61,77.49,74.51,76.8,2284984,172729136
SH688516,2024-02-21,76.0,80.37,75.0,77.8,2269862,177021808
SH688516,2024-02-22,77.3,81.2,77.0,79.11,2429652,193827056
SH688516,2024-02-23,81.0,82.95,80.5,82.48,2350616,192083040
SH688516,2024-02-26,82.5,83.78,80.75,82.95,2906659,240021872
SH688516,2024-02-27,82.92,86.12,81.56,86.0,2215157,187545584
SH688516,2024-02-28,85.5,90.0,84.39,84.4,2532849,221881616
SH688516,2024-02-29,84.05,88.0,83.73,87.31,2694968,233587552
SH688516,2024-03-01,87.25,91.1,86.7,90.87,2456942,220347792
SH688516,2024-03-04,89.98,92.88,89.98,91.81,1909950,174654688
SH688516,2024-03-05,90.66,92.25,90.01,91.38,1799634,164224336
SH688516,2024-03-06,89.95,95.44,89.93,92.05,2218280,205211776
SH688516,2024-03-07,92.26,94.99,91.61,93.03,2110835,197731936
SH688516,2024-03-08,92.98,97.9,92.98,96.29,2646657,252830448
SH688516,2024-03-11,97.5,105.64,97.5,104.63,3625360,369921792
