代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002353,2024-01-02,28.12,28.77,28.09,28.45,7210698,205590688
SZ002353,2024-01-03,28.18,28.84,28.18,28.45,6018602,171507328
SZ002353,2024-01-04,28.47,28.85,28.4,28.7,7760169,222779632
SZ002353,2024-01-05,28.6,29.52,28.6,29.14,8389394,245267184
SZ002353,2024-01-08,29.1,29.48,28.4,28.46,8698788,250625840
SZ002353,2024-01-09,28.45,28.62,27.54,27.95,12073609,337511232
SZ002353,2024-01-10,28.01,28.53,27.96,28.33,5508633,155675904
SZ002353,2024-01-11,28.17,28.54,27.88,28.35,5075233,143549856
SZ002353,2024-01-12,28.45,29.38,28.31,28.42,8447356,243376928
SZ002353,2024-01-15,28.33,28.97,27.91,28.88,6859320,195803392
SZ002353,2024-01-16,28.73,29.11,28.41,28.89,4477160,128767760
SZ002353,2024-01-17,28.81,29.39,28.7,28.8,8638817,251900992
SZ002353,2024-01-18,28.71,28.76,27.82,28.48,6969494,196780320
SZ002353,2024-01-19,28.36,28.52,28.0,28.05,3447584,97175640
SZ002353,2024-01-22,28.08,28.13,26.3,26.57,6939817,188595056
SZ002353,2024-01-23,26.5,27.02,26.23,26.86,5859549,156517696
SZ002353,2024-01-24,26.8,27.19,26.14,26.53,7215303,191135920
SZ002353,2024-01-25,26.6,27.96,26.6,27.92,7030379,192808096
SZ002353,2024-01-26,27.99,28.59,27.68,28.19,6629362,187311440
SZ002353,2024-01-29,28.21,28.66,27.85,28.08,4877875,137678960
SZ002353,2024-01-30,27.87,28.06,26.57,26.64,6940998,189589872
SZ002353,2024-01-31,26.71,27.18,26.28,26.36,6291315,167981792
SZ002353,2024-02-01,26.25,26.65,25.83,26.01,6153490,161514304
SZ002353,2024-02-02,26.01,26.19,24.05,24.95,8700070,218503504
SZ002353,2024-02-05,25.51,25.51,23.99,24.23,16531116,405812992
SZ002353,2024-02-06,24.13,26.65,24.01,26.61,13015621,335756192
SZ002353,2024-02-07,27.0,28.88,26.64,28.87,17186408,483192672
SZ002353,2024-02-08,28.71,30.1,28.18,28.35,15428340,450505664
SZ002353,2024-02-19,29.08,29.08,28.18,28.55,9634586,275704672
SZ002353,2024-02-20,28.43,28.73,28.15,28.56,7004007,199145040
SZ002353,2024-02-21,28.52,29.57,28.33,29.1,9637220,280844224
SZ002353,2024-02-22,29.05,30.35,28.92,30.3,11975637,357433376
SZ002353,2024-02-23,30.49,30.5,28.41,28.71,17832640,516784832
SZ002353,2024-02-26,29.0,29.3,28.45,28.71,13315392,383477696
SZ002353,2024-02-27,28.51,29.34,28.39,29.25,11246100,326532416
SZ002353,2024-02-28,29.4,29.81,28.87,28.98,11141724,326481408
SZ002353,2024-02-29,28.65,30.21,28.65,30.2,12862617,382936288
SZ002353,2024-03-01,30.18,30.2,29.42,29.73,8595575,255154144
SZ002353,2024-03-04,29.86,30.56,29.75,30.42,9796613,295407328
SZ002353,2024-03-05,30.2,30.21,29.5,30.03,11983736,358039488
SZ002353,2024-03-06,29.94,30.93,29.73,30.48,9275952,281521440
SZ002353,2024-03-07,30.63,31.44,30.44,31.02,11739341,364443872
SZ002353,2024-03-08,30.98,31.2,30.49,31.06,6470711,199491136
SZ002353,2024-03-11,31.06,31.2,30.17,30.71,8480400,258648256
SZ002353,2024-03-12,30.8,31.35,30.26,30.41,12584774,385570336
SZ002353,2024-03-13,30.36,31.16,30.31,30.99,9839951,303246272
SZ002353,2024-03-14,31.0,32.07,31.0,31.49,11233449,356524384
SZ002353,2024-03-15,31.35,32.08,30.77,31.93,11789943,370757504
SZ002353,2024-03-18,31.71,31.88,30.93,31.15,14275536,444956608
SZ002353,2024-03-19,31.19,31.3,30.2,30.33,12893691,393890720
SZ002353,2024-03-20,30.35,30.52,29.94,30.04,12282233,370899136
SZ002353,2024-03-21,30.0,30.15,29.42,29.51,9440167,280487552
SZ002353,2024-03-22,29.4,29.61,28.93,29.36,8177598,239708512
SZ002353,2024-03-25,29.37,30.36,29.23,29.61,10274803,306635200
SZ002353,2024-03-26,29.63,29.96,29.35,29.61,7051007,208844320
SZ002353,2024-03-27,29.47,29.8,29.31,29.32,4693368,138871616
SZ002353,2024-03-28,29.29,29.97,29.07,29.72,9385368,278315840
SZ002353,2024-03-29,29.99,30.76,29.75,30.28,10115608,306424128
SZ002353,2024-04-01,30.25,31.11,30.16,31.06,9600370,295190464
SZ002353,2024-04-02,30.95,31.3,30.7,31.15,9419175,292558720
SZ002353,2024-04-03,31.22,33.23,31.22,32.89,23357812,758527936
SZ002353,2024-04-08,32.51,33.01,31.9,32.0,16036397,518806560
SZ002353,2024-04-09,31.9,32.09,31.28,31.62,10311721,325844032
SZ002353,2024-04-10,31.47,31.66,31.16,31.46,7129460,223600704
SZ002353,2024-04-11,31.4,32.35,31.1,32.16,9947674,317799424
SZ002353,2024-04-12,32.0,32.66,31.8,32.41,7945032,256968672
SZ002353,2024-04-15,32.5,33.36,32.11,33.2,13326231,438467872
SZ002353,2024-04-16,33.25,33.62,32.33,32.45,10977299,362517088
