代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300251,2024-01-02,8.23,8.34,8.07,8.21,30414694,249749952
SZ300251,2024-01-03,8.15,8.38,8.14,8.24,27794832,229107616
SZ300251,2024-01-04,8.21,8.24,8.1,8.17,17713492,144336976
SZ300251,2024-01-05,8.14,8.16,7.96,8.0,19163352,154459008
SZ300251,2024-01-08,7.98,8.09,7.85,7.86,18021364,143271968
SZ300251,2024-01-09,7.9,8.07,7.86,8.02,22418288,178632448
SZ300251,2024-01-10,8.01,8.02,7.84,7.92,20602356,163222128
SZ300251,2024-01-11,7.93,8.45,7.86,8.33,43397244,356577216
SZ300251,2024-01-12,8.3,8.51,8.16,8.29,32539824,272090816
SZ300251,2024-01-15,8.29,8.59,8.19,8.41,34192432,288166176
SZ300251,2024-01-16,8.37,8.45,8.05,8.2,30702980,251654096
SZ300251,2024-01-17,8.12,8.22,7.93,7.95,24671590,199051536
SZ300251,2024-01-18,7.9,8.15,7.73,8.13,31699516,251313168
SZ300251,2024-01-19,8.08,8.3,8.06,8.07,24880392,203283840
SZ300251,2024-01-22,8.05,8.09,7.52,7.63,33975040,265021616
SZ300251,2024-01-23,7.61,8.05,7.57,7.95,28250196,221370448
SZ300251,2024-01-24,8.04,8.16,7.88,8.06,20531560,164344816
SZ300251,2024-01-25,8.05,8.25,7.92,8.22,33259432,270146880
SZ300251,2024-01-26,8.23,8.26,8.0,8.05,30078212,243222336
SZ300251,2024-01-29,8.0,8.02,7.67,7.79,32236254,251891120
SZ300251,2024-01-30,7.75,7.75,7.57,7.63,20654200,158063808
SZ300251,2024-01-31,7.6,7.69,7.38,7.39,28774832,216768528
SZ300251,2024-02-01,7.39,7.51,7.12,7.15,35884928,261213920
SZ300251,2024-02-02,7.16,7.33,6.87,7.07,30208394,215585152
SZ300251,2024-02-05,7.0,7.03,6.5,6.81,42097816,285977440
SZ300251,2024-02-06,6.74,7.4,6.67,7.36,40621912,288459296
SZ300251,2024-02-07,7.41,7.79,7.31,7.72,53311440,407080256
SZ300251,2024-02-08,7.73,7.93,7.53,7.6,57678676,448148160
SZ300251,2024-02-19,7.98,8.23,7.89,7.99,75507712,606530624
SZ300251,2024-02-20,7.91,7.99,7.71,7.86,39331852,309015168
SZ300251,2024-02-21,7.82,8.04,7.76,7.85,30891544,244013904
SZ300251,2024-02-22,7.84,7.97,7.8,7.92,21042790,165827120
SZ300251,2024-02-23,8.02,8.22,7.91,8.19,41512352,335446144
SZ300251,2024-02-26,8.05,8.73,8.03,8.6,61757592,523347904
SZ300251,2024-02-27,8.58,9.36,8.5,9.2,66336972,599619840
SZ300251,2024-02-28,9.2,9.3,8.77,8.79,55601804,502487616
SZ300251,2024-02-29,8.74,9.14,8.74,9.08,45806920,412191072
SZ300251,2024-03-01,9.08,9.54,9.04,9.45,52170148,484106816
SZ300251,2024-03-04,9.61,10.04,9.53,9.93,62759272,616354944
SZ300251,2024-03-05,9.8,9.97,9.59,9.74,48120320,469975584
SZ300251,2024-03-06,9.65,9.85,9.43,9.68,44650228,430179104
SZ300251,2024-03-07,9.65,9.68,9.22,9.25,48392892,454689888
SZ300251,2024-03-08,9.25,9.6,9.23,9.52,30961056,293206976
SZ300251,2024-03-11,9.45,9.58,9.3,9.54,30845064,291799072
SZ300251,2024-03-12,9.58,9.69,9.24,9.35,30145918,284279968
SZ300251,2024-03-13,9.39,9.66,9.31,9.5,30975280,294576544
SZ300251,2024-03-14,9.41,9.6,9.35,9.46,21006000,198256016
SZ300251,2024-03-15,9.37,9.75,9.35,9.58,35492816,339568928
SZ300251,2024-03-18,9.6,9.68,9.44,9.65,43668632,417550368
SZ300251,2024-03-19,9.6,9.7,9.42,9.45,29389254,280284384
SZ300251,2024-03-20,9.44,10.13,9.44,9.94,63591228,629033856
SZ300251,2024-03-21,10.01,10.45,9.98,10.03,58288292,592963072
SZ300251,2024-03-22,9.94,10.91,9.93,10.58,72002304,750270528
SZ300251,2024-03-25,10.43,10.56,9.9,10.07,49547788,502086400
SZ300251,2024-03-26,10.0,10.38,9.92,10.11,44631004,452414688
SZ300251,2024-03-27,10.08,10.3,9.85,10.06,33323580,336227424
SZ300251,2024-03-28,10.0,10.47,9.94,10.33,31302884,322785376
SZ300251,2024-03-29,10.24,10.71,10.05,10.68,33772196,351893216
SZ300251,2024-04-01,10.78,10.89,10.38,10.76,30515644,323475296
SZ300251,2024-04-02,10.67,10.67,10.1,10.21,38341976,393625408
SZ300251,2024-04-03,10.18,10.28,10.01,10.25,22032952,223419120
SZ300251,2024-04-08,10.19,10.3,10.06,10.1,17878956,181780176
SZ300251,2024-04-09,10.12,10.24,9.95,10.12,16596201,167478624
SZ300251,2024-04-10,10.1,10.14,9.74,9.92,22572164,223568768
SZ300251,2024-04-11,9.85,10.15,9.77,10.03,19140174,192367776
SZ300251,2024-04-12,9.99,10.03,9.72,9.8,24581410,241771808
SZ300251,2024-04-15,9.8,9.93,9.64,9.84,20704500,203125872
SZ300251,2024-04-16,9.75,9.89,9.5,9.54,20913000,202374912
SZ300251,2024-04-17,9.65,10.04,9.65,10.02,29878960,295026208
SZ300251,2024-04-18,9.96,10.02,9.79,9.82,21714972,214834144
SZ300251,2024-04-19,9.8,10.14,9.79,9.9,23007644,228568576
SZ300251,2024-04-22,9.92,9.92,9.18,9.25,68171480,639660352
SZ300251,2024-04-23,9.29,9.66,9.29,9.55,38762764,367895040
SZ300251,2024-04-24,9.45,9.54,8.77,8.97,90550608,815562240
SZ300251,2024-04-25,9.12,9.18,8.8,8.99,47445480,428704608
SZ300251,2024-04-26,8.99,9.32,8.98,9.25,40960904,377313600
SZ300251,2024-04-29,9.39,9.65,9.31,9.62,56333208,535370592
SZ300251,2024-04-30,9.62,9.66,9.31,9.36,35342536,333040672
