代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600956,2024-01-02,8.14,8.33,8.11,8.25,7742200,63896568
SH600956,2024-01-03,8.26,8.31,8.21,8.31,5809407,48020432
SH600956,2024-01-04,8.28,8.42,8.26,8.36,5848100,48818892
SH600956,2024-01-05,8.4,8.41,8.19,8.23,5235400,43378600
SH600956,2024-01-08,8.25,8.26,8.11,8.12,3712900,30354840
SH600956,2024-01-09,8.16,8.28,8.06,8.21,3901900,31938088
SH600956,2024-01-10,8.24,8.31,8.15,8.2,3047167,25072166
SH600956,2024-01-11,8.21,8.28,8.16,8.2,3888767,31974520
SH600956,2024-01-12,8.16,8.32,8.16,8.26,3813397,31551952
SH600956,2024-01-15,8.26,8.31,8.23,8.29,3582186,29676670
SH600956,2024-01-16,8.29,8.29,8.12,8.21,3125470,25631218
SH600956,2024-01-17,8.23,8.29,8.04,8.04,3245800,26465420
SH600956,2024-01-18,8.0,8.02,7.61,7.83,7991300,62181388
SH600956,2024-01-19,7.88,7.88,7.77,7.8,3787200,29632008
SH600956,2024-01-22,7.8,7.82,7.33,7.41,9772600,74442328
SH600956,2024-01-23,7.46,7.6,7.29,7.54,6277481,47054124
SH600956,2024-01-24,7.58,7.64,7.36,7.64,4588300,34577680
SH600956,2024-01-25,7.72,7.95,7.64,7.95,6252000,49031652
SH600956,2024-01-26,7.97,8.07,7.94,8.03,4711652,37789348
SH600956,2024-01-29,8.1,8.11,7.8,7.84,5123377,40583544
SH600956,2024-01-30,7.82,7.96,7.68,7.7,4839303,37983796
SH600956,2024-01-31,7.7,7.8,7.55,7.61,4394300,33697052
SH600956,2024-02-01,7.58,7.7,7.49,7.56,6288850,47779344
SH600956,2024-02-02,7.64,7.73,7.22,7.4,6333600,47323736
SH600956,2024-02-05,7.42,7.43,6.88,7.1,7560841,53582392
SH600956,2024-02-06,7.15,7.61,6.99,7.61,7938553,58294936
SH600956,2024-02-07,7.49,8.08,7.49,8.07,12950948,102259024
SH600956,2024-02-08,8.06,8.32,8.01,8.05,12318400,100888312
SH600956,2024-02-19,8.23,8.25,7.89,8.04,8357841,66819616
SH600956,2024-02-20,8.07,8.14,7.91,8.09,4413600,35481176
SH600956,2024-02-21,8.12,8.25,8.04,8.11,5692734,46382444
SH600956,2024-02-22,8.13,8.26,8.08,8.17,4523600,37010012
SH600956,2024-02-23,8.25,8.25,8.04,8.2,4642568,37795000
SH600956,2024-02-26,8.2,8.27,8.15,8.19,6027050,49483024
SH600956,2024-02-27,8.18,8.24,8.09,8.17,8417357,68523784
SH600956,2024-02-28,8.18,8.26,8.1,8.11,8144282,66658416
SH600956,2024-02-29,8.05,8.28,8.03,8.28,7841938,64408980
SH600956,2024-03-01,8.35,8.53,8.22,8.29,8259607,68659240
SH600956,2024-03-04,8.29,8.3,8.08,8.19,6274800,51110300
SH600956,2024-03-05,8.18,8.25,8.12,8.24,5026650,41196692
SH600956,2024-03-06,8.22,8.35,8.2,8.26,5183500,42984476
SH600956,2024-03-07,8.26,8.3,8.21,8.21,3977700,32842464
SH600956,2024-03-08,8.25,8.31,8.21,8.29,3836850,31740200
SH600956,2024-03-11,8.3,8.48,8.28,8.48,7262010,60941184
SH600956,2024-03-12,8.49,8.51,8.27,8.31,5943500,49616888
SH600956,2024-03-13,8.3,8.3,8.15,8.18,5539350,45432800
SH600956,2024-03-14,8.2,8.24,8.12,8.15,3380500,27668112
SH600956,2024-03-15,8.18,8.24,8.11,8.24,2921000,23870852
SH600956,2024-03-18,8.24,8.28,8.13,8.22,5025410,41110956
SH600956,2024-03-19,8.24,8.24,8.16,8.17,3578800,29341600
SH600956,2024-03-20,8.19,8.2,8.14,8.15,3336181,27234580
SH600956,2024-03-21,8.15,8.17,8.06,8.07,4811434,38938796
SH600956,2024-03-22,8.08,8.1,7.89,7.9,4651400,37031504
SH600956,2024-03-25,7.94,8.07,7.89,7.99,4977211,39737740
SH600956,2024-03-26,7.99,8.04,7.88,8.02,4284100,34101840
SH600956,2024-03-27,8.15,8.38,8.14,8.26,16150395,133889280
SH600956,2024-03-28,8.26,8.3,7.97,7.99,12539351,100895696
SH600956,2024-03-29,7.94,8.15,7.9,8.14,8148000,65604664
SH600956,2024-04-01,8.17,8.39,8.15,8.37,10754200,89298256
SH600956,2024-04-02,8.37,8.47,8.31,8.45,11074382,93365952
SH600956,2024-04-03,8.5,8.72,8.46,8.71,12180609,104912768
SH600956,2024-04-08,8.78,8.88,8.72,8.76,13139445,115549488
SH600956,2024-04-09,8.8,8.84,8.65,8.69,7476214,65320808
SH600956,2024-04-10,8.69,8.84,8.69,8.78,7578200,66565044
SH600956,2024-04-11,8.7,8.99,8.69,8.91,8198029,72980992
SH600956,2024-04-12,8.87,8.93,8.77,8.81,6291860,55671376
SH600956,2024-04-15,8.8,9.04,8.72,8.98,10203707,91105088
SH600956,2024-04-16,8.9,9.09,8.73,8.76,10934813,97373808
SH600956,2024-04-17,8.68,8.95,8.68,8.91,7301107,64713160
SH600956,2024-04-18,8.89,8.98,8.77,8.82,6374800,56426884
SH600956,2024-04-19,8.71,9.02,8.71,8.91,6333000,56483672
SH600956,2024-04-22,8.8,8.94,8.75,8.76,5519900,48747376
SH600956,2024-04-23,8.78,8.82,8.58,8.63,6447606,55965988
SH600956,2024-04-24,8.57,8.74,8.54,8.7,5681500,49122348
SH600956,2024-04-25,8.59,8.79,8.59,8.71,4055900,35376060
SH600956,2024-04-26,8.43,8.68,8.43,8.66,8607700,73799008
SH600956,2024-04-29,8.62,8.67,8.53,8.62,6693722,57699760
SH600956,2024-04-30,8.62,8.75,8.6,8.62,5972200,51780772
SH600956,2024-05-06,8.69,8.89,8.65,8.86,9914100,87410848
SH600956,2024-05-07,8.85,8.9,8.79,8.87,5980748,52884032
SH600956,2024-05-08,8.85,8.96,8.78,8.78,5411900,47943704
SH600956,2024-05-09,8.78,9.0,8.77,8.99,7930300,70925520
SH600956,2024-05-10,9.03,9.16,8.95,9.14,8961400,81324256
SH600956,2024-05-13,9.19,9.19,9.01,9.11,8632600,78559440
SH600956,2024-05-14,9.12,9.16,9.03,9.05,7181270,65179984
SH600956,2024-05-15,9.1,9.21,9.03,9.05,9085700,83080120
SH600956,2024-05-16,9.0,9.06,8.71,8.77,9688592,85967088
SH600956,2024-05-17,8.76,8.94,8.74,8.92,5795587,51532420
SH600956,2024-05-20,9.02,9.17,8.94,9.12,7941087,72143280
SH600956,2024-05-21,9.12,9.15,8.94,9.0,4753287,42820840
SH600956,2024-05-22,9.01,9.08,8.98,9.02,4478300,40454184
SH600956,2024-05-23,8.99,8.99,8.73,8.74,5426587,47964728
SH600956,2024-05-24,8.75,9.13,8.75,8.97,8414800,75957816
SH600956,2024-05-27,8.91,9.28,8.91,9.2,13403262,122744976
SH600956,2024-05-28,9.18,9.24,9.1,9.19,10347906,94866104
SH600956,2024-05-29,9.15,9.36,9.08,9.28,10103373,93641296
SH600956,2024-05-30,9.29,9.34,9.06,9.12,10822675,99180088
SH600956,2024-05-31,9.17,9.18,9.1,9.15,6187000,56579600
SH600956,2024-06-03,9.25,9.33,8.93,9.07,10982285,99634704
SH600956,2024-06-04,9.12,9.27,9.05,9.25,8970562,82181328
SH600956,2024-06-05,9.35,9.39,9.16,9.17,8093613,74807544
SH600956,2024-06-06,9.27,9.27,9.07,9.14,10246694,93708128
SH600956,2024-06-07,9.17,9.28,9.08,9.25,9674317,88742216
SH600956,2024-06-11,9.19,9.24,8.73,8.93,15566443,138805504
SH600956,2024-06-12,8.92,9.04,8.81,9.01,6941787,62350228
SH600956,2024-06-13,9.04,9.08,8.97,8.99,5944914,53656172
SH600956,2024-06-14,9.1,9.12,8.97,8.97,6768161,61179880
SH600956,2024-06-17,8.95,9.05,8.78,8.84,8107234,72247488
SH600956,2024-06-18,8.84,8.9,8.68,8.84,5840135,51314112
SH600956,2024-06-19,8.88,8.89,8.68,8.7,5104600,44625888
SH600956,2024-06-20,8.65,8.75,8.62,8.62,4442100,38535688
SH600956,2024-06-21,8.58,8.75,8.58,8.61,3875905,33604456
SH600956,2024-06-24,8.54,8.59,8.31,8.4,6170000,51949564
SH600956,2024-06-25,8.36,8.49,8.22,8.3,5734399,47797364
SH600956,2024-06-26,8.32,8.35,8.12,8.22,5433900,44578460
SH600956,2024-06-27,8.2,8.29,8.01,8.05,4879600,39526984
SH600956,2024-06-28,8.04,8.29,8.04,8.17,6814700,55684736
SH600956,2024-07-01,8.19,8.32,8.13,8.28,5256538,43291080
SH600956,2024-07-02,8.26,8.32,8.13,8.29,5231418,43104800
SH600956,2024-07-03,8.28,8.36,8.23,8.23,5190900,42969504
SH600956,2024-07-04,8.27,8.3,8.07,8.1,4673800,38158416
SH600956,2024-07-05,8.1,8.14,8.01,8.12,4381880,35425744
SH600956,2024-07-08,8.12,8.13,7.97,8.02,4536776,36485336
SH600956,2024-07-09,7.98,8.02,7.72,8.01,6082706,47930152
SH600956,2024-07-10,8.04,8.04,7.75,7.77,4341300,34064056
SH600956,2024-07-11,7.86,8.02,7.83,8.01,4455582,35452024
SH600956,2024-07-12,8.04,8.05,7.85,7.86,4041900,31891780
SH600956,2024-07-15,7.83,7.88,7.76,7.78,4053400,31626160
SH600956,2024-07-16,7.72,7.79,7.68,7.75,3299100,25487536
SH600956,2024-07-17,7.72,7.73,7.52,7.57,5175300,39267208
SH600956,2024-07-18,7.51,7.67,7.51,7.67,3724087,28310300
SH600956,2024-07-19,7.67,7.68,7.55,7.65,4131567,31462276
SH600956,2024-07-22,7.61,7.67,7.54,7.63,4549987,34608588
SH600956,2024-07-23,7.64,7.74,7.53,7.55,4931224,37788688
SH600956,2024-07-24,7.55,7.63,7.44,7.53,5329890,40154280
SH600956,2024-07-25,7.48,7.65,7.48,7.58,3961256,29964080
SH600956,2024-07-26,7.57,7.73,7.56,7.73,4536097,34816120
SH600956,2024-07-29,7.5,7.5,7.15,7.18,8658535,62608180
SH600956,2024-07-30,7.18,7.25,7.09,7.18,4476900,32097376
SH600956,2024-07-31,7.23,7.41,7.15,7.4,5919357,43211808
SH600956,2024-08-01,7.38,7.47,7.26,7.27,7072064,51711136
SH600956,2024-08-02,7.24,7.35,7.16,7.27,5645900,41132780
SH600956,2024-08-05,7.2,7.33,7.14,7.14,6000451,43283696
SH600956,2024-08-06,7.15,7.33,7.15,7.23,5217844,37694376
SH600956,2024-08-07,7.25,7.26,7.1,7.18,5891900,42262468
