代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603939,2024-01-02,40.4,42.34,39.8,42.2,10745363,446915712
SH603939,2024-01-03,42.06,42.42,40.99,41.27,7065763,293113280
SH603939,2024-01-04,41.25,42.25,41.0,41.19,6946040,287821920
SH603939,2024-01-05,41.25,41.77,40.61,41.02,7364267,303529120
SH603939,2024-01-08,41.0,41.3,40.29,40.66,7584925,308326560
SH603939,2024-01-09,40.66,40.83,40.3,40.72,5514670,224241824
SH603939,2024-01-10,40.74,41.18,40.23,40.42,6275261,255570960
SH603939,2024-01-11,40.69,40.69,39.45,39.55,6614328,263739792
SH603939,2024-01-12,39.5,40.06,38.97,39.7,4865716,193202752
SH603939,2024-01-15,39.61,40.79,39.47,40.13,4228589,170661552
SH603939,2024-01-16,40.08,40.75,39.82,40.29,4983042,200359600
SH603939,2024-01-17,40.34,40.8,39.56,39.56,6402825,257703744
SH603939,2024-01-18,39.45,39.69,38.7,39.5,9113304,355921056
SH603939,2024-01-19,39.29,39.68,38.65,39.37,3094918,121745120
SH603939,2024-01-22,39.65,39.76,37.65,38.12,8153939,314642208
SH603939,2024-01-23,38.5,38.5,36.9,38.16,5773221,217406736
SH603939,2024-01-24,38.51,39.0,37.78,38.7,6024356,230809792
SH603939,2024-01-25,38.7,39.1,38.23,38.81,5171947,200441808
SH603939,2024-01-26,38.67,39.15,38.59,38.81,5295460,206037216
SH603939,2024-01-29,38.6,39.75,38.29,39.39,5049195,198862880
SH603939,2024-01-30,39.0,39.68,37.91,37.96,3420810,132329968
SH603939,2024-01-31,38.01,38.33,37.0,37.94,6689776,252524288
SH603939,2024-02-01,37.39,39.38,37.39,38.61,5715768,221101472
SH603939,2024-02-02,38.59,40.28,38.04,38.88,6902958,270435424
SH603939,2024-02-05,38.9,40.52,38.35,39.7,9575643,377062272
SH603939,2024-02-06,40.03,41.15,39.12,40.8,8339637,338573728
SH603939,2024-02-07,40.82,43.95,40.26,43.37,13675703,568538624
SH603939,2024-02-08,42.59,45.0,40.51,42.63,14142055,610994176
SH603939,2024-02-19,42.5,42.63,38.5,40.27,10465700,420993824
SH603939,2024-02-20,40.05,40.36,38.89,39.33,8991635,354789824
SH603939,2024-02-21,39.28,41.04,39.08,39.8,10431315,420865408
SH603939,2024-02-22,39.6,40.24,39.21,39.6,6801426,269111104
SH603939,2024-02-23,39.68,39.79,38.49,38.8,8073509,313841312
SH603939,2024-02-26,38.8,39.33,38.51,39.02,6357037,248007456
SH603939,2024-02-27,38.73,39.13,38.3,39.08,6573640,253871008
SH603939,2024-02-28,39.1,39.77,38.9,38.94,7850489,308909856
SH603939,2024-02-29,39.18,39.65,38.71,39.38,12933656,506462976
SH603939,2024-03-01,39.48,39.6,39.05,39.55,10168571,399794272
SH603939,2024-03-04,39.18,39.18,38.02,38.93,9979599,384605760
SH603939,2024-03-05,38.63,39.28,38.5,38.6,6650997,258057904
SH603939,2024-03-06,38.58,38.6,37.6,38.01,7642916,290828192
SH603939,2024-03-07,37.95,38.31,37.72,37.72,5735445,217950960
SH603939,2024-03-08,37.66,39.0,37.66,38.8,5205594,199824000
SH603939,2024-03-11,38.81,40.79,38.5,40.74,6938814,276675936
SH603939,2024-03-12,40.99,41.88,40.74,41.6,6541423,270618912
SH603939,2024-03-13,41.43,41.43,40.45,40.66,4352910,177651664
SH603939,2024-03-14,40.59,41.06,40.51,40.85,3015205,122981640
SH603939,2024-03-15,40.72,41.48,40.5,41.23,4088366,167636672
SH603939,2024-03-18,40.93,41.14,40.01,40.83,3248944,131689400
SH603939,2024-03-19,40.6,40.6,38.42,39.3,9747706,382393056
SH603939,2024-03-20,38.98,39.2,37.67,38.0,9738889,371615008
SH603939,2024-03-21,38.07,38.49,37.9,38.18,5588832,213665360
SH603939,2024-03-22,38.18,38.68,37.88,38.51,4986999,191059952
SH603939,2024-03-25,38.34,39.68,38.2,39.05,5466701,214057072
SH603939,2024-03-26,39.0,39.48,38.62,39.18,3565280,139517376
SH603939,2024-03-27,39.16,40.3,38.92,39.8,5947011,236830752
SH603939,2024-03-28,39.79,40.58,39.14,39.3,5164313,205241088
SH603939,2024-03-29,39.23,39.96,39.05,39.83,2172788,85709416
