代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002465,2024-01-02,12.85,12.93,12.7,12.75,30795078,394825248
SZ002465,2024-01-03,12.7,12.7,12.44,12.5,26033718,326354496
SZ002465,2024-01-04,12.53,12.54,12.12,12.26,26192624,321474976
SZ002465,2024-01-05,12.25,12.33,11.75,11.89,32750672,394009408
SZ002465,2024-01-08,11.82,12.16,11.66,11.85,33622572,400294528
SZ002465,2024-01-09,11.89,12.04,11.78,11.84,17942428,213494128
SZ002465,2024-01-10,11.72,11.96,11.43,11.73,23587242,275756800
SZ002465,2024-01-11,11.73,12.08,11.68,12.0,26560824,316415008
SZ002465,2024-01-12,12.01,12.16,11.88,11.97,21504476,257979328
SZ002465,2024-01-15,11.88,12.25,11.66,12.19,28022348,336479776
SZ002465,2024-01-16,12.18,12.2,11.54,11.72,36080488,425023232
SZ002465,2024-01-17,11.68,12.0,11.54,11.56,31752626,374604960
SZ002465,2024-01-18,11.39,11.47,10.94,11.38,57638080,641067584
SZ002465,2024-01-19,11.38,11.53,11.27,11.37,23684724,270011552
SZ002465,2024-01-22,11.37,11.4,10.39,10.53,51533952,560752384
SZ002465,2024-01-23,10.55,10.79,10.36,10.76,33063244,352624928
SZ002465,2024-01-24,10.82,11.02,10.52,10.92,22933544,247336432
SZ002465,2024-01-25,10.97,11.43,10.85,11.35,28392986,318433824
SZ002465,2024-01-26,11.26,11.35,10.78,10.88,35494280,389525600
SZ002465,2024-01-29,10.86,10.9,10.4,10.5,24602548,260781392
SZ002465,2024-01-30,10.36,10.56,10.15,10.19,20727884,214707136
SZ002465,2024-01-31,10.12,10.23,9.6,9.63,35072136,346135552
SZ002465,2024-02-01,9.55,10.04,9.5,9.85,23092190,226181008
SZ002465,2024-02-02,9.81,9.98,8.91,9.3,49968904,467859424
SZ002465,2024-02-05,9.3,9.32,8.57,8.78,39346224,350374848
SZ002465,2024-02-06,8.7,9.65,8.57,9.64,54169104,504813376
SZ002465,2024-02-07,9.68,10.48,9.68,10.44,58915912,604143488
SZ002465,2024-02-08,10.48,11.27,10.46,10.78,58475704,645771648
SZ002465,2024-02-19,11.08,11.08,10.46,10.64,41565360,443825952
SZ002465,2024-02-20,10.51,10.95,10.42,10.8,33854620,360092672
SZ002465,2024-02-21,10.68,11.02,10.6,10.75,30401912,329871232
SZ002465,2024-02-22,10.75,10.91,10.62,10.81,33791296,364270048
SZ002465,2024-02-23,10.87,10.9,10.6,10.85,34000904,365163136
SZ002465,2024-02-26,10.93,11.45,10.87,11.34,47485692,535294016
SZ002465,2024-02-27,11.27,11.9,11.26,11.86,50959520,591749568
SZ002465,2024-02-28,11.89,11.94,11.01,11.01,49646228,568810240
SZ002465,2024-02-29,10.9,11.57,10.87,11.56,39359064,448523520
SZ002465,2024-03-01,11.52,11.94,11.42,11.83,38545668,453394560
SZ002465,2024-03-04,11.87,11.87,11.61,11.84,31302210,367443296
SZ002465,2024-03-05,11.7,12.1,11.63,11.97,43762464,523066432
SZ002465,2024-03-06,11.88,11.95,11.66,11.79,30739618,362328928
SZ002465,2024-03-07,11.79,11.87,11.44,11.45,30934670,360639744
SZ002465,2024-03-08,11.43,11.81,11.33,11.75,34039760,394862624
SZ002465,2024-03-11,11.61,11.84,11.55,11.82,31998644,373789024
SZ002465,2024-03-12,11.8,12.17,11.72,11.87,32863740,391623136
SZ002465,2024-03-13,11.96,12.33,11.79,12.11,45818464,554213696
SZ002465,2024-03-14,12.11,12.28,11.85,11.98,35535624,429310368
SZ002465,2024-03-15,11.92,12.01,11.7,11.86,38423564,453779360
SZ002465,2024-03-18,11.88,11.95,11.65,11.79,59639496,701024000
SZ002465,2024-03-19,11.86,11.9,11.61,11.68,43636152,512099264
SZ002465,2024-03-20,11.63,11.75,11.55,11.59,35452616,412586912
SZ002465,2024-03-21,11.58,11.69,11.18,11.23,58102796,658636288
SZ002465,2024-03-22,11.18,11.29,10.9,10.95,39388380,434671552
SZ002465,2024-03-25,10.87,11.18,10.81,10.85,35018136,386411680
SZ002465,2024-03-26,10.86,10.96,10.65,10.69,26956452,290332032
SZ002465,2024-03-27,10.7,10.72,10.1,10.13,42015804,433490144
SZ002465,2024-03-28,10.14,10.65,10.12,10.5,40528932,424425056
SZ002465,2024-03-29,10.52,11.15,10.5,11.15,61673116,670585088
SZ002465,2024-04-01,11.18,11.79,11.1,11.6,69904312,805537984
SZ002465,2024-04-02,11.52,11.59,11.26,11.32,38662152,439624224
SZ002465,2024-04-03,11.26,11.39,11.05,11.23,33844392,380648896
SZ002465,2024-04-08,11.15,11.28,10.86,10.86,33388384,367613984
SZ002465,2024-04-09,10.86,10.99,10.72,10.93,29983568,325863200
SZ002465,2024-04-10,10.91,10.93,10.46,10.58,32620548,345197632
SZ002465,2024-04-11,10.73,11.04,10.49,10.52,41974856,450604992
SZ002465,2024-04-12,10.49,10.7,10.48,10.5,28508802,301865024
SZ002465,2024-04-15,10.55,10.74,10.33,10.63,40958496,432767360
SZ002465,2024-04-16,10.53,10.8,10.27,10.32,42819208,450442592
SZ002465,2024-04-17,10.35,10.83,10.35,10.8,44371536,473599488
SZ002465,2024-04-18,10.7,11.16,10.4,10.88,52018012,561859712
SZ002465,2024-04-19,10.82,11.02,10.7,10.89,38153880,414399360
SZ002465,2024-04-22,11.24,11.39,10.74,11.21,91819880,1023533376
SZ002465,2024-04-23,11.21,11.3,10.93,11.07,66418176,737604544
SZ002465,2024-04-24,10.93,11.25,10.73,11.24,76908632,846203008
SZ002465,2024-04-25,11.15,11.15,10.69,10.78,73993584,803996224
SZ002465,2024-04-26,10.7,11.07,10.65,10.9,69101200,755942848
SZ002465,2024-04-29,10.85,11.25,10.8,11.14,63365880,701703680
SZ002465,2024-04-30,11.15,11.22,10.87,10.9,39855176,437852512
SZ002465,2024-05-06,10.98,11.28,10.93,11.13,46154000,514036160
SZ002465,2024-05-07,11.09,11.57,10.96,11.4,71508880,809138304
SZ002465,2024-05-08,11.35,11.35,11.09,11.24,47016552,526089088
SZ002465,2024-05-09,11.2,11.2,10.99,11.1,53686808,595123072
SZ002465,2024-05-10,11.1,11.23,10.93,10.98,34373720,379479744
SZ002465,2024-05-13,10.88,10.88,10.44,10.51,67394936,712311360
SZ002465,2024-05-14,10.51,10.71,10.47,10.53,28594434,301943232
SZ002465,2024-05-15,10.5,10.69,10.45,10.51,22703200,240024816
SZ002465,2024-05-16,10.51,10.63,10.42,10.44,33255190,348996992
SZ002465,2024-05-17,10.43,10.84,10.43,10.74,47302852,506029984
SZ002465,2024-05-20,10.7,11.04,10.69,10.86,54967756,598658560
SZ002465,2024-05-21,10.88,10.9,10.73,10.75,24523848,264844912
SZ002465,2024-05-22,10.8,10.85,10.67,10.77,18559900,199376032
SZ002465,2024-05-23,10.82,10.92,10.67,10.67,29980728,322293696
SZ002465,2024-05-24,10.65,10.72,10.48,10.49,34544216,365780512
SZ002465,2024-05-27,10.53,10.66,10.41,10.65,24041854,252683104
SZ002465,2024-05-28,10.62,10.65,10.45,10.51,22048612,232687712
SZ002465,2024-05-29,10.59,10.74,10.45,10.5,25253670,266129488
SZ002465,2024-05-30,10.41,10.77,10.36,10.69,34322968,366148320
SZ002465,2024-05-31,10.6,10.87,10.58,10.83,38347000,413646304
SZ002465,2024-06-03,10.92,10.99,10.64,10.71,36017424,389878496
SZ002465,2024-06-04,10.7,10.9,10.6,10.89,29124358,313760256
SZ002465,2024-06-05,10.83,11.08,10.77,10.79,38305552,419708544
SZ002465,2024-06-06,10.82,10.87,10.54,10.58,38584040,411765024
SZ002465,2024-06-07,10.66,10.71,10.51,10.59,22618050,239799120
SZ002465,2024-06-11,10.58,10.98,10.45,10.92,34928172,376520704
