代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ300136,2024-01-02,23.61,23.83,22.71,22.8,29267488,677684736
SZ300136,2024-01-03,22.77,22.98,21.9,22.26,22179768,495483872
SZ300136,2024-01-04,22.1,22.33,21.67,21.88,16851648,369136256
SZ300136,2024-01-05,21.85,22.15,21.4,21.55,13512922,293809344
SZ300136,2024-01-08,21.42,21.65,20.86,20.86,15230687,321579744
SZ300136,2024-01-09,20.99,21.45,20.76,20.98,16443852,346008224
SZ300136,2024-01-10,20.8,20.92,20.38,20.44,11862569,243847808
SZ300136,2024-01-11,20.47,21.27,20.3,21.05,15949051,333631008
SZ300136,2024-01-12,21.0,21.18,20.79,20.91,11827416,247644288
SZ300136,2024-01-15,20.8,20.93,20.5,20.62,11499959,237954256
SZ300136,2024-01-16,20.7,20.77,20.25,20.55,12017014,246042912
SZ300136,2024-01-17,20.58,20.68,20.17,20.18,10476198,214247728
SZ300136,2024-01-18,19.88,20.21,19.44,20.15,21771500,431046528
SZ300136,2024-01-19,20.12,20.27,19.83,19.84,12592957,252191792
SZ300136,2024-01-22,19.85,20.09,18.69,18.7,17688236,341174944
SZ300136,2024-01-23,18.73,18.97,18.45,18.78,17440230,326779328
SZ300136,2024-01-24,18.86,19.08,18.18,18.84,16660780,310814304
SZ300136,2024-01-25,18.87,19.5,18.67,19.3,19357444,371674208
SZ300136,2024-01-26,19.19,19.26,18.55,18.59,19307008,364230816
SZ300136,2024-01-29,18.67,18.76,17.9,18.07,20583940,373545696
SZ300136,2024-01-30,18.0,18.26,17.36,17.4,13229650,234847840
SZ300136,2024-01-31,17.36,17.55,16.69,16.74,19147020,326119072
SZ300136,2024-02-01,16.65,17.09,16.34,16.56,17182056,286471136
SZ300136,2024-02-02,16.57,16.85,15.15,15.72,27513788,439544736
SZ300136,2024-02-05,15.62,15.77,14.45,14.83,31596268,474366464
SZ300136,2024-02-06,14.7,16.45,14.52,16.23,27961236,435749696
SZ300136,2024-02-07,16.14,17.98,16.14,17.94,40318644,707411712
SZ300136,2024-02-08,18.03,19.59,18.01,18.47,35928740,678707456
SZ300136,2024-02-19,18.87,18.87,17.82,18.37,29547418,538143232
SZ300136,2024-02-20,18.21,18.97,17.9,18.61,21893952,402136352
SZ300136,2024-02-21,18.3,19.0,18.19,18.48,20497364,382474816
SZ300136,2024-02-22,18.59,19.0,18.53,18.97,19178124,361097728
SZ300136,2024-02-23,19.1,19.65,18.83,19.55,23560530,454432992
SZ300136,2024-02-26,19.35,19.55,19.05,19.18,25220900,485427200
SZ300136,2024-02-27,19.27,20.4,19.08,20.29,36429692,722149568
SZ300136,2024-02-28,20.38,20.48,18.92,18.95,35736216,708742720
SZ300136,2024-02-29,18.75,20.12,18.71,20.09,30767138,603878272
SZ300136,2024-03-01,19.98,20.58,19.88,20.44,32233230,654509248
SZ300136,2024-03-04,20.92,20.92,20.1,20.58,34307752,702400448
SZ300136,2024-03-05,20.26,20.58,19.86,20.19,30417130,614658688
SZ300136,2024-03-06,20.1,20.45,19.63,20.11,21132248,423167168
SZ300136,2024-03-07,20.02,20.6,19.68,19.68,22422324,451551584
SZ300136,2024-03-08,19.73,21.9,19.47,21.84,59212976,1243272576
SZ300136,2024-03-11,21.6,21.6,20.82,21.39,52502144,1108721920
SZ300136,2024-03-12,21.22,21.4,20.75,20.96,35940168,755200832
SZ300136,2024-03-13,20.9,22.2,20.71,21.47,61357160,1319330048
SZ300136,2024-03-14,21.11,21.12,20.44,20.7,39946888,831024064
SZ300136,2024-03-15,20.83,22.32,20.4,21.61,64048832,1366407040
SZ300136,2024-03-18,21.12,21.82,21.1,21.79,54780264,1175530240
SZ300136,2024-03-19,21.66,22.0,21.45,21.52,45179980,982032192
SZ300136,2024-03-20,21.48,21.73,21.25,21.46,33479458,718632192
SZ300136,2024-03-21,21.63,21.95,21.13,21.22,34015108,731931328
SZ300136,2024-03-22,21.12,21.41,20.83,21.0,30809724,648207872
SZ300136,2024-03-25,20.91,21.28,20.35,20.36,30917968,646128256
SZ300136,2024-03-26,20.06,20.62,19.65,19.83,32441092,650406400
SZ300136,2024-03-27,19.83,19.84,18.36,18.39,34295236,648683264
SZ300136,2024-03-28,18.39,19.3,18.39,18.95,27431120,519717888
SZ300136,2024-03-29,19.12,20.42,18.66,20.16,43642348,857048320
SZ300136,2024-04-01,20.28,20.37,19.86,20.14,32498072,652929024
SZ300136,2024-04-02,19.99,20.05,19.48,19.66,23031780,452924096
SZ300136,2024-04-03,19.6,19.65,18.99,19.1,18464128,354386240
SZ300136,2024-04-08,19.0,19.06,18.43,18.44,17974648,335873632
SZ300136,2024-04-09,18.47,18.69,18.31,18.61,16465663,304877568
SZ300136,2024-04-10,18.57,18.58,17.79,18.03,19901488,359618528
SZ300136,2024-04-11,18.0,18.28,17.79,17.85,14214925,257207648
SZ300136,2024-04-12,17.87,18.72,17.86,18.27,27184936,498373056
SZ300136,2024-04-15,18.08,18.77,17.82,18.11,26387522,479952288
SZ300136,2024-04-16,17.85,18.11,16.86,16.91,29096694,504258880
SZ300136,2024-04-17,17.29,18.25,17.25,18.2,25960016,464302016
SZ300136,2024-04-18,18.02,19.31,17.91,18.79,38252464,715147968
SZ300136,2024-04-19,18.4,18.56,17.53,17.63,39419612,704593984
SZ300136,2024-04-22,17.26,17.54,16.83,17.28,23358664,402222592
SZ300136,2024-04-23,17.3,17.58,17.0,17.17,17673816,303718624
SZ300136,2024-04-24,17.28,18.14,17.23,18.14,28411948,507380096
SZ300136,2024-04-25,18.1,18.36,17.84,18.13,19046800,345146080
SZ300136,2024-04-26,18.13,18.78,18.05,18.66,25871496,479713152
SZ300136,2024-04-29,18.65,19.06,18.6,18.85,26638992,502140800
SZ300136,2024-04-30,18.85,19.04,18.52,18.67,18175808,340426240
SZ300136,2024-05-06,18.98,19.48,18.89,19.3,29524798,565209664
SZ300136,2024-05-07,19.3,20.07,18.92,19.76,43214156,847966976
SZ300136,2024-05-08,19.54,19.61,18.9,18.99,25841448,496484640
SZ300136,2024-05-09,18.99,19.22,18.95,19.06,18343706,350398560
SZ300136,2024-05-10,19.09,19.13,18.57,18.7,15462970,290258976
SZ300136,2024-05-13,18.45,18.88,18.2,18.55,15700416,291535328
SZ300136,2024-05-14,18.55,19.05,18.5,18.51,15047548,281085280
SZ300136,2024-05-15,18.45,18.69,18.12,18.15,13590931,249896848
SZ300136,2024-05-16,18.34,18.63,18.26,18.46,15494625,285686656
SZ300136,2024-05-17,18.4,19.55,18.24,19.3,40654656,772764160
