代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600925,2024-01-02,5.5,5.59,5.5,5.56,9078299,50427616
SH600925,2024-01-03,5.55,5.59,5.54,5.57,8429646,46925456
SH600925,2024-01-04,5.58,5.58,5.54,5.57,6455677,35885392
SH600925,2024-01-05,5.58,5.6,5.52,5.53,6847635,38072920
SH600925,2024-01-08,5.53,5.53,5.45,5.45,6994400,38319432
SH600925,2024-01-09,5.45,5.54,5.43,5.51,7006240,38455800
SH600925,2024-01-10,5.48,5.51,5.45,5.46,4574860,25021768
SH600925,2024-01-11,5.44,5.48,5.43,5.47,5748147,31359088
SH600925,2024-01-12,5.46,5.57,5.45,5.5,10038201,55426960
SH600925,2024-01-15,5.48,5.5,5.46,5.46,6029189,33000092
SH600925,2024-01-16,5.46,5.47,5.42,5.46,6727954,36621264
SH600925,2024-01-17,5.45,5.46,5.38,5.38,4716702,25546962
SH600925,2024-01-18,5.35,5.37,5.17,5.28,10836249,56961008
SH600925,2024-01-19,5.27,5.3,5.23,5.23,4050622,21277068
SH600925,2024-01-22,5.21,5.23,4.99,5.02,8514640,43546916
SH600925,2024-01-23,5.01,5.13,4.96,5.08,8284014,41820448
SH600925,2024-01-24,5.09,5.17,5.03,5.15,7081199,36232052
SH600925,2024-01-25,5.15,5.31,5.14,5.29,10015601,52633548
SH600925,2024-01-26,5.31,5.33,5.28,5.31,6423488,34078200
SH600925,2024-01-29,5.35,5.39,5.3,5.31,7981380,42599728
SH600925,2024-01-30,5.27,5.33,5.23,5.24,7451920,39357364
SH600925,2024-01-31,5.24,5.29,5.17,5.19,9130905,47780124
SH600925,2024-02-01,5.17,5.22,5.11,5.11,6544148,33767400
SH600925,2024-02-02,5.12,5.16,4.91,5.04,10068577,50817480
SH600925,2024-02-05,5.04,5.04,4.72,4.9,16865108,82337392
SH600925,2024-02-06,4.83,5.23,4.81,5.16,15271510,77124296
SH600925,2024-02-07,5.19,5.36,5.15,5.35,19932690,105818864
SH600925,2024-02-08,5.38,5.49,5.36,5.38,18794452,102254736
SH600925,2024-02-19,5.48,5.48,5.35,5.38,13364734,71915376
SH600925,2024-02-20,5.37,5.38,5.32,5.34,8600062,45934284
SH600925,2024-02-21,5.32,5.43,5.31,5.37,11038802,59429400
SH600925,2024-02-22,5.35,5.44,5.34,5.43,10062136,54380564
SH600925,2024-02-23,5.44,5.45,5.37,5.4,11619869,62682264
SH600925,2024-02-26,5.42,5.43,5.37,5.4,10896422,58976328
