代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002318,2024-01-02,20.0,20.47,19.94,20.3,5119005,103771856
SZ002318,2024-01-03,20.24,20.4,20.04,20.31,3964137,80275904
SZ002318,2024-01-04,20.24,20.59,20.03,20.5,6333824,128957368
SZ002318,2024-01-05,20.44,21.0,20.4,20.59,7859700,163389968
SZ002318,2024-01-08,20.58,20.7,20.04,20.12,6869409,139923600
SZ002318,2024-01-09,20.07,20.45,19.81,20.31,3555770,72048952
SZ002318,2024-01-10,20.32,20.44,20.11,20.15,1889712,38158556
SZ002318,2024-01-11,20.19,20.28,19.86,19.95,3534491,70872352
SZ002318,2024-01-12,19.85,20.11,19.83,20.04,2267007,45362156
SZ002318,2024-01-15,20.09,20.29,19.88,19.95,3690583,74183488
SZ002318,2024-01-16,19.96,20.1,19.65,19.81,2507388,49717024
SZ002318,2024-01-17,19.87,19.91,19.44,19.45,2348900,46291000
SZ002318,2024-01-18,19.31,19.69,19.0,19.62,6961924,134421152
SZ002318,2024-01-19,19.5,19.98,19.35,19.91,4843877,95492400
SZ002318,2024-01-22,19.89,19.89,19.03,19.14,8297505,160220480
SZ002318,2024-01-23,19.0,19.65,18.66,19.55,4593554,88394736
SZ002318,2024-01-24,19.55,20.26,19.46,20.1,6640398,132289680
SZ002318,2024-01-25,20.03,20.19,19.81,19.99,6918082,138202320
SZ002318,2024-01-26,20.01,20.14,19.58,19.89,4597066,91167816
SZ002318,2024-01-29,20.0,20.18,19.58,19.72,5017000,99812352
SZ002318,2024-01-30,19.63,19.71,19.06,19.07,5767350,111196752
SZ002318,2024-01-31,18.94,19.6,18.89,19.23,4355014,83813000
SZ002318,2024-02-01,19.07,19.6,18.9,19.22,3374153,65091428
SZ002318,2024-02-02,19.08,19.54,18.75,19.2,4267257,81882136
SZ002318,2024-02-05,19.1,20.0,18.65,19.66,7665981,147316240
SZ002318,2024-02-06,19.37,20.68,19.3,20.58,8914347,181089152
SZ002318,2024-02-07,20.54,21.95,20.37,21.76,14426668,307440032
SZ002318,2024-02-08,22.0,22.9,20.49,20.58,18296592,395002304
SZ002318,2024-02-19,20.6,21.34,20.4,20.89,10045351,209267504
SZ002318,2024-02-20,20.93,21.19,20.53,21.18,5248317,109990360
SZ002318,2024-02-21,21.12,21.5,20.68,21.02,6122835,129346208
SZ002318,2024-02-22,21.01,21.5,20.87,21.5,4914570,104571232
SZ002318,2024-02-23,21.45,21.72,21.29,21.69,5437835,116897336
SZ002318,2024-02-26,21.61,22.17,21.52,21.94,5882472,128955224
SZ002318,2024-02-27,21.94,22.15,21.75,21.93,4062808,89003520
SZ002318,2024-02-28,21.83,22.08,21.61,21.8,6966375,152366544
SZ002318,2024-02-29,21.6,22.45,21.58,22.43,4289959,94966432
SZ002318,2024-03-01,22.16,22.98,22.15,22.81,5285855,119789496
SZ002318,2024-03-04,22.85,23.1,22.67,22.96,3488805,79799384
SZ002318,2024-03-05,23.0,23.41,22.71,23.07,4688600,107805896
SZ002318,2024-03-06,23.3,23.43,22.9,23.1,4881224,113374296
SZ002318,2024-03-07,23.07,23.6,22.96,23.42,5556550,130102896
SZ002318,2024-03-08,23.47,23.64,23.0,23.31,3722588,86413344
SZ002318,2024-03-11,23.3,23.39,22.9,23.07,3293960,76093680
SZ002318,2024-03-12,23.04,23.17,22.38,22.45,6132851,138897392
SZ002318,2024-03-13,22.5,22.9,22.32,22.77,3555057,80322568
SZ002318,2024-03-14,22.64,22.95,22.45,22.53,3316753,75073072
SZ002318,2024-03-15,22.53,22.75,22.2,22.49,4887600,109274952
SZ002318,2024-03-18,22.49,22.59,22.22,22.54,4796800,107389368
SZ002318,2024-03-19,22.42,22.42,21.97,22.28,4272932,94908224
SZ002318,2024-03-20,22.18,22.34,21.93,22.1,3396044,75126072
SZ002318,2024-03-21,22.0,22.12,21.78,21.9,3749000,82252784
SZ002318,2024-03-22,21.88,22.74,21.81,22.52,9822455,219914736
SZ002318,2024-03-25,22.28,23.04,22.17,22.32,5767892,130084696
SZ002318,2024-03-26,22.25,22.45,22.01,22.21,4126080,91482240
SZ002318,2024-03-27,22.21,22.45,21.79,22.06,3741197,82565112
SZ002318,2024-03-28,21.88,22.19,21.55,21.86,4345448,95071144
SZ002318,2024-03-29,21.94,22.31,21.89,22.22,3879500,85887032
SZ002318,2024-04-01,22.31,22.61,22.11,22.35,5417396,121164896
SZ002318,2024-04-02,22.36,22.46,21.92,22.17,4051250,89625992
SZ002318,2024-04-03,22.03,22.84,21.93,22.62,6031300,135600336
SZ002318,2024-04-08,22.73,23.15,22.5,22.81,6079096,138733616
SZ002318,2024-04-09,22.81,22.81,21.85,22.09,9181176,203343952
SZ002318,2024-04-10,22.06,22.31,21.8,21.96,4778439,105117920
SZ002318,2024-04-11,21.9,22.55,21.77,21.99,6151050,136306352
SZ002318,2024-04-12,22.06,22.81,22.0,22.58,7525263,169745584
SZ002318,2024-04-15,22.65,23.49,22.52,23.3,6865600,158333392
SZ002318,2024-04-16,23.3,23.7,23.14,23.22,6955524,162596560
SZ002318,2024-04-17,23.4,24.06,23.07,24.06,7913802,187596560
SZ002318,2024-04-18,24.06,24.29,23.74,24.01,6116248,146624752
SZ002318,2024-04-19,23.9,24.87,23.82,24.79,8036986,197795152
SZ002318,2024-04-22,24.8,25.07,23.62,23.7,10042876,242952144
SZ002318,2024-04-23,23.55,23.75,22.8,22.96,7612062,175907296
SZ002318,2024-04-24,22.78,23.4,22.77,23.31,5360985,123576128
SZ002318,2024-04-25,23.3,23.41,22.81,22.88,4894469,112565592
SZ002318,2024-04-26,22.88,23.17,22.61,23.09,6335264,144924240
SZ002318,2024-04-29,23.0,23.99,22.86,23.96,9624895,226203648
SZ002318,2024-04-30,24.72,25.59,24.66,24.97,15095159,378477216
SZ002318,2024-05-06,25.34,25.68,24.67,25.58,8517428,215823552
SZ002318,2024-05-07,25.55,25.78,25.09,25.22,6265638,159343888
SZ002318,2024-05-08,25.06,25.33,24.96,25.1,3944400,99228064
SZ002318,2024-05-09,25.1,25.53,24.92,25.2,4883624,123072232
SZ002318,2024-05-10,25.29,25.39,24.78,24.92,5642431,141099424
SZ002318,2024-05-13,24.92,26.0,24.78,25.82,7877111,201369056
SZ002318,2024-05-14,26.01,26.13,25.75,25.92,6407836,166311056
SZ002318,2024-05-15,25.67,26.18,25.52,26.17,4484600,116420056
SZ002318,2024-05-16,26.18,26.26,24.9,24.97,8737123,220940608
SZ002318,2024-05-17,25.07,25.49,25.0,25.45,5946017,150060064
SZ002318,2024-05-20,25.4,25.55,24.92,25.13,5923389,148898032
SZ002318,2024-05-21,25.3,25.3,24.8,25.08,4044312,101301688
SZ002318,2024-05-22,25.1,25.3,24.44,24.55,4433394,109910056
SZ002318,2024-05-23,24.55,24.66,23.81,24.0,7387064,178065072
SZ002318,2024-05-24,24.0,24.38,23.75,24.14,4377301,105918912
SZ002318,2024-05-27,24.15,24.89,24.15,24.75,5851801,144212336
SZ002318,2024-05-28,24.8,25.04,24.61,24.85,5527789,137483440
SZ002318,2024-05-29,24.54,24.97,24.54,24.84,3326476,82480000
SZ002318,2024-05-30,24.35,24.64,24.13,24.33,2581722,62898812
SZ002318,2024-05-31,24.36,24.65,24.02,24.17,3935578,95545088
SZ002318,2024-06-03,24.1,24.72,23.86,24.41,4665850,113835376
SZ002318,2024-06-04,24.1,25.6,24.1,25.48,7317600,183514352
SZ002318,2024-06-05,25.48,25.48,24.22,24.41,7907451,195057984
SZ002318,2024-06-06,24.35,24.76,24.11,24.25,5693564,139141664
SZ002318,2024-06-07,24.42,24.47,24.0,24.1,4041817,97536944
SZ002318,2024-06-11,24.12,24.39,23.78,24.04,4609488,110667944
SZ002318,2024-06-12,24.06,24.18,23.74,24.01,3298435,79068080
SZ002318,2024-06-13,24.01,24.17,23.56,23.83,4439933,105876192
SZ002318,2024-06-14,23.83,24.14,23.69,24.1,4914603,117758744
SZ002318,2024-06-17,23.98,24.33,23.66,23.77,4158008,99427696
