代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH601858,2024-01-02,24.77,25.05,24.14,24.2,10047243,246402080
SH601858,2024-01-03,24.0,24.59,23.8,24.46,8534100,207246256
SH601858,2024-01-04,24.39,24.39,23.66,23.83,7420786,177374128
SH601858,2024-01-05,24.0,24.09,22.88,23.04,9579809,223716816
SH601858,2024-01-08,23.06,23.11,22.71,22.73,6285163,143819776
SH601858,2024-01-09,22.73,23.14,22.53,22.78,6041900,137704848
SH601858,2024-01-10,22.6,22.78,21.9,21.9,8354800,184169504
SH601858,2024-01-11,21.88,22.6,21.88,22.47,9385715,210253792
SH601858,2024-01-12,22.53,22.53,22.01,22.07,6011304,133282536
SH601858,2024-01-15,21.9,22.32,21.81,22.06,4299355,94918120
SH601858,2024-01-16,22.05,22.1,21.47,21.75,5323400,115506264
SH601858,2024-01-17,22.38,22.52,21.42,21.42,8185788,179579472
SH601858,2024-01-18,21.16,21.68,20.88,21.61,8808051,187023856
SH601858,2024-01-19,21.6,22.4,21.45,21.69,9837542,216320224
SH601858,2024-01-22,21.69,22.06,20.36,20.58,8344276,177638576
SH601858,2024-01-23,20.49,21.66,20.38,21.3,10565580,222974816
SH601858,2024-01-24,21.31,22.46,20.53,22.14,19431464,419554080
SH601858,2024-01-25,21.98,24.35,21.75,24.35,27629472,651918208
SH601858,2024-01-26,24.99,25.29,24.05,24.18,36242248,891912832
SH601858,2024-01-29,23.91,24.87,23.91,23.97,25988884,635284864
SH601858,2024-01-30,23.36,23.76,22.58,22.7,18560264,428230464
SH601858,2024-01-31,22.8,24.8,22.8,23.98,29630180,709644160
SH601858,2024-02-01,23.02,23.98,22.3,23.03,23730408,551420032
SH601858,2024-02-02,22.87,24.66,22.67,23.99,32761560,781487936
SH601858,2024-02-05,23.0,23.08,21.59,21.59,17890844,389962112
SH601858,2024-02-06,20.03,22.75,19.43,21.59,25222684,518025664
SH601858,2024-02-07,21.11,22.41,20.8,21.17,20148208,435740800
SH601858,2024-02-08,21.32,22.4,21.32,21.89,17759072,389900480
SH601858,2024-02-19,22.5,23.88,22.5,23.8,24178750,562180480
SH601858,2024-02-20,23.42,26.17,22.81,25.32,38614484,958789952
SH601858,2024-02-21,24.05,25.97,23.83,24.78,34891080,868536832
SH601858,2024-02-22,25.64,26.0,25.28,25.55,35358416,906385920
SH601858,2024-02-23,25.33,26.5,25.05,26.06,32827336,846110784
SH601858,2024-02-26,25.96,25.96,25.01,25.32,23730394,603310144
SH601858,2024-02-27,25.6,26.3,25.17,26.19,27531176,710275520
SH601858,2024-02-28,26.26,27.14,24.2,24.41,30062100,780435392
SH601858,2024-02-29,23.91,25.6,23.91,25.6,18576674,465940320
SH601858,2024-03-01,25.51,27.49,25.37,27.22,35210208,932832064
SH601858,2024-03-04,27.05,28.6,26.75,27.72,36690000,1009102080
SH601858,2024-03-05,27.17,28.93,26.45,28.67,41741176,1164678016
SH601858,2024-03-06,28.69,29.2,28.0,28.85,39007740,1118513024
SH601858,2024-03-07,28.32,28.59,27.0,27.01,22836836,634284480
SH601858,2024-03-08,27.05,27.66,26.8,27.46,12501730,341622656
SH601858,2024-03-11,27.1,27.12,26.37,27.09,15712427,421951136
SH601858,2024-03-12,27.1,27.28,26.66,26.78,14132929,380277120
SH601858,2024-03-13,26.79,27.68,26.78,27.17,18422600,501009280
SH601858,2024-03-14,26.8,26.85,25.82,26.24,16554483,436700512
SH601858,2024-03-15,26.17,26.23,25.56,26.15,10433660,270388096
SH601858,2024-03-18,26.37,26.84,26.26,26.81,13222941,351017024
SH601858,2024-03-19,26.82,27.48,26.51,26.51,17197602,465036000
SH601858,2024-03-20,26.4,29.0,26.18,28.32,39542012,1102177792
SH601858,2024-03-21,30.85,31.15,28.88,29.5,54121324,1622745216
SH601858,2024-03-22,29.0,30.99,28.01,30.18,49093688,1441845632
SH601858,2024-03-25,29.88,30.37,28.5,28.56,32351706,949539072
SH601858,2024-03-26,28.27,28.85,26.5,26.54,23832264,649289408
SH601858,2024-03-27,26.33,26.79,24.85,24.85,18550008,472736544
SH601858,2024-03-28,24.72,25.78,24.53,25.39,13487517,342137280
SH601858,2024-03-29,25.36,25.39,24.42,24.76,12069044,299329088
SH601858,2024-04-01,24.79,25.32,24.76,25.32,11560343,290482240
SH601858,2024-04-02,25.31,25.32,24.02,24.28,13519629,331754336
SH601858,2024-04-03,24.16,24.16,23.17,23.35,11567503,271803584
SH601858,2024-04-08,23.3,23.81,23.0,23.49,9211289,217274688
SH601858,2024-04-09,23.79,24.27,23.2,24.27,10718580,255440128
SH601858,2024-04-10,24.1,24.27,22.8,23.03,10954942,256273424
SH601858,2024-04-11,23.0,24.97,22.85,24.56,21881624,532068128
SH601858,2024-04-12,24.2,24.39,23.73,23.82,13470425,323192416
SH601858,2024-04-15,23.6,24.91,22.96,24.3,16385065,395311584
SH601858,2024-04-16,24.04,25.26,24.0,24.9,23531698,583486208
SH601858,2024-04-17,25.08,25.95,24.18,25.85,23242546,590170176
SH601858,2024-04-18,25.5,25.54,24.63,24.76,22359680,558835456
SH601858,2024-04-19,24.25,24.83,23.5,23.51,14672041,353187840
SH601858,2024-04-22,23.2,23.2,21.93,22.48,13846001,310968256
SH601858,2024-04-23,22.67,22.96,22.35,22.53,8226734,186265792
SH601858,2024-04-24,22.52,23.77,22.12,23.25,14196827,326959072
SH601858,2024-04-25,22.9,23.13,22.64,22.85,8475466,193695680
SH601858,2024-04-26,22.85,23.43,22.8,23.23,10979884,255061472
SH601858,2024-04-29,23.46,23.91,23.39,23.86,12104873,287256224
SH601858,2024-04-30,23.88,23.99,23.07,23.4,9856429,231882720
SH601858,2024-05-06,23.93,24.49,23.7,23.8,10823569,260437104
SH601858,2024-05-07,23.83,24.27,23.4,23.76,10520065,251144784
SH601858,2024-05-08,23.42,23.49,22.71,22.8,11528671,264435056
SH601858,2024-05-09,22.81,23.18,22.81,22.92,6708100,154028688
SH601858,2024-05-10,22.92,23.1,22.51,22.62,6797192,154089920
SH601858,2024-05-13,22.48,22.63,22.05,22.46,5437748,121567600
SH601858,2024-05-14,22.76,23.09,22.5,22.94,7805600,178528096
SH601858,2024-05-15,22.88,22.95,22.5,22.53,4944285,112167280
SH601858,2024-05-16,22.65,22.98,22.5,22.63,5891786,133693160
SH601858,2024-05-17,22.5,22.66,22.2,22.56,5364368,120151248
SH601858,2024-05-20,22.55,22.97,22.25,22.78,7428761,169081968
SH601858,2024-05-21,22.86,22.93,22.62,22.63,5557390,126518208
SH601858,2024-05-22,22.59,22.76,22.31,22.72,4849986,109550840
SH601858,2024-05-23,22.85,22.85,22.05,22.09,6654324,148185984
SH601858,2024-05-24,22.12,22.28,21.5,21.5,6577500,143263632
SH601858,2024-05-27,21.52,21.76,21.2,21.74,5131800,110213568
SH601858,2024-05-28,21.74,21.74,21.21,21.21,4530100,96942400
SH601858,2024-05-29,21.2,21.46,21.05,21.17,4208900,89430640
SH601858,2024-05-30,21.03,21.35,20.7,21.24,4386200,92863456
SH601858,2024-05-31,21.2,21.47,21.2,21.39,4371000,93403912
SH601858,2024-06-03,21.39,21.59,21.0,21.2,5371900,114415968
SH601858,2024-06-04,21.18,21.5,21.01,21.38,4923000,104919360
SH601858,2024-06-05,21.2,21.49,21.03,21.05,3986400,84657880
SH601858,2024-06-06,21.16,21.18,20.34,20.42,7263000,149616512
SH601858,2024-06-07,20.54,20.79,20.33,20.59,3946879,81196176
SH601858,2024-06-11,20.48,20.71,20.1,20.67,4017409,82408808
SH601858,2024-06-12,20.66,21.21,20.5,21.11,6880764,144581840
SH601858,2024-06-13,21.07,21.2,20.79,20.91,5213183,109290320
SH601858,2024-06-14,20.97,21.05,20.31,20.72,9239700,190745184
SH601858,2024-06-17,20.44,20.45,19.92,20.17,6911017,139850128
SH601858,2024-06-18,20.22,20.35,20.01,20.11,5633603,113586168
SH601858,2024-06-19,20.15,20.18,19.74,19.75,5383137,106897416
SH601858,2024-06-20,19.7,20.03,19.53,19.56,4991042,98496016
SH601858,2024-06-21,19.56,19.68,19.31,19.45,3946886,76911296
SH601858,2024-06-24,19.3,19.35,18.62,18.67,5919946,111748112
SH601858,2024-06-25,18.75,18.89,18.23,18.43,4767161,88431968
SH601858,2024-06-26,18.43,19.46,18.36,19.45,10085500,191484224
SH601858,2024-06-27,19.27,19.93,19.2,19.4,9261200,180521328
SH601858,2024-06-28,19.12,19.51,19.03,19.12,6576300,127021744
SH601858,2024-07-01,19.04,19.52,18.83,19.41,4971100,95414616
SH601858,2024-07-02,19.56,19.78,19.36,19.44,4911220,96231088
SH601858,2024-07-03,19.52,19.53,19.19,19.2,3533200,68199664
SH601858,2024-07-04,19.33,19.34,18.82,18.83,3702300,70208120
SH601858,2024-07-05,18.73,19.03,18.59,18.95,3510700,66289544
SH601858,2024-07-08,18.95,18.95,18.11,18.23,4068053,75011952
SH601858,2024-07-09,18.18,18.66,17.76,18.61,5694282,103938752
SH601858,2024-07-10,18.46,18.89,18.21,18.26,4114687,76149376
SH601858,2024-07-11,18.58,18.7,18.28,18.54,5376633,99491344
SH601858,2024-07-12,18.54,18.66,18.17,18.2,4874786,89445344
SH601858,2024-07-15,18.05,18.08,17.75,17.75,3745333,66834836
SH601858,2024-07-16,17.64,17.82,17.34,17.74,4289346,75422200
SH601858,2024-07-17,17.69,18.07,17.65,17.8,5221300,93544552
SH601858,2024-07-18,17.61,17.69,17.16,17.62,4855600,84567800
SH601858,2024-07-19,17.56,18.12,17.52,18.02,6186400,110902408
SH601858,2024-07-22,17.92,18.23,17.77,18.13,4869000,87704624
SH601858,2024-07-23,18.11,18.19,17.46,17.47,4038473,72064536
SH601858,2024-07-24,17.43,17.63,17.0,17.01,4264000,73591184
SH601858,2024-07-25,16.9,17.55,16.84,17.38,4666700,80599568
SH601858,2024-07-26,17.3,17.54,17.17,17.4,3692307,64085400
SH601858,2024-07-29,17.42,17.53,17.15,17.39,3302300,57307232
SH601858,2024-07-30,17.3,17.51,17.12,17.33,2982846,51693024
SH601858,2024-07-31,17.33,18.1,17.24,18.1,7849906,140746016
SH601858,2024-08-01,18.06,18.29,17.94,18.12,5842900,105714256
SH601858,2024-08-02,17.96,18.38,17.9,17.94,5570671,101142992
SH601858,2024-08-05,17.84,18.39,17.59,17.59,6394300,115057704
SH601858,2024-08-06,17.77,18.06,17.7,18.05,5114748,91487912
SH601858,2024-08-07,18.0,18.36,17.83,18.13,6144600,111680736
SH601858,2024-08-08,18.08,18.2,17.57,18.05,5567800,99628248
SH601858,2024-08-09,18.06,18.11,17.55,17.57,4980400,88520336
SH601858,2024-08-12,17.53,17.78,17.14,17.57,4220700,73775112
SH601858,2024-08-13,17.48,17.64,17.24,17.43,2765343,48106664
SH601858,2024-08-14,17.42,17.75,17.34,17.58,3673076,64711784
SH601858,2024-08-15,17.49,18.13,17.31,17.87,5308700,94645616
SH601858,2024-08-16,17.95,18.04,17.63,17.66,3234800,57405372
SH601858,2024-08-19,17.66,17.99,17.6,17.6,2937300,52027524
SH601858,2024-08-20,17.6,17.95,17.35,17.49,4963900,87283736
SH601858,2024-08-21,17.49,17.68,17.1,17.12,4188300,72673720
SH601858,2024-08-22,17.22,17.22,16.46,16.48,4839130,81090624
SH601858,2024-08-23,16.48,16.54,16.1,16.36,3315878,54115060
