代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000559,2024-01-02,5.19,5.22,5.14,5.18,15171919,78688608.0
SZ000559,2024-01-03,5.16,5.18,5.07,5.1,17101928,87460848.0
SZ000559,2024-01-04,5.1,5.11,4.99,5.02,20829842,104768352.0
SZ000559,2024-01-05,5.04,5.11,4.95,4.99,20090568,101065200.0
SZ000559,2024-01-08,4.98,4.98,4.86,4.87,18519920,90898080.0
SZ000559,2024-01-09,4.87,4.91,4.86,4.89,12123262,59240324.0
SZ000559,2024-01-10,4.88,4.92,4.82,4.88,9435173,46026436.0
SZ000559,2024-01-11,4.87,4.95,4.86,4.92,10740953,52750336.0
SZ000559,2024-01-12,4.92,4.97,4.9,4.9,8607534,42452800.0
SZ000559,2024-01-15,4.9,4.92,4.85,4.89,7474852,36501664.0
SZ000559,2024-01-16,4.89,4.91,4.82,4.88,11399742,55460216.0
SZ000559,2024-01-17,4.86,4.88,4.77,4.77,10518773,50785404.0
SZ000559,2024-01-18,4.75,4.76,4.53,4.68,18762840,86946640.0
SZ000559,2024-01-19,4.69,4.69,4.61,4.62,9774320,45376388.0
SZ000559,2024-01-22,4.62,4.64,4.38,4.39,16164236,72778888.0
SZ000559,2024-01-23,4.36,4.44,4.32,4.42,12941240,56977472.0
SZ000559,2024-01-24,4.44,4.51,4.37,4.49,15497981,69147576.0
SZ000559,2024-01-25,4.5,4.61,4.44,4.6,17062452,77927960.0
SZ000559,2024-01-26,4.61,4.66,4.56,4.6,12764840,58904072.0
SZ000559,2024-01-29,4.6,4.65,4.5,4.52,14901792,67843400.0
SZ000559,2024-01-30,4.49,4.6,4.44,4.45,12492285,56647824.0
SZ000559,2024-01-31,4.45,4.5,4.34,4.35,14828493,65237780.0
SZ000559,2024-02-01,4.32,4.42,4.25,4.34,14505698,62910024.0
SZ000559,2024-02-02,4.32,4.42,4.07,4.19,21131296,89996000.0
SZ000559,2024-02-05,4.15,4.16,3.9,3.99,26328070,106297392.0
SZ000559,2024-02-06,3.95,4.39,3.91,4.39,29878090,126035120.0
SZ000559,2024-02-07,4.4,4.79,4.39,4.75,45248548,210913264.0
SZ000559,2024-02-08,4.72,5.01,4.7,4.73,45100988,219798432.0
SZ000559,2024-02-19,4.8,4.8,4.61,4.68,26923156,125773560.0
SZ000559,2024-02-20,4.7,4.7,4.62,4.65,16202584,75257656.0
SZ000559,2024-02-21,4.64,4.8,4.59,4.67,19893636,93786744.0
SZ000559,2024-02-22,4.66,4.72,4.63,4.68,16416576,76796368.0
SZ000559,2024-02-23,4.7,4.75,4.62,4.73,19246960,90078264.0
SZ000559,2024-02-26,4.75,4.84,4.71,4.73,22257140,106005808.0
SZ000559,2024-02-27,4.73,4.84,4.72,4.84,18345194,88096280.0
SZ000559,2024-02-28,4.84,4.91,4.69,4.69,27926536,134308512.0
SZ000559,2024-02-29,4.7,4.81,4.68,4.81,19917892,94886544.0
SZ000559,2024-03-01,4.81,4.91,4.8,4.86,17549960,85268112.0
SZ000559,2024-03-04,4.83,4.85,4.75,4.78,15403232,73573064.0
SZ000559,2024-03-05,4.75,4.8,4.72,4.76,13862307,65957332.0
SZ000559,2024-03-06,4.76,4.83,4.74,4.8,11371292,54449880.0
SZ000559,2024-03-07,4.81,4.88,4.78,4.78,14071196,67955664.0
SZ000559,2024-03-08,4.8,4.82,4.75,4.82,10104965,48398264.0
SZ000559,2024-03-11,4.81,4.88,4.8,4.88,11414698,55263748.0
SZ000559,2024-03-12,4.88,4.93,4.84,4.9,18489960,90324192.0
SZ000559,2024-03-13,4.91,5.01,4.9,4.96,24121572,119782848.0
SZ000559,2024-03-14,4.96,5.01,4.86,4.9,15983204,78827640.0
SZ000559,2024-03-15,4.91,5.0,4.86,5.0,14524262,71726680.0
SZ000559,2024-03-18,5.02,5.07,5.0,5.05,17372728,87423760.0
SZ000559,2024-03-19,5.05,5.11,5.02,5.04,15287503,77403000.0
SZ000559,2024-03-20,5.04,5.08,5.02,5.06,11462310,57975792.0
SZ000559,2024-03-21,5.08,5.1,5.02,5.05,13569837,68555304.0
SZ000559,2024-03-22,5.03,5.05,4.91,4.95,14798560,73409688.0
SZ000559,2024-03-25,4.97,5.02,4.9,4.9,13517222,67032456.0
SZ000559,2024-03-26,4.9,5.01,4.9,4.98,20233688,100336656.0
SZ000559,2024-03-27,4.98,4.99,4.8,4.8,17170332,83710928.0
SZ000559,2024-03-28,4.83,4.98,4.81,4.91,16066568,78927056.0
SZ000559,2024-03-29,5.1,5.23,5.01,5.07,42928380,217963680.0
SZ000559,2024-04-01,5.05,5.21,5.02,5.17,41943832,216483952.0
SZ000559,2024-04-02,5.15,5.17,5.06,5.08,26480260,134889280.0
SZ000559,2024-04-03,5.08,5.12,5.05,5.07,23702132,120493352.0
SZ000559,2024-04-08,5.07,5.11,5.02,5.03,21570908,109212416.0
SZ000559,2024-04-09,5.05,5.09,5.02,5.07,17317964,87565328.0
SZ000559,2024-04-10,5.07,5.07,4.95,5.01,16747861,83828640.0
