代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688114,2024-01-02,86.66,87.86,85.36,87.01,1636784,142260896
SH688114,2024-01-03,87.43,87.71,86.12,86.77,1123149,97738088
SH688114,2024-01-04,87.38,87.38,83.95,85.55,1348875,114840280
SH688114,2024-01-05,84.99,85.64,81.0,81.93,2638606,216953696
SH688114,2024-01-08,82.05,82.11,79.87,79.99,1365700,110525896
SH688114,2024-01-09,79.79,81.75,78.01,80.25,1478280,118644464
SH688114,2024-01-10,80.0,80.42,78.35,78.84,856884,68001600
SH688114,2024-01-11,78.65,79.24,77.9,78.56,1218347,95561520
SH688114,2024-01-12,78.16,84.04,78.05,84.04,2602820,212122784
SH688114,2024-01-15,83.03,83.2,79.38,81.67,1999407,162498672
SH688114,2024-01-16,82.59,83.68,80.74,83.09,1476069,121681624
SH688114,2024-01-17,83.9,83.9,78.0,78.0,1387034,110797352
SH688114,2024-01-18,78.0,79.87,76.45,78.0,1398406,108527032
SH688114,2024-01-19,78.23,81.16,78.0,80.08,1230258,98946512
SH688114,2024-01-22,79.21,80.48,73.95,74.0,1728519,131669016
SH688114,2024-01-23,73.12,79.24,73.12,78.0,1800610,138352576
SH688114,2024-01-24,77.7,79.44,75.96,78.0,1261538,97316896
SH688114,2024-01-25,77.95,81.66,77.09,81.15,1302912,104234816
SH688114,2024-01-26,80.84,81.65,65.79,76.8,4941594,358527552
SH688114,2024-01-29,71.99,71.99,65.8,67.32,5499325,375884416
SH688114,2024-01-30,67.32,69.7,65.82,66.85,2060745,139529520
SH688114,2024-01-31,66.48,71.59,66.0,68.74,2728909,187788912
SH688114,2024-02-01,68.38,70.88,66.85,68.46,1923007,132777824
SH688114,2024-02-02,68.95,70.7,64.65,66.44,2768834,186613040
SH688114,2024-02-05,66.64,67.24,60.21,63.51,3458118,217807056
SH688114,2024-02-06,63.51,69.6,60.0,68.0,4362487,280979424
SH688114,2024-02-07,77.0,79.85,69.88,79.85,5172036,388344160
SH688114,2024-02-08,79.13,82.78,72.0,74.09,4913884,382268352
SH688114,2024-02-19,75.62,75.62,71.2,72.12,3199324,232058016
SH688114,2024-02-20,71.47,73.1,69.37,69.76,2748827,193697568
SH688114,2024-02-21,69.66,74.76,67.5,72.5,2629588,189161280
SH688114,2024-02-22,71.87,72.83,70.18,71.8,1887149,134464560
SH688114,2024-02-23,71.75,73.7,71.45,73.46,1742879,126413600
SH688114,2024-02-26,73.37,74.26,70.37,71.58,1958727,140638688
SH688114,2024-02-27,71.11,71.72,69.51,71.65,2361170,166507584
SH688114,2024-02-28,72.14,73.89,70.51,70.97,3246172,234468864
SH688114,2024-02-29,69.53,72.33,69.28,71.52,4221371,300454304
SH688114,2024-03-01,71.38,71.38,68.22,68.96,3212687,222026832
SH688114,2024-03-04,68.84,70.98,68.33,70.15,2662617,186439744
SH688114,2024-03-05,69.86,71.0,68.76,70.58,1899291,133336288
SH688114,2024-03-06,70.58,74.43,69.79,71.73,2378574,171566608
SH688114,2024-03-07,71.0,72.43,69.88,70.7,1910275,135543680
SH688114,2024-03-08,70.01,71.49,68.1,69.03,1987274,137101984
SH688114,2024-03-11,68.26,70.54,68.26,70.1,1334882,92630408
SH688114,2024-03-12,70.15,70.8,69.27,70.63,1404514,98384664
SH688114,2024-03-13,70.65,71.36,69.61,70.49,1123563,78980464
SH688114,2024-03-14,72.0,72.77,68.23,68.42,1441629,100587200
SH688114,2024-03-15,68.0,68.99,67.53,68.42,1560883,106437768
SH688114,2024-03-18,68.38,68.97,67.67,68.84,1160578,79320744
SH688114,2024-03-19,68.68,69.68,67.55,67.55,1022941,69798208
SH688114,2024-03-20,67.36,67.9,66.15,67.28,1398343,93501920
SH688114,2024-03-21,66.96,67.26,64.39,64.51,1858180,121249048
SH688114,2024-03-22,64.19,65.3,62.16,62.48,1623678,102993832
SH688114,2024-03-25,62.48,62.97,60.42,60.52,1393865,85445552
SH688114,2024-03-26,60.75,61.64,60.0,60.58,1408408,85608416
SH688114,2024-03-27,60.58,61.0,58.14,58.21,1553045,91553160
SH688114,2024-03-28,58.19,59.86,57.81,59.4,1279060,75622960
SH688114,2024-03-29,59.13,59.68,58.82,59.14,718136,42472276
SH688114,2024-04-01,59.14,60.06,58.58,59.32,1291876,76614344
SH688114,2024-04-02,59.59,59.59,58.58,59.18,1194888,70583408
SH688114,2024-04-03,59.18,59.36,58.68,58.97,640329,37749128
SH688114,2024-04-08,58.0,58.62,56.27,56.36,1180025,67639432
SH688114,2024-04-09,56.02,58.6,56.01,58.51,1439527,83073184
SH688114,2024-04-10,58.5,58.5,57.08,57.58,939292,54263640
SH688114,2024-04-11,57.68,57.81,56.17,56.3,789624,44755424
SH688114,2024-04-12,56.17,56.55,53.8,54.09,1921750,105266936
SH688114,2024-04-15,53.9,55.34,52.82,54.39,1899213,103038720
SH688114,2024-04-16,54.3,54.81,53.13,53.6,1494904,80757904
SH688114,2024-04-17,54.01,55.2,53.6,53.9,1339003,72544384
SH688114,2024-04-18,54.02,54.98,52.5,53.0,1279997,68607632
SH688114,2024-04-19,53.33,53.33,51.7,51.82,935223,49065396
SH688114,2024-04-22,52.24,54.49,51.05,52.63,1808181,95973360
SH688114,2024-04-23,52.61,54.44,52.2,53.56,1255540,66753040
SH688114,2024-04-24,53.56,55.09,52.62,53.96,1252979,67866752
