代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000403,2024-01-02,27.52,28.2,27.07,27.71,9736643,268943712.0
SZ000403,2024-01-03,27.52,28.5,27.52,27.84,7024899,196538512.0
SZ000403,2024-01-04,27.68,27.68,26.88,27.09,6364000,172558272.0
SZ000403,2024-01-05,27.11,27.45,26.68,26.85,4780183,129346224.0
SZ000403,2024-01-08,26.94,27.0,26.34,26.58,4480200,119169200.0
SZ000403,2024-01-09,26.58,26.84,26.18,26.4,5197332,137414928.0
SZ000403,2024-01-10,26.41,26.51,25.99,26.0,5250000,137387392.0
SZ000403,2024-01-11,25.91,26.14,25.31,25.63,6801892,175207520.0
SZ000403,2024-01-12,25.79,25.83,25.3,25.37,5467866,139838320.0
SZ000403,2024-01-15,25.42,26.15,25.3,25.85,4031730,104044136.0
SZ000403,2024-01-16,26.02,26.13,25.54,25.9,4660997,120462128.0
SZ000403,2024-01-17,25.86,26.37,25.46,25.48,3621700,93648304.0
SZ000403,2024-01-18,25.3,25.35,24.61,25.14,9319881,232233424.0
SZ000403,2024-01-19,25.13,25.55,24.9,24.92,3356441,84478520.0
SZ000403,2024-01-22,24.87,24.97,23.1,23.37,9929980,238206880.0
SZ000403,2024-01-23,23.3,24.35,23.0,24.09,8586511,204216816.0
SZ000403,2024-01-24,24.0,24.77,23.47,24.68,7506395,181715520.0
SZ000403,2024-01-25,24.69,25.9,24.33,25.6,6791500,172295184.0
SZ000403,2024-01-26,25.6,26.25,25.08,25.25,6670468,171657536.0
SZ000403,2024-01-29,25.55,25.76,25.18,25.37,4270254,108553144.0
SZ000403,2024-01-30,25.22,25.99,24.99,25.02,5402113,137075888.0
SZ000403,2024-01-31,24.78,25.1,23.98,24.13,6096660,149028176.0
SZ000403,2024-02-01,23.81,25.0,23.7,24.18,6106259,149042400.0
SZ000403,2024-02-02,24.18,24.64,22.65,23.45,6372350,150957040.0
SZ000403,2024-02-05,23.1,23.9,21.21,22.7,12704171,285497536.0
SZ000403,2024-02-06,22.67,24.97,22.43,24.97,8992175,215138208.0
SZ000403,2024-02-07,24.91,26.54,24.88,26.42,11162324,292261056.0
SZ000403,2024-02-08,26.06,27.97,25.48,25.95,11535218,311016832.0
SZ000403,2024-02-19,26.25,27.0,25.37,26.8,8895031,234039280.0
SZ000403,2024-02-20,26.67,27.65,26.41,27.45,6819255,185558064.0
SZ000403,2024-02-21,27.0,27.73,26.41,26.51,6487131,176213536.0
SZ000403,2024-02-22,26.78,26.78,26.08,26.27,6744433,177627744.0
SZ000403,2024-02-23,26.46,26.49,25.35,26.25,8424642,218022720.0
SZ000403,2024-02-26,26.1,26.52,25.75,26.12,5884598,153212912.0
SZ000403,2024-02-27,26.35,27.3,25.86,27.29,10277097,274386816.0
SZ000403,2024-02-28,27.3,28.26,26.9,27.01,8978640,248628736.0
SZ000403,2024-02-29,26.05,27.45,26.0,27.04,8704112,234705584.0
SZ000403,2024-03-01,26.94,27.28,26.85,27.12,3602600,97438256.0
SZ000403,2024-03-04,27.09,27.48,26.5,27.43,5693674,153424560.0
SZ000403,2024-03-05,27.48,28.23,27.2,27.31,4333300,119758832.0
SZ000403,2024-03-06,27.09,27.45,26.63,26.89,3063600,82987912.0
SZ000403,2024-03-07,26.89,26.97,25.94,26.0,4005384,105891720.0
SZ000403,2024-03-08,26.07,26.24,25.73,26.1,3760100,97705608.0
SZ000403,2024-03-11,26.1,27.67,25.95,27.6,5976712,161223456.0
SZ000403,2024-03-12,28.2,30.0,28.0,28.28,9857254,280973088.0
SZ000403,2024-03-13,28.27,29.27,28.07,29.03,7076133,203883840.0
SZ000403,2024-03-14,28.98,29.24,28.6,28.62,3889256,112191344.0
SZ000403,2024-03-15,28.84,29.25,28.55,29.25,3828320,110909840.0
SZ000403,2024-03-18,28.8,29.59,28.76,29.01,3807859,110729840.0
SZ000403,2024-03-19,29.02,29.3,28.0,28.02,4504400,127661872.0
