代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002368,2024-01-02,29.51,29.66,29.01,29.06,7517779,219985152
SZ002368,2024-01-03,29.01,29.02,28.02,28.19,8925836,253299040
SZ002368,2024-01-04,28.06,28.25,27.6,27.67,5775176,160792288
SZ002368,2024-01-05,27.88,27.92,26.79,26.98,7244226,197759280
SZ002368,2024-01-08,26.85,26.85,25.5,25.6,11893896,307911680
SZ002368,2024-01-09,25.76,26.03,24.5,24.6,16186381,405736448
SZ002368,2024-01-10,24.39,24.94,23.63,24.1,12330436,299675840
SZ002368,2024-01-11,24.31,25.77,24.31,25.49,14458378,364997312
SZ002368,2024-01-12,25.44,25.45,24.72,24.79,8662265,216198160
SZ002368,2024-01-15,24.66,25.44,24.51,25.0,7436869,185745216
SZ002368,2024-01-16,25.03,25.05,24.15,24.51,10607918,259568592
SZ002368,2024-01-17,24.56,24.6,23.76,23.78,6641540,160848400
SZ002368,2024-01-18,23.85,24.1,22.96,23.93,10678183,250080592
SZ002368,2024-01-19,23.75,23.95,22.83,22.93,10764397,249995008
SZ002368,2024-01-22,22.65,23.21,21.68,21.89,11221949,252433152
SZ002368,2024-01-23,21.71,22.39,21.68,21.96,12675305,279038272
SZ002368,2024-01-24,21.95,23.2,21.19,23.01,17940396,397083776
SZ002368,2024-01-25,23.18,25.31,22.6,25.31,22405002,541773888
SZ002368,2024-01-26,25.04,26.77,24.87,25.52,26270516,677308608
SZ002368,2024-01-29,25.52,25.86,24.66,24.76,16197665,407951776
SZ002368,2024-01-30,24.74,25.44,24.27,24.27,13211581,327945504
SZ002368,2024-01-31,24.13,24.57,22.5,22.68,17176176,400070880
SZ002368,2024-02-01,22.65,23.9,22.24,22.92,13875250,320484224
SZ002368,2024-02-02,22.91,23.47,21.19,22.07,14494455,321718976
SZ002368,2024-02-05,21.73,21.99,19.86,20.27,17473688,361834272
SZ002368,2024-02-06,20.0,22.27,19.77,21.78,16849968,354582272
SZ002368,2024-02-07,21.79,23.0,21.53,22.78,19333244,437582880
SZ002368,2024-02-08,23.01,24.5,22.86,23.68,16715478,400737312
SZ002368,2024-02-19,24.04,24.52,23.69,24.31,14598695,351792480
SZ002368,2024-02-20,23.95,25.36,23.62,24.62,15360139,377013632
SZ002368,2024-02-21,24.25,25.67,23.94,24.72,15792515,394037184
SZ002368,2024-02-22,25.96,27.0,25.66,26.41,22886956,602421504
SZ002368,2024-02-23,26.68,26.79,25.97,26.5,18354662,482434336
SZ002368,2024-02-26,26.51,27.27,26.1,26.41,17532620,466672064
SZ002368,2024-02-27,26.15,28.09,25.91,28.0,21713508,588444032
SZ002368,2024-02-28,27.8,28.13,25.66,25.69,22346152,607371136
SZ002368,2024-02-29,25.42,27.12,25.3,26.98,16821024,447546112
SZ002368,2024-03-01,26.99,27.93,26.9,27.78,22244224,612119744
SZ002368,2024-03-04,27.93,28.0,26.9,27.65,17890786,491810656
SZ002368,2024-03-05,27.15,27.45,26.8,26.99,14589510,395790912
SZ002368,2024-03-06,27.48,27.8,26.46,27.03,13464473,364437952
SZ002368,2024-03-07,27.03,27.23,25.93,25.96,12923546,342468480
SZ002368,2024-03-08,25.93,26.45,25.73,26.26,13626800,356255296
SZ002368,2024-03-11,26.0,26.42,25.87,26.41,12812640,335388672
SZ002368,2024-03-12,26.45,26.85,26.2,26.46,13868110,367273792
SZ002368,2024-03-13,26.79,28.37,26.72,27.59,42224772,1173737600
SZ002368,2024-03-14,27.2,27.25,25.78,26.32,28496160,754304768
SZ002368,2024-03-15,26.17,26.27,25.6,26.21,14036888,363463744
SZ002368,2024-03-18,26.27,28.15,26.27,27.4,35534044,977330240
SZ002368,2024-03-19,27.33,28.15,27.07,27.7,27760960,769341760
SZ002368,2024-03-20,27.55,29.22,27.42,28.85,38069992,1089968768
SZ002368,2024-03-21,28.69,28.97,28.08,28.21,20238436,573917760
SZ002368,2024-03-22,28.21,28.71,27.5,28.41,22897432,645278464
SZ002368,2024-03-25,28.42,28.58,26.88,26.9,20409408,565425024
SZ002368,2024-03-26,26.7,27.27,25.87,26.06,15875642,419950912
SZ002368,2024-03-27,26.1,26.17,24.28,24.28,19331636,481051680
SZ002368,2024-03-28,24.32,25.33,24.17,24.84,14566610,362045888
SZ002368,2024-03-29,24.85,24.85,24.03,24.57,10662900,259293184
SZ002368,2024-04-01,24.69,25.78,24.69,25.34,12758316,321644352
SZ002368,2024-04-02,25.25,25.25,24.55,24.76,10873184,269505152
SZ002368,2024-04-03,24.61,24.75,23.57,23.86,11749373,280744160
SZ002368,2024-04-08,23.77,23.77,22.86,22.89,11642130,269753888
SZ002368,2024-04-09,22.98,23.27,22.7,23.25,7381735,169764944
SZ002368,2024-04-10,23.15,23.15,22.29,22.52,7987356,180651328
SZ002368,2024-04-11,22.41,22.94,22.27,22.82,11535628,261164688
SZ002368,2024-04-12,22.66,23.15,22.36,22.39,7999586,180991952
SZ002368,2024-04-15,22.28,23.45,22.15,23.0,12623645,288947360
SZ002368,2024-04-16,22.72,23.3,22.34,22.34,11070584,252580064
SZ002368,2024-04-17,22.55,23.38,22.5,23.37,11475404,264659904
SZ002368,2024-04-18,23.1,23.85,22.88,23.38,12528334,294433760
SZ002368,2024-04-19,23.39,23.67,23.11,23.27,9089271,212186208
SZ002368,2024-04-22,23.38,23.94,22.6,23.57,10167975,238942032
SZ002368,2024-04-23,23.65,23.88,23.28,23.29,6780666,159213744
SZ002368,2024-04-24,23.36,23.54,23.1,23.45,8404712,196130176
