代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000027,2024-01-02,6.29,6.42,6.28,6.31,42735960,271131232.0
SZ000027,2024-01-03,6.31,6.37,6.29,6.35,28606408,181087856.0
SZ000027,2024-01-04,6.37,6.37,6.25,6.29,25395684,159897440.0
SZ000027,2024-01-05,6.29,6.4,6.26,6.31,29991784,190061904.0
SZ000027,2024-01-08,6.31,6.34,6.2,6.2,20976166,131064352.0
SZ000027,2024-01-09,6.2,6.24,6.18,6.2,15840492,98234248.0
SZ000027,2024-01-10,6.19,6.2,6.14,6.14,17284384,106495312.0
SZ000027,2024-01-11,6.13,6.19,6.12,6.16,16550827,101934960.0
SZ000027,2024-01-12,6.15,6.29,6.15,6.27,24213088,151268544.0
SZ000027,2024-01-15,6.26,6.31,6.23,6.24,13230765,82781392.0
SZ000027,2024-01-16,6.23,6.25,6.16,6.24,15438676,95885216.0
SZ000027,2024-01-17,6.23,6.26,6.14,6.15,14161200,88031848.0
SZ000027,2024-01-18,6.12,6.14,5.88,6.05,28999692,173685008.0
SZ000027,2024-01-19,6.03,6.08,5.99,6.05,12871336,77768000.0
SZ000027,2024-01-22,6.03,6.05,5.78,5.83,19178820,113443768.0
SZ000027,2024-01-23,5.87,5.92,5.75,5.9,13214852,77215448.0
SZ000027,2024-01-24,5.89,6.07,5.87,6.06,17114396,102181752.0
SZ000027,2024-01-25,6.08,6.24,6.06,6.24,23701928,146113744.0
SZ000027,2024-01-26,6.24,6.36,6.21,6.33,28789812,181893088.0
SZ000027,2024-01-29,6.35,6.44,6.33,6.36,30515712,195201376.0
SZ000027,2024-01-30,6.33,6.4,6.28,6.28,22748908,144449504.0
SZ000027,2024-01-31,6.25,6.32,6.15,6.2,23274714,145217024.0
SZ000027,2024-02-01,6.18,6.21,6.02,6.09,23055612,141227632.0
SZ000027,2024-02-02,6.11,6.18,5.86,5.97,24507236,147936160.0
SZ000027,2024-02-05,5.97,6.1,5.75,5.91,34552256,204322016.0
SZ000027,2024-02-06,5.88,6.3,5.87,6.25,35397744,216317312.0
SZ000027,2024-02-07,6.23,6.48,6.23,6.47,49320312,316224064.0
SZ000027,2024-02-08,6.47,6.73,6.43,6.57,51212308,339790432.0
SZ000027,2024-02-19,6.58,6.59,6.43,6.48,34842088,226108304.0
SZ000027,2024-02-20,6.48,6.52,6.41,6.47,22913588,148267968.0
SZ000027,2024-02-21,6.45,6.57,6.42,6.45,27301296,177505472.0
SZ000027,2024-02-22,6.44,6.5,6.42,6.48,17817040,115098424.0
SZ000027,2024-02-23,6.48,6.5,6.42,6.48,19029058,122895352.0
SZ000027,2024-02-26,6.44,6.47,6.35,6.36,25205660,161185376.0
SZ000027,2024-02-27,6.33,6.41,6.31,6.41,18383136,117140824.0
SZ000027,2024-02-28,6.41,6.59,6.39,6.47,37905728,246438304.0
SZ000027,2024-02-29,6.44,6.59,6.41,6.59,31731478,206973920.0
SZ000027,2024-03-01,6.6,6.65,6.51,6.54,21805580,143233888.0
SZ000027,2024-03-04,6.54,6.59,6.5,6.58,21015396,137718960.0
SZ000027,2024-03-05,6.58,6.62,6.51,6.56,22486560,147685328.0
SZ000027,2024-03-06,6.57,6.63,6.52,6.59,25221200,166303200.0
SZ000027,2024-03-07,6.6,6.68,6.56,6.6,29334760,194242384.0
SZ000027,2024-03-08,6.58,6.79,6.58,6.79,41232928,276220608.0
SZ000027,2024-03-11,6.86,6.91,6.72,6.8,38389904,261604544.0
SZ000027,2024-03-12,6.79,6.8,6.63,6.66,28146940,188362192.0
SZ000027,2024-03-13,6.66,6.8,6.63,6.75,26444976,177698368.0
SZ000027,2024-03-14,6.71,6.79,6.69,6.73,17956756,120987392.0
SZ000027,2024-03-15,6.74,6.88,6.71,6.84,27878980,190216816.0
SZ000027,2024-03-18,6.87,7.02,6.84,7.01,41113508,286637792.0
SZ000027,2024-03-19,6.99,7.06,6.9,6.9,24123440,167901280.0
SZ000027,2024-03-20,6.9,6.96,6.85,6.89,18440124,127170992.0
SZ000027,2024-03-21,6.9,6.93,6.82,6.86,17366764,119051688.0
SZ000027,2024-03-22,6.83,6.86,6.73,6.75,22090704,149568640.0
SZ000027,2024-03-25,6.74,6.85,6.71,6.76,19816790,134584560.0
SZ000027,2024-03-26,6.76,6.93,6.75,6.91,23937060,163883664.0
SZ000027,2024-03-27,6.9,6.96,6.84,6.85,21808104,150730720.0
SZ000027,2024-03-28,6.84,7.0,6.77,6.93,26566914,183865664.0
SZ000027,2024-03-29,6.93,7.1,6.93,7.09,27267224,191823376.0
SZ000027,2024-04-01,7.11,7.28,7.1,7.19,34094224,244981424.0
SZ000027,2024-04-02,7.19,7.31,7.16,7.31,34026328,247281344.0
SZ000027,2024-04-03,7.29,7.32,7.18,7.29,23140136,167826912.0
SZ000027,2024-04-08,7.25,7.44,7.25,7.36,32708852,240851792.0
SZ000027,2024-04-09,7.33,7.4,7.24,7.26,30890900,225467632.0
SZ000027,2024-04-10,7.26,7.35,7.21,7.26,20865468,151887680.0
SZ000027,2024-04-11,7.23,7.44,7.19,7.38,27014120,199102560.0
SZ000027,2024-04-12,7.34,7.4,7.26,7.3,20544940,150677648.0
SZ000027,2024-04-15,7.29,7.46,7.18,7.43,35549608,262092832.0
SZ000027,2024-04-16,7.41,7.57,7.34,7.35,45013088,335421216.0
SZ000027,2024-04-17,7.34,7.46,7.31,7.46,34145456,252303712.0
SZ000027,2024-04-18,7.46,7.55,7.28,7.35,36231652,267919136.0
SZ000027,2024-04-19,7.35,7.42,7.31,7.34,27382692,201552048.0
SZ000027,2024-04-22,7.29,7.29,7.01,7.07,61983280,441496096.0
SZ000027,2024-04-23,7.04,7.09,6.88,6.91,36074348,251052816.0
SZ000027,2024-04-24,6.95,7.06,6.92,7.03,22009148,153808592.0
SZ000027,2024-04-25,7.02,7.15,7.01,7.13,22570360,160306528.0
SZ000027,2024-04-26,7.1,7.23,7.1,7.22,23483852,168562864.0
