代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ002281,2024-01-02,28.35,28.65,27.9,27.9,18406420,519206432
SZ002281,2024-01-03,27.8,28.16,27.33,27.62,18630824,516447104
SZ002281,2024-01-04,27.64,28.14,27.39,28.02,17921784,499211168
SZ002281,2024-01-05,27.86,27.86,26.12,26.36,34225336,920688832
SZ002281,2024-01-08,26.36,26.44,24.98,25.0,27865546,709931264
SZ002281,2024-01-09,25.46,25.73,24.7,25.18,22260714,561267648
SZ002281,2024-01-10,24.95,24.96,24.0,24.11,23234120,565392576
SZ002281,2024-01-11,24.0,25.06,23.97,24.9,23314304,576028544
SZ002281,2024-01-12,24.7,24.79,24.26,24.32,14232488,348562336
SZ002281,2024-01-15,24.11,24.66,24.01,24.38,12618410,307866688
SZ002281,2024-01-16,24.31,24.4,23.65,24.08,17868170,427806688
SZ002281,2024-01-17,24.06,24.29,23.5,23.55,16774502,401842144
SZ002281,2024-01-18,23.02,24.59,22.91,24.58,36533168,870834048
SZ002281,2024-01-19,24.34,25.3,24.22,24.49,31236792,778332096
SZ002281,2024-01-22,25.15,25.27,23.49,23.76,32479676,794384896
SZ002281,2024-01-23,23.52,25.72,23.52,25.32,47284460,1187463936
SZ002281,2024-01-24,25.32,25.8,24.63,25.68,42542128,1073230528
SZ002281,2024-01-25,25.4,26.6,25.17,26.42,44052816,1151367680
SZ002281,2024-01-26,26.18,26.3,25.48,25.7,28752264,744958080
SZ002281,2024-01-29,25.7,25.7,23.74,23.74,31162624,758748352
SZ002281,2024-01-30,23.55,24.22,22.95,23.01,20199352,477079040
SZ002281,2024-01-31,22.75,22.98,21.7,21.72,28362720,633366400
SZ002281,2024-02-01,21.48,23.44,21.25,22.68,36861400,832559744
SZ002281,2024-02-02,22.43,23.03,20.85,21.6,31576052,693601728
SZ002281,2024-02-05,21.23,21.63,19.58,20.24,34287076,705681088
SZ002281,2024-02-06,20.01,22.26,19.9,22.26,43051256,929621184
SZ002281,2024-02-07,22.21,23.42,22.01,22.97,37847796,869237056
SZ002281,2024-02-08,23.32,24.53,23.32,23.79,34957320,838211456
SZ002281,2024-02-19,25.02,26.17,24.41,26.17,45972196,1168972800
SZ002281,2024-02-20,26.17,26.94,25.84,26.25,52212148,1378797824
SZ002281,2024-02-21,25.73,26.66,25.58,25.92,38910388,1013561600
SZ002281,2024-02-22,27.99,28.51,26.94,27.39,59391284,1641133696
SZ002281,2024-02-23,27.7,28.68,27.12,28.25,54685752,1527339520
SZ002281,2024-02-26,27.51,28.79,27.25,27.82,51272368,1442802816
SZ002281,2024-02-27,27.5,29.68,27.36,29.38,62634856,1793510400
SZ002281,2024-02-28,29.36,29.55,27.24,27.29,60775772,1740006912
SZ002281,2024-02-29,27.59,30.02,27.52,30.02,96264120,2847564288
