代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH603650,2024-01-02,33.51,33.65,32.8,32.9,2824743,93386984
SH603650,2024-01-03,32.89,33.39,32.55,32.76,3483988,114802736
SH603650,2024-01-04,32.6,32.61,31.32,31.58,4654335,147684880
SH603650,2024-01-05,31.52,31.68,30.64,30.85,4502407,139892256
SH603650,2024-01-08,30.9,31.03,30.17,30.26,4017863,122216984
SH603650,2024-01-09,30.28,30.94,29.96,30.22,3374970,102873696
SH603650,2024-01-10,30.03,30.5,29.6,29.98,2826195,84868840
SH603650,2024-01-11,29.97,30.47,29.88,30.3,3034036,91599696
SH603650,2024-01-12,30.26,30.26,29.7,29.8,3150174,94418576
SH603650,2024-01-15,29.7,30.27,29.48,29.59,3132217,93229224
SH603650,2024-01-16,29.5,29.81,29.01,29.47,2746446,80763552
SH603650,2024-01-17,29.5,29.52,28.53,28.53,2700310,78255872
SH603650,2024-01-18,28.34,28.89,27.72,28.55,4738035,133339664
SH603650,2024-01-19,28.72,29.0,28.26,28.26,2352488,67182376
SH603650,2024-01-22,28.2,28.45,26.06,26.34,4858717,132416704
SH603650,2024-01-23,26.27,27.24,26.19,27.11,4584601,123205344
SH603650,2024-01-24,27.52,27.52,26.02,26.97,4187223,111999608
SH603650,2024-01-25,27.11,27.7,26.8,27.57,4828285,132454288
SH603650,2024-01-26,27.53,27.53,26.46,26.5,7041360,188819536
SH603650,2024-01-29,26.4,26.78,25.8,25.94,4169893,109057368
SH603650,2024-01-30,25.57,25.95,24.7,24.98,5657907,143186224
SH603650,2024-01-31,24.94,25.07,23.89,23.9,4524727,110154784
SH603650,2024-02-01,23.44,24.36,23.36,23.85,4556790,108807480
SH603650,2024-02-02,23.85,24.15,21.8,22.81,5290728,121442944
SH603650,2024-02-05,22.78,22.78,20.53,20.82,6588391,140611712
SH603650,2024-02-06,20.61,22.9,20.4,22.9,7602173,166845616
SH603650,2024-02-07,23.31,25.19,23.24,25.07,12651222,313468992
SH603650,2024-02-08,24.7,27.46,24.61,26.36,10080366,268299392
SH603650,2024-02-19,26.5,27.49,26.01,26.44,8812919,234481424
SH603650,2024-02-20,26.15,26.32,25.68,26.22,5201742,135041200
SH603650,2024-02-21,26.05,26.89,25.71,26.3,4877222,128916760
SH603650,2024-02-22,26.19,27.2,26.08,26.88,5291362,141480016
SH603650,2024-02-23,26.95,27.06,26.4,26.78,6220213,165756384
SH603650,2024-02-26,26.79,27.33,26.61,27.03,6429801,173370448
SH603650,2024-02-27,26.83,27.8,26.6,27.8,7954763,216632144
SH603650,2024-02-28,27.81,28.28,25.98,25.99,8507045,231726896
SH603650,2024-02-29,25.41,28.49,25.41,28.38,13495011,374434848
SH603650,2024-03-01,28.43,28.81,28.07,28.55,9867620,280659680
SH603650,2024-03-04,28.28,28.91,27.8,28.7,9135618,259670304
SH603650,2024-03-05,28.22,28.58,27.8,27.95,6695104,188680400
SH603650,2024-03-06,27.65,28.15,26.98,27.84,6185526,170528896
SH603650,2024-03-07,27.87,28.57,27.42,27.42,5812225,162911984
SH603650,2024-03-08,27.3,27.98,27.25,27.9,4882225,135132192
SH603650,2024-03-11,27.9,28.28,27.48,28.27,5780607,161731776
SH603650,2024-03-12,28.27,28.8,27.94,28.1,6120555,172707904
SH603650,2024-03-13,28.09,28.38,27.82,28.06,5900253,165827136
SH603650,2024-03-14,28.0,28.04,27.32,27.65,5327939,147608624
SH603650,2024-03-15,27.67,27.88,27.26,27.86,4935271,135835920
SH603650,2024-03-18,28.05,28.32,27.55,28.32,6390234,178850448
SH603650,2024-03-19,28.31,28.78,28.1,28.36,6801406,193020464
SH603650,2024-03-20,28.3,29.56,27.96,28.66,15918068,456028800
SH603650,2024-03-21,28.59,28.85,27.8,28.04,10511901,296863136
SH603650,2024-03-22,28.06,28.54,27.74,27.74,8335958,234368928
SH603650,2024-03-25,27.4,28.6,27.03,27.11,9214788,255638256
SH603650,2024-03-26,27.1,27.48,26.48,26.89,6387533,172137040
SH603650,2024-03-27,26.89,26.89,25.66,25.75,5957890,155642032
SH603650,2024-03-28,25.77,26.79,25.77,26.3,4913570,129497056
SH603650,2024-03-29,26.16,26.51,25.93,26.38,3629900,95187312
SH603650,2024-04-01,26.27,27.08,26.27,26.86,4053371,108651416
SH603650,2024-04-02,26.88,27.04,26.55,26.76,4039670,108091352
SH603650,2024-04-03,27.3,27.37,26.3,26.91,5833066,156730928
SH603650,2024-04-08,26.51,26.69,25.6,25.61,5499449,143226464
SH603650,2024-04-09,25.61,26.41,25.61,26.28,3851652,100548760
SH603650,2024-04-10,26.18,26.27,25.41,25.76,3922980,100768800
SH603650,2024-04-11,25.7,26.14,25.52,25.73,3157718,81584496
SH603650,2024-04-12,25.67,25.97,25.36,25.41,3467000,88677024
SH603650,2024-04-15,25.4,25.8,24.63,25.4,5416998,136324032
SH603650,2024-04-16,25.12,25.45,24.23,24.4,5293333,130414864
SH603650,2024-04-17,24.68,25.56,24.46,25.55,4597978,116208768
SH603650,2024-04-18,25.48,26.5,25.0,26.08,7097427,184772704
SH603650,2024-04-19,25.97,28.69,25.76,27.46,18049312,498448064
SH603650,2024-04-22,26.94,29.2,26.62,28.91,20478740,574364544
SH603650,2024-04-23,28.73,29.48,28.5,28.92,12060824,348853312
SH603650,2024-04-24,28.99,29.4,28.43,29.37,10523083,304358240
SH603650,2024-04-25,29.07,29.8,28.9,29.45,9614309,281656256
SH603650,2024-04-26,29.2,29.66,29.02,29.22,8754415,256487328
SH603650,2024-04-29,29.3,30.92,29.23,30.89,13786552,416956544
SH603650,2024-04-30,30.83,30.88,29.29,29.35,15855721,473622592
