代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH601598,2024-01-02,5.24,5.38,5.22,5.32,23888088,126830512
SH601598,2024-01-03,5.33,5.38,5.23,5.31,20843912,110280880
SH601598,2024-01-04,5.3,5.37,5.25,5.36,24344938,129464992
SH601598,2024-01-05,5.34,5.37,5.23,5.28,23974640,126877856
SH601598,2024-01-08,5.28,5.29,5.17,5.21,14389950,75214256
SH601598,2024-01-09,5.21,5.27,5.13,5.2,20186028,105176000
SH601598,2024-01-10,5.16,5.2,5.11,5.18,13453519,69312576
SH601598,2024-01-11,5.15,5.23,5.12,5.18,17836408,92063776
SH601598,2024-01-12,5.16,5.3,5.14,5.2,15463959,81094160
SH601598,2024-01-15,5.24,5.4,5.18,5.31,25109908,133559424
SH601598,2024-01-16,5.3,5.4,5.26,5.39,22705072,121101528
SH601598,2024-01-17,5.38,5.51,5.33,5.38,33119048,179742736
SH601598,2024-01-18,5.35,5.36,5.08,5.24,28767316,149600896
SH601598,2024-01-19,5.23,5.23,5.08,5.15,13126185,67433200
SH601598,2024-01-22,5.14,5.15,4.87,4.89,20855544,104204216
SH601598,2024-01-23,4.85,5.06,4.83,5.04,18577834,92336024
SH601598,2024-01-24,5.04,5.44,5.04,5.42,40379668,212678736
SH601598,2024-01-25,5.43,5.87,5.39,5.8,68994288,392571776
SH601598,2024-01-26,5.77,5.84,5.6,5.71,52883548,302195680
SH601598,2024-01-29,5.73,5.89,5.69,5.74,52448912,302145568
SH601598,2024-01-30,5.67,5.68,5.4,5.44,44933316,248847104
SH601598,2024-01-31,5.37,5.64,5.33,5.51,44732720,246133648
SH601598,2024-02-01,5.5,5.51,5.29,5.38,34447696,185134432
SH601598,2024-02-02,5.39,5.51,5.14,5.29,35089576,187339536
SH601598,2024-02-05,5.23,5.35,5.01,5.15,40222336,208918144
SH601598,2024-02-06,5.06,5.58,5.02,5.48,42271464,223931168
SH601598,2024-02-07,5.45,5.8,5.42,5.78,61954200,349811744
SH601598,2024-02-08,5.73,6.23,5.64,5.69,66989924,398534688
SH601598,2024-02-19,5.74,5.98,5.6,5.84,49424588,286576672
SH601598,2024-02-20,5.76,6.1,5.75,6.05,49730444,296817600
SH601598,2024-02-21,5.96,6.08,5.86,5.88,44550468,266142096
SH601598,2024-02-22,5.82,6.06,5.82,6.01,34292684,203024400
SH601598,2024-02-23,5.98,6.05,5.88,5.96,29228820,173711792
SH601598,2024-02-26,6.01,6.09,5.85,6.03,39223264,234812720
SH601598,2024-02-27,6.04,6.05,5.84,5.91,38102076,224829200
SH601598,2024-02-28,5.87,6.01,5.8,5.87,45806908,271114624
SH601598,2024-02-29,5.85,6.02,5.84,5.99,34011760,202172064
SH601598,2024-03-01,5.98,6.07,5.9,5.97,22665058,135371664
SH601598,2024-03-04,5.94,6.24,5.88,6.21,54749392,335691840
SH601598,2024-03-05,6.23,6.3,6.12,6.27,44160240,274857408
SH601598,2024-03-06,6.25,6.33,6.15,6.26,35886560,224027056
SH601598,2024-03-07,6.19,6.34,6.1,6.1,29292028,180919472
SH601598,2024-03-08,6.1,6.23,6.09,6.12,32028676,196697168
SH601598,2024-03-11,6.11,6.16,5.92,5.98,42953028,257327632
SH601598,2024-03-12,5.98,5.98,5.62,5.7,55847960,320539168
SH601598,2024-03-13,5.67,5.78,5.64,5.76,40578648,232324976
SH601598,2024-03-14,5.77,5.89,5.74,5.78,22709996,131902128
SH601598,2024-03-15,5.78,5.83,5.71,5.83,19509050,112404560
SH601598,2024-03-18,5.82,5.85,5.74,5.83,21696798,125791360
SH601598,2024-03-19,5.9,5.9,5.7,5.72,26143474,150761408
SH601598,2024-03-20,5.73,5.8,5.71,5.75,24865988,142947776
SH601598,2024-03-21,5.78,5.8,5.72,5.77,18092232,104138928
SH601598,2024-03-22,5.79,5.87,5.65,5.69,28153400,160937856
SH601598,2024-03-25,5.82,6.23,5.79,6.07,84028272,509314464
SH601598,2024-03-26,6.15,6.17,6.0,6.09,58850132,358454944
SH601598,2024-03-27,6.11,6.17,5.93,6.02,38374460,232027440
SH601598,2024-03-28,5.8,5.99,5.78,5.91,34014764,200837440
SH601598,2024-03-29,5.9,6.04,5.87,5.93,29573916,176017744
SH601598,2024-04-01,5.91,6.29,5.91,6.24,59471076,366872064
SH601598,2024-04-02,6.22,6.34,6.18,6.24,41998524,262202272
SH601598,2024-04-03,6.27,6.32,6.12,6.2,32952692,203763600
SH601598,2024-04-08,6.18,6.25,6.06,6.11,33880260,208212144
SH601598,2024-04-09,6.1,6.24,6.03,6.1,35847072,219534080
SH601598,2024-04-10,6.08,6.16,6.06,6.12,24550460,149880016
SH601598,2024-04-11,6.07,6.36,6.02,6.26,40735424,253423024
SH601598,2024-04-12,6.25,6.35,6.21,6.31,33337432,209951856
SH601598,2024-04-15,6.34,6.6,6.31,6.56,68348072,445038144
SH601598,2024-04-16,6.51,6.77,6.46,6.55,66638748,441242176
SH601598,2024-04-17,6.45,6.61,6.39,6.61,44537024,290217600
