代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600901,2024-01-02,4.85,5.04,4.84,4.98,30753628,152376608
SH600901,2024-01-03,4.98,5.06,4.97,5.05,25432888,127843072
SH600901,2024-01-04,5.05,5.28,5.01,5.16,55264284,284307008
SH600901,2024-01-05,5.15,5.28,5.12,5.19,45959536,239632848
SH600901,2024-01-08,5.17,5.23,5.04,5.09,39307396,199991024
SH600901,2024-01-09,5.08,5.12,5.0,5.08,32615084,165034144
SH600901,2024-01-10,5.1,5.14,4.99,5.01,25224450,127155792
SH600901,2024-01-11,5.02,5.05,4.96,4.98,33534684,167970112
SH600901,2024-01-12,4.97,5.05,4.97,5.0,22613388,113509960
SH600901,2024-01-15,5.0,5.09,4.97,5.08,27765860,140438752
SH600901,2024-01-16,5.08,5.09,4.98,5.05,26889046,135135696
SH600901,2024-01-17,5.04,5.09,4.99,5.01,26107016,131836632
SH600901,2024-01-18,5.0,5.01,4.76,4.92,47914904,232628976
SH600901,2024-01-19,4.91,4.96,4.87,4.9,25976872,127769680
SH600901,2024-01-22,4.9,4.91,4.57,4.61,36207392,171259616
SH600901,2024-01-23,4.6,4.68,4.5,4.62,50655216,232006992
SH600901,2024-01-24,4.62,4.81,4.61,4.8,47523892,223507584
SH600901,2024-01-25,4.8,4.95,4.78,4.94,49633424,242296992
SH600901,2024-01-26,4.91,5.04,4.89,4.99,40840576,203506752
SH600901,2024-01-29,5.0,5.04,4.95,4.97,43637160,217896208
SH600901,2024-01-30,4.93,4.98,4.84,4.85,49708552,243524080
SH600901,2024-01-31,4.82,4.87,4.74,4.79,38353904,184680032
SH600901,2024-02-01,4.74,4.81,4.65,4.72,39039160,185067696
SH600901,2024-02-02,4.73,4.76,4.53,4.61,47352980,221017056
SH600901,2024-02-05,4.55,4.63,4.37,4.47,62714228,282305408
SH600901,2024-02-06,4.45,4.76,4.42,4.67,62860664,288361664
SH600901,2024-02-07,4.71,4.85,4.64,4.82,75848256,363205632
SH600901,2024-02-08,4.85,4.98,4.76,4.85,62420044,305978144
SH600901,2024-02-19,4.91,4.97,4.81,4.9,51274272,251341648
SH600901,2024-02-20,4.87,5.02,4.84,4.98,38740868,191929648
SH600901,2024-02-21,4.96,5.08,4.95,4.98,40056600,200859552
SH600901,2024-02-22,4.91,5.07,4.91,5.0,39800380,198714928
SH600901,2024-02-23,5.0,5.01,4.93,4.98,35924428,178501648
SH600901,2024-02-26,4.99,4.99,4.85,4.87,35769392,175627776
SH600901,2024-02-27,4.87,4.92,4.84,4.91,31128614,151524832
SH600901,2024-02-28,4.91,4.96,4.84,4.84,40404680,198560672
SH600901,2024-02-29,4.83,4.92,4.83,4.9,36535508,178386288
SH600901,2024-03-01,4.88,4.92,4.83,4.84,35488520,172381296
SH600901,2024-03-04,4.85,4.86,4.76,4.82,31228544,149799360
SH600901,2024-03-05,4.8,4.84,4.78,4.8,28590652,137439104
SH600901,2024-03-06,4.8,4.89,4.79,4.87,33896400,164399760
SH600901,2024-03-07,4.87,4.89,4.84,4.85,28603486,139108496
SH600901,2024-03-08,4.84,4.87,4.81,4.84,21145616,102286936
SH600901,2024-03-11,4.84,4.92,4.84,4.92,33374288,162814624
SH600901,2024-03-12,4.93,4.94,4.83,4.87,36027472,175537872
SH600901,2024-03-13,4.85,4.87,4.73,4.76,30152596,144018976
SH600901,2024-03-14,4.76,4.79,4.69,4.71,25272812,119781424
SH600901,2024-03-15,4.7,4.8,4.7,4.77,27246368,129015848
SH600901,2024-03-18,4.79,4.8,4.72,4.75,29317196,139145664
SH600901,2024-03-19,4.75,4.75,4.68,4.69,25531150,120185328
SH600901,2024-03-20,4.68,4.71,4.66,4.7,20038118,93966376
SH600901,2024-03-21,4.7,4.74,4.67,4.71,25145744,118258288
SH600901,2024-03-22,4.7,4.71,4.64,4.65,20404164,95261400
SH600901,2024-03-25,4.62,4.75,4.6,4.71,39987424,188108512
SH600901,2024-03-26,4.71,4.75,4.66,4.69,28741166,135163952
SH600901,2024-03-27,4.68,4.74,4.66,4.71,27593116,130177768
SH600901,2024-03-28,4.68,4.72,4.61,4.61,32981874,153739920
SH600901,2024-03-29,4.62,4.74,4.62,4.74,28319424,133040472
SH600901,2024-04-01,4.77,4.85,4.76,4.84,34254024,164904656
SH600901,2024-04-02,4.85,4.94,4.83,4.91,38365056,187934368
SH600901,2024-04-03,4.91,4.97,4.9,4.96,28333816,139804080
SH600901,2024-04-08,4.96,5.06,4.95,5.03,52016332,261302608
SH600901,2024-04-09,4.98,5.09,4.98,5.08,39647344,200959568
SH600901,2024-04-10,5.07,5.13,5.01,5.08,39262452,199771456
SH600901,2024-04-11,5.06,5.15,5.05,5.14,29270332,149730704
SH600901,2024-04-12,5.13,5.19,5.12,5.16,28347748,146386064
SH600901,2024-04-15,5.14,5.26,5.12,5.26,46202392,240890288
SH600901,2024-04-16,5.23,5.28,5.17,5.2,40658248,212609328
SH600901,2024-04-17,5.18,5.3,5.15,5.3,35653140,186490896
SH600901,2024-04-18,5.29,5.37,5.27,5.34,35245376,187902112
SH600901,2024-04-19,5.3,5.44,5.28,5.39,32335320,174611856
SH600901,2024-04-22,5.42,5.49,5.29,5.31,45831376,246430848
SH600901,2024-04-23,5.32,5.35,5.26,5.3,36295624,192556672
