代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH601608,2024-01-02,3.87,3.92,3.86,3.89,18456600,71834784
SH601608,2024-01-03,3.89,3.92,3.87,3.91,16581700,64578864
SH601608,2024-01-04,3.9,3.9,3.85,3.88,11484450,44490852
SH601608,2024-01-05,3.88,3.9,3.82,3.84,13301350,51320764
SH601608,2024-01-08,3.84,3.84,3.75,3.76,13753100,52063180
SH601608,2024-01-09,3.77,3.83,3.77,3.81,13668000,51998124
SH601608,2024-01-10,3.8,3.85,3.75,3.79,13023396,49505664
SH601608,2024-01-11,3.77,3.85,3.77,3.84,13761859,52504764
SH601608,2024-01-12,3.83,3.86,3.81,3.83,12351700,47387168
SH601608,2024-01-15,3.84,3.86,3.79,3.82,13480413,51614056
SH601608,2024-01-16,3.82,3.85,3.76,3.81,14396700,54795504
SH601608,2024-01-17,3.81,3.81,3.73,3.74,13579513,51248656
SH601608,2024-01-18,3.74,3.75,3.49,3.61,29390876,105470160
SH601608,2024-01-19,3.62,3.64,3.57,3.57,15450009,55671524
SH601608,2024-01-22,3.56,3.59,3.37,3.4,24190080,84151128
SH601608,2024-01-23,3.39,3.41,3.29,3.38,24402400,82032504
SH601608,2024-01-24,3.41,3.56,3.35,3.54,28207344,97182624
SH601608,2024-01-25,3.55,3.77,3.53,3.77,36701064,134813312
SH601608,2024-01-26,3.8,3.84,3.76,3.8,32129764,121761936
SH601608,2024-01-29,3.86,3.89,3.74,3.76,34762708,132336448
SH601608,2024-01-30,3.73,3.81,3.68,3.7,27148576,101824688
SH601608,2024-01-31,3.81,3.88,3.69,3.69,50358200,189906224
SH601608,2024-02-01,3.63,3.73,3.58,3.6,41896152,152668752
SH601608,2024-02-02,3.62,3.7,3.42,3.53,36605248,130786848
SH601608,2024-02-05,3.48,3.57,3.25,3.48,55808928,191473344
SH601608,2024-02-06,3.42,3.75,3.33,3.73,52835420,187506080
SH601608,2024-02-07,3.78,3.88,3.72,3.88,67285112,258266672
SH601608,2024-02-08,3.89,4.04,3.87,3.93,62792744,248744640
SH601608,2024-02-19,3.97,3.99,3.91,3.95,40022868,157775184
SH601608,2024-02-20,3.93,3.97,3.89,3.94,24204136,95196184
SH601608,2024-02-21,3.93,4.02,3.9,3.94,40931448,162211648
SH601608,2024-02-22,3.94,3.97,3.9,3.96,27808776,109589216
SH601608,2024-02-23,3.97,3.98,3.91,3.98,31529316,124361112
SH601608,2024-02-26,4.08,4.26,4.08,4.18,87698600,366190976
SH601608,2024-02-27,4.14,4.35,4.1,4.21,75423616,317246048
SH601608,2024-02-28,4.23,4.26,4.1,4.13,73002480,305834112
SH601608,2024-02-29,4.14,4.26,4.14,4.26,53352800,224045440
