代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SZ000883,2024-01-02,4.23,4.35,4.22,4.33,31957368,137779456.0
SZ000883,2024-01-03,4.33,4.42,4.31,4.4,22265680,97338896.0
SZ000883,2024-01-04,4.41,4.43,4.35,4.4,19291354,84741880.0
SZ000883,2024-01-05,4.4,4.45,4.37,4.39,15403944,67994592.0
SZ000883,2024-01-08,4.4,4.4,4.33,4.36,15181000,66225848.0
SZ000883,2024-01-09,4.35,4.42,4.3,4.36,24937060,108746664.0
SZ000883,2024-01-10,4.37,4.39,4.32,4.34,13220674,57467156.0
SZ000883,2024-01-11,4.32,4.39,4.32,4.35,13738150,59814316.0
SZ000883,2024-01-12,4.34,4.42,4.34,4.4,14917149,65601084.0
SZ000883,2024-01-15,4.42,4.43,4.37,4.4,13835533,60836320.0
SZ000883,2024-01-16,4.38,4.4,4.34,4.39,16963020,74085800.0
SZ000883,2024-01-17,4.38,4.42,4.32,4.33,20876950,91312248.0
SZ000883,2024-01-18,4.32,4.32,4.14,4.25,28081068,118584480.0
SZ000883,2024-01-19,4.25,4.26,4.2,4.22,11396500,48210560.0
SZ000883,2024-01-22,4.21,4.22,4.03,4.04,22939600,94741416.0
SZ000883,2024-01-23,4.04,4.09,3.95,4.05,22117800,88877400.0
SZ000883,2024-01-24,4.08,4.17,4.01,4.17,18911484,77482504.0
SZ000883,2024-01-25,4.17,4.31,4.15,4.3,19164812,81484816.0
SZ000883,2024-01-26,4.3,4.39,4.29,4.38,21830734,95123896.0
SZ000883,2024-01-29,4.38,4.44,4.37,4.39,21785100,95843016.0
SZ000883,2024-01-30,4.36,4.42,4.3,4.32,17916600,78388480.0
SZ000883,2024-01-31,4.32,4.43,4.28,4.33,24146012,105095472.0
SZ000883,2024-02-01,4.31,4.37,4.26,4.29,21823206,94226136.0
SZ000883,2024-02-02,4.3,4.34,4.09,4.19,26772100,113616872.0
SZ000883,2024-02-05,4.19,4.28,4.04,4.11,32126712,133290864.0
SZ000883,2024-02-06,4.1,4.39,4.09,4.37,35888676,153138464.0
SZ000883,2024-02-07,4.36,4.55,4.33,4.55,53379008,237946096.0
SZ000883,2024-02-08,4.53,4.75,4.49,4.53,54444216,251980160.0
SZ000883,2024-02-19,4.53,4.57,4.45,4.54,36074424,162624768.0
SZ000883,2024-02-20,4.52,4.58,4.49,4.54,21314218,96767872.0
SZ000883,2024-02-21,4.53,4.58,4.49,4.49,29390600,133280048.0
SZ000883,2024-02-22,4.48,4.54,4.46,4.49,22280324,100063608.0
SZ000883,2024-02-23,4.5,4.51,4.44,4.48,23807386,106386456.0
SZ000883,2024-02-26,4.49,4.5,4.4,4.41,25789454,114324616.0
SZ000883,2024-02-27,4.4,4.45,4.37,4.45,19426876,86007144.0
SZ000883,2024-02-28,4.44,4.57,4.44,4.47,40402404,181737248.0
SZ000883,2024-02-29,4.46,4.56,4.45,4.56,30543752,138076864.0
SZ000883,2024-03-01,4.56,4.64,4.53,4.56,31360988,143756336.0
