代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH600329,2024-01-02,33.77,34.57,33.38,34.27,7597230,259171008.0
SH600329,2024-01-03,34.05,36.27,34.05,35.18,11521413,408689984.0
SH600329,2024-01-04,35.18,36.09,34.75,35.81,8019145,284196640.0
SH600329,2024-01-05,35.63,36.07,34.92,35.08,6271142,222889376.0
SH600329,2024-01-08,34.87,35.38,34.58,35.08,4879216,171223344.0
SH600329,2024-01-09,34.9,35.51,34.54,35.14,4356396,152991600.0
SH600329,2024-01-10,34.66,34.66,31.63,31.63,21937304,708590912.0
SH600329,2024-01-11,31.15,31.9,30.93,31.74,12333602,387905632.0
SH600329,2024-01-12,31.68,31.95,30.83,30.83,7960679,249655104.0
SH600329,2024-01-15,30.52,32.18,30.35,31.66,8731105,275764512.0
SH600329,2024-01-16,31.82,32.55,31.57,31.97,7177477,229867472.0
SH600329,2024-01-17,32.03,33.03,31.3,31.32,7713179,248087920.0
SH600329,2024-01-18,31.0,31.98,30.7,31.95,6661715,207817504.0
SH600329,2024-01-19,31.78,32.06,31.1,31.29,5735668,180265536.0
SH600329,2024-01-22,30.88,31.52,29.3,29.63,7969754,241312544.0
SH600329,2024-01-23,29.57,29.88,28.9,29.49,6311120,185931744.0
SH600329,2024-01-24,29.69,29.9,28.16,29.05,9246464,267141648.0
SH600329,2024-01-25,29.01,30.39,28.83,30.21,8237998,243986160.0
SH600329,2024-01-26,30.21,30.5,28.65,28.85,11129524,326868224.0
SH600329,2024-01-29,28.83,29.23,28.13,28.79,8135219,233426704.0
SH600329,2024-01-30,28.53,28.53,27.0,27.1,10138567,279581024.0
SH600329,2024-01-31,26.6,27.11,26.15,26.26,6692736,177837456.0
SH600329,2024-02-01,26.26,26.75,25.93,26.05,6148838,161439120.0
SH600329,2024-02-02,26.05,26.28,24.04,24.82,12682083,318774912.0
SH600329,2024-02-05,24.72,25.6,23.4,24.94,12780461,312583008.0
SH600329,2024-02-06,24.8,27.24,24.35,26.99,11653851,303538944.0
SH600329,2024-02-07,27.1,28.99,27.1,28.95,13380084,378704864.0
SH600329,2024-02-08,28.95,30.3,28.64,29.17,11613912,344031712.0
SH600329,2024-02-19,29.52,29.6,28.54,28.97,7902067,228947312.0
SH600329,2024-02-20,28.85,29.78,28.51,29.24,6382554,187161712.0
SH600329,2024-02-21,29.13,29.63,28.65,29.17,7720339,225296240.0
SH600329,2024-02-22,29.05,29.55,29.0,29.34,5402864,157957952.0
SH600329,2024-02-23,29.3,29.69,29.01,29.26,5345951,156598992.0
SH600329,2024-02-26,29.15,29.57,28.95,29.27,5659798,165753104.0
SH600329,2024-02-27,29.17,29.75,29.17,29.75,6509287,191830112.0
SH600329,2024-02-28,29.8,30.83,29.2,29.27,8962692,269939552.0
SH600329,2024-02-29,29.13,30.12,29.01,29.99,6453862,191872448.0
SH600329,2024-03-01,30.0,30.23,29.71,30.01,4667756,139629568.0
SH600329,2024-03-04,30.25,31.05,30.25,30.96,9170406,280871488.0
SH600329,2024-03-05,30.9,30.9,29.9,30.2,8722042,264046704.0
SH600329,2024-03-06,29.98,30.09,29.26,29.53,6513000,192769136.0
SH600329,2024-03-07,29.48,29.66,28.92,28.92,5466524,159662912.0
SH600329,2024-03-08,28.9,29.49,28.9,29.34,4291220,125367600.0
SH600329,2024-03-11,29.3,29.75,29.12,29.73,4962099,146416784.0
SH600329,2024-03-12,29.96,31.17,29.96,30.64,9588635,294200160.0
SH600329,2024-03-13,30.64,30.68,30.11,30.29,4892200,148405456.0
SH600329,2024-03-14,30.36,30.74,29.82,29.97,5186287,156480160.0
SH600329,2024-03-15,29.81,30.35,29.4,29.86,6142500,183017632.0
SH600329,2024-03-18,29.86,30.08,29.5,30.06,5622420,167391872.0
SH600329,2024-03-19,30.06,30.08,29.48,29.49,5521724,163901600.0
SH600329,2024-03-20,29.4,29.4,28.6,28.89,7989403,230633712.0
SH600329,2024-03-21,28.88,29.14,28.73,28.79,4302600,124187096.0
SH600329,2024-03-22,28.77,28.79,27.9,28.09,5966078,168136992.0
SH600329,2024-03-25,28.22,28.55,28.0,28.01,4657842,131838528.0
SH600329,2024-03-26,27.94,28.3,27.9,28.19,3515663,98907528.0
SH600329,2024-03-27,28.2,28.69,27.88,27.88,5963674,168333360.0
SH600329,2024-03-28,27.85,28.28,27.53,28.12,4356323,122066488.0
SH600329,2024-03-29,28.12,28.12,27.67,27.9,4660247,130011152.0
SH600329,2024-04-01,28.63,30.16,28.63,29.96,15146952,447734784.0
SH600329,2024-04-02,30.14,30.17,29.4,29.55,7110279,210991504.0
SH600329,2024-04-03,29.57,31.03,29.51,30.66,12413258,379849152.0
SH600329,2024-04-08,30.65,31.25,30.09,30.13,8106100,247543536.0
SH600329,2024-04-09,29.97,30.86,29.63,30.83,7901088,238773696.0
SH600329,2024-04-10,30.7,31.31,30.56,30.72,8107650,250864464.0
SH600329,2024-04-11,30.61,31.34,30.43,31.09,7498647,232198720.0
SH600329,2024-04-12,30.95,32.1,30.93,31.57,9263305,293476480.0
SH600329,2024-04-15,31.7,33.51,31.35,33.09,13887714,453652160.0
SH600329,2024-04-16,32.9,33.6,32.46,32.9,13400563,443268736.0
SH600329,2024-04-17,32.99,33.95,32.26,33.94,9919579,330055936.0
SH600329,2024-04-18,33.6,34.48,33.05,33.11,9702402,326288704.0
SH600329,2024-04-19,32.9,33.45,32.62,33.12,10140812,334821760.0
SH600329,2024-04-22,32.9,34.18,32.81,33.41,10611815,357262304.0
SH600329,2024-04-23,33.43,33.71,32.71,33.18,8390897,277587136.0
SH600329,2024-04-24,33.1,33.88,32.95,33.58,6715129,225169584.0
SH600329,2024-04-25,33.45,34.02,33.29,33.61,5878664,198123168.0
SH600329,2024-04-26,33.43,34.58,33.4,34.37,8513755,291120480.0
SH600329,2024-04-29,34.55,34.61,33.78,33.82,9468535,323274784.0
SH600329,2024-04-30,34.21,35.61,34.2,34.99,10997197,384609056.0
SH600329,2024-05-06,35.31,35.66,34.5,35.29,10104022,356445632.0
SH600329,2024-05-07,35.09,35.62,34.88,35.49,6010620,211972608.0
SH600329,2024-05-08,35.18,35.45,34.61,34.96,6203698,216899376.0
SH600329,2024-05-09,34.9,35.78,34.74,35.49,6085493,215863408.0
SH600329,2024-05-10,35.5,36.05,35.33,35.38,5727500,204045056.0
SH600329,2024-05-13,35.2,36.18,34.96,35.99,6354242,227314432.0
SH600329,2024-05-14,35.89,37.8,35.81,37.3,9383327,347437536.0
SH600329,2024-05-15,37.4,37.68,36.78,36.86,5676007,210817152.0
SH600329,2024-05-16,37.12,37.19,36.22,36.46,6057651,221809568.0
SH600329,2024-05-17,36.3,36.59,35.1,35.79,9889510,352462112.0
SH600329,2024-05-20,35.7,36.49,35.52,35.79,6977090,250694816.0
SH600329,2024-05-21,35.82,36.17,35.57,35.8,4716335,169183136.0
SH600329,2024-05-22,35.86,35.88,34.95,35.38,5534080,195254832.0
SH600329,2024-05-23,35.16,35.34,34.6,34.75,4870100,170289568.0
SH600329,2024-05-24,34.7,35.47,34.67,35.16,5284665,185822672.0
SH600329,2024-05-27,35.09,36.17,35.07,36.14,6784379,242337552.0
SH600329,2024-05-28,36.1,36.27,35.37,35.46,3962990,141450976.0
SH600329,2024-05-29,35.39,35.51,34.83,35.44,3731751,131489032.0
SH600329,2024-05-30,35.22,35.37,34.51,34.82,4540445,158482608.0
SH600329,2024-05-31,34.79,35.5,34.64,35.17,3918852,137826096.0
SH600329,2024-06-03,35.17,36.0,34.95,35.48,4726701,168036928.0
SH600329,2024-06-04,35.56,37.46,35.34,37.33,9498698,348747040.0
SH600329,2024-06-05,37.1,37.65,36.95,37.1,6255196,233423504.0
SH600329,2024-06-06,36.99,38.04,36.98,37.68,7172701,269757024.0
SH600329,2024-06-07,37.85,38.0,36.51,36.8,7678852,285441440.0
SH600329,2024-06-11,36.86,37.37,36.37,36.96,4959511,182608464.0
SH600329,2024-06-12,36.9,36.9,36.4,36.66,3947060,144583904.0
SH600329,2024-06-13,36.66,36.83,34.86,35.47,9885652,352616352.0
SH600329,2024-06-14,35.4,35.64,34.6,35.24,7161897,251266848.0
SH600329,2024-06-17,35.02,36.05,34.93,35.25,4840642,171277344.0
SH600329,2024-06-18,35.4,35.5,34.89,35.17,3690679,129862392.0
SH600329,2024-06-19,35.08,35.21,34.56,34.74,3388768,117866808.0
SH600329,2024-06-20,34.6,34.7,33.04,33.55,8909102,299998048.0
SH600329,2024-06-21,33.58,34.28,33.5,34.17,4802398,163188320.0
SH600329,2024-06-24,33.8,34.45,33.28,33.65,5202300,175730160.0
SH600329,2024-06-25,33.52,33.7,32.66,32.9,5154398,170621680.0
SH600329,2024-06-26,32.78,33.45,32.56,33.45,3799302,125445560.0
SH600329,2024-06-27,33.45,33.45,32.43,32.53,3907828,127688400.0
SH600329,2024-06-28,32.47,32.85,32.3,32.39,3756948,122273704.0
SH600329,2024-07-01,32.07,33.2,32.05,33.12,4496383,146671808.0
SH600329,2024-07-02,32.92,33.28,32.34,32.56,3635200,118957920.0
SH600329,2024-07-03,32.51,32.6,31.67,31.9,3801100,121599680.0
SH600329,2024-07-04,31.98,32.13,31.19,31.4,4053645,127758056.0
SH600329,2024-07-05,31.43,32.95,31.33,32.65,5334789,171645936.0
SH600329,2024-07-08,32.73,32.75,32.02,32.08,4013405,129497704.0
SH600329,2024-07-09,32.0,33.07,31.87,33.0,5871445,191805280.0
SH600329,2024-07-10,33.16,33.16,32.44,32.76,4460261,146093856.0
SH600329,2024-07-11,33.09,33.45,32.85,33.4,5372546,178281840.0
SH600329,2024-07-12,32.5,32.5,31.89,32.21,4302789,138781600.0
SH600329,2024-07-15,32.0,33.51,31.92,33.1,5001463,164635504.0
SH600329,2024-07-16,33.0,33.6,32.97,33.17,3569111,118631880.0
SH600329,2024-07-17,33.0,33.54,32.46,33.41,4013852,133065872.0
SH600329,2024-07-18,33.35,33.88,33.23,33.78,3618117,121742032.0
SH600329,2024-07-19,33.66,34.25,33.66,34.18,4654919,158493600.0
SH600329,2024-07-22,34.2,34.99,34.0,34.79,5147669,178562832.0
SH600329,2024-07-23,34.89,34.89,33.27,33.3,6618065,223900080.0
SH600329,2024-07-24,33.18,33.71,32.6,32.66,4440765,146861008.0
SH600329,2024-07-25,32.44,32.73,32.15,32.26,4050391,131193736.0
SH600329,2024-07-26,32.3,33.36,32.28,32.72,3870505,126723976.0
SH600329,2024-07-29,32.76,32.8,31.68,31.75,4734947,151959632.0
SH600329,2024-07-30,31.86,31.86,30.92,31.39,3577244,111997008.0
SH600329,2024-07-31,31.45,33.28,31.23,33.07,5275844,171284816.0
SH600329,2024-08-01,33.1,34.07,32.75,33.17,4521610,150905552.0
SH600329,2024-08-02,32.98,34.16,32.88,33.24,4450749,149596480.0
