代码,时间,开盘价,最高价,最低价,收盘价,成交量.股.,成交额.元.
SH688425,2024-01-02,3.98,4.02,3.96,3.98,11542586,46051228
SH688425,2024-01-03,3.96,4.02,3.96,3.99,11897534,47498032
SH688425,2024-01-04,3.99,4.01,3.97,4.0,11278098,44978284
SH688425,2024-01-05,4.0,4.02,3.94,3.96,11511145,45851520
SH688425,2024-01-08,3.95,3.97,3.88,3.88,11728977,45955232
SH688425,2024-01-09,3.89,3.92,3.87,3.89,8357928,32574808
SH688425,2024-01-10,3.9,3.93,3.85,3.89,9134358,35548056
SH688425,2024-01-11,3.88,3.94,3.87,3.91,9898670,38699948
SH688425,2024-01-12,3.9,3.96,3.89,3.89,14474554,56712960
SH688425,2024-01-15,3.89,3.93,3.86,3.87,14341427,55691992
SH688425,2024-01-16,3.87,3.89,3.83,3.89,11607893,44814040
SH688425,2024-01-17,3.88,3.89,3.79,3.79,14945771,57260828
SH688425,2024-01-18,3.79,3.8,3.69,3.75,23170784,86397112
SH688425,2024-01-19,3.74,3.77,3.72,3.72,11368194,42518064
SH688425,2024-01-22,3.72,3.73,3.59,3.6,14575673,53395216
SH688425,2024-01-23,3.6,3.64,3.55,3.62,14730768,53095220
SH688425,2024-01-24,3.64,3.77,3.63,3.77,28145052,104393072
SH688425,2024-01-25,3.78,4.01,3.77,4.01,55758904,220167824
SH688425,2024-01-26,3.99,4.01,3.93,3.96,30246400,119877240
SH688425,2024-01-29,3.98,4.14,3.96,3.99,51164180,206235568
SH688425,2024-01-30,3.96,3.98,3.88,3.88,30702352,120855608
SH688425,2024-01-31,3.9,3.92,3.77,3.8,28560614,109836600
SH688425,2024-02-01,3.79,3.81,3.7,3.71,24555492,91840704
SH688425,2024-02-02,3.71,3.83,3.59,3.66,29674016,110142512
SH688425,2024-02-05,3.65,3.72,3.44,3.65,41882384,150458960
SH688425,2024-02-06,3.63,3.9,3.59,3.8,41527480,155665504
SH688425,2024-02-07,3.84,3.98,3.81,3.96,56358108,221245888
SH688425,2024-02-08,3.98,4.14,3.98,4.05,50829992,207953648
SH688425,2024-02-19,4.05,4.1,3.98,4.01,31923414,128614336
SH688425,2024-02-20,3.99,4.02,3.94,3.98,24052046,95572848
SH688425,2024-02-21,3.97,4.08,3.95,4.04,31338940,126486656
SH688425,2024-02-22,4.03,4.05,3.99,4.03,20915988,84084928
SH688425,2024-02-23,4.02,4.03,3.96,4.0,26227484,104582008
SH688425,2024-02-26,4.02,4.1,4.01,4.06,36536316,148418176
SH688425,2024-02-27,4.05,4.06,4.02,4.06,36277488,146491008
SH688425,2024-02-28,4.07,4.12,4.03,4.03,49748216,203208576
SH688425,2024-02-29,3.99,4.1,3.97,4.1,38356132,155146768
SH688425,2024-03-01,4.08,4.11,4.06,4.11,28205610,115351128
SH688425,2024-03-04,4.14,4.16,4.06,4.07,25659184,105052656
SH688425,2024-03-05,4.06,4.1,4.04,4.05,27152960,110345600
SH688425,2024-03-06,4.05,4.09,4.01,4.03,33142716,133912096
SH688425,2024-03-07,4.03,4.2,4.03,4.09,60837568,251838336
SH688425,2024-03-08,4.1,4.16,4.05,4.13,34334012,140895504
SH688425,2024-03-11,4.12,4.19,4.11,4.16,28408366,117702568
SH688425,2024-03-12,4.16,4.18,4.07,4.09,30185364,123874208
SH688425,2024-03-13,4.08,4.09,4.03,4.06,24139442,97939432
SH688425,2024-03-14,4.05,4.1,4.0,4.02,29040580,117530856
SH688425,2024-03-15,4.0,4.05,3.99,4.05,23148524,93035504
SH688425,2024-03-18,4.06,4.1,4.04,4.08,32995472,134244176
SH688425,2024-03-19,4.06,4.08,4.02,4.02,18149560,73361224
SH688425,2024-03-20,4.02,4.04,4.0,4.02,19750540,79330816
SH688425,2024-03-21,4.02,4.03,3.98,3.99,22919276,91734784
SH688425,2024-03-22,3.99,3.99,3.93,3.94,25188368,99573664
SH688425,2024-03-25,3.95,3.99,3.91,3.91,19802524,78189424
SH688425,2024-03-26,3.91,3.93,3.88,3.89,18461444,72043976
SH688425,2024-03-27,3.88,3.91,3.85,3.85,17269468,66955740
SH688425,2024-03-28,3.84,3.89,3.83,3.85,16616580,64159736
SH688425,2024-03-29,3.85,3.89,3.84,3.88,16053378,61953184
SH688425,2024-04-01,3.9,3.97,3.88,3.96,18442552,72547088
SH688425,2024-04-02,3.97,3.99,3.94,3.95,16827668,66684952
SH688425,2024-04-03,3.96,3.96,3.91,3.93,12422102,48833492
SH688425,2024-04-08,3.92,3.95,3.88,3.88,16439016,64286468
SH688425,2024-04-09,3.9,3.91,3.85,3.87,15037122,58201048
SH688425,2024-04-10,3.87,3.94,3.85,3.87,19665296,76541448
SH688425,2024-04-11,3.85,4.06,3.85,4.01,45672824,181708288
SH688425,2024-04-12,4.02,4.03,3.97,3.98,21919394,87722256
SH688425,2024-04-15,3.98,4.17,3.95,4.11,56036436,229016864
SH688425,2024-04-16,4.1,4.15,3.98,4.0,50508628,205233312
SH688425,2024-04-17,4.0,4.14,3.98,4.13,53714884,219109584
SH688425,2024-04-18,4.13,4.18,4.09,4.1,43065852,177898672
SH688425,2024-04-19,4.09,4.16,4.08,4.11,38546656,159060224
SH688425,2024-04-22,4.11,4.15,4.06,4.06,33002916,135104256
SH688425,2024-04-23,4.05,4.08,3.94,3.94,45796728,182919664
SH688425,2024-04-24,3.94,3.97,3.86,3.89,53156056,206708896
SH688425,2024-04-25,3.89,3.9,3.83,3.87,26307128,101601304
SH688425,2024-04-26,3.85,3.96,3.85,3.94,37237736,145976240
SH688425,2024-04-29,3.97,4.1,3.92,4.07,51720384,208394368
SH688425,2024-04-30,4.05,4.06,3.98,4.03,39617352,159008816
SH688425,2024-05-06,4.06,4.1,4.05,4.08,29076176,118602816
SH688425,2024-05-07,4.09,4.09,4.04,4.05,22272358,90445752
SH688425,2024-05-08,4.05,4.05,4.0,4.0,17882584,71936560
SH688425,2024-05-09,4.0,4.09,4.0,4.07,26085672,106005576
SH688425,2024-05-10,4.09,4.09,4.04,4.05,19060660,77409136
SH688425,2024-05-13,4.03,4.11,4.01,4.08,32786546,133663752
SH688425,2024-05-14,4.08,4.11,4.06,4.08,24028784,98034904
SH688425,2024-05-15,4.08,4.08,4.03,4.03,16714818,67802848
